Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
630399,Albania,Europe & Central Asia,Upper middle income,233.22,1.47,0.0,9442.0,55.25938775,10.0,2.0,29.4984,87.0093,51.6401,45.8984,0.0,88.6364,48.76925,49.390067499999994,41.981557374999994,57.48222,48.859887,47.46908,43.6715536
630399,Andorra,Europe & Central Asia,High income,138.27,0.41,0.01,48432.0,76.990553,88.0,3.0,20.0189,28.2021,87.6411,81.715,3.4483,0.0,84.67805,39.6365575,27.74559025,21.686205,15.1803435,15.906915000000001,13.361808600000002
630399,Angola,Sub-Saharan Africa,Lower middle income,434.87,-0.2,0.08,2371.0,40.8737194,50.0,1.0,40.8239,0.0,21.2184,22.1885,27.5862,43.1818,21.70345,29.7411525,29.7411525,19.68891,19.68891,28.862445,28.862445
630399,Antigua and Barbuda,Latin America & Caribbean,High income,302.98,0.26,,24438.0,65.9228614,20.0,2.0,34.2523,19.8446,72.5792,63.4736,,77.2727,68.0264,,,,,,
630399,Argentina,Latin America & Caribbean,Upper middle income,87.29,5.12,0.32,13858.0,54.4269792,35.0,1.0,11.7076,100.0,60.0884,44.5265,100.0,60.2273,52.30745,46.4393625,46.4393625,64.032345,64.032345,74.469695,74.469695
630399,Armenia,Europe & Central Asia,Upper middle income,1776.33,7.98,,8722.0,53.18181515,88.0,2.0,66.4537,100.0,49.8937,42.4742,,0.0,46.18395,,,,,,
630399,Aruba,Latin America & Caribbean,High income,503.24,0.12,,35714.0,73.3457880166667,22.0,2.0,43.4809,12.0414,80.9335,75.7078,,75.0,78.32065,,,,,,
630399,Australia,East Asia & Pacific,High income,14604.68,0.28,0.17,68583.0,83.153201,0.0,1.0,100.0,20.9592,95.3014,91.872,58.6207,100.0,93.58670000000001,87.7823,87.7823,57.55646,57.55646,73.019795,73.019795
630399,Austria,Europe & Central Asia,High income,2818.5,0.13,0.0,57377.0,78.7659543666667,9.45,1.0,74.8682,12.5988,91.373,84.6411,0.0,89.2614,88.00704999999999,71.6554275,71.6554275,42.292795,42.292795,44.955765,44.955765
630399,Azerbaijan,Europe & Central Asia,Upper middle income,1217.73,0.31,,7189.0,47.7258799666667,15.0,1.0,59.5735,22.6309,45.6378,33.4819,,82.9545,39.55985,,,,,,
630399,"Bahamas, The",Latin America & Caribbean,High income,3564.26,0.41,,36749.0,67.1215922833333,30.0,2.0,79.1476,28.2021,81.5626,65.4493,,65.9091,73.50595,,,,,,
630399,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,862.64,0.96,0.0,28305.0,56.7693615666667,5.0,1.0,53.2932,58.7882,75.8139,48.3871,0.0,94.3182,62.1005,60.414345000000004,60.414345000000004,53.64354,53.64354,48.65306,48.65306
630399,Barbados,Latin America & Caribbean,High income,956.74,0.11,,25349.0,71.4890781666667,20.0,2.0,55.1791,11.4839,73.3852,72.6476,,77.2727,73.0164,,,,,,
630399,Belgium,Europe & Central Asia,High income,9141.09,0.03,0.04,56727.0,76.1162218,9.45,1.0,96.3187,7.0242,91.1222,80.2739,13.7931,89.2614,85.69805,78.4871475,78.4871475,44.70767,44.70767,50.861309999999996,50.861309999999996
630399,Belize,Latin America & Caribbean,Upper middle income,191.99,0.68,,8233.0,54.88326505,20.0,2.0,25.9676,43.2314,48.6233,45.2785,,77.2727,46.950900000000004,,,,,,
630399,Bermuda,North America,High income,1517.67,0.17,0.01,137254.0,71.1976183666667,15.0,2.0,63.5857,14.8285,100.0,72.1673,3.4483,82.9545,86.08365,66.4827125,56.510305625,40.271925,34.23113625,43.284465,39.8217078
630399,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1083.27,0.23,0.0,9074.0,47.4241911,15.0,2.0,57.4418,18.1727,50.7648,32.9847,0.0,82.9545,41.87475,49.0212375,41.668051874999996,35.755089999999996,30.391826499999997,37.54391,34.5403972
630399,Botswana,Sub-Saharan Africa,Upper middle income,419.42,-0.01,,7789.0,64.8598461833333,30.0,2.0,40.1658,4.7943,47.4027,61.7216,,65.9091,54.56215,,,,,,
630399,Brazil,Latin America & Caribbean,Upper middle income,700.5,0.21,0.03,10279.0,50.9093833333333,35.0,1.0,49.5015,17.058,53.5102,38.7289,10.3448,60.2273,46.119550000000004,44.72450249999999,44.72450249999999,31.08742,31.08742,33.809675,33.809675
630399,Brunei,East Asia & Pacific,High income,147.21,0.13,0.04,33263.0,67.4435937666667,0.0,1.0,21.1534,12.5988,79.368,65.98,13.7931,100.0,72.674,49.789125000000006,49.789125000000006,36.2293,36.2293,46.100145000000005,46.100145000000005
