Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
391690,Albania,Europe & Central Asia,Upper middle income,1279.43,0.06,0.11,9442.0,55.25938775,5.0,1.0,45.7229,8.6106,49.1194,45.8984,11.1111,73.1183,47.5089,45.01549,45.01549,30.357805,30.357805,36.439144999999996,36.439144999999996
391690,Andorra,Europe & Central Asia,High income,85.22,0.6,0.0,48432.0,76.990553,37.5,3.0,11.5324,60.2401,88.0469,81.715,0.0,0.0,84.88095,39.7686825,27.838077749999997,31.301989999999996,21.911392999999997,18.677349999999997,15.688973999999996
391690,Angola,Sub-Saharan Africa,Lower middle income,807.44,0.63,0.57,2371.0,40.8737194,0.0,1.0,39.8956,63.1049,16.2246,22.1885,57.5758,100.0,19.20655,44.8750325,44.8750325,55.74929,55.74929,65.52747999999998,65.52747999999998
391690,Argentina,Latin America & Caribbean,Upper middle income,5117.64,0.08,0.25,13858.0,54.4269792,16.0,1.0,63.2828,10.524,58.2544,44.5265,25.2525,13.9785,51.39045,44.5474375,44.5474375,23.635814999999997,23.635814999999997,26.077849999999998,26.077849999999998
391690,Armenia,Europe & Central Asia,Upper middle income,935.25,0.17,0.0,8722.0,53.18181515,6.5,2.0,41.7556,19.134,47.231,42.4742,0.0,65.0538,44.8526,41.984339999999996,35.686688999999994,30.45626,25.887821,31.04706,28.5632952
391690,Aruba,Latin America & Caribbean,High income,484.51,0.05,0.02,35714.0,73.3457880166667,12.0,3.0,33.4339,7.6539,80.7941,75.7078,2.0202,35.4839,78.25095,45.278682499999995,31.695077749999996,22.817845000000002,15.9724915,23.66881,19.8818004
391690,Australia,East Asia & Pacific,High income,59887.21,0.15,0.48,68583.0,83.153201,0.0,1.0,94.4515,17.2207,96.33,91.872,48.4848,100.0,94.101,85.13968499999999,85.13968499999999,54.45355,54.45355,68.408035,68.408035
391690,Austria,Europe & Central Asia,High income,53682.9,0.03,0.03,57377.0,78.7659543666667,6.5,1.0,93.0656,5.7404,92.0823,84.6411,3.0303,65.0538,88.3617,73.98318,73.98318,38.11894,38.11894,39.580535,39.580535
391690,Azerbaijan,Europe & Central Asia,Upper middle income,3579.42,0.14,0.02,7189.0,47.7258799666667,15.0,2.0,58.7536,16.2641,42.6291,33.4819,2.0202,19.3548,38.0555,38.513825,32.73675125,22.384005,19.02640425,18.634035,17.1433122
391690,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,754.3,0.33,0.21,28305.0,56.7693615666667,5.0,1.0,39.034,34.4368,75.2583,48.3871,21.2121,73.1183,61.8227,50.771875,50.771875,40.83512,40.83512,44.610915000000006,44.610915000000006
391690,Barbados,Latin America & Caribbean,High income,838.26,0.03,0.0,25349.0,71.4890781666667,5.0,2.0,40.3697,5.7404,72.6321,72.6476,0.0,73.1183,72.63985,51.0951275,43.43085837499999,29.952240000000003,25.459404000000003,34.097505000000005,31.369704600000006
391690,Belgium,Europe & Central Asia,High income,41969.72,-0.04,0.34,56727.0,76.1162218,6.5,1.0,89.9464,0.0,91.811,80.2739,34.3434,65.0538,86.04245,73.0713375,73.0713375,38.541304999999994,38.541304999999994,49.135214999999995,49.135214999999995
391690,Belize,Latin America & Caribbean,Upper middle income,415.64,0.63,0.14,8233.0,54.88326505,5.0,1.0,31.4953,63.1049,45.8573,45.2785,14.1414,73.1183,45.5679,44.957425,44.957425,47.4056,47.4056,44.057035000000006,44.057035000000006
391690,Bolivia,Latin America & Caribbean,Lower middle income,1193.43,0.19,0.13,3898.0,40.51303425,5.0,1.0,44.8418,21.0471,28.0579,21.594,13.1313,73.1183,24.82595,38.1127325,38.1127325,32.51214,32.51214,36.655285000000006,36.655285000000006
391690,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,9901.55,0.01,0.01,9074.0,47.4241911,5.0,2.0,71.6453,3.8269,48.1729,32.9847,1.0101,73.1183,40.5788,50.679375,43.07746875,30.86876,26.238446,34.08547,31.3586324
391690,Botswana,Sub-Saharan Africa,Upper middle income,61.94,-0.41,0.99,7789.0,64.8598461833333,3.0,2.0,7.5442,0.0,44.5375,61.7216,100.0,83.871,53.12955,38.8164625,32.993993124999996,33.218785,28.235967249999998,66.228675,60.930381
391690,Brazil,Latin America & Caribbean,Upper middle income,32449.02,0.27,0.35,10279.0,50.9093833333333,16.0,1.0,86.6862,28.699,51.1415,38.7289,35.3535,13.9785,44.9352,52.80183999999999,52.80183999999999,33.872150000000005,33.872150000000005,34.034265,34.034265
391690,Bulgaria,Europe & Central Asia,High income,9315.41,0.03,0.06,16506.0,56.3543963,6.5,1.0,70.8721,5.7404,62.4177,47.7032,6.0606,65.0538,55.06045,54.71153249999999,54.71153249999999,31.762819999999998,31.762819999999998,35.091665,35.091665
391690,Burundi,Sub-Saharan Africa,Low income,5.16,1.15,0.22,317.0,33.28616335,0.0,2.0,0.0,100.0,0.0,9.6829,22.2222,100.0,4.84145,27.8056175,23.634774874999998,57.706365,49.05041025,53.261914999999995,49.0009618
391690,Cambodia,East Asia & Pacific,Lower middle income,1053.45,1.51,0.74,2663.0,41.3201718333333,7.0,1.0,43.2622,100.0,18.9888,22.9243,74.7475,62.3656,20.95655,45.568777499999996,45.568777499999996,63.532855000000005,63.532855000000005,66.29318,66.29318
391690,Cameroon,Sub-Saharan Africa,Lower middle income,486.43,0.63,0.32,1816.0,35.33635815,10.0,2.0,33.4839,63.1049,9.878,13.062,32.3232,46.2366,11.469999999999999,30.596005,26.006604250000002,40.73594,34.625549,39.145225,36.01360700000001
391690,Canada,North America,High income,75845.49,0.09,0.4,55553.0,80.6948209166667,0.0,1.0,97.4451,11.4807,91.3131,87.8202,40.404,100.0,89.56665000000001,83.6223825,83.6223825,51.632075,51.632075,64.56468000000001,64.56468000000001
391690,Chile,Latin America & Caribbean,High income,8278.67,0.06,0.4,16636.0,69.76376425,0.0,1.0,69.3771,8.6106,62.6044,69.804,40.404,100.0,66.2042,65.334715,65.334715,44.081095,44.081095,58.99112000000001,58.99112000000001
391690,Colombia,Latin America & Caribbean,Upper middle income,4017.46,0.03,0.8,7843.0,50.0432358,0.0,1.0,60.2163,5.7404,44.702,37.3013,80.8081,100.0,41.00165,55.040727499999996,55.040727499999996,43.22256,43.22256,69.26568999999999,69.26568999999999
391690,Comoros,Sub-Saharan Africa,Lower middle income,6.24,1.21,0.23,1818.0,37.0954695,20.0,2.0,0.0,100.0,9.9042,15.9613,23.2323,0.0,12.932749999999999,15.688077499999999,13.334865874999998,38.616505000000004,32.82402925,24.42458,22.4706136
391690,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,406.48,0.21,0.99,668.0,27.4112052666667,37.5,3.0,31.2136,22.9602,0.0,0.0,100.0,0.0,0.0,18.220779999999998,12.754545999999998,22.71811,15.902676999999999,41.56539,34.9149276
391690,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,39.16,0.29,0.43,2365.0,36.2473754166667,10.0,2.0,1.8503,30.6117,16.1643,14.5635,43.4343,46.2366,15.363900000000001,18.193345,15.46434325,26.11878,22.200963,35.386160000000004,32.5552672
391690,Costa Rica,Latin America & Caribbean,High income,4331.83,-0.08,0.14,18566.0,68.4449775666667,2.0,1.0,61.1708,0.0,65.2178,67.6304,14.1414,89.2473,66.4241,58.75238,58.75238,35.081630000000004,35.081630000000004,44.483169999999994,44.483169999999994
391690,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,272.73,0.1,0.55,2714.0,47.3445076666667,5.0,1.0,26.1719,12.4374,19.4404,32.8534,55.5556,73.1183,26.146900000000002,33.300844999999995,33.300844999999995,31.072785,31.072785,48.47744,48.47744
391690,Croatia,Europe & Central Asia,High income,9054.43,0.07,0.1,23843.0,63.8111137666667,6.5,1.0,70.5121,9.5673,71.1738,59.9931,10.101,65.0538,65.58345,58.853292499999995,58.853292499999995,34.504574999999996,34.504574999999996,38.09614,38.09614
391690,Czech Republic,Europe & Central Asia,High income,68424.76,0.09,0.04,32094.0,75.6573415666667,6.5,1.0,96.1404,11.4807,78.2495,79.5176,4.0404,65.0538,78.88355,72.3665425,72.3665425,39.742459999999994,39.742459999999994,40.15478,40.15478
391690,Denmark,Europe & Central Asia,High income,24366.15,0.08,0.1,71216.0,88.0847232166667,6.5,1.0,83.056,10.524,97.227,100.0,10.101,65.0538,98.6135,74.899845,74.899845,40.024010000000004,40.024010000000004,42.79704,42.79704
391690,Dominica,Latin America & Caribbean,Upper middle income,11.22,0.0,0.12,10478.0,63.82765745,5.0,2.0,0.0,2.8702,51.598,60.0203,12.1212,73.1183,55.80915,31.394027499999996,26.684923374999997,22.421265000000002,19.05807525,32.189355,29.6142066
391690,Dominican Republic,Latin America & Caribbean,Upper middle income,5547.67,0.18,0.38,10991.0,57.2607408,0.0,1.0,64.3051,20.0906,52.736,49.197,38.3838,100.0,50.966499999999996,59.27330999999999,59.27330999999999,45.612505,45.612505,57.97508,57.97508
391690,Ecuador,Latin America & Caribbean,Upper middle income,3088.66,0.16,0.51,6716.0,45.4722697833333,0.0,1.0,56.8855,18.1774,41.0088,29.7676,51.5152,100.0,35.3882,51.689295,51.689295,43.585255000000004,43.585255000000004,59.984300000000005,59.984300000000005
391690,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,6362.38,0.12,0.27,2645.0,41.6013743333333,37.5,2.0,66.0412,14.3508,18.8274,23.3877,27.2727,0.0,21.10755,33.300777499999995,28.305660874999994,19.766985000000002,16.80193725,20.41294,18.7799048
391690,El Salvador,Latin America & Caribbean,Upper middle income,725.47,0.81,0.19,5570.0,48.2970158666667,37.5,2.0,38.5408,80.2815,36.5547,34.4233,19.1919,0.0,35.489,34.898175,29.66344875,39.347735,33.44557475,26.162369999999996,24.069380399999996
391690,Estonia,Europe & Central Asia,High income,8053.41,0.02,0.0,31220.0,79.5180832833333,6.5,1.0,69.0276,4.7837,77.5921,85.8808,0.0,65.0538,81.73644999999999,63.00385749999999,63.00385749999999,33.21284,33.21284,35.31009999999999,35.31009999999999
391690,Eswatini,Sub-Saharan Africa,Lower middle income,102.11,-0.1,0.0,3946.0,40.28727715,3.0,2.0,13.7994,0.0,28.3493,21.2219,0.0,83.871,24.785600000000002,26.0854,22.17259,21.322670000000002,18.1242695,29.0198,26.698216000000002
391690,Fiji,East Asia & Pacific,Upper middle income,1179.23,0.01,0.26,6383.0,63.5034451166667,5.0,1.0,44.6903,3.8269,39.7982,59.486,26.2626,73.1183,49.6421,45.679905,45.679905,30.25709,30.25709,41.134675,41.134675
391690,Finland,Europe & Central Asia,High income,9217.69,0.02,0.02,53236.0,87.6481700833333,6.5,1.0,70.7385,4.7837,90.2987,99.2805,2.0202,65.0538,94.78960000000001,68.27228500000001,68.27228500000001,34.97681,34.97681,37.493575,37.493575
391690,France,Europe & Central Asia,High income,123363.06,0.04,0.04,45961.0,72.1121890333333,6.5,1.0,100.0,6.6971,86.8001,73.6746,4.0404,65.0538,80.23734999999999,73.7128725,73.7128725,38.78252,38.78252,39.95858,39.95858
391690,French Polynesia,East Asia & Pacific,High income,615.86,0.17,0.1,23288.0,73.9634,13.0,2.0,36.4682,19.134,70.6131,76.7257,10.101,30.1075,73.6694,45.482735,38.66032475,26.56567,22.5808195,26.45146,24.3353432
391690,Gabon,Sub-Saharan Africa,Upper middle income,181.25,-0.02,0.99,8143.0,41.6465937166667,10.0,2.0,21.0173,0.9567,45.5956,23.4623,100.0,46.2366,34.528949999999995,31.472347499999994,26.751495374999994,26.187655,22.25950675,54.56911,50.2035812
391690,Georgia,Europe & Central Asia,Upper middle income,2435.62,0.28,0.24,8790.0,58.0438905333333,0.0,2.0,53.8765,29.6554,47.4159,50.4877,24.2424,100.0,48.9518,55.16756499999999,46.89243024999999,45.780285,38.913242249999996,53.215979999999995,48.9587016
391690,Germany,Europe & Central Asia,High income,211160.57,0.05,0.43,55102.0,80.23854045,6.5,1.0,100.0,7.6539,91.119,87.0682,43.4343,65.0538,89.09360000000001,78.87793500000001,78.87793500000001,43.942415000000004,43.942415000000004,54.775589999999994,54.775589999999994
391690,Greece,Europe & Central Asia,High income,18702.93,0.14,0.13,25536.0,62.0527092,6.5,1.0,79.7042,16.2641,72.8071,57.0949,13.1313,65.0538,64.95100000000001,62.670365,62.670365,38.467055,38.467055,41.01723,41.01723
391690,Guatemala,Latin America & Caribbean,Upper middle income,2291.13,0.24,0.19,6105.0,43.9376937833333,1.67,1.0,53.1018,25.8297,38.7381,27.2384,19.1919,91.0215,32.98825,47.327307499999996,47.327307499999996,40.42798,40.42798,46.507075,46.507075
391690,Honduras,Latin America & Caribbean,Lower middle income,1026.93,0.35,0.14,3414.0,40.87297195,1.67,1.0,42.9394,36.3492,24.9021,22.1872,14.1414,91.0215,23.54465,41.264632500000005,41.264632500000005,41.136035,41.136035,44.356725,44.356725
391690,"Hong Kong, China",East Asia & Pacific,High income,8857.99,-0.03,0.49,54899.0,74.31467595,0.0,1.0,70.2342,0.0,91.0311,77.3047,49.4949,100.0,84.1679,71.51548,71.51548,43.90141,43.90141,62.763425,62.763425
391690,Hungary,Europe & Central Asia,High income,24816.21,0.09,0.04,22887.0,59.9810129333333,6.5,1.0,83.288,11.4807,70.1995,53.6804,4.0404,65.0538,61.939949999999996,61.937942499999984,61.937942499999984,36.12024,36.12024,37.17518,37.17518
391690,Iceland,Europe & Central Asia,High income,1245.74,0.23,0.0,85166.0,82.8862123833333,0.0,1.0,45.385,24.8732,100.0,91.432,0.0,100.0,95.71600000000001,66.87267,66.87267,45.08497,45.08497,47.841080000000005,47.841080000000005
391690,India,South Asia,Lower middle income,21144.07,0.2,0.99,2682.0,53.1102808333333,10.0,2.0,81.2587,22.0037,19.158,42.3563,100.0,46.2366,30.75715,53.3414075,45.340196375,42.213135,35.88116475,63.37312000000001,58.30327040000001
391690,Indonesia,East Asia & Pacific,Upper middle income,19090.42,0.06,0.55,4924.0,51.8624433333333,0.0,1.0,79.964,8.6106,33.6201,40.2997,55.5556,100.0,36.959900000000005,59.562205,59.562205,44.25986,44.25986,62.42844,62.42844
391690,Ireland,Europe & Central Asia,High income,14431.75,-0.0,0.02,107190.0,82.2353917166667,6.5,1.0,76.4191,2.8702,100.0,90.3593,2.0202,65.0538,95.17965000000001,70.2056625,70.2056625,35.19818,35.19818,37.813615,37.813615
391690,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,13402.0,0.12,0.19,57514.0,64.86203815,0.0,2.0,75.4811,14.3508,92.1391,61.7252,19.1919,100.0,76.93215000000001,70.7393125,60.128415624999995,45.957350000000005,39.063747500000005,54.111110000000004,49.7822212
391690,Italy,Europe & Central Asia,High income,113190.83,0.1,0.04,39936.0,67.5126612333333,6.5,1.0,100.0,12.4374,83.4544,66.0938,4.0404,65.0538,74.7741,72.37476500000001,72.37476500000001,40.2453,40.2453,40.27329999999999,40.27329999999999
391690,Jamaica,Latin America & Caribbean,Upper middle income,1119.48,0.19,0.23,7236.0,58.6469275833333,0.0,2.0,44.0319,21.0471,42.7843,51.4816,23.2323,100.0,47.13295,50.17402249999999,42.647919124999994,41.007795,34.85662575,50.404855000000005,46.37246660000001
391690,Japan,East Asia & Pacific,High income,58916.14,0.08,0.46,32453.0,81.2880644666667,3.1,1.0,94.2444,10.524,78.5143,88.798,46.4646,83.3333,83.65615,78.1408175,78.1408175,47.498795,47.498795,60.631254999999996,60.631254999999996
391690,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,706.84,0.05,0.99,4580.0,55.3766757333333,1.67,2.0,38.2116,7.6539,31.8961,46.0917,100.0,91.0215,38.993900000000004,46.44054,39.474458999999996,40.514295000000004,34.43715075,71.175085,65.4810782
391690,Kazakhstan,Europe & Central Asia,Upper middle income,11020.46,0.15,0.29,14007.0,51.7217678,6.5,1.0,73.0019,17.2207,58.5091,40.0678,29.2929,65.0538,49.28845,55.7464075,55.7464075,37.846425,37.846425,44.580795,44.580795
391690,Kenya,Sub-Saharan Africa,Lower middle income,257.48,0.03,0.99,2169.0,44.8551881166667,0.0,2.0,25.4455,5.7404,14.1053,28.7506,100.0,100.0,21.42795,36.9797475,31.432785375,37.96876,32.273446,70.548405,64.90453260000001
391690,"Korea, Rep.",East Asia & Pacific,High income,55598.61,0.11,0.24,36143.0,73.35827115,0.0,1.0,93.5099,13.3941,81.0784,75.7284,24.2424,100.0,78.4034,77.72118499999999,77.72118499999999,48.979,48.979,57.685285,57.685285
391690,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,1593.72,-0.02,0.24,32267.0,57.8910858666667,5.0,1.0,48.5045,0.9567,78.3775,50.2359,24.2424,73.1183,64.3067,51.759454999999996,51.759454999999996,31.08909,31.08909,41.844955,41.844955
391690,Kyrgyz Republic,Europe & Central Asia,Lower middle income,2854.32,0.29,0.5,2240.0,41.0970939833333,6.5,2.0,55.8859,30.6117,14.8719,22.5566,50.5051,65.0538,18.71425,41.4545475,35.236365375,39.029675,33.175223749999994,49.244695,45.3051194
391690,Lao PDR,East Asia & Pacific,Lower middle income,429.28,0.09,0.51,2064.0,43.9308528,0.0,2.0,31.9036,11.4807,12.9244,27.2271,51.5152,100.0,20.07575,36.916602499999996,31.379112124999995,35.96288,30.568447999999997,54.95036,50.55433120000001
391690,Latvia,Europe & Central Asia,High income,3991.6,0.06,0.02,23099.0,71.8971492,6.5,1.0,60.1344,8.6106,70.419,73.3202,2.0202,65.0538,71.86959999999999,56.92153999999999,56.92153999999999,32.433609999999994,32.433609999999994,34.715199999999996,34.715199999999996
391690,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,820.95,0.12,0.59,5153.0,35.7200458666667,5.0,2.0,40.1056,14.3508,34.7023,13.6943,59.596,73.1183,24.1983,37.88899,32.2056415,34.041709999999995,28.935453499999994,51.37709999999999,47.266932
391690,Liberia,Sub-Saharan Africa,Low income,31.08,2.87,0.8,991.0,42.3761622333333,5.0,2.0,0.0,100.0,0.0,24.6647,80.8081,73.1183,12.33235,29.3244725,24.925801625,58.937705,50.09704925,66.45156,61.1354352
391690,Lithuania,Europe & Central Asia,High income,14964.15,0.14,0.04,29696.0,76.4487010166667,6.5,1.0,76.8781,16.2641,76.4005,80.8219,4.0404,65.0538,78.6112,66.007755,66.007755,38.50007,38.50007,38.918825,38.918825
391690,Luxembourg,Europe & Central Asia,High income,3952.74,0.02,0.0,134702.0,86.8375027166667,6.5,1.0,60.0105,4.7837,100.0,97.9444,0.0,65.0538,98.9722,65.880385,65.880385,33.58385,33.58385,36.131964999999994,36.131964999999994
391690,Madagascar,Sub-Saharan Africa,Low income,284.23,0.33,0.99,545.0,41.4395798,10.0,2.0,26.6935,34.4368,0.0,23.1211,100.0,46.2366,11.56055,28.7680875,24.452874375,36.46028,30.991237999999996,57.86190500000001,53.23295260000001
