Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
730690,Albania,Europe & Central Asia,Upper middle income,4603.8,0.08,0.0,9442.0,55.25938775,0.0,1.0,59.6138,11.9628,52.8692,47.7388,0.0,100.0,50.304,54.66751,54.66751,38.15945,38.15945,42.7862,42.7862
730690,Andorra,Europe & Central Asia,High income,106.22,0.19,,48432.0,76.990553,50.0,2.0,0.0,19.7028,89.714,82.337,,0.0,86.0255,,,,,,
730690,Angola,Sub-Saharan Africa,Lower middle income,8483.37,0.77,0.02,2371.0,40.8737194,50.0,1.0,70.8875,60.4651,21.7344,24.8354,7.4074,0.0,23.2849,39.37722,39.37722,34.865140000000004,34.865140000000004,21.079595,21.079595
730690,Antigua and Barbuda,Latin America & Caribbean,High income,616.6,0.2,0.01,24438.0,65.9228614,5.0,2.0,22.553,20.4064,74.2991,64.7161,3.7037,82.5538,69.5076,46.830104999999996,39.80558925,34.357079999999996,29.203517999999995,38.329455,35.263098600000006
730690,Argentina,Latin America & Caribbean,Upper middle income,552.54,0.02,0.2,13858.0,54.4269792,14.0,1.0,20.5329,7.7407,61.5155,46.4136,74.0741,51.1506,53.96455,38.2244725,38.2244725,28.823165,28.823165,49.881964999999994,49.881964999999994
730690,Aruba,Latin America & Caribbean,High income,215.84,0.03,0.0,35714.0,73.3457880166667,6.0,3.0,3.2446,8.4444,82.8492,76.5342,0.0,79.0645,79.6917,41.73182,29.212273999999997,27.2243,19.05701,33.27964,27.9548976
730690,Australia,East Asia & Pacific,High income,15074.83,0.34,0.31,68583.0,83.153201,0.0,2.0,81.4922,30.2546,97.5539,92.1485,100.0,100.0,94.8512,84.74565,72.0338025,62.29806,52.953351,87.17253,80.1987276
730690,Austria,Europe & Central Asia,High income,18018.02,0.17,0.0,57377.0,78.7659543666667,0.0,1.0,84.782,18.2957,93.5335,85.1636,0.0,100.0,89.34855,77.7752625,77.7752625,48.05565,48.05565,50.15741,50.15741
730690,Azerbaijan,Europe & Central Asia,Upper middle income,1209.51,0.03,,7189.0,47.7258799666667,5.0,1.0,34.9672,8.4444,46.7262,35.7447,,82.5538,41.23545,,,,,,
730690,"Bahamas, The",Latin America & Caribbean,High income,901.99,0.35,0.0,36749.0,67.1215922833333,50.0,2.0,29.5606,30.9579,83.493,66.6246,0.0,0.0,75.05879999999999,39.712579999999996,33.755692999999994,22.775235000000002,19.35894975,15.105625,13.897175
730690,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2229.37,-0.14,0.03,28305.0,56.7693615666667,5.0,1.0,46.2408,0.0,77.6096,50.1429,11.1111,82.5538,63.87625,51.47959249999999,51.47959249999999,30.945615,30.945615,39.666729999999994,39.666729999999994
730690,Barbados,Latin America & Caribbean,High income,504.59,0.29,0.0,25349.0,71.4890781666667,5.0,2.0,18.8614,26.7378,75.1239,73.5781,0.0,82.5538,74.351,47.681189999999994,40.529011499999996,36.133300000000006,30.713305000000005,38.09804999999999,35.050205999999996
730690,Belgium,Europe & Central Asia,High income,18251.81,-0.02,0.0,56727.0,76.1162218,0.0,1.0,85.0198,4.9259,93.2767,80.945,0.0,100.0,87.11085,75.7383175,75.7383175,43.18812,43.18812,47.951950000000004,47.951950000000004
730690,Belize,Latin America & Caribbean,Upper middle income,194.53,-0.05,,8233.0,54.88326505,5.0,1.0,1.3363,2.8147,49.7817,47.14,,82.5538,48.46085,,,,,,
730690,Benin,Sub-Saharan Africa,Lower middle income,1255.08,1.22,0.13,1465.0,50.04557675,20.0,1.0,35.6489,91.9737,10.89,39.4379,48.1481,30.2151,25.16395,37.42153749999999,37.42153749999999,50.912355,50.912355,45.793704999999996,45.793704999999996
730690,Bolivia,Latin America & Caribbean,Lower middle income,988.3,0.19,0.06,3898.0,40.51303425,10.0,1.0,31.2446,19.7028,32.9346,24.2612,22.2222,65.1076,28.597900000000003,33.792405,33.792405,29.686200000000003,29.686200000000003,36.249719999999996,36.249719999999996
730690,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,3181.82,0.02,0.01,9074.0,47.4241911,10.0,2.0,52.8007,7.7407,51.9734,35.2644,3.7037,65.1076,43.6189,44.472255,37.801416749999994,28.38313,24.125660500000002,31.63164,29.101108800000002
730690,Botswana,Sub-Saharan Africa,Upper middle income,3967.74,0.52,0.0,7789.0,64.8598461833333,10.0,2.0,56.8716,42.9094,48.5325,63.0237,0.0,65.1076,55.778099999999995,53.484474999999996,45.461803749999994,42.14836,35.826105999999996,37.23366,34.2549672
730690,Brazil,Latin America & Caribbean,Upper middle income,37090.47,0.54,0.03,10279.0,50.9093833333333,14.0,1.0,98.1002,44.3149,54.7831,40.8132,11.1111,51.1506,47.79815,63.72405749999999,63.72405749999999,46.346289999999996,46.346289999999996,40.471135000000004,40.471135000000004
730690,Brunei,East Asia & Pacific,High income,1124.65,0.05,0.06,33263.0,67.4435937666667,0.0,1.0,33.6264,9.8518,81.247,67.1373,22.2222,100.0,74.19215,54.83278249999999,54.83278249999999,38.133525,38.133525,50.037395,50.037395
730690,Bulgaria,Europe & Central Asia,High income,574.01,0.02,0.0,16506.0,56.3543963,0.0,1.0,21.2349,7.7407,65.456,49.4822,0.0,100.0,57.4691,43.32047,43.32047,31.64139,31.64139,39.031504999999996,39.031504999999996
730690,Burkina Faso,Sub-Saharan Africa,Low income,1803.28,0.01,0.01,966.0,39.7831222,20.0,1.0,42.3299,7.037,1.5127,23.0991,3.7037,30.2151,12.3059,24.54368,24.54368,16.456415,16.456415,16.879955,16.879955
730690,Burundi,Sub-Saharan Africa,Low income,2299.0,0.03,0.06,317.0,33.28616335,25.0,2.0,46.8079,8.4444,0.0,12.7553,22.2222,12.7689,6.37765,22.485827499999996,19.112953374999996,15.390489999999998,13.081916499999998,18.193655,16.7381626
730690,Cape Verde,Sub-Saharan Africa,Upper middle income,173.91,0.03,0.27,5140.0,65.9810694166667,5.0,1.0,0.0,8.4444,39.1665,64.8088,100.0,82.5538,51.98765,36.4231875,36.4231875,34.665065,34.665065,66.23156499999999,66.23156499999999
730690,Cambodia,East Asia & Pacific,Lower middle income,8754.08,0.59,0.17,2663.0,41.3201718333333,0.0,1.0,71.4669,47.8278,24.3507,25.5462,62.963,100.0,24.94845,56.676302500000006,56.676302500000006,56.25091,56.25091,68.852755,68.852755
730690,Cameroon,Sub-Saharan Africa,Lower middle income,335.4,2.4,0.37,1816.0,35.33635815,20.0,2.0,11.3455,100.0,15.7274,16.0194,100.0,30.2151,15.8734,29.05888,24.700048,54.332184999999996,46.182357249999995,61.78641999999999,56.843506399999995
730690,Canada,North America,High income,50107.35,0.33,0.02,55553.0,80.6948209166667,0.0,1.0,100.0,29.5513,92.8054,88.2345,7.4074,100.0,90.51995,85.0074825,85.0074825,55.13569,55.13569,56.07728,56.07728
730690,Chile,Latin America & Caribbean,High income,3409.32,0.39,0.07,16636.0,69.76376425,0.0,1.0,54.0742,33.7708,65.6328,70.8312,25.9259,100.0,68.232,62.480545,62.480545,49.3467,49.3467,56.370305,56.370305
730690,Colombia,Latin America & Caribbean,Upper middle income,1208.23,0.88,0.25,7843.0,50.0432358,5.0,1.0,34.9477,68.1796,48.6882,39.4342,92.5926,82.5538,44.0612,51.483774999999994,51.483774999999994,59.281155,59.281155,75.30138,75.30138
730690,Comoros,Sub-Saharan Africa,Lower middle income,52.96,2.98,0.01,1818.0,37.0954695,5.0,2.0,0.0,100.0,15.7522,18.8201,3.7037,82.5538,17.28615,28.6184075,24.325646374999998,53.609745000000004,45.56828325,42.79105,39.367766
730690,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,27269.78,0.8,0.01,668.0,27.4112052666667,10.0,2.0,92.4263,62.5698,0.0,3.4018,3.7037,65.1076,1.7009,49.15282499999999,41.779901249999995,49.325355,41.92655175,39.626765,36.4566238
730690,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,968.9,1.61,0.31,2365.0,36.2473754166667,20.0,2.0,30.8792,100.0,21.6773,17.4698,100.0,30.2151,19.573549999999997,37.1907275,31.612118375,57.632255,48.98741675,64.109805,58.9810206
730690,Costa Rica,Latin America & Caribbean,High income,10526.62,0.04,0.0,18566.0,68.4449775666667,0.0,1.0,74.868,9.1481,68.1063,68.7316,0.0,100.0,68.41895,66.0652425,66.0652425,41.27392999999999,41.27392999999999,45.70091,45.70091
730690,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2430.22,0.22,0.24,2714.0,47.3445076666667,20.0,1.0,47.8314,21.8135,24.7781,35.1376,88.8889,30.2151,29.95785,38.3842975,38.3842975,32.73713000000001,32.73713000000001,51.226595,51.226595
730690,Croatia,Europe & Central Asia,High income,1708.09,0.27,0.02,23843.0,63.8111137666667,0.0,1.0,41.33,25.331,73.7437,61.354,7.4074,100.0,67.54885,56.011067499999996,56.011067499999996,42.560975,42.560975,47.280125000000005,47.280125000000005
730690,Czech Republic,Europe & Central Asia,High income,9471.51,-0.09,0.02,32094.0,75.6573415666667,0.0,1.0,72.9198,0.0,80.4408,80.2144,7.4074,100.0,80.32759999999999,69.00695999999998,69.00695999999998,39.71147,39.71147,47.91733000000001,47.91733000000001
730690,Denmark,Europe & Central Asia,High income,9575.74,-0.06,0.0,71216.0,88.0847232166667,0.0,1.0,73.1216,2.1111,98.4029,100.0,0.0,100.0,99.20145,75.5241775,75.5241775,41.627269999999996,41.627269999999996,47.54897,47.54897
730690,Dominica,Latin America & Caribbean,Upper middle income,99.14,0.22,0.02,10478.0,63.82765745,5.0,2.0,0.0,21.8135,55.2152,61.3804,7.4074,82.5538,58.2978,35.33902,30.038166999999998,30.716005000000003,26.108604250000003,36.460535,33.5436922
730690,Dominican Republic,Latin America & Caribbean,Upper middle income,12632.14,0.42,0.0,10991.0,57.2607408,20.0,1.0,78.2313,35.8802,56.2923,50.9252,0.0,30.2151,53.60875,54.26430250000001,54.26430250000001,35.69666,35.69666,27.630565,27.630565
730690,Ecuador,Latin America & Caribbean,Upper middle income,210.82,1.23,0.99,6716.0,45.4722697833333,25.0,2.0,2.8125,92.6722,45.1926,32.1568,100.0,12.7689,38.6747,30.703075,26.097613749999997,49.278395,41.88663575,56.880219999999994,52.3298024
730690,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,16205.56,-0.03,0.02,2645.0,41.6013743333333,50.0,2.0,82.8264,4.2221,24.1979,25.9939,7.4074,0.0,25.0959,38.565385,32.78057725,17.152025000000002,14.579221250000002,14.018135000000001,12.896684200000001
