Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520631,Argentina,Latin America & Caribbean,Upper middle income,16.13,0.45,,13858.0,54.4269792,18.0,1.0,15.1594,2.7511,41.0116,27.5918,,28.0,34.3017,,,,,,
520631,Austria,Europe & Central Asia,High income,104.2,53.45,,57377.0,78.7659543666667,25.0,2.0,46.5762,100.0,89.6721,79.9525,,0.0,84.8123,,,,,,
520631,Azerbaijan,Europe & Central Asia,Upper middle income,9.05,2.07,,7189.0,47.7258799666667,5.0,2.0,5.9291,10.3039,18.535,13.1757,,80.0,15.855350000000001,,,,,,
520631,Belgium,Europe & Central Asia,High income,1124.12,0.41,,56727.0,76.1162218,25.0,2.0,87.5953,2.5631,89.2819,74.2521,,0.0,81.767,,,,,,
520631,Brazil,Latin America & Caribbean,Upper middle income,219.9,0.35,,10279.0,50.9093833333333,18.0,1.0,59.417,2.281,30.7798,20.0244,,28.0,25.4021,,,,,,
520631,Bulgaria,Europe & Central Asia,High income,448.3,0.31,0.04,16506.0,56.3543963,4.0,1.0,71.7062,2.093,47.0003,31.7383,4.4944,84.0,39.3693,51.910444999999996,51.910444999999996,32.67485,32.67485,38.194539999999996,38.194539999999996
520631,Canada,North America,High income,234.09,0.16,0.27,55553.0,80.6948209166667,0.0,2.0,60.4946,1.3876,88.5657,84.102,30.3371,100.0,86.33385000000001,68.0455725,57.838736625,41.226945,35.04290325,55.508970000000005,51.068252400000006
520631,Colombia,Latin America & Caribbean,Upper middle income,594.87,0.14,0.99,7843.0,50.0432358,10.0,2.0,76.5932,1.2935,21.5167,18.161,100.0,60.0,19.83885,47.8805675,40.698482375,35.92559,30.536751499999998,62.837230000000005,57.81025160000001
520631,Czech Republic,Europe & Central Asia,High income,72.94,0.37,,32094.0,75.6573415666667,25.0,2.0,40.4728,2.3751,69.774,73.2649,,0.0,71.51945,,,,,,
520631,Denmark,Europe & Central Asia,High income,7.79,0.78,,71216.0,88.0847232166667,25.0,2.0,3.6104,4.3003,97.0727,100.0,,0.0,98.53635,,,,,,
520631,Ecuador,Latin America & Caribbean,Upper middle income,45.04,2.81,0.13,6716.0,45.4722697833333,15.0,1.0,32.2727,13.6849,16.2042,8.3275,14.6067,40.0,12.26585,23.6873175,23.6873175,20.317875,20.317875,23.618935,23.618935
520631,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,140.27,-0.01,,2645.0,41.6013743333333,25.0,2.0,51.6791,0.588,0.0,0.0,,0.0,0.0,,,,,,
520631,Estonia,Europe & Central Asia,High income,10.85,0.38,,31220.0,79.5180832833333,25.0,2.0,8.7809,2.4221,68.8283,81.5705,,0.0,75.1994,,,,,,
520631,Finland,Europe & Central Asia,High income,237.21,-0.21,,53236.0,87.6481700833333,25.0,2.0,60.7228,0.0,87.1065,99.0608,,0.0,93.08365,,,,,,
