Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850152,Albania,Europe & Central Asia,Upper middle income,648.69,0.4,0.11,9442.0,55.25938775,0.0,1.0,12.4496,63.0063,52.4362,47.7388,14.5138,100.0,50.0875,43.914305,43.914305,50.379774999999995,50.379774999999995,50.784485000000004,50.784485000000004
850152,Andorra,Europe & Central Asia,High income,12.74,-0.01,,48432.0,76.990553,45.0,2.0,0.0,0.0,89.639,82.337,,0.0,85.988,,,,,,
850152,Angola,Sub-Saharan Africa,Lower middle income,4431.02,0.43,0.1,2371.0,40.8737194,0.0,1.0,40.3171,67.6138,20.9988,24.8354,13.0624,100.0,22.917099999999998,44.54647,44.54647,53.310345,53.310345,51.03733,51.03733
850152,Argentina,Latin America & Caribbean,Upper middle income,53608.15,0.18,0.2,13858.0,54.4269792,6.0,1.0,76.4971,29.2041,61.1665,46.4136,27.5762,60.0,53.79005,58.899722499999996,58.899722499999996,41.83262499999999,41.83262499999999,45.061,45.061
850152,Armenia,Europe & Central Asia,Upper middle income,1492.79,0.4,0.18,8722.0,53.18181515,2.5,2.0,24.5331,63.0063,50.6314,44.4311,24.6734,83.3333,47.53125,45.2568175,38.468294875,49.619295,42.17640075,50.29306,46.2696152
850152,Aruba,Latin America & Caribbean,High income,66.77,0.47,0.0,35714.0,73.3457880166667,12.0,2.0,0.0,73.7561,82.7075,76.5342,0.0,20.0,79.62084999999999,38.242907499999994,32.506471375,37.77672,32.110212,25.0255,23.023460000000004
850152,Australia,East Asia & Pacific,High income,115096.44,0.14,0.25,68583.0,83.153201,0.0,1.0,87.5862,23.0564,97.5551,92.1485,34.8331,100.0,94.8518,82.900595,82.900595,54.176159999999996,54.176159999999996,63.893845000000006,63.893845000000006
850152,Austria,Europe & Central Asia,High income,266633.21,0.15,0.02,57377.0,78.7659543666667,2.7,1.0,99.7789,24.5934,93.4955,85.1636,1.4514,82.0,89.32955000000001,81.01986749999999,81.01986749999999,49.052620000000005,49.052620000000005,47.70784499999999,47.70784499999999
850152,Azerbaijan,Europe & Central Asia,Upper middle income,4351.01,0.08,0.06,7189.0,47.7258799666667,2.5,2.0,40.0527,13.8341,46.2335,35.7447,7.2569,83.3333,40.9891,42.61088,36.219248,32.3411,27.489934999999996,37.719199999999994,34.701663999999994
850152,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,2862.13,-0.08,0.04,28305.0,56.7693615666667,5.0,1.0,33.9756,0.0,77.4169,50.1429,4.3541,66.6667,63.7799,44.432134999999995,44.432134999999995,25.24308,25.24308,31.299494999999997,31.299494999999997
850152,Belgium,Europe & Central Asia,High income,110648.77,0.07,0.11,56727.0,76.1162218,2.7,1.0,87.0142,12.297,93.2363,80.945,14.5138,82.0,87.09065,75.1920875,75.1920875,43.91652500000001,43.91652500000001,48.934864999999995,48.934864999999995
850152,Belize,Latin America & Caribbean,Upper middle income,330.3,0.49,0.01,8233.0,54.88326505,5.0,1.0,2.6752,76.8268,49.3187,47.14,0.0,66.6667,48.22935,35.4992775,35.4992775,45.446934999999996,45.446934999999996,36.614485,36.614485
850152,Benin,Sub-Saharan Africa,Lower middle income,809.89,0.14,0.17,1465.0,50.04557675,5.0,1.0,15.6663,23.0564,10.0491,39.4379,23.2221,66.6667,24.743499999999997,27.61018,27.61018,28.549585,28.549585,35.627185,35.627185
850152,Bolivia,Latin America & Caribbean,Lower middle income,4000.07,0.31,0.07,3898.0,40.51303425,3.75,1.0,38.8324,49.1808,32.3079,24.2612,8.7083,75.0,28.284549999999996,40.094427499999995,40.094427499999995,41.737425,41.737425,39.63672,39.63672
850152,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,4028.2,0.07,0.01,9074.0,47.4241911,5.0,2.0,38.9341,12.297,51.5317,35.2644,0.0,66.6667,43.39805,40.0459575,34.039063875,27.817210000000003,23.644628500000003,30.077774999999995,27.671552999999996
850152,Botswana,Sub-Saharan Africa,Upper middle income,1465.36,0.42,0.03,7789.0,64.8598461833333,10.0,2.0,24.2642,66.078,48.0573,63.0237,2.9028,33.3333,55.540499999999994,39.68458,33.731893,39.27792,33.386232,28.90814,26.595488800000002
850152,Brazil,Latin America & Caribbean,Upper middle income,70707.91,0.09,0.3,10279.0,50.9093833333333,14.0,1.0,80.5151,15.3712,54.3687,40.8132,42.09,6.6667,47.59095,49.4787425,49.4787425,27.75862,27.75862,31.847795,31.847795
850152,Brunei,East Asia & Pacific,High income,679.36,0.17,0.12,33263.0,67.4435937666667,0.0,1.0,13.1191,27.6672,81.0897,67.1373,15.9652,100.0,74.11349999999999,49.09638999999999,49.09638999999999,40.659255,40.659255,48.46116,48.46116
