Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
391721,Albania,Europe & Central Asia,Upper middle income,7252.88,-0.03,0.05,9442.0,55.25938775,5.0,1.0,62.3337,7.4312,53.2978,47.7388,6.5789,83.3333,50.518299999999996,53.07025999999999,53.07025999999999,34.327355,34.327355,39.702484999999996,39.702484999999996
391721,Andorra,Europe & Central Asia,High income,1495.95,0.33,0.0,48432.0,76.990553,50.0,3.0,34.8266,29.722,89.6589,82.337,0.0,0.0,85.99795,45.260792499999994,31.682554749999994,24.226485,16.9585395,16.540755,13.8942342
391721,Angola,Sub-Saharan Africa,Lower middle income,6878.13,0.62,0.58,2371.0,40.8737194,50.0,1.0,61.4091,47.6607,22.5717,24.8354,76.3158,0.0,23.70355,38.3712875,38.3712875,35.894544999999994,35.894544999999994,42.3709,42.3709
391721,Argentina,Latin America & Caribbean,Upper middle income,11291.99,0.18,0.04,13858.0,54.4269792,16.0,1.0,70.0492,20.4357,61.8306,46.4136,5.2632,46.6667,54.1221,52.76669,52.76669,32.931745,32.931745,31.324615,31.324615
391721,Armenia,Europe & Central Asia,Upper middle income,1331.03,0.11,0.44,8722.0,53.18181515,6.0,2.0,32.792,16.1012,51.5339,44.4311,57.8947,80.0,47.9825,44.775929999999995,38.0595405,37.14194,31.570648999999996,54.755775,50.375313000000006
391721,Aruba,Latin America & Caribbean,High income,164.05,0.4,0.37,35714.0,73.3457880166667,10.0,2.0,0.0,34.0542,82.8842,76.5342,48.6842,66.6667,79.70920000000001,43.737855,37.17717675,38.09165,32.3779025,50.11853,46.109047600000004
391721,Australia,East Asia & Pacific,High income,20586.99,0.07,0.45,68583.0,83.153201,0.0,1.0,80.5166,13.6241,97.3959,92.1485,59.2105,100.0,94.7722,80.674015,80.674015,52.244195000000005,52.244195000000005,70.29617,70.29617
391721,Austria,Europe & Central Asia,High income,73082.83,0.08,0.0,57377.0,78.7659543666667,6.5,1.0,100.0,14.2434,93.4282,85.1636,0.0,78.3333,89.2959,79.4279,79.4279,44.58144,44.58144,44.56609,44.56609
391721,Azerbaijan,Europe & Central Asia,Upper middle income,4047.91,0.23,0.0,7189.0,47.7258799666667,10.0,2.0,52.1702,23.5316,47.2354,35.7447,0.0,66.6667,41.49005,45.1342525,38.364114625,33.543935,28.512344749999997,32.895775,30.264113000000002
391721,"Bahamas, The",Latin America & Caribbean,High income,587.87,-0.15,0.34,36749.0,67.1215922833333,50.0,2.0,18.5644,0.0,83.5196,66.6246,44.7368,0.0,75.0721,35.009615000000004,29.758172750000004,14.765550000000001,12.550717500000001,25.021530000000002,23.019807600000004
391721,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,3727.04,0.28,0.01,28305.0,56.7693615666667,5.0,1.0,50.7311,26.627,77.7134,50.1429,1.3158,83.3333,63.928149999999995,55.359222499999994,55.359222499999994,40.12017,40.12017,40.920494999999995,40.920494999999995
391721,Belgium,Europe & Central Asia,High income,44062.4,0.04,0.0,56727.0,76.1162218,6.5,1.0,93.7798,11.7662,93.1749,80.945,0.0,78.3333,87.05994999999999,76.22052749999999,76.22052749999999,42.557795,42.557795,43.348895,43.348895
391721,Belize,Latin America & Caribbean,Upper middle income,764.5,0.28,0.05,8233.0,54.88326505,15.0,1.0,23.1368,26.627,50.2508,47.14,6.5789,50.0,48.6954,35.632915,35.632915,28.3174,28.3174,28.479885000000003,28.479885000000003
391721,Benin,Sub-Saharan Africa,Lower middle income,46173.63,0.76,0.02,1465.0,50.04557675,20.0,1.0,94.5956,56.3102,11.8697,39.4379,2.6316,33.3333,25.6538,52.849885,52.849885,43.39310999999999,43.39310999999999,31.392520000000005,31.392520000000005
391721,Bolivia,Latin America & Caribbean,Lower middle income,1727.21,0.19,0.13,3898.0,40.51303425,10.0,1.0,37.3306,21.0549,33.6249,24.2612,17.1053,66.6667,28.94305,36.1565375,36.1565375,30.906980000000004,30.906980000000004,35.772465,35.772465
391721,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,12480.17,0.19,0.0,9074.0,47.4241911,6.67,2.0,71.7929,21.0549,52.4137,35.2644,0.0,77.7667,43.83905,54.2416775,46.105425875,38.075395,32.36408575,38.05144,35.0073248
391721,Botswana,Sub-Saharan Africa,Upper middle income,4997.58,0.52,0.01,7789.0,64.8598461833333,7.5,2.0,55.8429,41.4778,49.018,63.0237,1.3158,75.0,56.020849999999996,54.61588249999999,46.42350012499999,43.62733,37.0832305,40.368575,37.139089
391721,Brazil,Latin America & Caribbean,Upper middle income,14288.01,0.24,0.17,10279.0,50.9093833333333,16.0,1.0,74.1507,24.1507,55.1866,40.8132,22.3684,46.6667,47.9999,53.286204999999995,53.286204999999995,35.94552,35.94552,37.666615,37.666615
391721,Bulgaria,Europe & Central Asia,High income,17975.67,-0.02,0.0,16506.0,56.3543963,6.5,1.0,78.1525,8.0505,65.7194,49.4822,0.0,78.3333,57.60079999999999,60.0687,60.0687,35.96729,35.96729,38.282894999999996,38.282894999999996
391721,Burkina Faso,Sub-Saharan Africa,Low income,18379.32,0.17,0.0,966.0,39.7831222,20.0,1.0,78.5396,19.8165,2.6155,23.0991,0.0,33.3333,12.8573,38.97055999999999,38.97055999999999,26.669105000000002,26.669105000000002,22.112155,22.112155
391721,Burundi,Sub-Saharan Africa,Low income,93.87,0.85,0.06,317.0,33.28616335,25.0,2.0,0.0,61.8658,0.0,12.7553,7.8947,16.6667,6.37765,11.3134975,9.616472875,26.413605,22.45156425,17.68079,16.266326799999998
391721,Cape Verde,Sub-Saharan Africa,Upper middle income,1553.25,0.23,0.01,5140.0,65.9810694166667,3.33,1.0,35.4814,23.5316,39.775,64.8088,1.3158,88.9,52.2919,46.474605000000004,46.474605000000004,36.69904,36.69904,39.437599999999996,39.437599999999996
391721,Cambodia,East Asia & Pacific,Lower middle income,9747.1,0.08,0.32,2663.0,41.3201718333333,0.0,1.0,67.485,14.2434,25.1537,25.5462,42.1053,100.0,25.34995,51.021837500000004,51.021837500000004,41.853465,41.853465,56.15686,56.15686
391721,Cameroon,Sub-Saharan Africa,Lower middle income,2961.3,0.2,0.53,1816.0,35.33635815,30.0,2.0,46.7235,21.6741,16.6436,16.0194,69.7368,0.0,16.3315,27.723499999999998,23.564974999999997,23.20129,19.721096499999998,33.964495,31.2473354
391721,Canada,North America,High income,100212.6,0.08,0.04,55553.0,80.6948209166667,0.0,1.0,100.0,14.2434,92.7097,88.2345,5.2632,100.0,90.4721,83.352735,83.352735,49.558719999999994,49.558719999999994,53.02584,53.02584
391721,Central African Republic,Sub-Saharan Africa,Low income,1114.26,8.81,0.03,520.0,28.80401995,30.0,1.0,29.6961,100.0,0.0,5.6193,3.9474,0.0,2.80965,21.5743825,21.5743825,40.13012,40.13012,19.632165,19.632165
391721,Chile,Latin America & Caribbean,High income,6996.97,-0.15,0.23,16636.0,69.76376425,0.0,1.0,61.7077,0.0,65.8938,70.8312,30.2632,100.0,68.3625,62.037729999999996,62.037729999999996,39.118725,39.118725,53.59914,53.59914
391721,Colombia,Latin America & Caribbean,Upper middle income,2647.45,0.17,0.28,7843.0,50.0432358,2.5,1.0,44.7715,19.8165,49.1716,39.4342,36.8421,91.6667,44.302899999999994,48.74979999999999,48.74979999999999,40.09934,40.09934,52.274660000000004,52.274660000000004
391721,Comoros,Sub-Saharan Africa,Lower middle income,3.9,0.06,0.99,1818.0,37.0954695,0.0,3.0,0.0,13.0048,16.668,18.8201,100.0,100.0,17.74405,27.5108975,19.257628249999996,36.326085,25.4282595,68.725125,57.729105000000004
391721,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,64864.41,0.54,0.19,668.0,27.4112052666667,50.0,2.0,100.0,42.7147,0.0,3.4018,25.0,0.0,1.7009,41.116785,34.94926725,32.620235,27.72719975,25.327295,23.3011114
391721,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,376.61,0.19,0.99,2365.0,36.2473754166667,30.0,2.0,10.8193,21.0549,22.5154,17.4698,100.0,0.0,19.9926,17.889654999999998,15.206206749999998,20.99137,17.842664499999998,41.239425,37.940270999999996
391721,Costa Rica,Latin America & Caribbean,High income,13702.39,0.1,0.14,18566.0,68.4449775666667,0.0,1.0,73.4213,15.4819,68.3349,68.7316,18.4211,100.0,68.53325000000001,67.15333749999999,67.15333749999999,45.127295000000004,45.127295000000004,52.96512499999999,52.96512499999999
391721,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,12688.02,1.41,0.1,2714.0,47.3445076666667,20.0,1.0,72.0808,96.3227,25.5755,35.1376,13.1579,33.3333,30.35655,51.143232499999996,51.143232499999996,55.543169999999996,55.543169999999996,39.297395,39.297395
391721,Croatia,Europe & Central Asia,High income,14722.47,0.19,0.02,23843.0,63.8111137666667,6.5,1.0,74.6728,21.0549,73.8982,61.354,2.6316,78.3333,67.62610000000001,63.79168,63.79168,41.262564999999995,41.262564999999995,41.809174999999996,41.809174999999996
391721,Czech Republic,Europe & Central Asia,High income,34281.82,0.11,0.0,32094.0,75.6573415666667,6.5,1.0,89.4051,16.1012,80.5074,80.2144,0.0,78.3333,80.3609,72.77821499999999,72.77821499999999,42.748934999999996,42.748934999999996,42.89177,42.89177
391721,Denmark,Europe & Central Asia,High income,71650.34,0.12,0.0,71216.0,88.0847232166667,6.5,1.0,100.0,16.7204,98.2338,100.0,0.0,78.3333,99.1169,83.11294999999998,83.11294999999998,46.43049,46.43049,45.91974,45.91974
391721,Dominica,Latin America & Caribbean,Upper middle income,59.02,0.18,0.01,10478.0,63.82765745,15.0,2.0,0.0,20.4357,55.613,61.3804,1.3158,50.0,58.496700000000004,30.083205,25.570724249999998,23.133745,19.663683250000002,24.375555000000002,22.425510600000003
391721,Dominican Republic,Latin America & Caribbean,Upper middle income,7051.43,0.37,0.03,10991.0,57.2607408,14.0,1.0,61.8428,32.1977,56.676,50.9252,3.9474,53.3333,53.8006,51.89232499999999,51.89232499999999,36.987075,36.987075,33.775575,33.775575
391721,Ecuador,Latin America & Caribbean,Upper middle income,3778.86,0.81,0.07,6716.0,45.4722697833333,0.0,1.0,50.9717,59.3972,45.722,32.1568,9.2105,100.0,38.9394,52.86912999999999,52.86912999999999,53.249765,53.249765,51.124365,51.124365
391721,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,7450.69,1.29,0.08,2645.0,41.6013743333333,50.0,2.0,62.8027,88.958,25.0029,25.9939,10.5263,0.0,25.4984,40.32749999999999,34.278375,44.158175,37.534448749999996,25.858015,23.789373800000003
391721,El Salvador,Latin America & Caribbean,Upper middle income,694.39,0.15,0.0,5570.0,48.2970158666667,50.0,2.0,21.4625,18.5781,41.5615,36.6541,0.0,0.0,39.1078,23.057415,19.598802749999997,13.63249,11.587616500000001,8.843744999999998,8.136245399999998
391721,Estonia,Europe & Central Asia,High income,8023.15,0.02,0.03,31220.0,79.5180832833333,6.5,1.0,64.0928,10.5276,79.8934,86.3611,3.9474,78.3333,83.12725,64.5271425,64.5271425,37.672705,37.672705,41.182725,41.182725
391721,Eswatini,Sub-Saharan Africa,Lower middle income,1250.38,0.62,0.0,3946.0,40.28727715,7.5,2.0,31.7034,47.6607,33.897,23.9018,0.0,75.0,28.8994,37.22705,31.6429925,39.326695,33.42769075,35.709385,32.8526342
391721,Fiji,East Asia & Pacific,Upper middle income,1002.32,0.74,0.52,6383.0,63.5034451166667,17.33,1.0,27.8524,55.0751,44.5911,60.8642,68.4211,42.2333,52.72765,43.4665775,43.4665775,44.015679999999996,44.015679999999996,52.936645,52.936645
391721,Finland,Europe & Central Asia,High income,35346.51,0.07,0.0,53236.0,87.6481700833333,6.5,1.0,89.9382,13.6241,91.7623,99.305,0.0,78.3333,95.53365,78.02755249999998,78.02755249999998,43.47919,43.47919,44.09079,44.09079
391721,France,Europe & Central Asia,High income,121907.93,0.03,0.01,45961.0,72.1121890333333,6.5,1.0,100.0,11.1469,88.4943,74.5702,1.3158,78.3333,81.53225,76.4667625,76.4667625,42.85288,42.85288,43.785779999999995,43.785779999999995
391721,French Polynesia,East Asia & Pacific,High income,1224.24,-0.05,0.06,23288.0,73.9634,8.67,2.0,31.3354,6.1926,73.3744,77.5175,7.8947,71.1,75.44595,49.05246749999999,41.694597374999994,29.421785,25.00851725,35.70017,32.8441564
391721,Gabon,Sub-Saharan Africa,Upper middle income,2531.18,0.32,0.2,8143.0,41.6465937166667,30.0,2.0,43.9889,29.1031,50.0064,26.0659,26.3158,0.0,38.03615,32.9348675,27.994637375,23.219615,19.73667275,21.7785,20.03622
391721,"Gambia, The",Sub-Saharan Africa,Low income,540.03,0.17,0.42,913.0,49.3052879833333,20.0,1.0,17.0875,19.8165,1.3619,38.2593,55.2632,33.3333,19.8106,22.659139999999997,22.659139999999997,23.67294,23.67294,36.004395,36.004395
391721,Georgia,Europe & Central Asia,Upper middle income,12009.93,0.15,0.04,8790.0,58.0438905333333,0.0,2.0,71.1235,18.5781,51.7066,52.172,5.2632,100.0,51.9393,60.192949999999996,51.1640075,42.89111,36.4574435,46.935115,43.180305800000006
391721,Germany,Europe & Central Asia,High income,238633.58,0.08,0.01,55102.0,80.23854045,6.5,1.0,100.0,14.2434,92.5285,87.5081,1.3158,78.3333,90.0183,79.74653,79.74653,44.78526,44.78526,45.098859999999995,45.098859999999995
391721,Greece,Europe & Central Asia,High income,35674.15,0.31,0.04,25536.0,62.0527092,6.5,1.0,90.099,28.4841,75.4238,58.5545,5.2632,78.3333,66.98915,69.8424175,69.8424175,46.37618,46.37618,45.32354,45.32354
391721,Guatemala,Latin America & Caribbean,Upper middle income,5538.17,0.48,0.03,6105.0,43.9376937833333,5.0,1.0,57.6329,39.0038,43.6009,29.7136,3.9474,83.3333,36.657250000000005,49.5992975,49.5992975,43.02339,43.02339,41.661165,41.661165
