Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610349,Albania,Europe & Central Asia,Upper middle income,121.49,0.48,,9442.0,55.25938775,0.0,1.0,38.5491,29.6892,49.7881,45.8984,,100.0,47.84325,,,,,,
610349,Andorra,Europe & Central Asia,High income,23.46,0.21,,48432.0,76.990553,60.0,2.0,17.4202,15.7038,87.2084,81.715,,0.0,84.46170000000001,,,,,,
610349,Angola,Sub-Saharan Africa,Lower middle income,555.35,-0.11,0.06,2371.0,40.8737194,10.0,2.0,58.3976,0.0,18.167,22.1885,15.0754,83.3333,20.177750000000003,40.755137500000004,34.641866875000005,28.951615,24.60887275,38.133914999999995,35.0832018
610349,Argentina,Latin America & Caribbean,Upper middle income,70.95,0.83,0.16,13858.0,54.4269792,35.0,2.0,31.5709,47.7902,58.5695,44.5265,40.201,41.6667,51.548,42.13069,35.8110865,38.970445,33.124878249999995,42.050779999999996,38.6867176
610349,Armenia,Europe & Central Asia,Upper middle income,678.32,0.68,,8722.0,53.18181515,60.0,2.0,61.0167,40.0378,47.9728,42.4742,,0.0,45.2235,,,,,,
610349,Aruba,Latin America & Caribbean,High income,8.43,0.27,,35714.0,73.3457880166667,6.0,2.0,4.9193,18.8127,80.2364,75.7078,,90.0,77.97210000000001,,,,,,
610349,Australia,East Asia & Pacific,High income,2401.96,0.14,0.37,68583.0,83.153201,0.0,1.0,77.5863,12.0762,95.1707,91.872,92.9648,100.0,93.52135,80.74353749999999,80.74353749999999,54.51322999999999,54.51322999999999,81.459875,81.459875
610349,Austria,Europe & Central Asia,High income,5319.29,0.06,0.0,57377.0,78.7659543666667,12.0,1.0,88.0109,7.93,91.0875,84.6411,0.0,80.0,87.8643,74.34932,74.34932,40.763565,40.763565,42.77702000000001,42.77702000000001
610349,Azerbaijan,Europe & Central Asia,Upper middle income,6387.62,0.42,,7189.0,47.7258799666667,15.0,1.0,90.4109,26.5826,43.5491,33.4819,,75.0,38.5155,,,,,,
610349,"Bahamas, The",Latin America & Caribbean,High income,103.01,0.58,,36749.0,67.1215922833333,20.0,2.0,36.4042,34.865,80.8902,65.4493,,66.6667,73.16975,,,,,,
