Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842612,Albania,Europe & Central Asia,Upper middle income,37.52,5.27,0.06,9442.0,55.25938775,0.0,2.0,2.2581,12.8413,49.5529,47.7388,12.685,100.0,48.645849999999996,34.734762499999995,29.524548124999995,30.966255,26.32131675,41.456340000000004,38.13983280000001
842612,Angola,Sub-Saharan Africa,Lower middle income,106.61,20.63,0.99,2371.0,40.8737194,0.0,2.0,17.5398,36.6413,17.7929,24.8354,100.0,100.0,21.314149999999998,37.2630125,31.673560625,47.586839999999995,40.44881399999999,74.38159,68.4310628
842612,Argentina,Latin America & Caribbean,Upper middle income,35.49,7.83,0.99,13858.0,54.4269792,14.0,2.0,1.4528,18.1152,58.3729,46.4136,100.0,72.0,52.39325,36.4576375,30.988991874999996,36.197565000000004,30.767930250000003,64.70188499999999,59.525734199999995
842612,Australia,East Asia & Pacific,High income,36878.52,0.11,0.02,68583.0,83.153201,0.0,1.0,100.0,0.6675,95.135,92.1485,4.2283,100.0,93.64175,83.05277749999999,83.05277749999999,45.02063,45.02063,50.944205000000004,50.944205000000004
842612,Austria,Europe & Central Asia,High income,5181.97,0.34,,57377.0,78.7659543666667,0.0,1.0,75.175,1.2339,91.0338,85.1636,,100.0,88.09870000000001,,,,,,
842612,Azerbaijan,Europe & Central Asia,Upper middle income,1755.34,1.37,,7189.0,47.7258799666667,5.0,1.0,59.078,3.7606,43.2866,35.7447,,90.0,39.51565,,,,,,
842612,"Bahamas, The",Latin America & Caribbean,High income,14164.06,8.35,0.47,36749.0,67.1215922833333,45.0,2.0,90.1304,19.111,80.7917,66.6246,99.3658,10.0,73.70815,65.7228825,55.864450125,39.515805,33.58843425,57.02853499999999,52.46625219999999
842612,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,81.26,22.94,,28305.0,56.7693615666667,5.0,2.0,13.5439,39.0164,74.7901,50.1429,,90.0,62.466499999999996,,,,,,
842612,Belgium,Europe & Central Asia,High income,2078.25,0.09,0.02,56727.0,76.1162218,0.0,2.0,61.5885,0.6182,90.7719,80.945,4.2283,100.0,85.85845,66.8796675,56.847717374999995,38.463319999999996,32.693822,46.317330000000005,42.611943600000004
842612,Benin,Sub-Saharan Africa,Lower middle income,35.84,1.6,0.24,1465.0,50.04557675,5.0,1.0,1.5948,4.321,6.7307,39.4379,50.74,90.0,23.0843,25.106785,25.106785,27.134,27.134,47.875060000000005,47.875060000000005
842612,Botswana,Sub-Saharan Africa,Upper middle income,164.77,-0.02,,7789.0,64.8598461833333,0.0,2.0,23.9671,0.3473,45.1291,63.0237,,100.0,54.0764,,,,,,
842612,Brazil,Latin America & Caribbean,Upper middle income,1262.7,1.38,0.04,10279.0,50.9093833333333,14.0,1.0,54.1813,3.7851,51.5053,40.8132,8.4567,72.0,46.15925,46.72053749999999,46.72053749999999,29.313575,29.313575,35.161665,35.161665
842612,Burkina Faso,Sub-Saharan Africa,Low income,38.42,50.54,,966.0,39.7831222,5.0,2.0,2.6017,57.6157,0.0,23.0991,,90.0,11.54955,,,,,,
842612,Burundi,Sub-Saharan Africa,Low income,9.43,0.1,,317.0,33.28616335,0.0,2.0,0.0,0.6429,0.0,12.7553,,100.0,6.37765,,,,,,
842612,Cameroon,Sub-Saharan Africa,Lower middle income,6274.85,3602.64,,1816.0,35.33635815,10.0,2.0,78.021,100.0,11.6652,16.0194,,80.0,13.842300000000002,,,,,,
842612,Canada,North America,High income,56410.83,1.17,0.0,55553.0,80.6948209166667,0.0,1.0,100.0,3.2719,90.2911,88.2345,0.0,100.0,89.2628,81.56917,81.56917,45.071445,45.071445,49.417065,49.417065
842612,Chile,Latin America & Caribbean,High income,90.18,3.93,0.02,16636.0,69.76376425,0.0,1.0,15.0753,9.8436,62.5728,70.8312,4.2283,100.0,66.702,44.81783,44.81783,32.799585,32.799585,41.134175,41.134175
842612,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,26619.54,47.15,0.0,2714.0,47.3445076666667,5.0,2.0,99.5151,55.9403,20.8977,35.1376,0.0,90.0,28.01765,63.7304925,54.170918625,55.308135,47.011914749999995,48.14432,44.2927744
842612,Croatia,Europe & Central Asia,High income,456.67,67.57,0.08,23843.0,63.8111137666667,50.0,2.0,39.0735,64.6649,70.8466,61.354,16.9133,0.0,66.1003,44.12298499999999,37.50453724999999,36.795100000000005,31.275835000000004,26.136770000000002,24.0458284
842612,Czech Republic,Europe & Central Asia,High income,4456.57,0.46,,32094.0,75.6573415666667,0.0,1.0,72.9322,1.5292,77.6781,80.2144,,100.0,78.94624999999999,,,,,,
842612,Denmark,Europe & Central Asia,High income,12369.55,0.01,0.5,71216.0,88.0847232166667,50.0,2.0,88.1154,0.4212,96.001,100.0,100.0,0.0,98.0005,70.18268499999999,59.65528224999999,33.16478,28.190063,53.67477,49.38078840000001
842612,Dominican Republic,Latin America & Caribbean,Upper middle income,70.18,-0.02,0.03,10991.0,57.2607408,0.0,2.0,11.3919,0.3473,53.0448,50.9252,6.3425,100.0,51.985,37.53377,31.903704499999996,27.66309,23.5136265,38.609660000000005,35.520887200000004
