Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610819,Andorra,Europe & Central Asia,High income,0.36,-0.38,0.99,48432.0,76.990553,60.0,3.0,0.0,0.0,87.4403,82.337,100.0,0.0,84.88865,34.7110275,24.29771925,18.488865,12.9422055,43.488865000000004,36.530646600000004
610819,Angola,Sub-Saharan Africa,Lower middle income,4.82,1.4,0.01,2371.0,40.8737194,10.0,1.0,20.5928,25.3996,19.7466,24.8354,1.0101,83.3333,22.291,30.09979,30.09979,30.97555,30.97555,33.451845,33.451845
610819,Armenia,Europe & Central Asia,Upper middle income,58.52,7.53,,8722.0,53.18181515,60.0,2.0,58.1391,100.0,48.9706,44.4311,,0.0,46.70085,,,,,,
610819,Aruba,Latin America & Caribbean,High income,0.31,4.03,,35714.0,73.3457880166667,6.0,2.0,0.0,65.8727,80.6043,76.5342,,90.0,78.56925,,,,,,
610819,Australia,East Asia & Pacific,High income,180.17,-0.02,0.21,68583.0,83.153201,0.0,1.0,76.1148,2.7803,95.2472,92.1485,21.2121,100.0,93.69785,75.7730625,75.7730625,43.88132,43.88132,54.822545,54.822545
610819,Austria,Europe & Central Asia,High income,249.95,0.08,0.01,57377.0,78.7659543666667,12.0,1.0,81.3764,4.3783,91.2436,85.1636,1.0101,80.0,88.2036,71.841335,71.841335,38.660235,38.660235,41.96828,41.96828
610819,Azerbaijan,Europe & Central Asia,Upper middle income,296.06,6.04,,7189.0,47.7258799666667,15.0,1.0,84.1004,94.5461,44.6333,35.7447,,75.0,40.189,,,,,,
610819,"Bahamas, The",Latin America & Caribbean,High income,21.31,0.77,,36749.0,67.1215922833333,20.0,2.0,42.2926,15.3925,81.2454,66.6246,,66.6667,73.935,,,,,,
610819,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,69.01,0.17,0.3,28305.0,56.7693615666667,5.0,1.0,60.7605,5.8164,75.3867,50.1429,30.303,91.6667,62.7648,59.08065,59.08065,38.789935,38.789935,51.33105,51.33105
610819,Belgium,Europe & Central Asia,High income,286.65,0.77,0.65,56727.0,76.1162218,12.0,1.0,83.5806,15.3925,90.988,80.945,65.6566,80.0,85.9665,76.16356499999999,76.16356499999999,49.086775,49.086775,66.243395,66.243395
610819,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,86.91,0.56,,9074.0,47.4241911,15.0,2.0,64.4372,12.0441,49.8584,35.2644,,75.0,42.561400000000006,,,,,,
610819,Botswana,Sub-Saharan Africa,Upper middle income,2.41,0.1,,7789.0,64.8598461833333,20.0,2.0,11.9598,4.6979,46.432,63.0237,,66.6667,54.727850000000004,,,,,,
610819,Brazil,Latin America & Caribbean,Upper middle income,5.45,0.05,0.99,10279.0,50.9093833333333,35.0,2.0,22.2525,3.8989,52.6563,40.8132,100.0,41.6667,46.734750000000005,35.785432500000006,30.417617625000005,27.709305,23.55290925,54.98357000000001,50.58488440000001
610819,Brunei,East Asia & Pacific,High income,11.78,0.72,0.04,33263.0,67.4435937666667,0.0,1.0,33.2952,14.5957,79.0088,67.1373,4.0404,100.0,73.07305,53.890477499999996,53.890477499999996,37.81412,37.81412,44.24032,44.24032
610819,Bulgaria,Europe & Central Asia,High income,120.76,1.39,0.0,16506.0,56.3543963,60.0,2.0,69.6975,25.2413,63.2843,49.4822,0.0,0.0,56.383250000000004,46.6523925,39.654533625,24.927405,21.18829425,16.394270000000002,15.082728400000002
610819,Burkina Faso,Sub-Saharan Africa,Low income,264.0,7.06,0.0,966.0,39.7831222,20.0,2.0,82.2561,100.0,0.0,23.0991,0.0,66.6667,11.54955,52.8319825,44.907185125,61.82671,52.5527035,44.380575,40.830129
610819,Burundi,Sub-Saharan Africa,Low income,0.34,0.32,,317.0,33.28616335,25.0,2.0,0.0,8.2127,0.0,12.7553,,58.3333,6.37765,,,,,,
610819,Cameroon,Sub-Saharan Africa,Lower middle income,4.56,7.57,0.99,1816.0,35.33635815,30.0,3.0,19.8547,100.0,13.7649,16.0194,100.0,50.0,14.89215,34.6613975,24.26297825,59.467420000000004,41.627194,68.474685,57.51873539999999
610819,Canada,North America,High income,181.64,0.4,0.1,55553.0,80.6948209166667,18.0,1.0,76.2453,9.4903,90.5187,88.2345,10.101,70.0,89.3766,69.921745,69.921745,38.70616,38.70616,42.521085,42.521085
610819,Chile,Latin America & Caribbean,High income,2318.73,0.18,0.01,16636.0,69.76376425,0.0,1.0,100.0,5.9762,63.4603,70.8312,1.0101,100.0,67.14574999999999,74.1491375,74.1491375,43.907255,43.907255,47.96454000000001,47.96454000000001
610819,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,2.28,25.36,0.04,668.0,27.4112052666667,20.0,3.0,11.3321,100.0,0.0,3.4018,4.0404,66.6667,1.7009,24.763575,17.3345025,50.607285000000005,35.4250995,37.71745,31.682658
610819,Costa Rica,Latin America & Caribbean,High income,32.85,0.15,,18566.0,68.4449775666667,0.0,1.0,49.0251,5.4969,65.9234,68.7316,,100.0,67.3275,,,,,,
