Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
830120,Albania,Europe & Central Asia,Upper middle income,36.97,0.7,0.23,9442.0,55.25938775,15.0,1.0,8.7205,65.1955,51.0799,45.8984,22.449,61.165,48.48915,36.840127499999994,36.840127499999994,43.453315,43.453315,41.70694,41.70694
830120,Andorra,Europe & Central Asia,High income,2.11,0.21,0.03,48432.0,76.990553,45.0,3.0,0.0,21.4495,89.922,81.715,2.0408,0.0,85.8185,32.283465,22.598425499999998,16.293255000000002,11.405278500000001,12.513555000000002,10.5113862
830120,Angola,Sub-Saharan Africa,Lower middle income,227.26,0.07,0.99,2371.0,40.8737194,2.0,2.0,29.3561,8.9378,18.2574,22.1885,100.0,94.822,20.22295,37.4697475,31.849285374999997,38.518339999999995,32.74058899999999,69.745175,64.16556100000001
830120,Argentina,Latin America & Caribbean,Upper middle income,34591.43,0.27,0.14,13858.0,54.4269792,16.0,1.0,87.1191,26.8107,60.1949,44.5265,13.2653,58.5761,52.360699999999994,60.948679999999996,60.948679999999996,40.72943,40.72943,40.18527,40.18527
830120,Armenia,Europe & Central Asia,Upper middle income,166.73,0.07,0.08,8722.0,53.18181515,8.0,2.0,25.8112,8.9378,49.1957,42.4742,7.1429,79.288,45.834950000000006,38.2202775,32.487235875,28.155295000000002,23.93200075,34.7917,32.008364
830120,Aruba,Latin America & Caribbean,High income,151.07,0.11,0.01,35714.0,73.3457880166667,6.0,2.0,24.6836,12.5128,82.6851,75.7078,0.0,84.466,79.19645,50.279197499999995,42.737317874999995,32.894864999999996,27.960635249999996,37.604724999999995,34.596346999999994
830120,Australia,East Asia & Pacific,High income,8681.14,0.07,0.66,68583.0,83.153201,0.0,1.0,71.2157,8.9378,98.1868,91.872,66.3265,100.0,95.02940000000001,77.39589000000001,77.39589000000001,49.946175000000004,49.946175000000004,71.179455,71.179455
830120,Austria,Europe & Central Asia,High income,21927.57,0.02,0.0,57377.0,78.7659543666667,2.7,1.0,81.8749,4.4689,93.9485,84.6411,0.0,93.0097,89.2948,74.30774,74.30774,41.37676999999999,41.37676999999999,45.690215,45.690215
830120,Azerbaijan,Europe & Central Asia,Upper middle income,565.79,0.15,0.14,7189.0,47.7258799666667,7.5,2.0,39.8195,16.0877,44.6039,33.4819,13.2653,80.5825,39.0429,41.96125,35.6670625,32.95094,28.008299,39.117000000000004,35.987640000000006
830120,"Bahamas, The",Latin America & Caribbean,High income,40.24,0.4,0.01,36749.0,67.1215922833333,45.0,2.0,9.671,38.4234,83.3638,65.4493,0.0,0.0,74.40655,33.269482499999995,28.279060124999994,22.339495,18.988570749999997,14.171265,13.037563800000001
