Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
843290,Albania,Europe & Central Asia,Upper middle income,354.55,0.04,0.99,9442.0,55.25938775,0.0,2.0,34.3564,4.9182,52.3299,47.7388,100.0,100.0,50.03435,50.0285825,42.524295124999995,41.878265,35.59652525,74.176805,68.24266060000001
843290,Andorra,Europe & Central Asia,High income,36.46,-0.17,,48432.0,76.990553,45.0,2.0,7.9844,0.0,89.3403,82.337,,0.0,85.83865,,,,,,
843290,Angola,Sub-Saharan Africa,Lower middle income,1631.95,0.3,0.14,2371.0,40.8737194,0.0,1.0,52.2215,17.2709,21.0552,24.8354,14.8741,100.0,22.9453,43.779174999999995,43.779174999999995,37.65998,37.65998,45.31325,45.31325
843290,Argentina,Latin America & Caribbean,Upper middle income,9311.57,0.13,0.03,13858.0,54.4269792,14.0,1.0,72.6237,9.1947,61.0151,46.4136,2.2883,16.1677,53.714349999999996,47.67735749999999,47.67735749999999,22.945505,22.945505,19.664225000000002,19.664225000000002
843290,Armenia,Europe & Central Asia,Upper middle income,236.8,0.47,0.25,8722.0,53.18181515,0.0,2.0,29.6426,25.3431,50.5346,44.4311,27.46,100.0,47.48285,45.901217499999994,39.016034874999995,40.81076,34.689146,51.12501,47.035009200000005
843290,Aruba,Latin America & Caribbean,High income,6.56,0.46,,35714.0,73.3457880166667,12.0,2.0,0.0,24.8684,82.4446,76.5342,,28.1437,79.48939999999999,,,,,,
843290,Australia,East Asia & Pacific,High income,53453.52,0.13,0.19,68583.0,83.153201,0.0,1.0,93.1019,9.1947,97.2154,92.1485,20.595,100.0,94.68195,82.67356749999999,82.67356749999999,48.711124999999996,48.711124999999996,57.36584,57.36584
843290,Austria,Europe & Central Asia,High income,79856.64,0.01,0.01,57377.0,78.7659543666667,0.0,1.0,97.8061,3.4926,93.1769,85.1636,0.0,100.0,89.17025000000001,80.7909825,80.7909825,44.81035,44.81035,49.22152500000001,49.22152500000001
843290,Azerbaijan,Europe & Central Asia,Upper middle income,1814.57,-0.01,0.01,7189.0,47.7258799666667,0.0,2.0,53.4638,2.5422,46.1593,35.7447,0.0,100.0,40.952,48.299749999999996,41.054787499999996,33.00454,28.053859,39.82290999999999,36.63707719999999
843290,Barbados,Latin America & Caribbean,High income,142.14,0.24,0.04,25349.0,71.4890781666667,2.5,2.0,23.6941,14.4209,74.6847,73.5781,3.4325,85.0299,74.13140000000001,48.607125,41.31605625,33.3638,28.359229999999997,38.656029999999994,35.56354759999999
