Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540794,Albania,Europe & Central Asia,Upper middle income,371.94,3.77,,9442.0,55.25938775,0.0,2.0,54.2741,72.0262,49.8126,47.7388,,100.0,48.7757,,,,,,
540794,Andorra,Europe & Central Asia,High income,0.55,0.99,,48432.0,76.990553,40.0,2.0,0.0,22.1932,89.4179,82.337,,0.0,85.87745000000001,,,,,,
540794,Antigua and Barbuda,Latin America & Caribbean,High income,28.71,0.34,,24438.0,65.9228614,5.0,2.0,7.3266,10.2142,72.8481,64.7161,,87.5,68.7821,,,,,,
540794,Argentina,Latin America & Caribbean,Upper middle income,47.84,0.98,0.72,13858.0,54.4269792,26.0,1.0,16.5505,22.0094,59.1067,46.4136,100.0,35.0,52.760149999999996,36.709667499999995,36.709667499999995,32.46188,32.46188,55.732475,55.732475
540794,Armenia,Europe & Central Asia,Upper middle income,321.61,0.87,,8722.0,53.18181515,40.0,2.0,51.5839,19.986,47.8913,44.4311,,0.0,46.1612,,,,,,
540794,Aruba,Latin America & Caribbean,High income,3.02,32.7,,35714.0,73.3457880166667,12.0,2.0,0.0,100.0,82.0387,76.5342,,70.0,79.28645,,,,,,
540794,Australia,East Asia & Pacific,High income,584.21,0.35,0.0,68583.0,83.153201,0.0,2.0,62.635,10.3988,97.8451,92.1485,0.0,100.0,94.99680000000001,71.21100999999999,60.52935849999999,42.53451,36.1543335,47.32300000000001,43.53716000000001
540794,Austria,Europe & Central Asia,High income,505.16,0.06,,57377.0,78.7659543666667,8.0,1.0,59.942,5.0429,93.5235,85.1636,,80.0,89.34355,,,,,,
540794,Azerbaijan,Europe & Central Asia,Upper middle income,19.17,0.16,,7189.0,47.7258799666667,15.0,1.0,0.1397,6.8901,43.2093,35.7447,,62.5,39.477000000000004,,,,,,
540794,"Bahamas, The",Latin America & Caribbean,High income,24.71,0.84,,36749.0,67.1215922833333,40.0,2.0,4.6432,19.4338,82.7308,66.6246,,0.0,74.6777,,,,,,
540794,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,25.24,0.39,,28305.0,56.7693615666667,5.0,2.0,5.0218,11.1372,76.4065,50.1429,,87.5,63.274699999999996,,,,,,
