Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
732611,Angola,Sub-Saharan Africa,Lower middle income,83.89,6.44,0.45,2371.0,40.8737194,10.0,1.0,18.6531,34.8278,20.9219,22.1885,44.898,75.0,21.5552,31.050585,31.050585,36.633015,36.633015,47.459300000000006,47.459300000000006
732611,Argentina,Latin America & Caribbean,Upper middle income,3116.98,0.13,0.01,13858.0,54.4269792,18.0,2.0,63.1764,1.4812,60.9493,44.5265,0.0,55.0,52.737899999999996,48.96812499999999,41.62290624999999,26.26867,22.3283695,28.313610000000004,26.048521200000003
732611,Armenia,Europe & Central Asia,Upper middle income,22987.67,0.33,,8722.0,53.18181515,13.0,1.0,87.86,2.6052,50.451,42.4742,,67.5,46.4626,,,,,,
732611,Aruba,Latin America & Caribbean,High income,0.6,-0.09,,35714.0,73.3457880166667,6.0,2.0,0.0,0.2445,82.415,75.7078,,85.0,79.0614,,,,,,
732611,Australia,East Asia & Pacific,High income,68664.63,0.03,0.47,68583.0,83.153201,0.0,1.0,100.0,0.9191,97.2107,91.872,46.9388,100.0,94.54135,85.5283225,85.5283225,49.4697,49.4697,66.02058,66.02058
732611,Austria,Europe & Central Asia,High income,275.55,-0.22,0.0,57377.0,78.7659543666667,2.7,1.0,33.2451,0.0,93.1654,84.6411,0.0,93.25,88.90325,56.739422499999996,56.739422499999996,32.52709,32.52709,40.189835,40.189835
732611,Azerbaijan,Europe & Central Asia,Upper middle income,1653.82,0.02,,7189.0,47.7258799666667,5.0,1.0,55.3494,0.8629,46.0684,33.4819,,87.5,39.77515,,,,,,
732611,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,294.38,0.23,0.13,28305.0,56.7693615666667,5.0,1.0,34.059,2.0433,77.1429,48.3871,12.2449,87.5,62.765,47.829975,47.829975,30.824995,30.824995,40.524609999999996,40.524609999999996
732611,Belgium,Europe & Central Asia,High income,2137.79,-0.1,0.14,56727.0,76.1162218,2.7,1.0,58.5192,0.1883,92.907,80.2739,13.2653,93.25,86.59045,65.4579725,65.4579725,37.47936,37.47936,47.157064999999996,47.157064999999996
732611,Benin,Sub-Saharan Africa,Lower middle income,281.11,94.89,0.29,1465.0,50.04557675,5.0,2.0,33.4911,100.0,10.0105,37.3052,28.5714,87.5,23.65785,44.5557025,37.872347125000005,62.746590000000005,53.334601500000005,56.964885,52.4076942
732611,Bolivia,Latin America & Caribbean,Lower middle income,17603.11,0.22,0.24,3898.0,40.51303425,10.0,1.0,84.5628,1.9871,32.1915,21.594,23.4694,75.0,26.89275,51.63162249999999,51.63162249999999,33.41612,33.41612,42.15791,42.15791
732611,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,542.59,0.41,0.03,9074.0,47.4241911,5.0,2.0,41.5949,3.0547,51.3481,32.9847,2.0408,87.5,42.166399999999996,42.848965,36.42162025,29.2291,24.844735,35.798615,32.9347258
732611,Botswana,Sub-Saharan Africa,Upper middle income,1676.66,0.99,0.06,7789.0,64.8598461833333,15.0,2.0,55.5188,6.3068,47.8859,61.7216,5.102,62.5,54.80375,48.8736725,41.542621624999995,29.025775,24.67190875,32.513974999999995,29.912856999999995
732611,Brazil,Latin America & Caribbean,Upper middle income,144499.89,0.2,0.59,10279.0,50.9093833333333,18.0,1.0,100.0,1.8747,54.1752,38.7289,59.1837,55.0,46.45205,62.654872499999996,62.654872499999996,37.21972,37.21972,52.140705,52.140705
732611,Brunei,East Asia & Pacific,High income,0.01,-0.83,,33263.0,67.4435937666667,0.0,2.0,0.0,0.0,80.8028,65.98,,100.0,73.3914,,,,,,
732611,Bulgaria,Europe & Central Asia,High income,10580.02,0.22,0.12,16506.0,56.3543963,2.7,1.0,78.2731,1.9871,64.9141,47.7032,11.2245,93.25,56.30865,61.85104749999999,61.85104749999999,37.839765,37.839765,45.659815,45.659815
732611,Burkina Faso,Sub-Saharan Africa,Low income,31223.44,-0.01,0.04,966.0,39.7831222,5.0,1.0,91.6432,0.6942,0.5752,20.391,3.0612,87.5,10.483099999999999,49.091685,49.091685,32.84388,32.84388,37.63818,37.63818
732611,Burundi,Sub-Saharan Africa,Low income,0.01,850.63,0.99,317.0,33.28616335,0.0,3.0,0.0,100.0,0.0,9.6829,100.0,100.0,4.84145,31.6945075,22.18615525,65.484145,45.8389015,80.484145,67.60668179999999
732611,Cambodia,East Asia & Pacific,Lower middle income,1224.22,11.48,0.99,2663.0,41.3201718333333,0.0,2.0,51.6358,55.9687,23.5545,22.9243,100.0,100.0,23.2394,51.80319,44.0327115,59.658355,50.70960175,80.88282499999998,74.41219899999999
732611,Cameroon,Sub-Saharan Africa,Lower middle income,162.37,18.77,0.99,1816.0,35.33635815,10.0,2.0,26.7416,78.7352,14.8778,13.062,100.0,75.0,13.969899999999999,38.372545,32.61666325,57.96555000000001,49.2707175,73.38143000000001,67.5109156
