Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
730792,Albania,Europe & Central Asia,Upper middle income,595.78,0.28,0.08,9442.0,55.25938775,15.0,1.0,32.6982,15.1209,51.7841,45.8984,25.7235,47.8261,48.84125,38.5109875,38.5109875,27.21874,27.21874,33.773134999999996,33.773134999999996
730792,Andorra,Europe & Central Asia,High income,0.22,10.95,,48432.0,76.990553,40.0,2.0,0.0,100.0,88.6408,81.715,,0.0,85.1779,,,,,,
730792,Angola,Sub-Saharan Africa,Lower middle income,5061.56,0.19,0.0,2371.0,40.8737194,10.0,1.0,67.1024,11.3931,20.6391,22.1885,0.0,65.2174,21.413800000000002,41.90259,41.90259,29.237805,29.237805,30.125805000000003,30.125805000000003
730792,Argentina,Latin America & Caribbean,Upper middle income,7138.78,0.28,0.01,13858.0,54.4269792,14.0,1.0,72.6347,15.1209,60.4332,44.5265,3.2154,51.3043,52.47985,53.1585975,53.1585975,32.017905,32.017905,31.29627,31.29627
730792,Armenia,Europe & Central Asia,Upper middle income,98.97,-0.02,,8722.0,53.18181515,10.0,1.0,3.9485,2.693,49.9961,42.4742,,65.2174,46.235150000000004,,,,,,
730792,Aruba,Latin America & Caribbean,High income,105.36,0.1,,35714.0,73.3457880166667,6.0,2.0,4.9455,7.6647,81.7738,75.7078,,79.1304,78.74080000000001,,,,,,
730792,Australia,East Asia & Pacific,High income,16523.5,0.0,0.29,68583.0,83.153201,0.0,1.0,86.1378,3.5216,96.4832,91.872,93.2476,100.0,94.1776,83.12492999999999,83.12492999999999,52.89575,52.89575,81.19644,81.19644
730792,Austria,Europe & Central Asia,High income,20332.93,0.11,0.0,57377.0,78.7659543666667,1.85,1.0,89.4759,8.079,92.4615,84.6411,0.0,93.5652,88.5513,77.1522,77.1522,43.817205,43.817205,47.08413,47.08413
730792,Azerbaijan,Europe & Central Asia,Upper middle income,879.85,0.07,0.04,7189.0,47.7258799666667,15.0,2.0,38.9631,6.4218,45.6391,33.4819,12.8617,47.8261,39.560500000000005,35.94244,30.551073999999996,22.899535,19.46460475,27.665055,25.4518506
730792,"Bahamas, The",Latin America & Caribbean,High income,140.28,0.22,0.11,36749.0,67.1215922833333,40.0,2.0,9.514,12.6358,82.4178,65.4493,35.3698,0.0,73.93355,32.2387125,27.402905625,16.779964999999997,14.262970249999997,22.619555,20.8099906
