Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
381710,Angola,Sub-Saharan Africa,Lower middle income,201.87,-0.3,0.0,2371.0,40.8737194,2.0,2.0,16.6319,0.0,6.7922,24.8354,0.0,0,15.8138,11.355995,9.65259575,4.0761650000000005,3.46474025,3.2445700000000004,2.9850044000000007
381710,Argentina,Latin America & Caribbean,Upper middle income,8368.94,3.19,,13858.0,54.4269792,2.0,2.0,64.5726,60.1198,52.579,46.4136,,0,49.496300000000005,,,,,,
381710,Australia,East Asia & Pacific,High income,11558.44,0.14,0.0,68583.0,83.153201,2.0,2.0,68.7335,6.0338,94.058,92.1485,0.0,0,93.10325,57.2462425,48.659306125,21.73218,18.472353,17.088745,15.7216454
381710,Austria,Europe & Central Asia,High income,221.42,-0.0,,57377.0,78.7659543666667,2.0,2.0,17.8176,3.5084,89.4306,85.1636,,0,87.2971,,,,,,
381710,Belgium,Europe & Central Asia,High income,41556.71,0.29,0.0,56727.0,76.1162218,2.0,2.0,85.2246,8.7391,89.1351,80.945,0.0,0,85.04005,60.466537499999994,51.396556874999995,24.346379999999996,20.694422999999997,18.33733,16.8703436
381710,Bolivia,Latin America & Caribbean,Lower middle income,504.16,-0.29,0.0,3898.0,40.51303425,2.0,3.0,28.3896,0.0,19.6833,24.2612,0.0,0,21.97225,17.6266475,12.33865325,6.455665,4.518965499999999,5.036185,4.2303954
381710,Brazil,Latin America & Caribbean,Upper middle income,3602.52,5.88,0.0,10279.0,50.9093833333333,2.0,2.0,53.7116,100.0,44.8302,40.8132,0.0,0,42.8217,43.786654999999996,37.218656749999994,47.33891,40.2380735,24.65333,22.6810636
381710,Bulgaria,Europe & Central Asia,High income,50.11,0.09,,16506.0,56.3543963,2.0,2.0,0.0,5.1319,57.1143,49.4822,,0,53.298249999999996,,,,,,
381710,Canada,North America,High income,9197.49,0.06,0.0,55553.0,80.6948209166667,2.0,2.0,65.7891,4.5908,88.5926,88.2345,0.0,0,88.41355,54.4300075,46.265506375,20.3165,17.269025,16.108885,14.820174200000002
381710,Chile,Latin America & Caribbean,High income,5334.51,-0.07,,16636.0,69.76376425,2.0,2.0,58.7697,2.2457,57.3178,70.8312,,0,64.0745,,,,,,
381710,Colombia,Latin America & Caribbean,Upper middle income,90688.76,0.08,0.01,7843.0,50.0432358,2.0,2.0,95.2818,4.9515,37.8151,39.4342,1.8657,0,38.62465,47.455692500000005,40.337338625,20.07433,17.063180499999998,14.786365000000002,13.603455800000003
381710,Costa Rica,Latin America & Caribbean,High income,9225.82,0.12,,18566.0,68.4449775666667,2.0,2.0,65.8288,5.6731,60.1648,68.7316,,0,64.4482,,,,,,
381710,Croatia,Europe & Central Asia,High income,72.28,0.23,,23843.0,63.8111137666667,2.0,2.0,3.5085,7.6571,66.6532,61.354,,0,64.0036,,,,,,
381710,Czech Republic,Europe & Central Asia,High income,20870.93,0.2,,32094.0,75.6573415666667,2.0,2.0,76.349,7.116,74.3613,80.2144,,0,77.28784999999999,,,,,,
381710,Denmark,Europe & Central Asia,High income,58.92,0.26,,71216.0,88.0847232166667,2.0,2.0,0.9145,8.1981,95.0352,100.0,,0,97.5176,,,,,,
381710,Dominican Republic,Latin America & Caribbean,Upper middle income,4660.46,0.12,,10991.0,57.2607408,2.0,2.0,57.0291,5.6731,46.5673,50.9252,,0,48.74625,,,,,,
381710,Ecuador,Latin America & Caribbean,Upper middle income,23722.27,0.19,0.37,6716.0,45.4722697833333,2.0,2.0,77.9993,6.9357,33.7919,32.1568,69.0299,0,32.97435,42.985842500000004,36.537966125000004,24.327815,20.67864275,36.298185,33.3943302
381710,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,4659.25,23.55,,2645.0,41.6013743333333,2.0,2.0,57.0258,100.0,9.6277,25.9939,,0,17.8108,,,,,,
381710,Estonia,Europe & Central Asia,High income,101.45,0.8,,31220.0,79.5180832833333,2.0,2.0,7.827,17.9245,73.6452,86.3611,,0,80.00315,,,,,,
381710,Finland,Europe & Central Asia,High income,272.99,0.14,,53236.0,87.6481700833333,2.0,2.0,20.505,6.0338,87.4876,99.305,,0,93.3963,,,,,,
381710,France,Europe & Central Asia,High income,38294.71,0.12,0.0,45961.0,72.1121890333333,2.0,2.0,84.1711,5.6731,83.6762,74.5702,0.0,0,79.1232,57.72031499999999,49.06226774999999,22.52357,19.145034499999998,17.180394999999997,15.805963399999998
381710,Germany,Europe & Central Asia,High income,108287.04,0.06,0.0,55102.0,80.23854045,2.0,2.0,97.5674,4.5908,88.3812,87.5081,0.0,0,87.94465,65.3882975,55.58005287499999,25.036355,21.280901749999998,19.239825000000003,17.700639000000002
381710,Greece,Europe & Central Asia,High income,11804.57,0.11,,25536.0,62.0527092,2.0,2.0,69.0051,5.4927,68.4325,58.5545,,0,63.4935,,,,,,
381710,Guatemala,Latin America & Caribbean,Upper middle income,52891.65,0.15,0.0,6105.0,43.9376937833333,2.0,2.0,88.3329,6.2142,31.3181,29.7136,0.0,0,30.51585,42.21848249999999,35.885710124999996,18.47649,15.705016499999997,12.817005000000002,11.791644600000001
381710,Hungary,Europe & Central Asia,High income,40402.27,0.4,,22887.0,59.9810129333333,2.0,2.0,84.8615,10.7222,65.5918,55.2561,,0,60.423950000000005,,,,,,
381710,Iceland,Europe & Central Asia,High income,59.37,0.04,,85166.0,82.8862123833333,2.0,2.0,1.0109,4.23,99.6751,91.7235,,0,95.6993,,,,,,
381710,India,South Asia,Lower middle income,421034.23,0.17,0.0,2682.0,53.1102808333333,2.0,2.0,100.0,6.5749,9.9879,44.3172,0.0,0,27.152549999999998,45.1608825,38.386750125,20.016469999999998,17.013999499999997,13.70149,12.605370800000001
381710,Indonesia,East Asia & Pacific,Upper middle income,18314.99,-0.19,0.73,4924.0,51.8624433333333,2.0,2.0,74.6655,0.0812,25.7427,42.3306,100.0,0,34.036649999999995,43.05387249999999,36.59579162499999,24.63191,20.937123500000002,45.882394999999995,42.2118034
381710,Ireland,Europe & Central Asia,High income,629.37,13.76,,107190.0,82.2353917166667,2.0,2.0,31.2434,100.0,100.0,90.6873,,0,95.34365,,,,,,
381710,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,10510.0,-0.03,,57514.0,64.86203815,2.0,2.0,67.5082,2.9672,89.4925,63.0272,,0,76.25985,,,,,,
381710,Italy,Europe & Central Asia,High income,13462.48,1.22,,39936.0,67.5126612333333,2.0,2.0,70.6987,25.4621,80.0316,67.2473,,0,73.63945,,,,,,
381710,Japan,East Asia & Pacific,High income,42523.09,0.19,0.19,32453.0,81.2880644666667,2.0,2.0,85.5209,6.9357,74.6498,89.179,35.4478,0,81.9144,61.06831499999999,51.908067749999994,26.99185,22.9430725,30.190615,27.775365800000003
381710,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,18699.46,0.12,,4580.0,55.3766757333333,2.0,2.0,74.9332,5.6731,23.8645,47.9256,,0,35.89505,,,,,,
381710,Kazakhstan,Europe & Central Asia,Upper middle income,183.36,1.06,0.14,14007.0,51.7217678,2.0,2.0,15.3989,22.5944,52.8564,42.1066,26.1194,0,47.4815,25.573549999999997,21.737517499999996,17.577965,14.941270249999999,18.81899,17.3134708
381710,Kenya,Sub-Saharan Africa,Lower middle income,16369.93,0.12,0.23,2169.0,44.8551881166667,2.0,2.0,73.2186,5.6731,4.4835,31.1743,42.9104,0,17.8289,34.579454999999996,29.392536749999994,19.042305,16.18595925,24.974355,22.9764066
381710,"Korea, Rep.",East Asia & Pacific,High income,8529.87,-0.23,0.48,36143.0,73.35827115,2.0,2.0,64.8181,0.0,77.4431,76.554,89.5522,0,76.99855,54.113437499999996,45.996421874999996,26.377789999999997,22.421121499999998,45.524935,41.8829402
381710,Lao PDR,East Asia & Pacific,Lower middle income,215.69,1.93,0.01,2064.0,43.9308528,2.0,2.0,17.4812,38.1116,3.197,29.7027,1.8657,0,16.44985,15.780312500000003,13.413265625000001,17.792794999999998,15.123875749999998,9.76284,8.9818128
381710,Latvia,Europe & Central Asia,High income,55.69,1.53,,23099.0,71.8971492,2.0,2.0,0.2003,31.0019,65.831,74.2278,,0,70.02940000000001,,,,,,
381710,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,3563.11,0.02,,5153.0,35.7200458666667,2.0,2.0,53.5698,3.8692,26.9216,16.6303,,0,21.77595,,,,,,
381710,Lithuania,Europe & Central Asia,High income,698.55,69.55,,29696.0,76.4487010166667,2.0,2.0,32.5854,100.0,72.3471,81.4743,,0,76.91069999999999,,,,,,
381710,Luxembourg,Europe & Central Asia,High income,88.04,0.32,,134702.0,86.8375027166667,2.0,2.0,6.019,9.28,100.0,98.0143,,0,99.00715,,,,,,
381710,Malaysia,East Asia & Pacific,Upper middle income,33864.35,0.21,0.0,11864.0,63.7780785666667,2.0,2.0,82.5866,7.2964,48.5496,61.3014,0.0,0,54.9255,48.858875,41.53004375,20.43428,17.369138,14.84567,13.658016400000001
381710,Mexico,Latin America & Caribbean,Upper middle income,257053.06,0.14,0.0,14122.0,44.89274635,2.0,2.0,100.0,6.0338,53.0685,31.2341,0.0,0,42.1513,50.356335,42.80288475,21.32696,18.127916,15.1202,13.910584000000002
381710,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,45997.91,0.07,0.0,4060.0,49.94944215,2.0,2.0,86.5332,4.7712,20.7393,39.2849,0.0,0,30.0121,41.26797499999999,35.07777874999999,17.65111,15.0034435,12.37021,11.3805932
381710,Myanmar,East Asia & Pacific,Lower middle income,7.77,0.48,0.36,846.0,25.2745390833333,2.0,2.0,0.0,12.1639,0.0,0.0,67.1642,0,0.0,4.5746,3.88841,10.973785,9.32771725,25.332054999999997,23.3054906
381710,Netherlands,Europe & Central Asia,High income,14578.75,0.01,0.0,67206.0,83.2138482333333,2.0,2.0,71.7252,3.6888,93.5319,92.2451,0.0,0,92.8885,57.98367499999999,49.286123749999994,21.33871,18.1379035,17.01469,15.653514800000002
381710,New Zealand,East Asia & Pacific,High income,89.7,0.29,0.04,49449.0,85.9613096333333,2.0,2.0,6.2571,8.7391,85.5736,96.6193,7.4627,0,91.09645,35.320787499999994,30.022669374999996,13.853165,11.77519025,13.658165,12.565511800000001
381710,Nigeria,Sub-Saharan Africa,Lower middle income,21665.62,0.37,0.05,1646.0,36.2319619666667,2.0,2.0,76.8306,10.1814,0.0,17.4453,9.3284,0,8.72265,31.428197499999996,26.713967874999994,16.893185,14.359207249999999,13.347475000000001,12.279677000000001
381710,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,2467.76,-0.14,,20134.0,61.4704948666667,2.0,3.0,48.8374,0.983,62.2677,57.6275,,0,59.947599999999994,,,,,,
381710,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,157325.88,0.12,0.06,1512.0,35.8091397333333,2.0,2.0,100.0,5.6731,0.0,16.7721,11.194,0,8.38605,39.062127499999995,33.202808375,18.94359,16.102051499999998,15.60747,14.3588724
