Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851890,Albania,Europe & Central Asia,Upper middle income,289.9,2.05,0.15,9442.0,55.25938775,0.0,1.0,26.2556,100.0,50.8175,47.7388,15.1515,100.0,49.27815,52.194387500000005,52.194387500000005,65.381305,65.381305,57.8564,57.8564
851890,Andorra,Europe & Central Asia,High income,91.75,0.26,0.0,48432.0,76.990553,50.0,2.0,11.6538,16.3768,87.3912,82.337,0.0,0.0,84.86410000000001,35.41894500000001,30.106103250000007,15.966360000000002,13.571406000000001,12.108310000000001,11.139645200000002
851890,Angola,Sub-Saharan Africa,Lower middle income,614.37,0.54,0.99,2371.0,40.8737194,2.0,2.0,35.8266,29.8933,19.9119,24.8354,100.0,93.3333,22.373649999999998,42.35941249999999,36.00550062499999,46.74067,39.729569500000004,73.30401,67.4396892
851890,Argentina,Latin America & Caribbean,Upper middle income,860.62,0.03,0.51,13858.0,54.4269792,16.0,1.0,40.1263,5.2661,59.4002,46.4136,51.5152,46.6667,52.9069,42.663995,42.663995,27.63763,27.63763,42.123565,42.123565
851890,Armenia,Europe & Central Asia,Upper middle income,90.04,1.03,0.01,8722.0,53.18181515,1.67,2.0,11.4161,53.4919,49.0433,44.4311,1.0101,94.4333,46.7372,39.918345,33.93059325,44.09597,37.4815745,42.522639999999996,39.1208288
851890,Aruba,Latin America & Caribbean,High income,152.39,0.25,0.0,35714.0,73.3457880166667,12.0,2.0,18.0802,15.8938,80.5769,76.5342,0.0,60.0,78.55555,44.4118925,37.750108625,28.130415,23.91085275,30.047645,27.643833400000002
851890,Australia,East Asia & Pacific,High income,27759.08,-0.05,0.61,68583.0,83.153201,0.0,1.0,84.4851,1.4011,95.1733,92.1485,61.6162,100.0,93.6609,80.57202,80.57202,48.69086,48.69086,69.590435,69.590435
851890,Austria,Europe & Central Asia,High income,9182.36,-0.06,0.09,57377.0,78.7659543666667,0.0,1.0,70.3542,0.9179,91.1825,85.1636,9.0909,100.0,88.17305,71.0308725,71.0308725,40.60079,40.60079,49.172225000000005,49.172225000000005
851890,Azerbaijan,Europe & Central Asia,Upper middle income,288.27,0.12,0.08,7189.0,47.7258799666667,15.0,2.0,26.1839,9.6142,44.7197,35.7447,8.0808,50.0,40.232200000000006,32.111095,27.294430749999997,22.123855000000002,18.80527675,25.912020000000002,23.839058400000003
851890,"Bahamas, The",Latin America & Caribbean,High income,242.41,0.4,0.0,36749.0,67.1215922833333,45.0,2.0,23.9789,23.1369,81.2159,66.6246,0.0,0.0,73.92025000000001,36.5783925,31.091633625,19.086775000000003,16.223758750000002,13.26045,12.199614
851890,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,658.2,0.06,0.02,28305.0,56.7693615666667,2.5,1.0,36.7055,6.7155,75.3758,50.1429,2.0202,91.6667,62.75935,49.335262500000006,49.335262500000006,32.667545000000004,32.667545000000004,39.16089,39.16089
851890,Barbados,Latin America & Caribbean,High income,94.68,0.44,0.09,25349.0,71.4890781666667,20.0,2.0,12.0511,25.0678,72.9085,73.5781,9.0909,33.3333,73.2433,37.81436,32.142206,25.481475,21.659253749999998,25.471415,23.4337018
851890,Belgium,Europe & Central Asia,High income,29844.89,0.07,0.45,56727.0,76.1162218,0.0,1.0,85.4105,7.1986,90.9276,80.945,45.4545,100.0,85.93629999999999,77.96396499999999,77.96396499999999,48.470165,48.470165,64.123545,64.123545
851890,Bermuda,North America,High income,57.99,2.54,0.0,137254.0,71.1976183666667,25.0,1.0,5.873,100.0,100.0,73.1141,0.0,16.6667,86.55705,44.8505225,44.8505225,47.869994999999996,47.869994999999996,29.243015,29.243015
851890,Bolivia,Latin America & Caribbean,Lower middle income,409.56,0.24,0.24,3898.0,40.51303425,10.0,1.0,30.6569,15.4108,31.0297,24.2612,24.2424,66.6667,27.645449999999997,33.1590275,33.1590275,28.51444,28.51444,36.626705,36.626705
851890,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,121.92,0.18,0.07,9074.0,47.4241911,5.0,2.0,15.2514,12.5127,49.9283,35.2644,7.0707,83.3333,42.59635,34.351512500000005,29.198785625000003,28.30052,24.055442,35.136415,32.3255018
851890,Botswana,Sub-Saharan Africa,Upper middle income,431.59,0.28,0.01,7789.0,64.8598461833333,0.0,2.0,31.3246,17.3427,46.5127,63.0237,1.0101,100.0,54.7682,46.917255,39.87966675,36.346465,30.894495250000002,41.564220000000006,38.23908240000001
851890,Brazil,Latin America & Caribbean,Upper middle income,59080.62,0.3,0.77,10279.0,50.9093833333333,16.0,1.0,94.1337,18.3086,52.7174,40.8132,77.7778,46.6667,46.765299999999996,62.03440500000001,62.03440500000001,42.315715,42.315715,58.05843,58.05843
851890,Brunei,East Asia & Pacific,High income,90.69,-0.08,0.43,33263.0,67.4435937666667,0.0,1.0,11.507,0.0,78.9865,67.1373,43.4343,100.0,73.06190000000001,46.770830000000004,46.770830000000004,33.37567,33.37567,53.658895,53.658895
851890,Bulgaria,Europe & Central Asia,High income,3887.81,0.2,0.18,16506.0,56.3543963,0.0,1.0,59.3775,13.4788,63.3117,49.4822,18.1818,100.0,56.396950000000004,57.7780275,57.7780275,41.082080000000005,41.082080000000005,49.962895,49.962895
851890,Burundi,Sub-Saharan Africa,Low income,68.19,1.24,0.99,317.0,33.28616335,25.0,2.0,7.9103,63.5729,0.0,12.7553,100.0,16.6667,6.37765,18.8580775,16.029365875,37.408165,31.796940249999995,50.964740000000006,46.88756080000001
851890,Cape Verde,Sub-Saharan Africa,Upper middle income,66.72,1.11,0.0,5140.0,65.9810694166667,15.0,1.0,7.636,57.3351,37.2157,64.8088,0.0,50.0,51.01225,33.760397499999996,33.760397499999996,36.31390999999999,36.31390999999999,29.465089999999996,29.465089999999996
851890,Cambodia,East Asia & Pacific,Lower middle income,75.65,0.43,0.99,2663.0,41.3201718333333,0.0,2.0,9.2183,24.5851,22.509,25.5462,100.0,100.0,24.0276,34.094575,28.98038875,42.39029,36.0317465,72.012355,66.2513666
851890,Cameroon,Sub-Saharan Africa,Lower middle income,324.16,0.85,0.99,1816.0,35.33635815,30.0,2.0,27.6779,44.8338,13.9491,16.0194,100.0,0.0,14.98425,24.4151325,20.752862625,31.341939999999997,26.640648999999996,45.991285,42.3119822
851890,Canada,North America,High income,35129.99,0.1,0.18,55553.0,80.6948209166667,0.0,1.0,87.4932,8.648,90.4598,88.2345,18.1818,100.0,89.34715,78.6680125,78.6680125,46.90367499999999,46.90367499999999,55.34486499999999,55.34486499999999
851890,Cayman Islands,Latin America & Caribbean,High income,387.57,0.0,,100989.0,73.6638479,50.0,2.0,29.9537,3.8167,100.0,77.0405,,0.0,88.52025,,,,,,
851890,Chile,Latin America & Caribbean,High income,1782.07,0.04,0.49,16636.0,69.76376425,0.0,1.0,49.4166,5.7492,63.4872,70.8312,49.4949,100.0,67.1592,58.851195,58.851195,41.09012,41.09012,59.843175,59.843175
851890,Colombia,Latin America & Caribbean,Upper middle income,2498.78,0.08,0.92,7843.0,50.0432358,0.0,1.0,53.7326,7.6817,46.6673,39.4342,92.9293,100.0,43.050749999999994,54.2888075,54.2888075,44.34649,44.34649,73.35584499999999,73.35584499999999
851890,Comoros,Sub-Saharan Africa,Lower middle income,1.87,-0.21,0.78,1818.0,37.0954695,20.0,2.0,0.0,0.0,13.9737,18.8201,78.7879,33.3333,16.3969,14.678305,12.47655925,16.18514,13.757369,39.215445,36.078209400000006
851890,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,601.81,1.2,0.99,668.0,27.4112052666667,10.0,3.0,35.5632,61.6545,0.0,3.4018,100.0,66.6667,1.7009,34.20789,23.945522999999998,50.416985000000004,35.2918895,67.97459500000001,57.09865980000001
851890,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,17.79,2.47,0.99,2365.0,36.2473754166667,30.0,2.0,0.0,100.0,19.8552,17.4698,100.0,0.0,18.6625,21.531875,18.302093749999997,46.86625,39.8363125,51.86625,47.716950000000004
851890,Costa Rica,Latin America & Caribbean,High income,527.99,0.1,0.36,18566.0,68.4449775666667,0.0,1.0,33.8945,8.648,65.9425,68.7316,36.3636,100.0,67.33705,53.114022500000004,53.114022500000004,38.48104,38.48104,54.147614999999995,54.147614999999995
851890,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,140.37,-0.06,0.99,2714.0,47.3445076666667,20.0,2.0,17.0378,0.9179,22.9332,35.1376,100.0,33.3333,29.0354,26.217405,22.284794249999997,22.447135,19.08006475,49.744994999999996,45.765395399999996
851890,Croatia,Europe & Central Asia,High income,643.83,0.25,0.07,23843.0,63.8111137666667,0.0,1.0,36.424,15.8938,71.5384,61.354,7.0707,100.0,66.4462,52.947485,52.947485,38.378119999999996,38.378119999999996,45.145835000000005,45.145835000000005
851890,Czech Republic,Europe & Central Asia,High income,33375.35,0.09,0.36,32094.0,75.6573415666667,0.0,1.0,86.8387,8.1649,78.1861,80.2144,36.3636,100.0,79.20025,75.7483025,75.7483025,47.439904999999996,47.439904999999996,60.555890000000005,60.555890000000005
851890,Denmark,Europe & Central Asia,High income,31637.12,0.13,0.27,71216.0,88.0847232166667,0.0,1.0,86.1555,10.0973,96.0161,100.0,27.2727,100.0,98.00805,81.8306075,81.8306075,48.985455,48.985455,59.476395,59.476395
851890,Dominica,Latin America & Caribbean,Upper middle income,21.07,1.75,0.99,10478.0,63.82765745,20.0,3.0,0.0,87.9394,53.1463,61.3804,100.0,33.3333,57.26335,38.8361075,27.185275249999997,53.171785,37.220249499999994,63.917235,53.6904774
851890,Dominican Republic,Latin America & Caribbean,Upper middle income,4250.33,0.25,0.82,10991.0,57.2607408,8.0,1.0,60.516,15.8938,54.2155,50.9252,82.8283,73.3333,52.57035,56.3110125,56.3110125,42.846755,42.846755,64.6826,64.6826
851890,Ecuador,Latin America & Caribbean,Upper middle income,422.82,0.32,0.99,6716.0,45.4722697833333,20.0,2.0,31.0629,19.2744,43.1974,32.1568,100.0,33.3333,37.677099999999996,35.986435,30.588469749999998,31.839845,27.06386825,54.76515,50.383938
851890,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2520.31,0.26,0.99,2645.0,41.6013743333333,50.0,2.0,53.8421,16.3768,22.3573,25.9939,100.0,0.0,24.1756,33.943875,28.852293749999998,26.225755,22.291891749999998,45.25829,41.63762680000001
