Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610329,Angola,Sub-Saharan Africa,Lower middle income,78.32,1.53,0.03,2371.0,40.8737194,10.0,2.0,52.7572,13.7844,21.8935,24.8354,3.2362,83.3333,23.364449999999998,40.6828225,34.580399125,32.064845,27.25511825,35.812484999999995,32.9474862
610329,Antigua and Barbuda,Latin America & Caribbean,High income,36.87,5.92,,24438.0,65.9228614,20.0,2.0,39.8751,47.3458,72.7916,64.7161,,66.6667,68.75385,,,,,,
610329,Armenia,Europe & Central Asia,Upper middle income,379.52,2.02,,8722.0,53.18181515,60.0,2.0,80.0788,17.7377,50.3105,44.4311,,0.0,47.3708,,,,,,
610329,Australia,East Asia & Pacific,High income,25.02,0.88,0.99,68583.0,83.153201,0.0,2.0,33.336,8.4969,95.3091,92.1485,100.0,100.0,93.7288,65.32237,55.52401450000001,47.347195,40.24511575,78.981015,72.6625338
610329,Austria,Europe & Central Asia,High income,392.72,0.45,0.21,57377.0,78.7659543666667,12.0,2.0,80.673,4.9812,91.4161,85.1636,22.6537,80.0,88.28985,72.7678025,61.852632125,40.938725,34.79791625,49.57226000000001,45.60647920000001
610329,Azerbaijan,Europe & Central Asia,Upper middle income,219.46,0.83,,7189.0,47.7258799666667,15.0,1.0,70.5684,8.0886,46.0929,35.7447,,75.0,40.918800000000005,,,,,,
610329,"Bahamas, The",Latin America & Caribbean,High income,14.12,1.51,,36749.0,67.1215922833333,20.0,2.0,23.8775,13.6224,81.694,66.6246,,66.6667,74.1593,,,,,,
610329,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,544.39,1.48,,28305.0,56.7693615666667,5.0,1.0,86.3508,13.3792,75.9971,50.1429,,91.6667,63.07,,,,,,
610329,Barbados,Latin America & Caribbean,High income,3.05,10.08,,25349.0,71.4890781666667,60.0,2.0,0.9249,73.9844,73.5903,73.5781,,0.0,73.58420000000001,,,,,,
610329,Belgium,Europe & Central Asia,High income,298.01,0.84,0.0,56727.0,76.1162218,12.0,1.0,75.8786,8.1703,91.1675,80.945,0.0,80.0,86.05625,69.49422750000001,69.49422750000001,38.84702,38.84702,41.41903,41.41903
610329,Belize,Latin America & Caribbean,Upper middle income,9.75,20.86,,8233.0,54.88326505,20.0,2.0,17.934,100.0,49.0516,47.14,,66.6667,48.0958,,,,,,
610329,Bermuda,North America,High income,36.74,0.32,,137254.0,71.1976183666667,6.5,2.0,39.8152,3.9166,100.0,73.1141,,89.1667,86.55705,,,,,,
610329,Bolivia,Latin America & Caribbean,Lower middle income,6.71,0.24,,3898.0,40.51303425,40.0,1.0,12.1424,3.2613,32.7387,24.2612,,33.3333,28.49995,,,,,,
