Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
400811,Albania,Europe & Central Asia,Upper middle income,796.83,0.23,0.0,9442.0,55.25938775,0.0,1.0,49.9212,20.2277,50.8001,47.7388,0.0,100.0,49.26945,51.7394975,51.7394975,39.49482,39.49482,42.95322,42.95322
400811,Andorra,Europe & Central Asia,High income,19.33,0.14,,48432.0,76.990553,30.0,2.0,0.0,13.9072,88.2249,82.337,,0.0,85.28095,,,,,,
400811,Angola,Sub-Saharan Africa,Lower middle income,334.23,0.27,0.58,2371.0,40.8737194,2.0,1.0,37.9539,23.0365,19.1752,24.8354,58.5859,93.3333,22.0053,40.21866,40.21866,40.48164,40.48164,57.95645,57.95645
400811,Argentina,Latin America & Caribbean,Upper middle income,1850.83,0.15,0.03,13858.0,54.4269792,14.0,1.0,61.5428,14.6096,59.5825,46.4136,3.0303,53.3333,52.998050000000006,49.7017675,49.7017675,30.614275,30.614275,30.70612,30.70612
400811,Armenia,Europe & Central Asia,Upper middle income,479.24,0.13,0.01,8722.0,53.18181515,5.0,2.0,42.9152,13.2049,48.9846,44.4311,1.0101,83.3333,46.70785,45.2390575,38.453198875,32.49745,27.6228325,36.296565,33.392839800000004
400811,Aruba,Latin America & Caribbean,High income,26.94,0.35,0.23,35714.0,73.3457880166667,12.0,3.0,3.6598,28.653,81.252,76.5342,23.2323,60.0,78.8931,41.920429999999996,29.344300999999994,32.79006,22.953041999999996,38.684545,32.4950178
400811,Australia,East Asia & Pacific,High income,6594.32,-0.1,0.22,68583.0,83.153201,0.0,1.0,79.0737,0.0,96.1882,92.1485,22.2222,100.0,94.16835,76.74582749999999,76.74582749999999,43.50011,43.50011,55.101974999999996,55.101974999999996
400811,Austria,Europe & Central Asia,High income,14614.92,0.01,0.01,57377.0,78.7659543666667,3.0,1.0,90.0565,4.7763,92.1045,85.1636,1.0101,90.0,88.63405,76.56982749999999,76.56982749999999,42.144594999999995,42.144594999999995,45.939035000000004,45.939035000000004
400811,Azerbaijan,Europe & Central Asia,Upper middle income,1688.14,0.14,0.0,7189.0,47.7258799666667,15.0,2.0,60.2736,13.9072,44.5604,35.7447,0.0,50.0,40.152550000000005,44.0398725,37.433891625,27.923815,23.73524275,27.128695,24.9583994
400811,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,546.07,0.1,0.04,28305.0,56.7693615666667,5.0,1.0,44.7135,11.0978,75.9299,50.1429,4.0404,83.3333,63.0364,51.52425999999999,51.52425999999999,33.965595,33.965595,38.85379,38.85379
400811,Belgium,Europe & Central Asia,High income,11858.9,-0.04,0.01,56727.0,76.1162218,3.0,1.0,87.1726,1.2643,91.8437,80.945,1.0101,90.0,86.39435,74.42536750000001,74.42536750000001,40.25884,40.25884,44.899875,44.899875
400811,Bolivia,Latin America & Caribbean,Lower middle income,150.84,-0.03,0.13,3898.0,40.51303425,10.0,1.0,27.023,1.9667,30.5518,24.2612,13.1313,66.6667,27.4065,29.903565,29.903565,22.128915,22.128915,30.333920000000003,30.333920000000003
400811,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1116.96,0.01,0.0,9074.0,47.4241911,10.0,2.0,54.5774,4.7763,49.8902,35.2644,0.0,66.6667,42.5773,44.48177999999999,37.809512999999995,27.449385,23.331977249999998,30.431925,27.997371
400811,Botswana,Sub-Saharan Africa,Upper middle income,94.04,3.16,0.02,7789.0,64.8598461833333,7.5,2.0,20.5565,100.0,46.3951,63.0237,2.0202,75.0,54.7094,47.694075,40.53996375,58.756434999999996,49.942969749999996,45.73366,42.0749672
400811,Brazil,Latin America & Caribbean,Upper middle income,11095.1,0.14,0.07,10279.0,50.9093833333333,14.0,1.0,86.2538,13.9072,52.7442,40.8132,7.0707,53.3333,46.7787,56.305625,56.305625,33.85719,33.85719,33.864065000000004,33.864065000000004
400811,Brunei,East Asia & Pacific,High income,55.61,0.11,0.1,33263.0,67.4435937666667,0.0,1.0,13.4056,11.8002,79.6246,67.1373,10.101,100.0,73.38095,47.0603625,47.0603625,34.489105,34.489105,43.984035000000006,43.984035000000006
400811,Bulgaria,Europe & Central Asia,High income,1102.98,0.11,0.01,16506.0,56.3543963,3.0,1.0,54.4038,11.8002,63.585,49.4822,1.0101,90.0,56.5336,53.558614999999996,53.558614999999996,36.045010000000005,36.045010000000005,40.217304999999996,40.217304999999996
400811,Burkina Faso,Sub-Saharan Africa,Low income,59.28,1.65,0.01,966.0,39.7831222,10.0,1.0,14.2725,100.0,0.0,23.0991,1.0101,66.6667,11.54955,29.088227500000002,29.088227500000002,51.730180000000004,51.730180000000004,37.93575,37.93575
400811,Cambodia,East Asia & Pacific,Lower middle income,5312.28,0.16,0.65,2663.0,41.3201718333333,0.0,1.0,76.0904,15.3119,21.8327,25.5462,65.6566,100.0,23.68945,54.7369675,54.7369675,45.70733,45.70733,65.25458,65.25458
400811,Cameroon,Sub-Saharan Africa,Lower middle income,77.3,-0.04,0.99,1816.0,35.33635815,30.0,2.0,17.8824,1.2643,13.0737,16.0194,100.0,0.0,14.54655,16.4765625,14.005078124999999,14.57952,12.392592,38.43254,35.357936800000004
400811,Canada,North America,High income,63728.13,0.08,0.02,55553.0,80.6948209166667,0.0,1.0,100.0,9.6931,91.365,88.2345,2.0202,100.0,89.79974999999999,82.5002325,82.5002325,47.57458,47.57458,51.141009999999994,51.141009999999994
400811,Chile,Latin America & Caribbean,High income,3024.85,0.1,0.14,16636.0,69.76376425,0.0,1.0,68.3197,11.0978,63.7646,70.8312,14.1414,100.0,67.2979,64.28300999999999,64.28300999999999,42.276115000000004,42.276115000000004,50.17592,50.17592
400811,Colombia,Latin America & Caribbean,Upper middle income,1147.82,0.2,0.19,7843.0,50.0432358,2.5,1.0,54.9533,18.121,46.5533,39.4342,19.1919,91.6667,42.99375,50.8031675,50.8031675,39.13725,39.13725,46.73003,46.73003
400811,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,402.95,0.48,0.55,668.0,27.4112052666667,30.0,2.0,40.5276,37.7763,0.0,3.4018,55.5556,0.0,1.7009,21.335385,18.13507725,25.026494999999997,21.272520749999998,29.333754999999996,26.987054599999997
400811,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,16.49,1.29,0.99,2365.0,36.2473754166667,30.0,2.0,0.0,94.4344,19.1172,17.4698,100.0,0.0,18.2935,20.846165,17.71924025,44.881389999999996,38.1491815,50.99451,46.9149492
400811,Costa Rica,Latin America & Caribbean,High income,524.33,0.15,0.32,18566.0,68.4449775666667,0.0,1.0,44.1538,14.6096,66.277,68.7316,32.3232,100.0,67.5043,57.157455,57.157455,41.719179999999994,41.719179999999994,54.67037,54.67037
400811,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,159.31,0.66,0.99,2714.0,47.3445076666667,10.0,2.0,27.7722,50.3989,22.2668,35.1376,100.0,66.6667,28.702199999999998,39.805935,33.835044749999994,48.009004999999995,40.80765424999999,68.20728500000001,62.75070220000001
400811,Croatia,Europe & Central Asia,High income,3982.74,0.12,0.01,23843.0,63.8111137666667,3.0,1.0,72.1156,12.5025,72.0032,61.354,1.0101,90.0,66.6786,63.378724999999996,63.378724999999996,39.962085,39.962085,43.10833,43.10833
400811,Czech Republic,Europe & Central Asia,High income,29109.79,0.06,0.0,32094.0,75.6573415666667,3.0,1.0,99.5659,8.2883,78.8057,80.2144,0.0,90.0,79.51005,77.00541249999999,77.00541249999999,43.786795,43.786795,46.15084,46.15084
400811,Denmark,Europe & Central Asia,High income,10275.58,-0.02,0.02,71216.0,88.0847232166667,3.0,1.0,85.1949,2.6691,97.0505,100.0,2.0202,90.0,98.52525,78.1699725,78.1699725,41.767965,41.767965,46.47945000000001,46.47945000000001
400811,Dominica,Latin America & Caribbean,Upper middle income,13.17,0.21,,10478.0,63.82765745,15.0,2.0,0.0,18.8233,53.1831,61.3804,,50.0,57.28175,,,,,,
400811,Dominican Republic,Latin America & Caribbean,Upper middle income,192.19,-0.0,0.99,10991.0,57.2607408,4.0,2.0,30.3472,4.0739,54.2771,50.9252,100.0,86.6667,52.60115,47.439317499999994,40.32341987499999,38.571400000000004,32.78569,69.90593,64.3134556
400811,Ecuador,Latin America & Caribbean,Upper middle income,671.86,0.25,0.15,6716.0,45.4722697833333,7.5,1.0,47.5699,21.6321,43.0027,32.1568,15.1515,75.0,37.57975,43.9731625,43.9731625,34.979845,34.979845,39.562805000000004,39.562805000000004
400811,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,1366.57,0.07,0.18,2645.0,41.6013743333333,30.0,2.0,57.3589,8.9907,21.6776,25.9939,18.1818,0.0,23.83575,30.226287499999998,25.692344374999998,15.952335,13.55948475,15.831700000000001,14.565164000000001
400811,El Salvador,Latin America & Caribbean,Upper middle income,179.7,0.08,0.13,5570.0,48.2970158666667,30.0,2.0,29.4247,9.6931,38.7205,36.6541,13.1313,0.0,37.6873,25.115075,21.34781375,12.88815,10.9549275,12.76112,11.7402304
400811,Estonia,Europe & Central Asia,High income,3139.27,0.22,0.01,31220.0,79.5180832833333,3.0,1.0,68.832,19.5255,78.1736,86.3611,1.0101,90.0,82.26735,68.3878275,68.3878275,43.48647,43.48647,45.392295000000004,45.392295000000004
400811,Eswatini,Sub-Saharan Africa,Lower middle income,21.2,-0.14,,3946.0,40.28727715,7.5,2.0,0.4858,0.0,30.8318,23.9018,,75.0,27.3668,,,,,,
400811,Finland,Europe & Central Asia,High income,5404.12,0.09,0.0,53236.0,87.6481700833333,3.0,1.0,76.3269,10.3954,90.3897,99.305,0.0,90.0,94.84735,74.45052749999999,74.45052749999999,42.57216,42.57216,45.676734999999994,45.676734999999994
400811,France,Europe & Central Asia,High income,33525.58,0.03,0.13,45961.0,72.1121890333333,3.0,1.0,100.0,6.1811,87.0262,74.5702,13.1313,90.0,80.79820000000001,78.054045,78.054045,44.556335000000004,44.556335000000004,50.602940000000004,50.602940000000004
400811,Gabon,Sub-Saharan Africa,Upper middle income,52.03,0.65,0.26,8143.0,41.6465937166667,30.0,2.0,12.5039,49.698,47.4124,26.0659,26.2626,0.0,36.739149999999995,23.5179975,19.990297875,25.570059999999998,21.734550999999996,21.570914999999996,19.845241799999997
400811,Georgia,Europe & Central Asia,Upper middle income,1503.85,0.15,0.08,8790.0,58.0438905333333,0.0,2.0,58.6792,14.6096,49.1624,52.172,8.0808,100.0,50.667199999999994,55.136239999999994,46.86580399999999,39.790040000000005,33.821534,45.954359999999994,42.278011199999995
400811,Germany,Europe & Central Asia,High income,75787.8,0.07,0.02,55102.0,80.23854045,3.0,1.0,100.0,8.9907,91.1784,87.5081,2.0202,90.0,89.34325,80.7702175,80.7702175,45.28309,45.28309,47.99,47.99
400811,Greece,Europe & Central Asia,High income,3620.58,0.15,0.03,25536.0,62.0527092,3.0,1.0,70.8002,14.6096,73.5734,58.5545,3.0303,90.0,66.06395,63.0149275,63.0149275,40.642815,40.642815,43.93846,43.93846
400811,Guatemala,Latin America & Caribbean,Upper middle income,367.8,0.0,0.1,6105.0,43.9376937833333,10.0,1.0,39.2711,4.0739,40.8196,29.7136,10.101,66.6667,35.2666,37.00064,37.00064,25.18663,25.18663,31.600215,31.600215
400811,Guyana,Latin America & Caribbean,High income,104.75,36.28,0.03,20189.0,52.3071335833333,15.0,2.0,22.0302,100.0,68.1954,43.0386,3.0303,50.0,55.617000000000004,44.828035,38.103829749999996,54.16926,46.043871,38.825325,35.719299
400811,Honduras,Latin America & Caribbean,Lower middle income,144.3,0.86,0.34,3414.0,40.87297195,10.0,1.0,26.4154,64.4063,27.5177,24.8342,34.3434,66.6667,26.17595,36.564777500000005,36.564777500000005,45.88979,45.88979,46.94028,46.94028
400811,"Hong Kong, China",East Asia & Pacific,High income,2836.39,-0.1,0.99,54899.0,74.31467595,0.0,2.0,67.4322,0.0,91.0939,78.0767,100.0,100.0,84.5853,73.206125,62.22520625,48.57336,41.287356,80.20174999999999,73.78560999999999
400811,Hungary,Europe & Central Asia,High income,7706.35,-0.04,0.01,22887.0,59.9810129333333,3.0,1.0,81.2242,1.2643,71.0665,55.2561,1.0101,90.0,63.161300000000004,64.21186,64.21186,37.043275,37.043275,41.98173,41.98173
400811,Iceland,Europe & Central Asia,High income,992.88,-0.08,0.12,85166.0,82.8862123833333,0.0,1.0,52.9537,0.0,100.0,91.7235,12.1212,100.0,95.86175,67.6914675,67.6914675,38.74135,38.74135,49.123965,49.123965
400811,India,South Asia,Lower middle income,16664.07,0.13,0.42,2682.0,53.1102808333333,10.0,1.0,91.8673,13.2049,21.9954,44.3172,42.4242,66.6667,33.1563,57.19996499999999,57.19996499999999,39.2932,39.2932,49.331574999999994,49.331574999999994
400811,Indonesia,East Asia & Pacific,Upper middle income,16088.43,0.19,0.36,4924.0,51.8624433333333,0.0,1.0,91.3821,17.4188,35.8992,42.3306,36.3636,100.0,39.1149,64.23401,64.23401,47.351745,47.351745,58.38978,58.38978
400811,Ireland,Europe & Central Asia,High income,4987.96,0.09,0.04,107190.0,82.2353917166667,3.0,1.0,75.2211,10.3954,100.0,90.6873,4.0404,90.0,95.34365,74.4392225,74.4392225,42.85996,42.85996,47.029925000000006,47.029925000000006
400811,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,2259.0,0.01,0.14,57514.0,64.86203815,5.0,2.0,64.292,4.7763,92.159,63.0272,14.1414,83.3333,77.5931,63.34448,53.842808,37.155615,31.582272749999998,44.854434999999995,41.2660802
400811,Italy,Europe & Central Asia,High income,37481.23,0.02,0.02,39936.0,67.5126612333333,3.0,1.0,100.0,5.4787,83.8097,67.2473,2.0202,90.0,75.52850000000001,75.583855,75.583855,42.672415,42.672415,46.081725,46.081725
400811,Jamaica,Latin America & Caribbean,Upper middle income,44.99,0.25,0.7,7236.0,58.6469275833333,15.0,2.0,10.5381,21.6321,44.7096,53.1321,70.7071,50.0,48.92085,34.0091975,28.907817875,31.114745,26.44753325,48.938195,45.023139400000005
400811,Japan,East Asia & Pacific,High income,10665.21,0.06,0.38,32453.0,81.2880644666667,0.0,1.0,85.7085,8.2883,79.0603,89.179,38.3838,100.0,84.11965000000001,77.1878725,77.1878725,48.007525,48.007525,61.66039000000001,61.66039000000001
400811,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,554.23,0.06,0.1,4580.0,55.3766757333333,0.0,2.0,44.9178,8.2883,34.2417,47.9256,10.101,100.0,41.083650000000006,46.4343875,39.469229375,34.75704,29.543484000000003,43.37874,39.9084408
400811,Kazakhstan,Europe & Central Asia,Upper middle income,3153.89,0.08,0.23,14007.0,51.7217678,5.0,1.0,68.8961,9.6931,59.8273,42.1066,23.2323,83.3333,50.96695,56.582987499999994,56.582987499999994,37.813585,37.813585,46.57156499999999,46.57156499999999
400811,Kenya,Sub-Saharan Africa,Lower middle income,295.37,0.04,0.99,2169.0,44.8551881166667,10.0,2.0,36.2534,6.8835,17.1378,31.1743,100.0,66.6667,24.15605,36.8316625,31.306913124999998,33.59618,28.556752999999997,62.07348,57.1076016
400811,"Korea, Rep.",East Asia & Pacific,High income,12892.97,-0.01,0.29,36143.0,73.35827115,0.8,1.0,88.3264,3.3715,81.5254,76.554,29.2929,97.3333,79.03970000000001,74.97992500000001,74.97992500000001,44.728905,44.728905,56.69484,56.69484
400811,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,1862.96,0.22,0.02,32267.0,57.8910858666667,5.0,1.0,61.6329,19.5255,78.9287,51.9288,2.0202,83.3333,65.42875000000001,59.0251325,59.0251325,39.490415,39.490415,41.34205,41.34205
400811,Kyrgyz Republic,Europe & Central Asia,Lower middle income,85.62,0.19,0.99,2240.0,41.0970939833333,5.0,2.0,19.2761,17.4188,17.8747,25.1911,100.0,83.3333,21.532899999999998,33.525025,28.49627125,37.807945,32.13675325,66.69371,61.3582132
400811,Lao PDR,East Asia & Pacific,Lower middle income,254.9,1.49,0.99,2064.0,43.9308528,0.0,2.0,34.227,100.0,16.0024,29.7027,100.0,100.0,22.85255,49.977842499999994,42.481166124999994,72.41930500000001,61.55640925000001,85.70795500000001,78.85131860000001
400811,Latvia,Europe & Central Asia,High income,1141.51,0.07,0.03,23099.0,71.8971492,3.0,1.0,54.8772,8.9907,71.2775,74.2278,3.0303,90.0,72.75265,59.2210325,59.2210325,36.95662,36.95662,42.172194999999995,42.172194999999995
400811,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,469.86,0.31,0.1,5153.0,35.7200458666667,5.0,2.0,42.643,25.8449,36.9396,16.6303,10.101,83.3333,26.78495,39.88931749999999,33.90591987499999,35.79742,30.427807,39.35486999999999,36.2064804
400811,Liberia,Sub-Saharan Africa,Low income,14.49,0.23,0.24,991.0,42.3761622333333,10.0,2.0,0.0,20.2277,0.0,27.2275,24.2424,66.6667,13.61375,17.9997075,15.299751375,24.19865,20.5688525,32.88038,30.249949600000004
