Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720280,Australia,East Asia & Pacific,High income,1212.04,0.48,0.99,68583.0,83.153201,0.0,2.0,63.1789,12.5239,94.021,93.995,100.0,100.0,94.00800000000001,76.267805,64.82763424999999,53.261,45.27185,82.59727500000001,75.98949300000001
720280,Austria,Europe & Central Asia,High income,16982.14,0.24,,57377.0,78.7659543666667,0.0,1.0,99.4766,7.3701,89.1204,85.8776,,100.0,87.499,,,,,,
720280,Belgium,Europe & Central Asia,High income,4251.18,0.87,0.64,56727.0,76.1162218,0.0,1.0,80.4304,20.885,88.8075,80.975,60.2047,100.0,84.89125,77.96131249999999,77.96131249999999,53.883905,53.883905,70.73656000000001,70.73656000000001
720280,Brazil,Latin America & Caribbean,Upper middle income,184.02,0.62,0.78,10279.0,50.9093833333333,6.0,1.0,37.3159,15.5278,41.8871,34.3367,76.1228,86.6667,38.1119,44.758655,44.758655,39.788925000000006,39.788925000000006,62.51493999999999,62.51493999999999
720280,Bulgaria,Europe & Central Asia,High income,52.64,0.36,,16506.0,56.3543963,45.0,2.0,20.2863,9.9476,54.8964,44.4112,,0.0,49.653800000000004,,,,,,
720280,Canada,North America,High income,36.97,-0.18,,55553.0,80.6948209166667,0.0,2.0,15.5343,0.0,88.233,89.4464,,100.0,88.8397,,,,,,
720280,Czech Republic,Europe & Central Asia,High income,1238.63,1.26,,32094.0,75.6573415666667,0.0,1.0,63.4772,29.218,73.1615,80.126,,100.0,76.64375000000001,,,,,,
720280,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,15.1,0.91,,2645.0,41.6013743333333,45.0,2.0,3.7338,21.7412,4.6063,17.1148,,0.0,10.86055,,,,,,
720280,France,Europe & Central Asia,High income,1975.61,-0.06,,45961.0,72.1121890333333,45.0,2.0,69.8943,0.924,83.0263,73.5666,,0.0,78.29645,,,,,,
720280,Germany,Europe & Central Asia,High income,16048.9,0.01,0.0,55102.0,80.23854045,0.0,2.0,98.6993,2.4282,88.0091,88.6022,0.0,100.0,88.30565,80.69455249999999,68.59036962499998,44.48533,37.812530499999994,49.064724999999996,45.139547
720280,India,South Asia,Lower middle income,1462.06,1.14,0.18,2682.0,53.1102808333333,5.0,1.0,65.7564,26.6577,4.9878,38.4089,7.9022,88.8889,21.69835,47.0033775,47.0033775,39.931490000000004,39.931490000000004,42.17657,42.17657
720280,Italy,Europe & Central Asia,High income,11518.39,0.27,0.17,39936.0,67.5126612333333,45.0,2.0,94.1375,8.0145,79.1665,65.0565,6.7652,0.0,72.1115,59.32686,50.427831000000005,24.81337,21.091364499999997,20.194895000000002,18.579303400000004
720280,Japan,East Asia & Pacific,High income,20494.26,0.16,0.99,32453.0,81.2880644666667,2.0,1.0,100.0,5.6513,73.4671,90.5441,100.0,95.5556,82.0056,83.60042999999999,83.60042999999999,54.289635000000004,54.289635000000004,82.714935,82.714935
720280,"Korea, Rep.",East Asia & Pacific,High income,2764.81,-0.07,0.83,36143.0,73.35827115,0.0,1.0,74.5149,0.7091,76.4252,75.8722,81.8078,100.0,76.1487,71.89356,71.89356,47.22107,47.22107,73.80545499999998,73.80545499999998
720280,Malaysia,East Asia & Pacific,Upper middle income,586.88,6.19,,11864.0,63.7780785666667,0.0,2.0,53.2162,100.0,45.826,58.1467,,100.0,51.98635,,,,,,
720280,Mali,Sub-Saharan Africa,Low income,30.4,-0.05,,898.0,32.3512489,5.0,2.0,12.9213,1.1388,0.0,0.0,,88.8889,0.0,,,,,,
720280,Netherlands,Europe & Central Asia,High income,19278.91,1.04,0.99,67206.0,83.2138482333333,0.0,2.0,100.0,24.5215,93.4639,94.1072,100.0,100.0,93.78555,90.2770925,76.735528625,62.961079999999995,53.516918,88.05678,81.0122376
720280,Norway,Europe & Central Asia,High income,0.66,-0.43,,87079.0,86.3987591666667,0.0,2.0,0.0,0.0,100.0,100.0,,100.0,100.0,,,,,,
720280,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,45.44,0.22,,1512.0,35.8091397333333,0.0,1.0,18.3039,6.9404,0.0,6.3979,,100.0,3.19895,,,,,,
720280,Poland,Europe & Central Asia,High income,318.24,0.59,,23587.0,67.5602709833333,0.0,1.0,44.8183,14.8843,64.7018,65.1446,,100.0,64.92320000000001,,,,,,
720280,Portugal,Europe & Central Asia,High income,53.76,0.07,,29452.0,71.718717,45.0,2.0,20.5705,3.7175,70.8017,72.8386,,0.0,71.82015,,,,,,
720280,Romania,Europe & Central Asia,High income,61.71,2.53,,20227.0,60.7250810333333,45.0,2.0,22.435,56.016,60.4805,52.4979,,0.0,56.4892,,,,,,
720280,"Serbia, FR(Serbia/Montenegro)",Europe & Central Asia,Upper middle income,246.39,0.03,,12228.0,51.8591006166667,0.0,2.0,41.3114,2.8579,46.6561,36.0939,,100.0,41.375,,,,,,
720280,Slovak Republic,Europe & Central Asia,High income,80.49,1.43,,25582.0,65.3248730166667,0.0,1.0,26.0379,32.8384,66.9321,61.0086,,100.0,63.97035,,,,,,
720280,Slovenia,Europe & Central Asia,High income,906.16,0.13,,34204.0,71.4743562,0.0,1.0,59.1825,5.0067,74.9106,72.3865,,100.0,73.64855,,,,,,
720280,Spain,Europe & Central Asia,High income,2048.28,0.05,,35921.0,69.2845020833333,0.0,1.0,70.3909,3.2877,76.256,68.3348,,100.0,72.2954,,,,,,
720280,Sweden,Europe & Central Asia,High income,2830.15,0.2,,57167.0,84.12249085,45.0,2.0,74.8361,6.5107,89.0197,95.7884,,0.0,92.40405,,,,,,
720280,Switzerland,Europe & Central Asia,High income,21.25,6.09,,105257.0,85.6597840833333,0.0,1.0,8.1835,100.0,100.0,98.6327,,100.0,99.31635,,,,,,
720280,Thailand,East Asia & Pacific,Upper middle income,585.8,0.47,0.99,7336.0,50.7536892833333,0.0,2.0,53.1909,12.3093,32.6223,34.0486,100.0,100.0,33.33545,51.5151525,43.787879624999995,45.620435,38.77736975,75.49903,69.45910760000001
720280,Turkey,Europe & Central Asia,Upper middle income,439.1,0.44,0.39,15130.0,44.5671816833333,0.0,1.0,49.2341,11.6653,52.5054,22.6022,31.7794,100.0,37.5538,48.131265,48.131265,38.401289999999996,38.401289999999996,51.551375,51.551375
720280,Ukraine,Europe & Central Asia,Upper middle income,876.17,0.19,,5055.0,47.0074907166667,3.0,1.0,58.7201,6.2959,22.3938,27.1173,,93.3333,24.75555,,,,,,
720280,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,6.53,4.14,0.99,48763.0,67.7977494,5.0,2.0,0.0,88.8135,84.6519,65.584,100.0,88.8889,75.11795000000001,53.505967500000004,45.480072375,66.3743,56.418155000000006,82.50049,75.9004508
720280,United Kingdom,Europe & Central Asia,High income,915.64,0.03,,52865.0,76.7036831666667,0.0,1.0,59.3255,2.8579,86.8706,82.0619,,100.0,84.46625,,,,,,
720280,United States,North America,High income,1436.21,0.23,0.38,84492.0,72.3322074333333,5.6,2.0,65.5112,7.1553,99.7515,73.9737,30.6424,87.5556,86.86259999999999,68.71182,58.405047,41.592655,35.35375675,53.30219499999999,49.038019399999996
720280,Vietnam,East Asia & Pacific,Lower middle income,14.13,1.0,0.31,4499.0,49.68997885,0.0,2.0,2.8792,23.6664,19.1936,32.0805,22.6833,100.0,25.637050000000002,28.481492499999998,24.209268624999996,33.547155000000004,28.515081750000004,44.34074,40.7934808
