Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520419,Albania,Europe & Central Asia,Upper middle income,167.68,0.35,,9442.0,55.25938775,0.0,2.0,62.5941,4.3326,52.303,47.7388,,100.0,50.0209,,,,,,
520419,Andorra,Europe & Central Asia,High income,1.34,0.09,,48432.0,76.990553,25.0,2.0,0.0,2.5362,88.7404,82.337,,0.0,85.5387,,,,,,
520419,Angola,Sub-Saharan Africa,Lower middle income,159.19,-0.04,0.0,2371.0,40.8737194,0.0,2.0,61.818,1.6377,21.5125,24.8354,0.0,100.0,23.173949999999998,44.91095249999999,38.17430962499999,32.163289999999996,27.338796499999997,38.74485,35.645262
520419,Argentina,Latin America & Caribbean,Upper middle income,0.0,0.14,,13858.0,54.4269792,18.0,2.0,0.0,2.8817,60.8537,46.4136,,28.0,53.63365,,,,,,
520419,Armenia,Europe & Central Asia,Upper middle income,14.06,-0.38,,8722.0,53.18181515,5.0,1.0,26.2876,0.0,50.5354,44.4311,,80.0,47.48325,,,,,,
520419,Aruba,Latin America & Caribbean,High income,2.11,2.62,,35714.0,73.3457880166667,12.0,2.0,2.5824,19.8207,81.9515,76.5342,,52.0,79.24285,,,,,,
520419,Australia,East Asia & Pacific,High income,3.49,0.77,0.0,68583.0,83.153201,0.0,2.0,8.1011,7.2306,96.4936,92.1485,0.0,100.0,94.32105,51.570812499999995,43.835190624999996,33.17798,28.201282999999997,41.326805,38.0206606
520419,Austria,Europe & Central Asia,High income,15.97,0.1,0.0,57377.0,78.7659543666667,25.0,2.0,28.0819,2.6053,92.5176,85.1636,0.0,0.0,88.8406,41.183405,35.00589425,14.008199999999999,11.90697,12.083045,11.1164014
520419,"Bahamas, The",Latin America & Caribbean,High income,20.27,1.15,,36749.0,67.1215922833333,25.0,2.0,31.476,9.8447,82.5882,66.6246,,0.0,74.60640000000001,,,,,,
520419,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,32.95,0.05,,28305.0,56.7693615666667,5.0,1.0,38.5028,2.2597,76.7698,50.1429,,80.0,63.45635,,,,,,
520419,Barbados,Latin America & Caribbean,High income,30.39,0.39,,25349.0,71.4890781666667,5.0,2.0,37.3247,4.6089,74.3117,73.5781,,80.0,73.9449,,,,,,
520419,Belgium,Europe & Central Asia,High income,126.77,0.12,0.0,56727.0,76.1162218,4.0,1.0,58.4198,2.7435,92.2637,80.945,0.0,84.0,86.60435,63.63280249999999,63.63280249999999,35.183629999999994,35.183629999999994,40.11394,40.11394
