Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
720310,Angola,Sub-Saharan Africa,Lower middle income,148.33,1.21,,2371.0,40.8737194,0.0,2.0,23.6468,2.6033,4.5022,10.4977,,100.0,7.49995,,,,,,
720310,Australia,East Asia & Pacific,High income,404.89,0.07,0.99,68583.0,83.153201,0.0,2.0,33.3965,0.5647,93.294,90.6509,100.0,100.0,91.97245,63.935602499999995,54.34526212499999,44.404365,37.74371025,77.6216,71.411872
720310,Austria,Europe & Central Asia,High income,135638.75,0.16,,57377.0,78.7659543666667,45.0,2.0,90.063,0.726,88.5857,82.3335,,0.0,85.4596,,,,,,
720310,Azerbaijan,Europe & Central Asia,Upper middle income,22200.08,17310.66,,7189.0,47.7258799666667,45.0,2.0,72.416,100.0,33.77,23.488,,0.0,28.629,,,,,,
720310,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,0.13,0.62,,28305.0,56.7693615666667,5.0,2.0,0.0,1.55,69.9373,40.6325,,88.8889,55.28489999999999,,,,,,
720310,Belgium,Europe & Central Asia,High income,87013.23,0.33,0.01,56727.0,76.1162218,0.0,1.0,85.7345,1.0307,88.285,77.3102,3.7037,100.0,82.79759999999999,74.27449,74.27449,41.87105,41.87105,48.30411,48.30411
720310,Brazil,Latin America & Caribbean,Upper middle income,10015.71,229.36,0.0,10279.0,50.9093833333333,2.0,1.0,64.6558,69.0389,43.2054,29.5232,0.0,95.5556,36.3643,56.594265,56.594265,56.609534999999994,56.609534999999994,49.124525,49.124525
720310,Bulgaria,Europe & Central Asia,High income,23.12,0.19,,16506.0,56.3543963,45.0,2.0,5.8705,0.7798,55.7043,39.8459,,0.0,47.7751,,,,,,
720310,Cameroon,Sub-Saharan Africa,Lower middle income,0.6,-0.69,,1816.0,35.33635815,10.0,2.0,0.0,0.0,0.0,0.0,,77.7778,0.0,,,,,,
720310,Canada,North America,High income,6100.59,12.95,0.0,55553.0,80.6948209166667,0.0,2.0,59.8224,19.7193,87.7331,85.9903,0.0,100.0,86.8617,68.311365,58.064660249999996,44.561285,37.87709225,47.62630500000001,43.81620060000001
720310,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,1.17,13.99,,2714.0,47.3445076666667,5.0,2.0,0.0,20.8309,8.0667,22.765,,88.8889,15.41585,,,,,,
720310,Croatia,Europe & Central Asia,High income,1912.64,983.54,,23843.0,63.8111137666667,45.0,2.0,48.5163,95.132,65.41,53.9823,,0.0,59.69615,,,,,,
720310,Czech Republic,Europe & Central Asia,High income,1436.2,0.52,0.0,32094.0,75.6573415666667,45.0,2.0,45.7247,1.3711,73.2529,76.4403,0.0,0.0,74.8466,42.337064999999996,35.98650524999999,14.82325,12.599762499999999,12.262795,11.2817714
720310,Denmark,Europe & Central Asia,High income,1227.04,-0.39,,71216.0,88.0847232166667,45.0,2.0,44.1912,0.0,94.2883,100.0,,0.0,97.14415,,,,,,
720310,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,75720.6,2913.98,0.0,2645.0,41.6013743333333,45.0,2.0,84.3791,100.0,7.3873,11.8772,0.0,0.0,9.632249999999999,42.903972499999995,36.468376625,48.62009,41.3270765,24.401135,22.4490442
720310,Finland,Europe & Central Asia,High income,652.3,186.63,,53236.0,87.6481700833333,0.0,1.0,38.0373,65.347,86.6087,99.1724,,100.0,92.89054999999999,,,,,,
720310,France,Europe & Central Asia,High income,87462.72,0.08,0.0,45961.0,72.1121890333333,0.0,1.0,85.7847,0.5826,82.7307,69.7194,0.0,100.0,76.22505,71.7616725,71.7616725,40.69412,40.69412,46.288365,46.288365
720310,Germany,Europe & Central Asia,High income,178772.0,0.24,0.0,55102.0,80.23854045,0.0,1.0,92.7552,0.8694,87.518,85.1253,0.0,100.0,86.32165,77.7638375,77.7638375,42.849735,42.849735,48.038095,48.038095
720310,Greece,Europe & Central Asia,High income,317.99,32.78,,25536.0,62.0527092,0.0,1.0,31.0474,34.5545,67.2204,50.6487,,100.0,58.93455,,,,,,
720310,Hungary,Europe & Central Asia,High income,110.13,0.69,,22887.0,59.9810129333333,45.0,2.0,20.7659,1.6753,64.33,46.7212,,0.0,55.5256,,,,,,
720310,Iceland,Europe & Central Asia,High income,258.52,0.9,,85166.0,82.8862123833333,0.0,1.0,29.0356,2.0506,99.0094,90.1447,,100.0,94.57705,,,,,,
720310,India,South Asia,Lower middle income,181729.18,1.65,0.0,2682.0,53.1102808333333,5.0,1.0,92.9152,3.3841,7.7538,33.6957,0.0,88.8889,20.72475,53.4457275,53.4457275,34.97197,34.97197,38.53828,38.53828
720310,Indonesia,East Asia & Pacific,Upper middle income,3258.31,1.28,0.99,4924.0,51.8624433333333,0.0,2.0,53.7085,2.7278,23.7841,31.33,100.0,100.0,27.557049999999997,48.7157225,41.408364125,41.766709999999996,35.5017035,73.53572500000001,67.65286700000001
720310,Ireland,Europe & Central Asia,High income,70.71,-0.26,,107190.0,82.2353917166667,45.0,2.0,16.4945,0.0,100.0,88.9109,,0.0,94.45545,,,,,,
720310,Italy,Europe & Central Asia,High income,231768.27,0.11,0.0,39936.0,67.5126612333333,0.0,1.0,95.2867,0.6364,79.0223,60.9996,0.0,100.0,70.01095000000001,72.9178175,72.9178175,41.51684,41.51684,46.625225,46.625225
720310,Japan,East Asia & Pacific,High income,3927.45,60.19,0.99,32453.0,81.2880644666667,0.0,2.0,55.5292,45.1685,73.5465,87.1149,100.0,100.0,80.33070000000001,72.067815,61.257642749999995,62.171425000000006,52.84571125,85.36126499999999,78.5323638
720310,Kenya,Sub-Saharan Africa,Lower middle income,15279.0,11.57,,2169.0,44.8551881166667,0.0,2.0,68.7733,18.1551,2.1531,18.0457,,100.0,10.0994,,,,,,
720310,"Korea, Rep.",East Asia & Pacific,High income,98522.76,0.49,0.0,36143.0,73.35827115,0.0,1.0,86.9457,1.3173,76.3886,72.0817,0.0,100.0,74.23515,71.5450275,71.5450275,40.926425,40.926425,46.31568,46.31568
720310,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,107605.3,0.16,,32267.0,57.8910858666667,5.0,1.0,87.8055,0.726,73.3948,42.7591,,88.8889,58.07695,,,,,,
720310,Lao PDR,East Asia & Pacific,Lower middle income,606.98,3.55,,2064.0,43.9308528,0.0,2.0,37.3363,6.6771,0.8442,16.2934,,100.0,8.5688,,,,,,
720310,Lithuania,Europe & Central Asia,High income,151.35,0.94,,29696.0,76.4487010166667,45.0,2.0,23.842,2.122,71.2034,77.9405,,0.0,74.57195,,,,,,
720310,Luxembourg,Europe & Central Asia,High income,34.29,-0.06,,134702.0,86.8375027166667,45.0,2.0,9.5812,0.3316,100.0,97.6355,,0.0,98.81774999999999,,,,,,
720310,Madagascar,Sub-Saharan Africa,Low income,1722.11,0.34,0.0,545.0,41.4395798,5.0,2.0,47.4937,1.0486,0.0,11.5704,0.0,88.8889,5.7852,32.085809999999995,27.272938499999995,25.847365000000003,21.970260250000003,32.15185,29.579702000000005
720310,Malaysia,East Asia & Pacific,Upper middle income,4093.49,0.32,0.08,11864.0,63.7780785666667,0.0,1.0,55.9329,1.0128,46.9899,53.9196,29.6296,100.0,50.454750000000004,53.818437499999995,53.818437499999995,36.75285,36.75285,51.161045,51.161045
720310,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,8252.31,0.57,,4060.0,49.94944215,2.5,2.0,62.7677,1.4606,18.6932,27.7034,,94.4444,23.1983,,,,,,
720310,Netherlands,Europe & Central Asia,High income,2235.63,55.47,0.03,67206.0,83.2138482333333,45.0,2.0,50.0371,43.7259,92.7587,90.7658,11.1111,0.0,91.76225,54.557917499999995,46.374229875,33.096965,28.132420249999996,24.627705000000002,22.657488600000004
720310,Norway,Europe & Central Asia,High income,982.63,1.9,,87079.0,86.3987591666667,0.0,1.0,42.0273,3.8254,99.5956,96.8038,,100.0,98.1997,,,,,,
720310,Oman,"Middle East, North Africa, Afghanistan & Pakistan",High income,481423.87,0.73,0.0,20134.0,61.4704948666667,5.0,2.0,100.0,1.7468,60.9478,49.5449,0.0,88.8889,55.24635,67.8442375,57.667601875,38.91379500000001,33.07672575000001,42.453325,39.057059
720310,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,6990.9,0.17,0.0,1512.0,35.8091397333333,0.0,1.0,61.1505,0.744,0.0,0.8963,0.0,100.0,0.44815,36.6339275,36.6339275,29.47779,29.47779,36.271465,36.271465
720310,Poland,Europe & Central Asia,High income,71191.33,51.32,0.0,23587.0,67.5602709833333,45.0,2.0,83.7777,42.3557,65.1251,61.0899,0.0,0.0,63.1075,55.64539,47.2985815,33.701899999999995,28.646614999999994,21.041875,19.358525
720310,Portugal,Europe & Central Asia,High income,32114.82,-0.0,,29452.0,71.718717,45.0,2.0,76.016,0.4392,70.9857,68.9734,,0.0,69.97954999999999,,,,,,
720310,Romania,Europe & Central Asia,High income,78.92,-0.24,,20227.0,60.7250810333333,45.0,2.0,17.5514,0.009,61.0694,48.1318,,0.0,54.6006,,,,,,
720310,Saudi Arabia,"Middle East, North Africa, Afghanistan & Pakistan",High income,1456197.19,0.15,0.0,31955.0,58.5256212833333,5.0,2.0,100.0,0.7081,73.1383,43.9621,0.0,88.8889,58.550200000000004,68.896715,58.56220775,38.880635000000005,33.04853975,42.627905,39.2176726
720310,Singapore,East Asia & Pacific,High income,197.41,83.94,0.07,92583.0,82.9833729,0.0,1.0,26.4176,51.0723,100.0,90.3289,25.9259,100.0,95.16445,63.95724250000001,63.95724250000001,53.946979999999996,53.946979999999996,58.893115,58.893115
720310,Slovak Republic,Europe & Central Asia,High income,2438.01,1.85,,25582.0,65.3248730166667,0.0,1.0,50.8817,3.7373,67.2679,56.852,,100.0,62.05995,,,,,,
720310,Slovenia,Europe & Central Asia,High income,2398.36,23.23,,34204.0,71.4743562,45.0,2.0,50.7218,28.7554,74.9333,68.5102,,0.0,71.72175,,,,,,
720310,Spain,Europe & Central Asia,High income,93981.09,0.07,0.0,35921.0,69.2845020833333,0.0,2.0,86.4856,0.5647,76.226,64.3587,0.0,100.0,70.29235,69.9287525,59.439439625,40.19972,34.169762,45.7625,42.1015
720310,Sri Lanka,South Asia,Lower middle income,329.6,-0.06,,4320.0,50.5492978,0.0,2.0,31.396,0.3316,20.331,28.8406,,100.0,24.5858,,,,,,
720310,Sweden,Europe & Central Asia,High income,249.72,1.15,,57167.0,84.12249085,45.0,2.0,28.6993,2.4964,88.4889,92.4884,,0.0,90.48865,,,,,,
720310,Thailand,East Asia & Pacific,Upper middle income,4502.63,0.84,0.03,7336.0,50.7536892833333,0.0,1.0,56.8615,1.9434,34.3041,29.2281,11.1111,100.0,31.7661,46.769555,46.769555,33.497135,33.497135,43.043155,43.043155
720310,Turkey,Europe & Central Asia,Upper middle income,346052.84,1.42,0.0,15130.0,44.5671816833333,0.0,2.0,99.1952,2.9765,53.4072,17.4997,0.0,100.0,35.453450000000004,62.424677499999994,53.060975875,39.4664,33.54644,43.911339999999996,40.398432799999995
720310,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,11052.72,17.25,0.0,48763.0,67.7977494,5.0,2.0,65.6163,23.9867,84.2925,61.5401,0.0,88.8889,72.9163,64.218415,54.585652749999994,43.3072,36.81112,44.117935,40.588500200000006
