Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841210,Angola,Sub-Saharan Africa,Lower middle income,1316.36,5.34,,2371.0,40.8737194,0.0,1.0,68.9328,31.5543,20.7622,24.8354,,100.0,22.7988,,,,,,
841210,Argentina,Latin America & Caribbean,Upper middle income,163.72,0.77,,13858.0,54.4269792,0.0,2.0,44.3911,6.3455,59.738,46.4136,,100.0,53.0758,,,,,,
841210,Armenia,Europe & Central Asia,Upper middle income,0.1,3.83,,8722.0,53.18181515,45.0,2.0,0.0,23.5935,49.5155,44.4311,,0.0,46.9733,,,,,,
841210,Aruba,Latin America & Caribbean,High income,0.18,-0.16,,35714.0,73.3457880166667,12.0,2.0,0.0,0.9541,80.6398,76.5342,,73.3333,78.58699999999999,,,,,,
841210,Australia,East Asia & Pacific,High income,1908.6,0.41,,68583.0,83.153201,0.0,1.0,73.3151,4.2605,95.0468,92.1485,,100.0,93.59765,,,,,,
841210,Austria,Europe & Central Asia,High income,1748.14,21.94,,57377.0,78.7659543666667,45.0,2.0,72.2791,90.4881,91.1077,85.1636,,0.0,88.13565,,,,,,
841210,Azerbaijan,Europe & Central Asia,Upper middle income,68.06,2.81,,7189.0,47.7258799666667,0.0,1.0,34.1304,17.9786,45.2481,35.7447,,100.0,40.4964,,,,,,
841210,"Bahamas, The",Latin America & Caribbean,High income,32.3,7.44,,36749.0,67.1215922833333,45.0,2.0,25.5205,41.8195,81.2706,66.6246,,0.0,73.9476,,,,,,
841210,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,19.16,-0.14,0.03,28305.0,56.7693615666667,5.0,2.0,19.5967,1.0701,75.5062,50.1429,9.8039,88.8889,62.82455,42.7779775,36.361280875,28.354665000000004,24.101465250000004,38.500674999999994,35.420621
841210,Barbados,Latin America & Caribbean,High income,6.68,21.12,,25349.0,71.4890781666667,5.0,2.0,8.2051,88.4838,73.0709,73.5781,,88.8889,73.3245,,,,,,
