Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
392114,Argentina,Latin America & Caribbean,Upper middle income,94.23,-0.08,0.0,13858.0,54.4269792,16.0,1.0,39.4697,1.2873,54.3877,46.4136,0.0,64.4444,50.40065,41.2500125,41.2500125,24.299955,24.299955,28.51345,28.51345
392114,Aruba,Latin America & Caribbean,High income,0.41,1.55,,35714.0,73.3457880166667,12.0,2.0,0.0,31.1518,77.9952,76.5342,,73.3333,77.2647,,,,,,
392114,Australia,East Asia & Pacific,High income,3642.45,0.01,0.99,68583.0,83.153201,0.0,2.0,90.258,2.9425,94.2671,92.1485,100.0,100.0,93.20779999999999,84.50728,71.831188,53.889354999999995,45.80595174999999,83.787955,77.0849186
392114,Austria,Europe & Central Asia,High income,3340.64,0.12,0.0,57377.0,78.7659543666667,6.5,1.0,89.0529,4.9654,89.8182,85.1636,0.0,85.5556,87.49090000000001,75.12021,75.12021,40.956035,40.956035,44.065870000000004,44.065870000000004
392114,Azerbaijan,Europe & Central Asia,Upper middle income,12.78,0.15,0.07,7189.0,47.7258799666667,15.0,2.0,12.5303,5.5171,38.0222,35.7447,7.1648,66.6667,36.883449999999996,28.2047675,23.974052375,21.548695000000002,18.31639075,28.276629999999997,26.014499599999997
392114,"Bahamas, The",Latin America & Caribbean,High income,13.93,4.07,,36749.0,67.1215922833333,45.0,2.0,13.6474,75.684,78.7076,66.6246,,0.0,72.6661,,,,,,
392114,Barbados,Latin America & Caribbean,High income,61.32,0.19,,25349.0,71.4890781666667,15.0,2.0,33.5607,6.2526,69.4466,73.5781,,66.6667,71.51235,,,,,,
392114,Belgium,Europe & Central Asia,High income,1844.85,0.39,0.99,56727.0,76.1162218,6.5,2.0,80.7816,9.9292,89.5341,80.945,100.0,85.5556,85.23955,76.9336625,65.393613125,51.227534999999996,43.54340474999999,78.758175,72.457521
392114,Bermuda,North America,High income,44.02,0.12,,137254.0,71.1976183666667,45.0,2.0,29.029,4.9654,100.0,73.1141,,0.0,86.55705,,,,,,
392114,Bolivia,Latin America & Caribbean,Lower middle income,48.38,0.11,,3898.0,40.51303425,10.0,1.0,30.3172,4.7815,22.7607,24.2612,,77.7778,23.51095,,,,,,
392114,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,1208.91,0.01,,9074.0,47.4241911,10.0,2.0,74.8951,2.9425,43.8286,35.2644,,77.7778,39.5465,,,,,,
392114,Brazil,Latin America & Caribbean,Upper middle income,315.56,0.13,0.32,10279.0,50.9093833333333,16.0,1.0,56.2099,5.1493,46.9378,40.8132,32.7533,64.4444,43.8755,46.84914499999999,46.84914499999999,30.7855,30.7855,41.57791,41.57791
392114,Bulgaria,Europe & Central Asia,High income,1220.22,0.23,0.0,16506.0,56.3543963,6.5,1.0,75.0248,6.9881,58.7482,49.4822,0.0,85.5556,54.1152,58.73115,58.73115,36.222195,36.222195,39.628895,39.628895
392114,Cambodia,East Asia & Pacific,Lower middle income,11.18,-0.14,0.01,2663.0,41.3201718333333,0.0,1.0,10.8103,0.1839,13.2619,25.5462,1.0235,100.0,19.404049999999998,25.6445875,25.6445875,23.728665,23.728665,33.407245,33.407245
392114,Cameroon,Sub-Saharan Africa,Lower middle income,6.42,2.99,0.04,1816.0,35.33635815,10.0,2.0,3.9034,56.9598,3.7195,16.0194,4.0942,77.7778,9.86945,22.3878575,19.029678875,37.473365,31.85236025,34.687565,31.9125598
392114,Canada,North America,High income,9775.88,0.09,0.15,55553.0,80.6948209166667,0.0,1.0,100.0,4.4137,89.0125,88.2345,15.3531,100.0,88.6235,82.22725000000001,82.22725000000001,46.942455,46.942455,54.89799,54.89799
392114,Chile,Latin America & Caribbean,High income,2358.81,0.11,0.11,16636.0,69.76376425,0.0,1.0,84.2049,4.7815,58.9438,70.8312,11.259,100.0,64.8875,68.22344,68.22344,41.91891,41.91891,49.567115,49.567115
392114,Colombia,Latin America & Caribbean,Upper middle income,333.28,0.1,0.01,7843.0,50.0432358,0.0,1.0,56.9689,4.5976,40.1932,39.4342,1.0235,100.0,39.8137,49.384845,49.384845,34.238215,34.238215,40.726124999999996,40.726124999999996
392114,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,5.99,1.05,,668.0,27.4112052666667,45.0,2.0,3.0714,22.0339,0.0,3.4018,,0.0,1.7009,,,,,,
392114,Costa Rica,Latin America & Caribbean,High income,739.78,0.39,0.02,18566.0,68.4449775666667,0.0,1.0,68.0581,9.9292,61.681,68.7316,2.0471,100.0,65.2063,62.737815,62.737815,40.409275,40.409275,45.532304999999994,45.532304999999994
392114,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,34.36,4.71,0.02,2714.0,47.3445076666667,10.0,2.0,25.6631,86.4607,13.7348,35.1376,2.0471,77.7778,24.4362,37.94985,32.257372499999995,52.3146,44.46741,42.02886,38.6665512
392114,Croatia,Europe & Central Asia,High income,1726.31,0.16,0.0,23843.0,63.8111137666667,6.5,1.0,79.8566,5.701,67.9192,61.354,0.0,85.5556,64.6366,63.97606,63.97606,37.54862,37.54862,40.97115,40.97115
392114,Czech Republic,Europe & Central Asia,High income,6569.29,0.01,0.0,32094.0,75.6573415666667,6.5,1.0,98.475,2.9425,75.33,80.2144,0.0,85.5556,77.7722,74.81411,74.81411,40.689465,40.689465,43.732775,43.732775
392114,Denmark,Europe & Central Asia,High income,366.95,0.0,0.07,71216.0,88.0847232166667,6.5,1.0,58.3063,2.7586,95.2066,100.0,7.1648,85.5556,97.60329999999999,68.0358,68.0358,37.299385,37.299385,44.17911,44.17911
392114,Dominican Republic,Latin America & Caribbean,Upper middle income,513.79,0.91,0.01,10991.0,57.2607408,11.0,2.0,62.9862,19.4714,48.6079,50.9252,1.0235,75.5556,49.766549999999995,52.79511749999999,44.87584987499999,36.453045,30.98508825,37.22089,34.2432188
392114,Ecuador,Latin America & Caribbean,Upper middle income,42.38,-0.07,0.99,6716.0,45.4722697833333,15.0,2.0,28.5119,1.4712,36.3251,32.1568,100.0,66.6667,34.24095,37.1106225,31.544029124999998,31.54914,26.816769,61.49597500000001,56.57629700000001
392114,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,19.07,0.13,0.99,2645.0,41.6013743333333,45.0,2.0,17.7704,5.1493,13.0928,25.9939,100.0,0.0,19.54335,18.5747425,15.788531124999999,16.42215,13.958827499999998,39.50377,36.343468400000006
392114,El Salvador,Latin America & Caribbean,Upper middle income,67.25,0.02,0.22,5570.0,48.2970158666667,45.0,2.0,34.8274,3.1264,31.66,36.6541,22.5179,0.0,34.15705,25.5830925,21.745628625,11.985845000000001,10.18796825,15.248669999999997,14.028776399999998
392114,Estonia,Europe & Central Asia,High income,1232.67,1.17,0.01,31220.0,79.5180832833333,6.5,1.0,75.1661,24.2273,74.6415,86.3611,1.0235,85.5556,80.50129999999999,69.79083499999999,69.79083499999999,45.018069999999994,45.018069999999994,45.22574,45.22574
392114,Eswatini,Sub-Saharan Africa,Lower middle income,0.57,9.57,,3946.0,40.28727715,10.0,2.0,0.0,100.0,23.0658,23.9018,,77.7778,23.483800000000002,,,,,,
