Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620332,Albania,Europe & Central Asia,Upper middle income,1470.06,41.83,0.02,9442.0,55.25938775,0.0,1.0,57.1732,100.0,50.254,47.7388,1.3225,100.0,48.996399999999994,62.22548499999999,62.22548499999999,68.60786999999999,68.60786999999999,56.079834999999996,56.079834999999996
620332,Andorra,Europe & Central Asia,High income,87.2,0.68,0.15,48432.0,76.990553,65.0,3.0,21.3756,23.1809,87.3338,82.337,14.5473,0.0,84.83539999999999,40.21930499999999,28.153513499999992,21.257925,14.880547499999999,19.18979,16.119423599999998
620332,Angola,Sub-Saharan Africa,Lower middle income,241.48,0.14,0.99,2371.0,40.8737194,10.0,2.0,34.2401,6.9813,18.9206,24.8354,100.0,81.514,21.878,37.566565,31.931580249999996,36.07007,30.6595595,66.11320500000001,60.82414860000001
620332,Argentina,Latin America & Caribbean,Upper middle income,288.17,0.28,0.99,13858.0,54.4269792,35.0,2.0,36.4802,11.1843,58.9555,46.4136,100.0,35.299,52.68455,42.6209425,36.227801125,31.71479,26.9575715,56.183820000000004,51.68911440000001
620332,Armenia,Europe & Central Asia,Upper middle income,427.2,0.24,0.19,8722.0,53.18181515,65.0,2.0,41.474,9.9836,48.4552,44.4311,18.6165,0.0,46.44315,32.7001875,27.795159374999997,16.221325,13.78812625,16.80503,15.460627599999999
620332,Aruba,Latin America & Caribbean,High income,45.15,0.16,0.16,35714.0,73.3457880166667,6.0,2.0,13.1363,7.5818,80.4252,76.5342,15.5646,88.9084,78.47970000000001,46.93827000000001,39.897529500000005,31.810185000000004,27.038657250000004,42.419000000000004,39.02548000000001
620332,Australia,East Asia & Pacific,High income,25751.63,0.1,0.99,68583.0,83.153201,0.0,2.0,93.5868,5.7803,95.2237,92.1485,100.0,100.0,93.6861,86.123545,73.20501325,55.429735,47.11527475,84.594335,77.82678820000001
620332,Austria,Europe & Central Asia,High income,23301.18,0.04,0.01,57377.0,78.7659543666667,12.0,1.0,92.3148,3.9787,91.1776,85.1636,0.3052,77.8168,88.17060000000001,75.25554,75.25554,39.650705,39.650705,42.097205,42.097205
620332,Azerbaijan,Europe & Central Asia,Upper middle income,1768.98,1.42,0.09,7189.0,47.7258799666667,15.0,2.0,59.5263,45.2753,44.0718,35.7447,8.4435,72.271,39.90825,50.5924475,43.003580375,44.064674999999994,37.45497374999999,41.371275,38.061572999999996
620332,"Bahamas, The",Latin America & Caribbean,High income,264.25,0.62,0.02,36749.0,67.1215922833333,20.0,2.0,35.3818,21.383,81.0731,66.6246,1.3225,63.028,73.84885,49.889352499999994,42.40594962499999,32.914055000000005,27.976946750000003,33.50179,30.8216468
