Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
401010,Albania,Europe & Central Asia,Upper middle income,898.2,0.37,0.07,9442.0,55.25938775,0.0,2.0,43.6641,46.7689,53.2534,47.7388,7.0707,0,50.4961,37.986495,32.288520749999996,28.675410000000003,24.374098500000002,18.906100000000002,17.393612
401010,Andorra,Europe & Central Asia,High income,34.85,2.19,0.97,48432.0,76.990553,0.0,3.0,0.0,100.0,90.5105,82.337,97.9798,0,86.42375,45.147302499999995,31.603111749999993,53.440355000000004,37.4082485,57.935305,48.6656562
401010,Angola,Sub-Saharan Africa,Lower middle income,708.7,-0.01,0.42,2371.0,40.8737194,0.0,2.0,40.2617,6.5615,21.7702,24.8354,42.4242,0,23.302799999999998,25.024935,21.27119475,14.908479999999999,12.672208,22.189144999999996,20.414013399999998
401010,Argentina,Latin America & Caribbean,Upper middle income,16433.86,0.13,0.13,13858.0,54.4269792,0.0,2.0,85.4372,21.3777,61.9965,46.4136,13.1313,0,54.20505,51.6691225,43.918754125,27.03141,22.9766985,21.766835000000004,20.025488200000005
401010,Armenia,Europe & Central Asia,Upper middle income,726.24,0.24,0.16,8722.0,53.18181515,0.0,3.0,40.6127,33.0172,51.4461,44.4311,16.1616,0,47.9386,35.102754999999995,24.571928499999995,24.057945000000004,16.8405615,19.46427,16.3499868
401010,Aruba,Latin America & Caribbean,High income,161.44,0.26,0.0,35714.0,73.3457880166667,0.0,3.0,19.0631,35.1332,83.5689,76.5342,0.0,0,80.05154999999999,38.203447499999996,26.742413249999995,23.16124,16.212868,15.181445,12.7524138
401010,Australia,East Asia & Pacific,High income,21593.54,0.08,0.22,68583.0,83.153201,0.0,2.0,89.3625,16.0864,98.4382,92.1485,22.2222,0,95.29335,67.34929749999999,57.24690287499999,30.78617,26.168244499999997,28.656315,26.363809800000002
401010,Austria,Europe & Central Asia,High income,11985.67,0.09,0.0,57377.0,78.7659543666667,0.0,2.0,80.8998,17.1447,94.3727,85.1636,0.0,0,89.76814999999999,61.44825249999999,52.231014624999986,27.112429999999996,23.045565499999995,19.6385,18.067420000000002
401010,Azerbaijan,Europe & Central Asia,Upper middle income,1126.72,0.18,0.31,7189.0,47.7258799666667,0.0,3.0,46.9196,26.6687,47.0417,35.7447,31.3131,0,41.3932,35.142005,24.599403499999998,23.642615,16.5498305,23.79117,19.984582800000002
401010,"Bahamas, The",Latin America & Caribbean,High income,201.82,0.12,0.01,36749.0,67.1215922833333,0.0,2.0,22.2548,20.3195,84.2199,66.6246,1.0101,0,75.42224999999999,36.2694225,30.829009124999995,18.09328,15.379287999999999,13.169165,12.115631800000001
401010,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,6044.21,0.67,0.01,28305.0,56.7693615666667,0.0,2.0,71.0587,78.4747,78.2707,50.1429,1.0101,0,64.2068,55.240899999999996,46.954764999999995,44.646640000000005,37.949644000000006,25.651290000000003,23.599186800000005
401010,Barbados,Latin America & Caribbean,High income,257.59,0.07,0.02,25349.0,71.4890781666667,0.0,2.0,25.7472,15.0281,75.7572,73.5781,2.0202,0,74.66765000000001,36.74901750000001,31.236664875000006,16.7907,14.272095,13.002770000000002,11.962548400000003
401010,Belgium,Europe & Central Asia,High income,19458.26,-0.14,0.2,56727.0,76.1162218,0.0,2.0,87.8656,0.0,94.1131,80.945,20.202,0,87.52905,62.3982275,53.038493374999995,23.952945,20.36000325,24.610165000000002,22.641351800000002
401010,Belize,Latin America & Caribbean,Upper middle income,555.53,0.05,0.0,8233.0,54.88326505,0.0,2.0,36.7665,12.9115,50.1314,47.14,0.0,0,48.6357,31.181919999999998,26.504631999999997,14.897569999999998,12.662934499999999,10.476945,9.6387894
