Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
530710,Argentina,Latin America & Caribbean,Upper middle income,14.42,0.1,0.1,13858.0,54.4269792,18.0,2.0,19.0839,3.8306,47.5264,46.4136,62.1118,28.0,46.97,30.807515,26.186387749999998,20.711475,17.60475375,37.31911,34.333581200000005
530710,Aruba,Latin America & Caribbean,High income,0.28,-0.1,,35714.0,73.3457880166667,12.0,2.0,0.0,1.1329,74.8451,76.5342,,52.0,75.68965,,,,,,
530710,Australia,East Asia & Pacific,High income,4.02,0.84,0.99,68583.0,83.153201,0.0,2.0,5.4056,13.799,93.6752,92.1485,100.0,100.0,92.91185,55.79100749999999,47.42235637499999,44.931675,38.19192375,76.901595,70.7494674
530710,Austria,Europe & Central Asia,High income,9.03,0.29,,57377.0,78.7659543666667,0.0,1.0,13.8418,6.3929,88.5268,85.1636,,100.0,86.8452,,,,,,
530710,Azerbaijan,Europe & Central Asia,Upper middle income,83.92,-0.03,,7189.0,47.7258799666667,15.0,1.0,39.8779,2.0771,28.588,35.7447,,40.0,32.16635,,,,,,
530710,Belgium,Europe & Central Asia,High income,2472.56,0.12,,56727.0,76.1162218,0.0,1.0,80.9737,4.1004,88.198,80.945,,100.0,84.57149999999999,,,,,,
530710,Bolivia,Latin America & Caribbean,Lower middle income,398.39,0.45,,3898.0,40.51303425,10.0,1.0,58.7484,8.5496,10.9272,24.2612,,60.0,17.5942,,,,,,
530710,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,26.21,0.48,,9074.0,47.4241911,5.0,2.0,26.0059,8.9539,35.3072,35.2644,,80.0,35.2858,,,,,,
530710,Brazil,Latin America & Caribbean,Upper middle income,1435.75,1.2,,10279.0,50.9093833333333,18.0,1.0,74.352,18.6296,38.9053,40.8132,,28.0,39.85925,,,,,,
530710,Bulgaria,Europe & Central Asia,High income,1109.11,0.51,,16506.0,56.3543963,0.0,1.0,71.2083,9.358,52.5723,49.4822,,100.0,51.027249999999995,,,,,,
530710,Canada,North America,High income,7.42,2.55,,55553.0,80.6948209166667,0.0,1.0,11.7092,36.5157,87.5945,88.2345,,100.0,87.9145,,,,,,
530710,Chile,Latin America & Caribbean,High income,75.86,0.43,0.0,16636.0,69.76376425,0.0,1.0,38.6624,8.2801,52.7987,70.8312,0.0,100.0,61.814949999999996,50.995082499999995,50.995082499999995,34.87889,34.87889,41.28975,41.28975
530710,Colombia,Latin America & Caribbean,Upper middle income,53.91,1.56,,7843.0,50.0432358,0.0,1.0,34.5636,23.4397,31.1004,39.4342,,100.0,35.2673,,,,,,
530710,Costa Rica,Latin America & Caribbean,High income,11.88,151.53,0.0,18566.0,68.4449775666667,0.0,2.0,16.8901,100.0,55.9662,68.7316,0.0,100.0,62.3489,52.73365,44.8236025,63.768405,54.20314425,52.9239,48.68998800000001
530710,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,9300.34,-0.06,,2714.0,47.3445076666667,10.0,2.0,97.1173,1.6725,0.4824,35.1376,,60.0,17.81,,,,,,
530710,Croatia,Europe & Central Asia,High income,3.77,0.31,,23843.0,63.8111137666667,25.0,2.0,4.783,6.6626,63.1851,61.354,,0.0,62.269549999999995,,,,,,
530710,Czech Republic,Europe & Central Asia,High income,87.34,-0.06,,32094.0,75.6573415666667,25.0,2.0,40.3591,1.6725,71.761,80.2144,,0.0,75.98769999999999,,,,,,
