Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620293,Albania,Europe & Central Asia,Upper middle income,4914.99,0.52,0.11,9442.0,55.25938775,55.0,2.0,55.0328,38.0905,38.6933,47.7388,9.3718,0.0,43.216049999999996,38.664737499999994,32.86502687499999,26.84538,22.818572999999997,18.81859,17.3131028
620293,Andorra,Europe & Central Asia,High income,1663.47,0.09,0.02,48432.0,76.990553,55.0,3.0,45.4716,2.7924,84.2204,82.337,0.103,0.0,83.2787,45.346995,31.742896499999997,16.13625,11.295375,13.329940000000002,11.197149600000001
620293,Argentina,Latin America & Caribbean,Upper middle income,27234.72,0.31,0.74,13858.0,54.4269792,35.0,1.0,70.1476,20.8577,49.3771,46.4136,74.2533,36.3636,47.89535,52.5680075,52.5680075,37.30992,37.30992,51.830685,51.830685
620293,Armenia,Europe & Central Asia,Upper middle income,11930.54,0.48,0.12,8722.0,53.18181515,55.0,2.0,62.861,34.8093,36.4848,44.4311,10.4016,0.0,40.45795,40.1626425,34.138246124999995,26.69836,22.693606,19.19385,17.658342
620293,Aruba,Latin America & Caribbean,High income,0.02,-0.59,0.5,35714.0,73.3457880166667,6.0,2.0,0.0,0.0,75.738,76.5342,49.5366,89.0909,76.1361,42.488099999999996,36.114884999999994,30.385450000000002,25.8276325,51.678689999999996,47.5443948
620293,Australia,East Asia & Pacific,High income,132847.96,0.15,0.5,68583.0,83.153201,55.0,2.0,84.1381,7.7201,93.9078,92.1485,49.5366,0.0,93.02815,65.25702749999999,55.468473374999995,29.579225,25.14234125,36.21245,33.315453999999995
620293,Austria,Europe & Central Asia,High income,361173.23,0.19,0.01,57377.0,78.7659543666667,55.0,2.0,92.968,11.0049,88.9399,85.1636,0.0,0.0,87.05175,64.10740249999999,54.491292124999994,26.50209,22.526776499999997,19.652710000000003,18.080493200000003
620293,Azerbaijan,Europe & Central Asia,Upper middle income,8136.72,0.49,0.23,7189.0,47.7258799666667,15.0,2.0,59.4825,35.6296,31.1027,35.7447,21.7302,72.7273,33.4237,48.075734999999995,40.864374749999996,41.453585000000004,35.23554725,44.05882,40.5341144
620293,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1386.1,0.11,0.83,28305.0,56.7693615666667,55.0,2.0,43.8622,4.435,69.2636,50.1429,83.5221,0.0,59.70325,40.8675125,34.737385624999995,22.454114999999998,19.085997749999997,40.254529999999995,37.034167599999996
620293,Belgium,Europe & Central Asia,High income,108119.26,0.21,0.27,56727.0,76.1162218,55.0,2.0,82.3197,12.6472,88.6227,80.945,25.8496,0.0,84.78385,61.04344249999999,51.88692612499999,27.83782,23.662147,27.654795000000004,25.442411400000005
620293,Bolivia,Latin America & Caribbean,Lower middle income,346.38,0.83,0.32,3898.0,40.51303425,40.0,1.0,31.6386,63.4929,14.0612,24.2612,30.999,27.2727,19.1612,29.770075,29.770075,37.438865,37.438865,33.635374999999996,33.635374999999996
