Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610423,Albania,Europe & Central Asia,Upper middle income,417.22,1.44,0.88,9442.0,55.25938775,0.0,1.0,47.2764,18.3066,38.7619,38.2476,88.6598,100.0,38.50475,51.2870525,51.2870525,46.215225000000004,46.215225000000004,72.355035,72.355035
610423,Andorra,Europe & Central Asia,High income,1.41,15.02,,48432.0,76.990553,61.44,2.0,0.0,100.0,84.1923,79.1292,,0.0,81.66075000000001,,,,,,
610423,Angola,Sub-Saharan Africa,Lower middle income,65.3,0.47,0.99,2371.0,40.8737194,10.0,2.0,19.8362,5.959,0.372,11.1847,100.0,75.2475,5.77835,25.8481175,21.970899875,30.688415000000003,26.085152750000002,61.029555,56.1471906
610423,Argentina,Latin America & Caribbean,Upper middle income,30.97,7.32,0.99,13858.0,54.4269792,35.0,2.0,8.9695,86.768,49.423,36.6817,100.0,13.3663,43.052350000000004,33.8893925,28.805983625,48.69272,41.388812,57.227275,52.649093
610423,Armenia,Europe & Central Asia,Upper middle income,189.86,2.78,0.12,8722.0,53.18181515,61.44,2.0,35.5891,35.0685,36.558,34.3392,10.3093,0.0,35.4486,28.885509999999996,24.552683499999997,22.18813,18.8599105,15.9723,14.694516000000002
610423,Aruba,Latin America & Caribbean,High income,23.62,2.61,0.03,35714.0,73.3457880166667,6.0,2.0,5.0774,32.9687,75.7278,72.2725,1.0309,85.1485,74.00014999999999,43.79783249999999,37.228157624999994,36.83346,31.308441000000002,38.758424999999995,35.657751
610423,Australia,East Asia & Pacific,High income,2526.67,0.41,0.99,68583.0,83.153201,0.0,2.0,74.0794,5.1922,93.859,90.7226,100.0,100.0,92.29079999999999,78.74878999999999,66.93647149999998,52.15826,44.334520999999995,82.41584999999999,75.822582
610423,Austria,Europe & Central Asia,High income,3880.83,0.42,0.02,57377.0,78.7659543666667,12.0,1.0,80.4709,5.32,88.9017,82.4691,0.0,70.297,85.6854,69.23125499999999,69.23125499999999,36.560575,36.560575,38.50273,38.50273
610423,Azerbaijan,Europe & Central Asia,Upper middle income,1186.79,1.4,0.23,7189.0,47.7258799666667,15.0,2.0,62.828,17.8,31.1874,24.0753,21.6495,62.8713,27.631349999999998,43.9539425,37.360851124999996,33.156545,28.18306325,38.15465,35.102278
610423,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,109.07,0.26,0.99,28305.0,56.7693615666667,5.0,2.0,27.3887,3.2744,69.2673,41.0883,100.0,87.6238,55.177800000000005,47.369285,40.26389225,38.296885,32.55235225,70.03495,64.432154
610423,Belgium,Europe & Central Asia,High income,2820.96,0.4,0.92,56727.0,76.1162218,12.0,1.0,75.7202,5.0644,88.5851,77.4844,92.7835,70.297,83.03475,71.2543975,71.2543975,44.771795,44.771795,70.19847999999999,70.19847999999999
610423,Bolivia,Latin America & Caribbean,Lower middle income,78.79,-0.08,0.02,3898.0,40.51303425,40.0,1.0,22.5956,0.0,14.1822,10.5062,0.0,0.9901,12.3442,12.377445,12.377445,4.82178,4.82178,3.79101,3.79101
610423,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,114.41,1.1,0.02,9074.0,47.4241911,15.0,2.0,28.0945,13.9921,37.6573,23.5077,0.0,62.8713,30.5825,31.366854999999997,26.661826749999996,24.743920000000003,21.032332,26.827905,24.681672600000002
610423,Botswana,Sub-Saharan Africa,Upper middle income,8.37,91.94,0.99,7789.0,64.8598461833333,40.0,2.0,0.0,100.0,33.4146,56.3084,100.0,0.9901,44.8615,30.850039999999996,26.222533999999996,49.68417,42.2315445,54.78318,50.4005256
610423,Brazil,Latin America & Caribbean,Upper middle income,12905.21,0.7,0.69,10279.0,50.9093833333333,35.0,1.0,98.3699,8.8961,41.1218,30.0642,69.0722,13.3663,35.593,53.23518,53.23518,31.008899999999997,31.008899999999997,42.915865,42.915865
610423,Bulgaria,Europe & Central Asia,High income,847.73,0.27,0.09,16506.0,56.3543963,12.0,1.0,57.8205,3.4023,54.2816,40.3076,7.2165,70.297,47.2946,48.035889999999995,48.035889999999995,29.374390000000002,29.374390000000002,34.63673,34.63673
610423,Canada,North America,High income,8279.4,0.44,0.52,55553.0,80.6948209166667,18.0,1.0,91.7577,5.5756,88.004,86.0978,51.5464,55.4455,87.05090000000001,74.034715,74.034715,40.663945,40.663945,53.39209,53.39209
610423,Chile,Latin America & Caribbean,High income,1852.02,0.68,0.99,16636.0,69.76376425,0.0,2.0,69.4537,8.6409,54.4996,65.5339,100.0,100.0,60.01675,66.17874749999999,56.25193537499999,49.444044999999996,42.027438249999996,79.24318000000001,72.90372560000002
610423,Colombia,Latin America & Caribbean,Upper middle income,503.17,1.01,0.99,7843.0,50.0432358,40.0,2.0,50.061,12.8472,33.6066,28.4348,100.0,0.9901,31.020699999999998,34.81183,29.5900555,25.305760000000003,21.509896,45.33228,41.7056976
610423,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,5.95,23.93,0.99,2365.0,36.2473754166667,30.0,2.0,0.0,100.0,0.3017,2.4815,100.0,25.7426,1.3916,19.34845,16.4461825,50.287679999999995,42.744527999999995,57.86194,53.2329848
610423,Costa Rica,Latin America & Caribbean,High income,693.15,0.33,0.11,18566.0,68.4449775666667,0.0,1.0,54.8252,4.1695,57.5495,63.0529,9.2784,100.0,60.3012,56.175110000000004,56.175110000000004,36.641065,36.641065,45.385505,45.385505
610423,Croatia,Europe & Central Asia,High income,424.26,0.3,0.34,23843.0,63.8111137666667,12.0,1.0,47.5251,3.7859,64.5005,54.3355,32.9897,70.297,59.418000000000006,50.00271000000001,50.00271000000001,31.754,31.754,43.89769,43.89769
610423,Czech Republic,Europe & Central Asia,High income,841.16,0.3,0.2,32094.0,75.6573415666667,12.0,1.0,57.7048,3.7859,72.7581,76.6211,18.5567,70.297,74.6896,58.189015,58.189015,33.364815,33.364815,41.39127,41.39127
610423,Denmark,Europe & Central Asia,High income,2907.32,0.4,0.35,71216.0,88.0847232166667,12.0,1.0,76.1693,5.0644,94.9058,100.0,34.0206,70.297,97.4529,73.51979,73.51979,40.404685,40.404685,51.11819,51.11819
