Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
510320,Belgium,Europe & Central Asia,High income,239.31,0.16,,56727.0,76.1162218,25.0,2.0,87.8463,2.8424,86.022,77.7007,,0.0,81.86135,,,,,,
510320,Brazil,Latin America & Caribbean,Upper middle income,10.18,-0.05,,10279.0,50.9093833333333,6.0,2.0,36.6627,1.3331,28.4895,23.0357,,76.0,25.7626,,,,,,
510320,Canada,North America,High income,256.28,0.2,,55553.0,80.6948209166667,0.0,2.0,88.9847,3.1299,85.3176,87.6301,,100.0,86.47385,,,,,,
510320,Croatia,Europe & Central Asia,High income,0.02,-0.03,,23843.0,63.8111137666667,25.0,2.0,0.0,1.4769,56.8279,51.0151,,0.0,53.921499999999995,,,,,,
510320,Czech Republic,Europe & Central Asia,High income,113.87,46.52,,32094.0,75.6573415666667,0.0,1.0,75.5313,100.0,66.8374,76.7055,,100.0,71.77145,,,,,,
510320,Estonia,Europe & Central Asia,High income,11.13,0.35,,31220.0,79.5180832833333,25.0,2.0,38.0234,4.2076,65.9074,85.0782,,0.0,75.49279999999999,,,,,,
510320,Eswatini,Sub-Saharan Africa,Lower middle income,1.15,90.94,,3946.0,40.28727715,0.0,2.0,9.1563,100.0,0.0,0.0,,100.0,0.0,,,,,,
510320,France,Europe & Central Asia,High income,155.8,-0.23,,45961.0,72.1121890333333,25.0,2.0,80.7229,0.0395,78.9334,69.0173,,0.0,73.97535,,,,,,
510320,Germany,Europe & Central Asia,High income,117.43,-0.11,,55102.0,80.23854045,25.0,2.0,76.0405,0.9019,85.0431,86.6406,,0.0,85.84185,,,,,,
510320,Greece,Europe & Central Asia,High income,8.28,3.04,,25536.0,62.0527092,25.0,2.0,33.5551,23.2191,59.1384,47.2018,,0.0,53.1701,,,,,,
510320,India,South Asia,Lower middle income,141.62,1.73,0.99,2682.0,53.1102808333333,10.0,2.0,79.1414,14.0656,0.0,27.8087,100.0,60.0,13.90435,47.9725725,40.776686624999996,40.184605000000005,34.15691425,64.414415,59.26126180000001
510320,Italy,Europe & Central Asia,High income,3404.64,-0.0,,39936.0,67.5126612333333,0.0,1.0,100.0,1.6925,74.2005,59.0425,,100.0,66.6215,,,,,,
510320,Japan,East Asia & Pacific,High income,61.24,-0.02,,32453.0,81.2880644666667,0.0,1.0,65.3072,1.5487,67.212,88.9167,,100.0,78.06435,,,,,,
510320,"Korea, Rep.",East Asia & Pacific,High income,21.19,-0.24,0.98,36143.0,73.35827115,0.0,2.0,48.0999,0.0,70.8393,71.7197,98.8131,100.0,71.2795,61.72344499999999,52.46492824999999,44.224245,37.59060825,76.522525,70.400723
510320,Lithuania,Europe & Central Asia,High income,468.14,0.08,,29696.0,76.4487010166667,25.0,2.0,99.0075,2.2675,64.2218,78.4217,,0.0,71.32175000000001,,,,,,
510320,New Zealand,East Asia & Pacific,High income,5.41,-0.16,,49449.0,85.9613096333333,0.0,2.0,27.3819,0.5425,81.3972,99.0513,,100.0,90.22425,,,,,,
510320,North Macedonia,Europe & Central Asia,Upper middle income,8.6,0.9,,9129.0,55.1257461166667,0.0,2.0,34.1207,8.1525,24.4935,32.1796,,100.0,28.336550000000003,,,,,,
510320,Norway,Europe & Central Asia,High income,17.22,2.74,,87079.0,86.3987591666667,0.0,2.0,44.8111,21.1476,100.0,100.0,,100.0,100.0,,,,,,
510320,Peru,Latin America & Caribbean,Upper middle income,52.02,-0.07,,8419.0,49.5847117166667,0.0,2.0,62.6322,1.1894,21.7667,20.1629,,100.0,20.9648,,,,,,
510320,Portugal,Europe & Central Asia,High income,133.0,0.0,,29452.0,71.718717,25.0,2.0,78.1013,1.6925,63.9439,68.164,,0.0,66.05395,,,,,,
510320,Romania,Europe & Central Asia,High income,39.5,-0.06,,20227.0,60.7250810333333,25.0,2.0,58.1381,1.2612,51.2883,44.3226,,0.0,47.80545,,,,,,
510320,South Africa,Sub-Saharan Africa,Upper middle income,259.54,0.24,,6205.0,54.1559016333333,0.0,2.0,89.1948,3.4173,11.4903,30.0763,,100.0,20.7833,,,,,,
510320,Spain,Europe & Central Asia,High income,106.33,0.26,,35921.0,69.2845020833333,25.0,2.0,74.3985,3.561,70.6317,62.885,,0.0,66.75835,,,,,,
510320,Switzerland,Europe & Central Asia,High income,0.07,-0.62,,105257.0,85.6597840833333,0.0,2.0,0.0,0.0,100.0,98.3974,,100.0,99.1987,,,,,,
510320,Thailand,East Asia & Pacific,Upper middle income,102.53,0.05,,7336.0,50.7536892833333,0.0,2.0,73.7971,2.0519,17.1292,22.6981,,100.0,19.91365,,,,,,
510320,Turkey,Europe & Central Asia,Upper middle income,13.82,0.59,,15130.0,44.5671816833333,0.0,2.0,41.3652,5.9306,41.5094,9.2816,,100.0,25.3955,,,,,,
510320,Ukraine,Europe & Central Asia,Upper middle income,53.91,0.53,,5055.0,47.0074907166667,0.0,2.0,63.2166,5.5001,4.5873,14.5738,,100.0,9.58055,,,,,,
510320,United Arab Emirates,"Middle East, North Africa, Afghanistan & Pakistan",High income,0.49,1.13,,48763.0,67.7977494,5.0,2.0,3.0384,9.7971,80.9266,59.6608,,80.0,70.2937,,,,,,
510320,United Kingdom,Europe & Central Asia,High income,199.0,0.44,0.24,52865.0,76.7036831666667,0.0,1.0,84.7829,4.8539,83.6471,78.9747,0.0,100.0,81.3109,73.61822000000001,73.61822000000001,42.54739,42.54739,47.337465,47.337465
510320,United States,North America,High income,521.73,0.02,,84492.0,72.3322074333333,2.93,2.0,100.0,1.8362,99.4413,69.4945,,88.28,84.4679,,,,,,
