Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
731419,Andorra,Europe & Central Asia,High income,40.89,-0.09,0.0,48432.0,76.990553,30.0,3.0,6.0638,3.0863,87.5524,82.337,0.0,0.0,84.94470000000001,32.161605,22.5131235,10.484245000000001,7.3389715,9.563795,8.033587800000001
731419,Angola,Sub-Saharan Africa,Lower middle income,321.8,1.16,0.26,2371.0,40.8737194,20.0,1.0,40.5948,70.6339,20.889,24.8354,34.0314,33.3333,22.8622,35.97490499999999,35.97490499999999,43.167105,43.167105,38.851765,38.851765
731419,Antigua and Barbuda,Latin America & Caribbean,High income,64.73,0.76,0.0,24438.0,65.9228614,15.0,2.0,13.6821,49.0743,72.436,64.7161,0.0,50.0,68.57605000000001,41.1977825,35.018115125,36.085925,30.673036250000003,30.586960000000005,28.140003200000006
731419,Argentina,Latin America & Caribbean,Upper middle income,789.1,-0.04,0.54,13858.0,54.4269792,14.0,1.0,55.7318,5.7938,59.8999,46.4136,70.6806,53.3333,53.15675,50.224397499999995,50.224397499999995,33.437995,33.437995,52.496125,52.496125
731419,Armenia,Europe & Central Asia,Upper middle income,115.34,1.96,0.12,8722.0,53.18181515,10.0,2.0,23.3374,100.0,49.6682,44.4311,15.7068,66.6667,47.04965,45.4208125,38.607690625,58.109595000000006,49.393155750000005,47.536094999999996,43.7332074
731419,Aruba,Latin America & Caribbean,High income,49.29,1.14,0.02,35714.0,73.3457880166667,6.0,2.0,9.1544,69.558,80.8205,76.5342,2.6178,80.0,78.67734999999999,49.8278025,42.353632125,49.847975000000005,42.37077875000001,44.133105,40.602456600000004
731419,Australia,East Asia & Pacific,High income,3645.61,0.08,0.51,68583.0,83.153201,0.0,1.0,81.5946,12.2917,95.2405,92.1485,66.7539,100.0,93.6945,80.91805,80.91805,52.586124999999996,52.586124999999996,72.73653,72.73653
731419,Austria,Europe & Central Asia,High income,2874.82,0.0,0.0,57377.0,78.7659543666667,0.0,1.0,77.579,7.9598,91.2979,85.1636,0.0,100.0,88.23075,73.8293925,73.8293925,43.245855,43.245855,47.774945,47.774945
731419,Azerbaijan,Europe & Central Asia,Upper middle income,113.92,0.2,,7189.0,47.7258799666667,15.0,1.0,23.1297,18.7891,45.3969,35.7447,,50.0,40.570800000000006,,,,,,
731419,"Bahamas, The",Latin America & Caribbean,High income,135.78,0.07,0.03,36749.0,67.1215922833333,30.0,2.0,26.0744,11.7503,81.4518,66.6246,3.9267,0.0,74.0382,36.410775,30.94915875,15.820255,13.447216749999999,13.148150000000001,12.096298
731419,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,334.76,0.08,0.27,28305.0,56.7693615666667,5.0,1.0,41.2604,12.2917,75.6823,50.1429,35.3403,83.3333,62.9126,51.95673,51.95673,36.983104999999995,36.983104999999995,49.63014999999999,49.63014999999999
731419,Barbados,Latin America & Caribbean,High income,28.2,0.63,0.0,25349.0,71.4890781666667,15.0,2.0,0.0,42.0518,73.2448,73.5781,0.0,50.0,73.41145,37.3991875,31.789309374999995,32.059275,27.250383749999997,28.648915000000002,26.357001800000003
731419,Belgium,Europe & Central Asia,High income,1924.32,-0.0,0.36,56727.0,76.1162218,0.0,1.0,70.7938,7.9598,91.0461,80.945,47.1204,100.0,85.99555,73.0282725,73.0282725,46.716595000000005,46.716595000000005,63.365045,63.365045
731419,Belize,Latin America & Caribbean,Upper middle income,112.65,0.12,0.01,8233.0,54.88326505,15.0,1.0,22.9418,14.4576,48.3932,47.14,1.3089,50.0,47.7666,33.759145,33.759145,23.40898,23.40898,24.697595,24.697595
731419,Benin,Sub-Saharan Africa,Lower middle income,3016.16,7.86,0.03,1465.0,50.04557675,20.0,1.0,78.3903,100.0,10.2545,39.4379,3.9267,33.3333,24.8462,51.32910499999999,51.32910499999999,56.302495,56.302495,36.697985,36.697985
731419,Bermuda,North America,High income,48.06,0.96,,137254.0,71.1976183666667,25.0,1.0,8.7356,59.8644,100.0,73.1141,,16.6667,86.55705,,,,,,
731419,Bolivia,Latin America & Caribbean,Lower middle income,148.84,0.07,0.01,3898.0,40.51303425,15.0,1.0,27.6166,11.7503,31.8724,24.2612,1.3089,50.0,28.0668,28.229665,28.229665,21.192664999999998,21.192664999999998,22.788999999999998,22.788999999999998
731419,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,904.85,0.98,0.01,9074.0,47.4241911,10.0,2.0,58.0437,60.9423,50.5425,35.2644,1.3089,66.6667,42.90345,51.4911825,43.767505125,47.790935000000005,40.62229475,39.694185000000004,36.5186502
731419,Botswana,Sub-Saharan Africa,Upper middle income,492.76,-0.01,0.99,7789.0,64.8598461833333,3.75,2.0,47.782,7.4183,47.1682,63.0237,100.0,87.5,55.09595,54.874112499999995,46.642995625,42.7733,36.357305,72.65054,66.83849680000002
731419,Brazil,Latin America & Caribbean,Upper middle income,2570.66,0.08,0.26,10279.0,50.9093833333333,14.0,1.0,75.6887,12.2917,53.2978,40.8132,34.0314,53.3333,47.0555,53.891205,53.891205,34.430749999999996,34.430749999999996,42.029155,42.029155
731419,Brunei,East Asia & Pacific,High income,144.4,0.59,0.62,33263.0,67.4435937666667,0.0,1.0,27.1079,39.8898,79.2493,67.1373,81.1518,100.0,73.1933,58.15198999999999,58.15198999999999,53.462125,53.462125,74.41672,74.41672
731419,Bulgaria,Europe & Central Asia,High income,179.4,-0.15,0.09,16506.0,56.3543963,0.0,1.0,30.7553,0.0,63.764,49.4822,11.7801,100.0,56.6231,46.171445,46.171445,31.453615,31.453615,42.860875,42.860875
731419,Burkina Faso,Sub-Saharan Africa,Low income,832.72,1.36,0.25,966.0,39.7831222,20.0,2.0,56.6405,81.3788,1.0589,23.0991,32.7225,33.3333,12.079,38.825825,33.00195125,48.125465,40.90664525,40.531634999999994,37.2891042
731419,Burundi,Sub-Saharan Africa,Low income,79.67,0.9,,317.0,33.28616335,25.0,2.0,17.1456,56.6293,0.0,12.7553,,16.6667,6.37765,,,,,,
731419,Cape Verde,Sub-Saharan Africa,Upper middle income,32.0,0.1,0.25,5140.0,65.9810694166667,5.0,2.0,2.03,13.3747,37.9836,64.8088,32.7225,83.3333,51.39620000000001,34.172760000000004,29.046846000000002,30.064175,25.55454875,43.80169,40.2975548
731419,Cambodia,East Asia & Pacific,Lower middle income,2238.09,0.14,0.01,2663.0,41.3201718333333,15.0,1.0,73.3469,15.5405,23.4547,25.5462,1.3089,50.0,24.50045,43.3660675,43.3660675,29.022145000000002,29.022145000000002,27.573925,27.573925
731419,Cameroon,Sub-Saharan Africa,Lower middle income,104.77,-0.02,0.87,1816.0,35.33635815,30.0,2.0,21.7266,6.8768,14.9983,16.0194,100.0,0.0,15.50885,18.720087499999998,15.912074374999998,17.216755,14.63424175,39.755065,36.574659800000006
731419,Canada,North America,High income,14207.32,0.11,0.25,55553.0,80.6948209166667,0.0,1.0,100.0,13.9162,90.5839,88.2345,32.7225,100.0,89.4092,84.320965,84.320965,52.08384,52.08384,62.481224999999995,62.481224999999995
731419,Cayman Islands,Latin America & Caribbean,High income,27.37,1.9,,100989.0,73.6638479,30.0,2.0,0.0,100.0,100.0,77.0405,,0.0,88.52025,,,,,,
731419,Chile,Latin America & Caribbean,High income,1492.1,1.47,0.36,16636.0,69.76376425,0.0,1.0,66.4945,87.2765,63.9374,70.8312,47.1204,100.0,67.3843,72.94125,72.94125,71.97142,71.97142,72.971495,72.971495
731419,Colombia,Latin America & Caribbean,Upper middle income,1573.46,0.29,0.12,7843.0,50.0432358,2.5,1.0,67.3917,23.6611,47.3209,39.4342,15.7068,91.6667,43.37755,55.670692499999994,55.670692499999994,42.631915000000006,42.631915000000006,47.62348,47.62348
731419,Comoros,Sub-Saharan Africa,Lower middle income,5.33,0.42,0.47,1818.0,37.0954695,5.0,3.0,0.0,30.6961,15.0226,18.8201,61.5183,83.3333,16.92135,24.567992500000003,17.19759475,35.25426,24.677982,52.827945,44.375473799999995
731419,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1253.81,0.95,0.04,668.0,27.4112052666667,10.0,2.0,63.5542,59.3253,0.0,3.4018,5.2356,66.6667,1.7009,39.0336,33.17856,44.323975,37.67537875,37.256775000000005,34.276233000000005
731419,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,30.81,-0.24,0.4,2365.0,36.2473754166667,30.0,2.0,1.4089,0.0,20.833,17.4698,52.356,0.0,19.1514,9.813905,8.34181925,7.362075000000001,6.2577637500000005,20.38063,18.7501796
731419,Costa Rica,Latin America & Caribbean,High income,1892.57,0.62,0.08,18566.0,68.4449775666667,9.0,1.0,70.5126,41.5114,66.363,68.7316,10.4712,70.0,67.5473,63.495665,63.495665,46.90773,46.90773,44.69762,44.69762
731419,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,322.85,-0.01,0.21,2714.0,47.3445076666667,20.0,1.0,40.6497,7.4183,23.8738,35.1376,27.4869,33.3333,29.505699999999997,31.670559999999995,31.670559999999995,21.05978,21.05978,27.74869,27.74869
731419,Croatia,Europe & Central Asia,High income,123.58,-0.35,0.02,23843.0,63.8111137666667,30.0,2.0,24.4946,0.0,71.8913,61.354,2.6178,0.0,66.62265,32.0219275,27.218638374999998,10.598234999999999,9.008499749999999,10.027954999999999,9.225718599999999
731419,Czech Republic,Europe & Central Asia,High income,2382.55,0.03,0.55,32094.0,75.6573415666667,0.0,1.0,74.4041,9.5843,78.4587,80.2144,71.9895,100.0,79.33654999999999,73.36713249999998,73.36713249999998,49.647724999999994,49.647724999999994,72.008035,72.008035
731419,Denmark,Europe & Central Asia,High income,820.31,-0.07,0.11,71216.0,88.0847232166667,0.0,1.0,56.3869,4.1693,96.073,100.0,14.3979,100.0,98.03649999999999,70.18501499999998,70.18501499999998,41.16073,41.16073,51.10699999999999,51.10699999999999
731419,Dominica,Latin America & Caribbean,Upper middle income,28.65,-0.11,0.05,10478.0,63.82765745,15.0,2.0,0.2198,2.0034,53.7216,61.3804,6.5445,50.0,57.551,28.247345,24.01024325,17.14371,14.572153499999999,23.368165,21.498711800000002
731419,Dominican Republic,Latin America & Caribbean,Upper middle income,947.08,0.38,0.28,10991.0,57.2607408,20.0,1.0,58.8142,28.5319,54.7778,50.9252,36.6492,33.3333,52.8515,48.76863999999999,48.76863999999999,34.425025000000005,34.425025000000005,38.273565,38.273565
731419,Ecuador,Latin America & Caribbean,Upper middle income,513.56,0.05,0.61,6716.0,45.4722697833333,25.0,1.0,48.4798,10.6673,43.893,32.1568,79.8429,16.6667,38.0249,37.835525,37.835525,26.125645,26.125645,43.19559,43.19559
731419,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,2032.88,0.81,0.02,2645.0,41.6013743333333,30.0,2.0,71.7213,51.7735,23.3048,25.9939,2.6178,0.0,24.64935,39.0379675,33.182272375,31.605634999999996,26.864789749999996,18.319319999999998,16.8537744
731419,El Salvador,Latin America & Caribbean,Upper middle income,864.71,0.08,0.02,5570.0,48.2970158666667,30.0,2.0,57.2773,12.2917,39.7588,36.6541,2.6178,0.0,38.206450000000004,34.7793725,29.562466625,16.976115,14.429697749999999,12.30836,11.3236912
731419,Estonia,Europe & Central Asia,High income,217.79,0.08,0.01,31220.0,79.5180832833333,30.0,2.0,34.018,12.2917,77.8485,86.3611,1.3089,0.0,82.1048,41.937594999999995,35.64695575,17.746165,15.08424025,13.914150000000001,12.801018000000001
731419,Eswatini,Sub-Saharan Africa,Lower middle income,199.5,-0.32,0.01,3946.0,40.28727715,3.75,2.0,32.5417,0.0,32.1428,23.9018,1.3089,87.5,28.0223,34.387845,29.22966825,25.314375,21.517218749999998,32.764515,30.143353800000003
731419,Fiji,East Asia & Pacific,Upper middle income,662.64,0.34,0.0,6383.0,63.5034451166667,5.0,1.0,52.7823,26.3673,42.7693,60.8642,0.0,83.3333,51.81675,51.7463925,51.7463925,38.994234999999996,38.994234999999996,39.414989999999996,39.414989999999996
731419,Finland,Europe & Central Asia,High income,503.41,-0.02,0.16,53236.0,87.6481700833333,0.0,1.0,48.1429,6.8768,89.6424,99.305,20.9424,100.0,94.47370000000001,66.65061,66.65061,41.169925,41.169925,52.62302,52.62302
