Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
721660,Albania,Europe & Central Asia,Upper middle income,672.98,0.79,,9442.0,55.25938775,0.0,2.0,30.4983,36.427,52.8295,47.7388,,0,50.28415,,,,,,
721660,Andorra,Europe & Central Asia,High income,277.93,1.14,,48432.0,76.990553,0.0,3.0,15.832,50.5398,89.7247,82.337,,0,86.03085,,,,,,
721660,Angola,Sub-Saharan Africa,Lower middle income,813.17,0.84,0.38,2371.0,40.8737194,0.0,2.0,33.6397,38.4459,21.652,24.8354,38.3838,0,23.2437,25.672969999999996,21.822024499999994,24.664770000000004,20.965054500000004,24.889555,22.898390600000003
721660,Argentina,Latin America & Caribbean,Upper middle income,936.07,0.35,0.01,13858.0,54.4269792,0.0,2.0,35.9768,18.6323,61.4876,46.4136,1.0101,0,53.9506,33.388325,28.380076250000002,17.413895000000004,14.801810750000003,12.14112,11.1698304
721660,Armenia,Europe & Central Asia,Upper middle income,1110.81,0.09,,8722.0,53.18181515,0.0,2.0,38.8193,8.1022,51.0396,44.4311,,0,47.73535,,,,,,
721660,Aruba,Latin America & Caribbean,High income,229.83,0.7,0.01,35714.0,73.3457880166667,0.0,3.0,12.6854,32.7911,82.8505,76.5342,1.0101,0,79.69235,35.6618275,24.96327925,21.44994,15.014958,14.509975,12.188379
721660,Australia,East Asia & Pacific,High income,7998.0,0.21,0.16,68583.0,83.153201,0.0,2.0,71.6238,12.963,97.5753,92.1485,16.1616,0,94.86189999999999,60.37437499999999,51.31821874999999,26.38297,22.425524499999998,24.249579999999998,22.3096136
721660,Austria,Europe & Central Asia,High income,32627.49,0.26,0.0,57377.0,78.7659543666667,0.0,2.0,94.9949,14.988,93.5493,85.1636,0.0,0,89.35645,66.0217725,56.118506624999995,28.430680000000002,24.166078000000002,20.683335,19.028668200000002
721660,Azerbaijan,Europe & Central Asia,Upper middle income,1231.59,0.09,,7189.0,47.7258799666667,0.0,2.0,40.5337,8.1022,46.6781,35.7447,,0,41.2114,,,,,,
721660,"Bahamas, The",Latin America & Caribbean,High income,106.63,9.71,0.08,36749.0,67.1215922833333,0.0,2.0,0.0016,100.0,83.4952,66.6246,8.0808,0,75.0599,36.675565,31.174230249999997,43.31430999999999,36.81716349999999,25.33443,23.307675600000003
721660,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1325.61,0.3,0.0,28305.0,56.7693615666667,0.0,2.0,41.7557,16.6078,77.6037,50.1429,0.0,0,63.8733,38.63093,32.8362905,18.463414999999998,15.693902749999998,13.05407,12.0097444
721660,Barbados,Latin America & Caribbean,High income,106.6,0.7,,25349.0,71.4890781666667,0.0,2.0,0.0,32.7911,75.1146,73.5781,,0,74.34635,,,,,,
721660,Belgium,Europe & Central Asia,High income,28513.7,0.08,0.0,56727.0,76.1162218,0.0,3.0,92.7545,7.6971,93.2922,80.945,0.0,0,87.11859999999999,63.72529499999999,44.60770649999999,25.319020000000002,17.723314,19.141875,16.079175
721660,Bolivia,Latin America & Caribbean,Lower middle income,548.71,0.42,0.25,3898.0,40.51303425,0.0,2.0,27.1102,21.466,32.8676,24.2612,25.2525,0,28.5644,22.895334999999996,19.461034749999996,16.961319999999997,14.417121999999997,17.625735,16.2156762
721660,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,13714.7,0.25,0.0,9074.0,47.4241911,0.0,3.0,80.5878,14.583,51.9324,35.2644,0.0,0,43.5984,44.92347,31.446429,21.552059999999997,15.086441999999996,14.60607,12.2690988
721660,Botswana,Sub-Saharan Africa,Upper middle income,380.33,-0.26,0.0,7789.0,64.8598461833333,0.0,3.0,21.0303,0.0,48.4868,63.0237,0.0,0,55.755250000000004,26.8749425,18.81245975,8.730070000000001,6.111049,7.678555000000001,6.449986200000001
721660,Brazil,Latin America & Caribbean,Upper middle income,7467.44,0.27,0.0,10279.0,50.9093833333333,0.0,2.0,70.4829,15.3929,54.746,40.8132,0.0,0,47.7796,42.931165,36.49149025,20.73791,17.6272235,14.135185000000002,13.004370200000002
721660,Brunei,East Asia & Pacific,High income,455.32,0.11,0.99,33263.0,67.4435937666667,0.0,3.0,24.0148,8.9123,81.2461,67.1373,100.0,0,74.1917,40.263504999999995,28.184453499999993,24.140695,16.8984865,46.157495,38.772295799999995
721660,Bulgaria,Europe & Central Asia,High income,14187.0,0.47,0.0,16506.0,56.3543963,0.0,2.0,81.1506,23.4896,65.4335,49.4822,0.0,0,57.45784999999999,50.86191749999999,43.23262987499999,26.139734999999995,22.218774749999994,17.384285,15.993542199999998
721660,Burkina Faso,Sub-Saharan Africa,Low income,279.31,-0.12,0.09,966.0,39.7831222,0.0,2.0,15.914,0.0,1.4028,23.0991,9.0909,0,12.25095,10.312277499999999,8.765435874999998,4.521285,3.8430922499999998,5.99831,5.5184452
721660,Burundi,Sub-Saharan Africa,Low income,122.02,15.97,,317.0,33.28616335,0.0,3.0,2.2234,100.0,0.0,12.7553,,0,6.37765,,,,,,
721660,Cambodia,East Asia & Pacific,Lower middle income,617.0,0.36,0.18,2663.0,41.3201718333333,0.0,2.0,29.0568,19.0372,24.272,25.5462,18.1818,0,24.9091,21.700874999999996,18.445743749999995,15.330629999999998,13.031035499999998,14.6158,13.446536
721660,Cameroon,Sub-Saharan Africa,Lower middle income,644.07,1.48,0.57,1816.0,35.33635815,0.0,3.0,29.7695,64.1964,15.6368,16.0194,57.5758,0,15.8281,25.25759,17.680312999999998,34.274555,23.992188499999997,34.34074999999999,28.84622999999999
721660,Canada,North America,High income,17829.66,0.38,0.0,55553.0,80.6948209166667,0.0,2.0,84.9496,19.8468,92.8203,88.2345,0.0,0,90.5274,63.40163,53.8913855,28.74156,24.430326,20.52472,18.882742399999998
721660,Chile,Latin America & Caribbean,High income,2184.55,0.41,0.23,16636.0,69.76376425,0.0,2.0,50.0551,21.0612,65.6105,70.8312,23.2323,0,68.22085,44.66431749999999,37.96466987499999,24.025,20.421249999999997,23.11808,21.2686336
721660,Colombia,Latin America & Caribbean,Upper middle income,2916.82,-0.06,0.23,7843.0,50.0432358,0.0,2.0,54.8589,2.0255,48.6427,39.4342,23.2323,0,44.03845,35.9782375,30.581501874999997,15.664835,13.31510975,18.324865,16.8588758
721660,Comoros,Sub-Saharan Africa,Lower middle income,10.46,1.83,0.99,1818.0,37.0954695,0.0,3.0,0.0,78.1845,15.6617,18.8201,100.0,0,17.2409,18.852764999999998,13.196935499999999,39.088665,27.362065499999996,48.451764999999995,40.699482599999996
721660,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1700.46,2.53,0.42,668.0,27.4112052666667,0.0,3.0,45.8927,100.0,0.0,3.4018,42.4242,0,1.7009,28.778969999999997,20.145279,46.296415,32.4074905,34.60782999999999,29.070577199999992
721660,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,271.42,2.3,0.6,2365.0,36.2473754166667,0.0,3.0,15.4394,96.83,21.5949,17.4698,60.6061,0,19.53235,24.9534175,17.46739225,44.220255,30.954178499999998,39.23380999999999,32.95640039999999
721660,Costa Rica,Latin America & Caribbean,High income,9157.82,-0.04,0.0,18566.0,68.4449775666667,0.0,2.0,73.8747,2.8357,68.0874,68.7316,0.0,0,68.40950000000001,50.08304,42.570584,18.91465,16.0774525,14.653775000000001,13.481473000000001
721660,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,645.29,0.39,0.08,2714.0,47.3445076666667,0.0,2.0,29.8009,20.2516,24.6999,35.1376,8.0808,0,29.91875,23.331077499999996,19.831415874999998,15.35815,13.0544275,11.837985,10.8909462
721660,Croatia,Europe & Central Asia,High income,10363.11,0.1,0.0,23843.0,63.8111137666667,0.0,2.0,75.9299,8.5073,73.7325,61.354,0.0,0,67.54325,51.0663325,43.406382625,21.121365,17.95316025,15.623410000000002,14.373537200000001
721660,Czech Republic,Europe & Central Asia,High income,51508.22,0.09,0.0,32094.0,75.6573415666667,0.0,2.0,100.0,8.1022,80.4387,80.2144,0.0,0,80.32655,63.9245125,54.335835624999994,25.868425000000002,21.98816125,19.247985,17.7081462
721660,Denmark,Europe & Central Asia,High income,9625.23,0.11,0.01,71216.0,88.0847232166667,0.0,2.0,74.7021,8.9123,98.4254,100.0,1.0101,0,99.2127,61.81191499999999,52.54012774999999,24.346899999999998,20.694864999999997,19.081860000000002,17.555311200000002
721660,Dominican Republic,Latin America & Caribbean,Upper middle income,608.01,2.88,0.0,10991.0,57.2607408,0.0,2.0,28.8132,100.0,56.2573,50.9252,0.0,0,53.59125,38.8415575,33.015323875,44.681104999999995,37.978939249999996,23.240445,21.381209400000003
721660,Ecuador,Latin America & Caribbean,Upper middle income,150.15,0.14,0.9,6716.0,45.4722697833333,0.0,2.0,5.6467,10.1276,45.1424,32.1568,90.9091,0,38.6496,21.06192,17.902632,17.347535,14.74540475,37.766955,34.7455986
721660,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,5020.1,1.24,0.02,2645.0,41.6013743333333,0.0,2.0,63.8826,54.5625,24.119,25.9939,2.0202,0,25.056449999999998,36.685927500000005,31.183038375000002,31.386929999999996,26.678890499999994,17.78535,16.362522000000002
721660,El Salvador,Latin America & Caribbean,Upper middle income,3411.19,0.11,0.09,5570.0,48.2970158666667,0.0,2.0,57.4608,8.9123,40.9208,36.6541,9.0909,0,38.78745,35.0326625,29.777763125,16.52626,14.047321,14.143485,13.0120062
721660,Estonia,Europe & Central Asia,High income,5862.11,-0.07,,31220.0,79.5180832833333,0.0,2.0,66.4598,1.6204,79.8156,86.3611,,0,83.08834999999999,,,,,,
721660,Eswatini,Sub-Saharan Africa,Lower middle income,295.29,0.3,,3946.0,40.28727715,0.0,3.0,16.8357,16.6078,33.1437,23.9018,,0,28.522750000000002,,,,,,
721660,Finland,Europe & Central Asia,High income,6365.89,0.14,0.0,53236.0,87.6481700833333,0.0,2.0,67.8301,10.1276,91.8589,99.305,0.0,0,95.58195,58.206977499999994,49.475930874999996,23.27737,19.7857645,17.860345000000002,16.431517400000004
721660,France,Europe & Central Asia,High income,189381.85,0.11,0.0,45961.0,72.1121890333333,0.0,2.0,100.0,8.9123,88.5429,74.5702,0.0,0,81.55655,64.43602249999999,54.77061912499999,26.27496,22.333716,19.492500000000003,17.933100000000003
721660,French Polynesia,East Asia & Pacific,High income,205.93,1.05,0.99,23288.0,73.9634,0.0,3.0,10.8684,46.9154,73.201,77.5175,100.0,0,75.35925,39.8712175,27.90985225,35.586574999999996,24.910602499999996,50.660075,42.554463
721660,Gabon,Sub-Saharan Africa,Upper middle income,111.41,0.03,0.99,8143.0,41.6465937166667,0.0,3.0,0.724,5.6715,49.4897,26.0659,100.0,0,37.7778,19.04278,13.329946,15.871405,11.109983499999998,39.700905,33.3487602
721660,"Gambia, The",Sub-Saharan Africa,Low income,50.78,35.67,0.22,913.0,49.3052879833333,0.0,3.0,0.0,100.0,0.1307,38.2593,22.2222,0,19.195,17.829359999999998,12.480551999999998,39.14172,27.399203999999997,24.69727,20.7457068
721660,Georgia,Europe & Central Asia,Upper middle income,4758.82,0.25,,8790.0,58.0438905333333,0.0,2.0,62.9942,14.583,51.2149,52.172,,0,51.69345,,,,,,
721660,Germany,Europe & Central Asia,High income,152058.19,0.13,0.0,55102.0,80.23854045,0.0,2.0,100.0,9.7225,92.6363,87.5081,0.0,0,90.07220000000001,67.49752000000001,57.37289200000001,27.410095000000005,23.298580750000003,20.465595000000004,18.828347400000006
