Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
840219,Albania,Europe & Central Asia,Upper middle income,356.05,1.33,0.16,9442.0,55.25938775,0.0,2.0,22.0863,17.6839,51.4115,47.7388,18.0383,100.0,49.575149999999994,42.7518125,36.339040624999996,36.263655,30.82410675,46.132135000000005,42.44156420000001
840219,Andorra,Europe & Central Asia,High income,10.4,5.5,,48432.0,76.990553,45.0,2.0,0.0,67.5362,88.3166,82.337,,0.0,85.32679999999999,,,,,,
840219,Angola,Sub-Saharan Africa,Lower middle income,1360.55,0.09,0.23,2371.0,40.8737194,0.0,1.0,48.2247,1.9985,20.2256,24.8354,25.9301,100.0,22.5305,41.260675,41.260675,32.77924,32.77924,46.45083,46.45083
840219,Argentina,Latin America & Caribbean,Upper middle income,5119.99,0.4,0.04,13858.0,54.4269792,14.0,1.0,74.094,5.9309,60.0719,46.4136,4.5096,68.8889,53.24275,55.71976749999999,55.71976749999999,32.74293,32.74293,35.868339999999996,35.868339999999996
840219,Armenia,Europe & Central Asia,Upper middle income,1122.15,0.62,0.26,8722.0,53.18181515,2.5,2.0,44.4658,8.7188,49.6212,44.4311,29.3123,94.4444,47.02615,48.5263375,41.247386875,36.244175,30.80754875,49.04964,45.1256688
840219,Australia,East Asia & Pacific,High income,8909.16,0.5,0.11,68583.0,83.153201,0.0,1.0,84.9095,7.1985,96.1693,92.1485,12.4014,100.0,94.1589,79.01386,79.01386,45.91193,45.91193,53.327105,53.327105
840219,Austria,Europe & Central Asia,High income,2380.5,-0.03,0.0,57377.0,78.7659543666667,2.7,2.0,59.143,0.4758,92.1423,85.1636,0.0,94.0,88.65295,65.8761625,55.994738125000005,36.703275000000005,31.197783750000003,43.050965000000005,39.60688780000001
840219,Azerbaijan,Europe & Central Asia,Upper middle income,684.96,0.08,0.04,7189.0,47.7258799666667,0.0,2.0,34.8371,1.8717,45.2584,35.7447,4.5096,100.0,40.50155,41.78117749999999,35.514000874999994,30.381775,25.82450875,39.392979999999994,36.2415416
840219,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,552.75,0.98,0.1,28305.0,56.7693615666667,5.0,1.0,30.656,13.2722,76.1923,50.1429,11.274,88.8889,63.1676,48.06251499999999,48.06251499999999,34.46561,34.46561,41.98576,41.98576
840219,Belgium,Europe & Central Asia,High income,17898.68,0.34,0.0,56727.0,76.1162218,2.7,1.0,98.5321,5.17,91.8851,80.945,0.0,94.0,86.41505,79.3485025,79.3485025,44.030820000000006,44.030820000000006,47.470215,47.470215
840219,Benin,Sub-Saharan Africa,Lower middle income,361.62,0.86,0.22,1465.0,50.04557675,5.0,1.0,22.3886,11.7559,9.3635,39.4379,24.8027,88.8889,24.4007,32.125315,32.125315,30.170975000000006,30.170975000000006,41.78993,41.78993
840219,Bolivia,Latin America & Caribbean,Lower middle income,1639.25,0.66,0.12,3898.0,40.51303425,5.0,1.0,51.8613,9.2254,31.4442,24.2612,13.5287,88.8889,27.8527,42.832209999999996,42.832209999999996,32.92400500000001,32.92400500000001,40.756924999999995,40.756924999999995
840219,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,248.48,-0.06,0.14,9074.0,47.4241911,10.0,2.0,15.0856,0.0952,50.5142,35.2644,15.7835,77.7778,42.889300000000006,32.75658,27.843093,23.719,20.16115,34.669335000000004,31.895788200000005
840219,Botswana,Sub-Saharan Africa,Upper middle income,1.51,0.15,0.99,7789.0,64.8598461833333,0.0,2.0,0.0,2.7598,47.0676,63.0237,100.0,100.0,55.045649999999995,39.541957499999995,33.61066387499999,36.470495,30.999920749999998,70.918535,65.2450522
840219,Brazil,Latin America & Caribbean,Upper middle income,6714.09,2.12,0.52,10279.0,50.9093833333333,14.0,1.0,79.3863,27.5603,53.3285,40.8132,58.6246,68.8889,47.07085,60.2805975,60.2805975,45.901375,45.901375,57.96504,57.96504
840219,Brunei,East Asia & Pacific,High income,184.48,4.26,0.06,33263.0,67.4435937666667,0.0,1.0,9.2968,53.3985,79.8357,67.1373,6.7644,100.0,73.4865,49.652225,49.652225,48.109085,48.109085,48.65564499999999,48.65564499999999
840219,Bulgaria,Europe & Central Asia,High income,3263.84,0.79,0.01,16506.0,56.3543963,2.7,1.0,65.3037,10.8707,64.0188,49.4822,1.1274,94.0,56.7505,57.96241,57.96241,38.18809,38.18809,42.430615,42.430615
840219,Burkina Faso,Sub-Saharan Africa,Low income,257.31,8.11,0.07,966.0,39.7831222,5.0,1.0,15.7648,94.9139,0.0,23.0991,7.8918,88.8889,11.54955,32.7793375,32.7793375,55.3065,55.3065,46.39732,46.39732
840219,Burundi,Sub-Saharan Africa,Low income,76.17,4.6,0.31,317.0,33.28616335,0.0,3.0,0.0,57.3431,0.0,12.7553,34.9493,100.0,6.37765,24.713952499999998,17.299766749999996,44.202780000000004,30.941946,51.471485,43.2360474
840219,Cambodia,East Asia & Pacific,Lower middle income,2980.07,0.41,0.99,2663.0,41.3201718333333,0.0,2.0,63.528,6.0577,22.8463,25.5462,100.0,100.0,24.19625,51.3092575,43.612868875,44.069019999999995,37.45866699999999,74.68108,68.70659359999999
840219,Cameroon,Sub-Saharan Africa,Lower middle income,1441.6,1.37,0.26,1816.0,35.33635815,10.0,2.0,49.3539,18.1869,14.2088,16.0194,29.3123,77.7778,15.1141,37.514775,31.88755875,33.7667,28.701695,42.76747999999999,39.34608159999999
840219,Canada,North America,High income,17042.48,0.54,0.0,55553.0,80.6948209166667,0.0,1.0,97.5749,7.7054,91.4131,88.2345,0.0,100.0,89.8238,81.360085,81.360085,46.315505,46.315505,49.895680000000006,49.895680000000006
840219,Chile,Latin America & Caribbean,High income,10278.39,-0.01,0.04,16636.0,69.76376425,0.0,1.0,87.701,0.7296,64.1959,70.8312,4.5096,100.0,67.51355,69.6235325,69.6235325,40.612825,40.612825,47.209255000000006,47.209255000000006
840219,Colombia,Latin America & Caribbean,Upper middle income,5494.18,0.84,0.13,7843.0,50.0432358,10.0,1.0,75.4712,11.503,47.2236,39.4342,14.6561,77.7778,43.3289,55.12980999999999,55.12980999999999,36.70079,36.70079,42.068435,42.068435
840219,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,17274.81,2.43,0.12,668.0,27.4112052666667,45.0,2.0,97.8393,31.3958,0.0,3.4018,13.5287,0.0,1.7009,38.65508499999999,32.85682224999999,27.187384999999995,23.109277249999995,19.398435,17.8465602
840219,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,7978.31,62.78,0.0,2365.0,36.2473754166667,10.0,2.0,82.7548,100.0,20.1685,17.4698,0.0,77.7778,18.81915,57.2175525,48.634919624999995,64.850695,55.12309075,48.490735,44.611476200000006
840219,Costa Rica,Latin America & Caribbean,High income,1866.6,0.9,0.08,18566.0,68.4449775666667,0.0,1.0,54.3962,12.2615,66.6735,68.7316,9.0192,100.0,67.70255,59.411672499999995,59.411672499999995,40.12313,40.12313,47.205819999999996,47.205819999999996
840219,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2344.73,0.12,0.99,2714.0,47.3445076666667,5.0,2.0,58.8474,2.3792,23.2743,35.1376,100.0,88.8889,29.20595,49.3899275,41.981438374999996,40.358205,34.30447425,70.82888500000001,65.16257420000001
840219,Croatia,Europe & Central Asia,High income,204.34,9.21,0.72,23843.0,63.8111137666667,45.0,2.0,11.2832,100.0,72.3201,61.354,81.1725,0.0,66.83705,41.400712500000004,35.190605625,51.493435000000005,43.769419750000004,51.2224,47.124608
840219,Czech Republic,Europe & Central Asia,High income,8616.88,0.21,0.0,32094.0,75.6573415666667,2.7,1.0,84.2582,3.5211,79.0281,80.2144,0.0,94.0,79.62125,71.8099175,71.8099175,40.63324,40.63324,45.11611,45.11611
840219,Denmark,Europe & Central Asia,High income,3405.84,1.47,0.02,71216.0,88.0847232166667,45.0,2.0,66.1351,19.4432,97.0197,100.0,2.2548,0.0,98.50985,59.68279249999999,50.73037362499999,26.80185,22.7815725,20.170155,18.5565426
840219,Dominican Republic,Latin America & Caribbean,Upper middle income,4004.93,0.25,0.02,10991.0,57.2607408,0.0,1.0,69.2984,4.0285,54.8402,50.9252,2.2548,100.0,52.8827,58.278975,58.278975,37.318484999999995,37.318484999999995,43.611565,43.611565
840219,Ecuador,Latin America & Caribbean,Upper middle income,3081.9,0.28,0.11,6716.0,45.4722697833333,0.0,1.0,64.1839,4.4091,43.7223,32.1568,12.4014,100.0,37.93955,51.8041875,51.8041875,36.204865,36.204865,45.2142,45.2142
840219,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,13005.76,-0.05,0.16,2645.0,41.6013743333333,45.0,2.0,92.2965,0.2221,22.6932,25.9939,18.0383,0.0,24.34355,41.7481425,35.485921125,18.160395,15.436335750000001,18.010725,16.569867000000002
840219,El Salvador,Latin America & Caribbean,Upper middle income,889.96,1.69,0.5,5570.0,48.2970158666667,45.0,2.0,39.9433,22.2006,39.4996,36.6541,56.3698,0.0,38.07685,32.3456025,27.493762124999996,23.20637,19.7254145,30.861534999999996,28.3926122
840219,Estonia,Europe & Central Asia,High income,922.95,-0.1,0.1,31220.0,79.5180832833333,2.7,1.0,40.6533,0.0,78.4049,86.3611,11.274,94.0,82.383,57.72640499999999,57.72640499999999,34.263695,34.263695,44.44953,44.44953
840219,Eswatini,Sub-Saharan Africa,Lower middle income,10.2,9.31,0.99,3946.0,40.28727715,0.0,3.0,0.0,100.0,31.7204,23.9018,100.0,100.0,27.811100000000003,39.733885,27.813719499999998,67.78111,47.446777,82.78111,69.5361324
840219,Fiji,East Asia & Pacific,Upper middle income,221.77,0.02,0.0,6383.0,63.5034451166667,0.0,2.0,12.8742,1.1103,42.5745,60.8642,0.0,100.0,51.71935,37.7187725,32.060956624999996,27.49167,23.3679195,36.6259,33.695828000000006
840219,Finland,Europe & Central Asia,High income,8377.89,1.27,0.03,53236.0,87.6481700833333,2.7,1.0,83.709,16.9289,90.4514,99.305,3.3822,94.0,94.8782,78.46752,78.46752,47.107505,47.107505,49.781825,49.781825
840219,France,Europe & Central Asia,High income,21531.76,0.17,0.02,45961.0,72.1121890333333,2.7,1.0,100.0,3.0136,87.1345,74.5702,2.2548,94.0,80.85235,77.8124225,77.8124225,43.165475,43.165475,47.526455,47.526455
