Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
400249,Argentina,Latin America & Caribbean,Upper middle income,3014.35,0.05,0.47,13858.0,54.4269792,2.0,1.0,67.0134,2.3235,52.7018,46.4136,59.6424,92.0,49.5577,57.81435499999999,57.81435499999999,40.18524500000001,40.18524500000001,60.480475000000006,60.480475000000006
400249,Australia,East Asia & Pacific,High income,6710.95,0.16,0.24,68583.0,83.153201,0.0,1.0,78.9117,3.6208,95.1439,92.1485,30.2682,100.0,93.6462,77.27075499999998,77.27075499999998,45.495475,45.495475,58.39278,58.39278
400249,Austria,Europe & Central Asia,High income,617.34,-0.13,,57377.0,78.7659543666667,0.0,1.0,43.4533,0.2005,90.409,85.1636,,100.0,87.78630000000001,,,,,,
400249,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,32.22,57.45,,28305.0,56.7693615666667,25.0,2.0,0.0,100.0,71.6557,50.1429,,0.0,60.8993,,,,,,
400249,Belgium,Europe & Central Asia,High income,8592.97,0.17,0.06,56727.0,76.1162218,0.0,1.0,82.5871,3.7387,90.1067,80.945,7.2797,100.0,85.52584999999999,74.57738749999999,74.57738749999999,42.977165,42.977165,49.919995,49.919995
400249,Botswana,Sub-Saharan Africa,Upper middle income,2.07,0.73,,7789.0,64.8598461833333,25.0,2.0,0.0,10.3362,37.4119,63.0237,,0.0,50.2178,,,,,,
400249,Brazil,Latin America & Caribbean,Upper middle income,24869.67,0.07,0.12,10279.0,50.9093833333333,2.0,1.0,98.3881,2.5594,44.7732,40.8132,14.9425,92.0,42.7932,64.21652,64.21652,39.827574999999996,39.827574999999996,47.331915,47.331915
400249,Bulgaria,Europe & Central Asia,High income,574.16,-0.15,0.01,16506.0,56.3543963,0.0,2.0,42.3769,0.0,57.3425,49.4822,0.894,100.0,53.41235,48.57093749999999,41.28529687499999,31.787170000000003,27.0190945,39.891825,36.700479
400249,Cambodia,East Asia & Pacific,Lower middle income,274.05,2814.72,0.03,2663.0,41.3201718333333,0.0,1.0,31.4076,100.0,8.9333,25.5462,3.4483,100.0,17.23975,42.1989875,42.1989875,61.779945000000005,61.779945000000005,51.07164,51.07164
400249,Canada,North America,High income,8360.58,0.06,0.01,55553.0,80.6948209166667,0.0,1.0,82.1795,2.4414,89.5516,88.2345,0.894,100.0,88.89304999999999,75.1642325,75.1642325,42.16012,42.16012,47.786365,47.786365
