Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
820740,Albania,Europe & Central Asia,Upper middle income,41.5,3.13,0.25,9442.0,55.25938775,10.0,1.0,7.5916,100.0,49.6165,47.7388,66.313,44.4444,48.67765,39.6765475,39.6765475,56.526685,56.526685,57.169795,57.169795
820740,Andorra,Europe & Central Asia,High income,22.4,1.29,,48432.0,76.990553,25.0,2.0,0.0,88.7315,87.7471,82.337,,0.0,85.04205,,,,,,
820740,Angola,Sub-Saharan Africa,Lower middle income,299.75,0.54,0.03,2371.0,40.8737194,0.0,1.0,34.6655,38.1711,17.3951,24.8354,7.9576,100.0,21.11525,38.7382525,38.7382525,41.466995,41.466995,44.088899999999995,44.088899999999995
820740,Argentina,Latin America & Caribbean,Upper middle income,1779.06,0.24,0.17,13858.0,54.4269792,18.0,1.0,59.2677,17.8741,58.5645,46.4136,45.0928,0.0,52.489050000000006,43.156912500000004,43.156912500000004,24.904275,24.904275,29.639269999999996,29.639269999999996
820740,Armenia,Europe & Central Asia,Upper middle income,285.85,0.82,0.02,8722.0,53.18181515,5.0,2.0,34.0108,57.0859,47.7667,44.4311,5.305,72.2222,46.0989,44.845565,38.11873025,44.666515000000004,37.96653775,40.097265,36.8894838
820740,Aruba,Latin America & Caribbean,High income,9.64,1.37,0.0,35714.0,73.3457880166667,6.0,2.0,0.0,94.1011,80.6428,76.5342,0.0,66.6667,78.5885,46.91609,39.8786765,54.127575,46.008438749999996,41.974025,38.616103
820740,Australia,East Asia & Pacific,High income,6652.62,0.05,0.35,68583.0,83.153201,0.0,1.0,77.5106,5.0106,95.8606,92.1485,92.8382,100.0,94.00455,80.1732725,80.1732725,52.064575,52.064575,80.39647499999998,80.39647499999998
820740,Austria,Europe & Central Asia,High income,17473.02,0.04,0.03,57377.0,78.7659543666667,2.7,1.0,90.8701,4.3335,91.6999,85.1636,7.9576,85.0,88.43175,76.3368775,76.3368775,41.786175,41.786175,46.86537,46.86537
820740,Azerbaijan,Europe & Central Asia,Upper middle income,602.53,0.52,0.02,7189.0,47.7258799666667,15.0,2.0,44.3025,36.8188,43.2591,35.7447,5.305,16.6667,39.5019,35.778675,30.411873749999998,27.345985,23.24408725,20.760019999999997,19.099218399999998
820740,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,186.63,0.09,0.0,28305.0,56.7693615666667,5.0,1.0,28.1376,7.7189,75.2203,50.1429,0.0,72.2222,62.681599999999996,43.39193999999999,43.39193999999999,27.634855,27.634855,31.906415000000003,31.906415000000003
820740,Belgium,Europe & Central Asia,High income,15997.38,0.09,0.04,56727.0,76.1162218,2.7,1.0,89.6493,7.7189,91.4342,80.945,10.6101,85.0,86.1896,75.59601,75.59601,42.828979999999994,42.828979999999994,47.95526,47.95526
