Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
731823,Albania,Europe & Central Asia,Upper middle income,28.15,12.64,0.99,9442.0,55.25938775,15.0,2.0,13.7316,100.0,51.0743,47.7388,100.0,50.0,49.406549999999996,44.5983525,37.908599624999994,62.000395,52.700335749999994,71.313815,65.60870980000001
731823,Andorra,Europe & Central Asia,High income,3.86,0.76,,48432.0,76.990553,40.0,2.0,0.0,56.0208,87.5493,82.337,,0.0,84.94315,,,,,,
731823,Angola,Sub-Saharan Africa,Lower middle income,194.81,0.67,0.99,2371.0,40.8737194,2.0,2.0,37.7602,50.127,20.252,24.8354,100.0,93.3333,22.5437,45.11906,38.351200999999996,54.12951,46.0100835,76.54943,70.4254756
731823,Argentina,Latin America & Caribbean,Upper middle income,1657.09,0.18,0.18,13858.0,54.4269792,16.0,1.0,64.7104,17.9886,59.6338,46.4136,17.3469,46.6667,53.023700000000005,50.873145,50.873145,32.37297,32.37297,34.543125,34.543125
731823,Armenia,Europe & Central Asia,Upper middle income,123.48,0.08,0.48,8722.0,53.18181515,4.0,2.0,32.0454,11.4237,49.3048,44.4311,47.9592,86.6667,46.86795,44.1600075,37.536006375,35.62116,30.277986000000002,52.39062,48.1993704
731823,Aruba,Latin America & Caribbean,High income,10.29,1.45,,35714.0,73.3457880166667,6.0,2.0,1.7654,100.0,80.7534,76.5342,,80.0,78.6438,,,,,,
731823,Australia,East Asia & Pacific,High income,8293.44,0.13,0.36,68583.0,83.153201,0.0,1.0,85.0203,14.7062,95.3104,92.1485,35.7143,100.0,93.72945,80.81874749999999,80.81874749999999,50.84459,50.84459,62.58091000000001,62.58091000000001
731823,Austria,Europe & Central Asia,High income,29632.95,0.02,0.0,57377.0,78.7659543666667,3.7,1.0,100.0,7.4845,91.3304,85.1636,0.0,87.6667,88.247,79.78490500000001,79.78490500000001,43.977615,43.977615,46.247385,46.247385
731823,Azerbaijan,Europe & Central Asia,Upper middle income,78.89,0.94,0.09,7189.0,47.7258799666667,2.5,2.0,26.4505,67.796,44.9929,35.7447,8.1633,91.6667,40.3688,44.324525,37.67584625,50.88272500000001,43.250316250000004,47.208495000000006,43.431815400000005
731823,"Bahamas, The",Latin America & Caribbean,High income,52.18,4.13,0.0,36749.0,67.1215922833333,40.0,2.0,21.3164,100.0,81.3907,66.6246,0.0,0.0,74.00765,43.3634175,36.85890487499999,45.598225,38.75849125,24.532405,22.569812600000002
731823,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,139.87,0.12,0.45,28305.0,56.7693615666667,5.0,1.0,33.6058,14.0497,75.5663,50.1429,44.898,83.3333,62.8546,49.911004999999996,49.911004999999996,37.400185,37.400185,52.467785,52.467785
731823,Barbados,Latin America & Caribbean,High income,33.39,0.08,0.23,25349.0,71.4890781666667,5.0,2.0,15.8171,11.4237,73.1056,73.5781,22.449,83.3333,73.34185,45.9704475,39.074880375,32.616605,27.72411425,43.48658999999999,40.00766279999999
731823,Belgium,Europe & Central Asia,High income,5007.34,0.12,0.03,56727.0,76.1162218,3.7,1.0,78.656,14.0497,91.0762,80.945,2.0408,87.6667,86.0106,72.290325,72.290325,43.054275000000004,43.054275000000004,45.58840500000001,45.58840500000001
731823,Belize,Latin America & Caribbean,Upper middle income,53.27,0.75,,8233.0,54.88326505,5.0,1.0,21.5724,55.3661,48.0177,47.14,,83.3333,47.57885,,,,,,
731823,Bermuda,North America,High income,26.5,-0.02,,137254.0,71.1976183666667,25.0,1.0,12.9965,4.8583,100.0,73.1141,,16.6667,86.55705,,,,,,
731823,Bolivia,Latin America & Caribbean,Lower middle income,202.36,0.07,0.38,3898.0,40.51303425,15.0,1.0,38.2375,10.7672,31.3398,24.2612,37.7551,50.0,27.8005,33.577774999999995,33.577774999999995,26.059705,26.059705,36.433164999999995,36.433164999999995
731823,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,347.24,0.04,0.13,9074.0,47.4241911,10.0,2.0,45.0235,8.7976,50.1874,35.2644,12.2449,66.6667,42.725899999999996,42.204299999999996,35.873655,28.663105,24.363639250000002,34.380305,31.6298806
731823,Botswana,Sub-Saharan Africa,Upper middle income,46.28,-0.04,0.01,7789.0,64.8598461833333,30.0,2.0,19.8329,3.5452,46.7811,63.0237,0.0,0.0,54.9024,26.511875,22.535093749999998,9.705995,8.25009575,8.00531,7.3648852
731823,Brazil,Latin America & Caribbean,Upper middle income,12006.04,0.17,0.4,10279.0,50.9093833333333,16.0,1.0,89.6868,17.3321,52.969,40.8132,39.7959,46.6667,46.8911,58.525275,58.525275,37.521295,37.521295,44.18618,44.18618
731823,Bulgaria,Europe & Central Asia,High income,3031.34,0.1,0.03,16506.0,56.3543963,3.7,1.0,72.3259,12.7367,63.5347,49.4822,2.0408,87.6667,56.508449999999996,59.617737500000004,59.617737500000004,38.694995000000006,38.694995000000006,41.808229999999995,41.808229999999995
731823,Burundi,Sub-Saharan Africa,Low income,4.77,0.65,0.01,317.0,33.28616335,10.0,2.0,0.0,48.8167,0.0,12.7553,0.0,66.6667,6.37765,17.1138525,14.546774625,31.05695,26.3984075,27.96028,25.723457600000003
731823,Cambodia,East Asia & Pacific,Lower middle income,11906.64,0.29,0.12,2663.0,41.3201718333333,5.0,1.0,89.582,25.2085,22.8421,25.5462,11.2245,83.3333,24.19415,55.4037225,55.4037225,42.4688,42.4688,44.087455,44.087455
731823,Cameroon,Sub-Saharan Africa,Lower middle income,107.61,1.27,0.99,1816.0,35.33635815,10.0,2.0,30.3249,89.3299,14.3053,16.0194,100.0,66.6667,15.16235,39.8535325,33.875502624999996,60.663774999999994,51.56420874999999,72.94822,67.11236240000001
731823,Canada,North America,High income,25411.77,0.09,0.15,55553.0,80.6948209166667,0.0,1.0,99.1454,12.0802,90.6096,88.2345,14.2857,100.0,89.42205,82.9209125,82.9209125,49.470655,49.470655,55.66877,55.66877
731823,Chile,Latin America & Caribbean,High income,1099.43,0.19,0.59,16636.0,69.76376425,0.0,1.0,59.5385,18.645,63.7097,70.8312,59.1837,100.0,67.27045,64.2068175,64.2068175,48.10194,48.10194,66.19194,66.19194
731823,Colombia,Latin America & Caribbean,Upper middle income,1421.27,0.16,0.47,7843.0,50.0432358,0.0,1.0,62.775,16.6757,46.9352,39.4342,46.9388,100.0,43.1847,56.100404999999995,56.100404999999995,44.265095,44.265095,59.525904999999995,59.525904999999995
731823,Comoros,Sub-Saharan Africa,Lower middle income,0.17,2.41,0.99,1818.0,37.0954695,5.0,3.0,0.0,100.0,14.3298,18.8201,100.0,83.3333,16.57495,33.301227499999996,23.310859249999996,63.324155,44.326908499999995,76.657485,64.39228739999999
731823,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,265.2,1.0,0.45,668.0,27.4112052666667,10.0,2.0,41.6345,71.7168,0.0,3.4018,44.898,66.6667,1.7009,34.583975,29.39637875,49.339285000000004,41.93839225,50.805369999999996,46.7409404
731823,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,26.57,1.06,0.71,2365.0,36.2473754166667,10.0,2.0,13.0286,75.6354,20.1954,17.4698,71.4286,66.6667,18.8326,32.286395,27.44343575,50.78614,43.168219,59.53145,54.768934
731823,Costa Rica,Latin America & Caribbean,High income,471.75,-0.13,0.32,18566.0,68.4449775666667,0.0,1.0,48.8798,0.0,66.1584,68.7316,31.6327,100.0,67.445,57.295314999999995,57.295314999999995,37.23974,37.23974,52.703925,52.703925
731823,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,107.0,0.13,0.37,2714.0,47.3445076666667,20.0,1.0,30.2538,14.7062,23.2651,35.1376,36.7347,33.3333,29.201349999999998,29.116652499999997,29.116652499999997,22.945505,22.945505,31.00858,31.00858
731823,Croatia,Europe & Central Asia,High income,963.64,0.08,0.01,23843.0,63.8111137666667,3.7,1.0,57.877,11.4237,71.7392,61.354,0.0,87.6667,66.5466,57.840635,57.840635,36.867845,36.867845,40.455925,40.455925
731823,Czech Republic,Europe & Central Asia,High income,25069.1,0.05,0.02,32094.0,75.6573415666667,3.7,1.0,98.9741,9.4541,78.3691,80.2144,1.0204,87.6667,79.29175000000001,76.53948249999999,76.53948249999999,43.719605,43.719605,45.90185,45.90185
731823,Denmark,Europe & Central Asia,High income,1138.15,-0.07,0.32,71216.0,88.0847232166667,3.7,1.0,59.9747,1.5756,96.1509,100.0,31.6327,87.6667,98.07544999999999,70.2067525,70.2067525,40.051820000000006,40.051820000000006,53.41280999999999,53.41280999999999
731823,Dominica,Latin America & Caribbean,Upper middle income,2.71,0.03,0.99,10478.0,63.82765745,5.0,3.0,0.0,8.141,53.3967,61.3804,100.0,83.3333,57.38855,38.4000875,26.880061249999997,35.254865,24.6784055,66.95999499999999,56.246395799999995
731823,Dominican Republic,Latin America & Caribbean,Upper middle income,1953.43,0.63,0.05,10991.0,57.2607408,0.0,1.0,66.7848,47.5063,54.463,50.9252,4.0816,100.0,52.6941,61.772325,61.772325,52.322495,52.322495,50.502395,50.502395
731823,Ecuador,Latin America & Caribbean,Upper middle income,307.1,0.27,0.76,6716.0,45.4722697833333,15.0,1.0,43.4786,23.8959,43.4747,32.1568,76.5306,50.0,37.815749999999994,42.16914249999999,42.16914249999999,36.319990000000004,36.319990000000004,53.49952999999999,53.49952999999999
731823,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,3107.28,0.31,0.32,2645.0,41.6013743333333,40.0,2.0,72.638,26.521,22.6908,25.9939,31.6327,0.0,24.34235,38.1768575,32.450328875,25.775555,21.90922175,24.74763,22.767819600000003
