Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551120,Andorra,Europe & Central Asia,High income,0.74,2.6,,48432.0,76.990553,25.0,2.0,0.0,16.9572,82.928,78.8136,,0.0,80.8708,,,,,,
551120,Argentina,Latin America & Caribbean,Upper middle income,48.83,0.38,,13858.0,54.4269792,18.0,2.0,29.6915,3.2006,47.0772,35.7243,,28.0,41.40075,,,,,,
551120,Australia,East Asia & Pacific,High income,1435.3,-0.05,0.35,68583.0,83.153201,0.0,1.0,85.5712,0.5021,92.8954,90.5823,35.3535,100.0,91.73885,78.87640249999998,78.87640249999998,45.72065,45.72065,60.18004500000001,60.18004500000001
551120,Austria,Europe & Central Asia,High income,1238.71,0.02,,57377.0,78.7659543666667,5.0,1.0,83.1242,0.9415,87.7839,82.2041,,80.0,84.994,,,,,,
551120,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,8.71,26.71,,28305.0,56.7693615666667,5.0,2.0,2.5022,100.0,67.5387,40.1975,,80.0,53.8681,,,,,,
551120,Belgium,Europe & Central Asia,High income,687.13,-0.02,,56727.0,76.1162218,25.0,2.0,73.3378,0.6904,87.4575,77.1439,,0.0,82.3007,,,,,,
551120,Bolivia,Latin America & Caribbean,Lower middle income,169.04,-0.03,0.07,3898.0,40.51303425,15.0,1.0,50.0972,0.6277,10.7402,9.1531,7.0707,40.0,9.94665,27.4316525,27.4316525,17.43601,17.43601,20.573285000000002,20.573285000000002
551120,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,50.96,-0.02,,9074.0,47.4241911,5.0,2.0,30.3874,0.6904,34.9456,22.3512,,80.0,28.6484,,,,,,
551120,Brazil,Latin America & Caribbean,Upper middle income,557.36,0.51,0.02,10279.0,50.9093833333333,18.0,2.0,69.8637,4.0157,38.5178,29.0068,2.0202,28.0,33.762299999999996,40.97168,34.825928,21.063299999999998,17.903805,20.072025,18.466263
551120,Bulgaria,Europe & Central Asia,High income,386.58,-0.12,,16506.0,56.3543963,5.0,1.0,63.7942,0.0628,52.087,39.4051,,80.0,45.74605,,,,,,
551120,Cambodia,East Asia & Pacific,Lower middle income,17.69,3.94,0.99,2663.0,41.3201718333333,0.0,2.0,13.3887,24.9477,0.0,10.6945,100.0,100.0,5.34725,29.052352499999998,24.694499625,41.274725000000004,35.08351625,70.61574999999999,64.96649
551120,Canada,North America,High income,3263.78,-0.09,0.1,55553.0,80.6948209166667,8.0,1.0,99.2223,0.2511,86.8583,85.8876,10.101,68.0,86.37295,75.6884975,75.6884975,38.218625,38.218625,42.53254,42.53254
551120,Chile,Latin America & Caribbean,High income,232.87,-0.03,0.99,16636.0,69.76376425,0.0,2.0,55.3961,0.6277,52.3118,65.0128,100.0,100.0,58.6623,59.98321,50.9857285,44.395340000000004,37.736039000000005,76.499995,70.3799954
551120,Colombia,Latin America & Caribbean,Upper middle income,107.43,0.01,0.05,7843.0,50.0432358,15.0,1.0,42.6172,0.8787,30.7689,27.3528,5.0505,40.0,29.06085,31.427712499999995,31.427712499999995,18.11126,18.11126,21.067285000000002,21.067285000000002
551120,Croatia,Europe & Central Asia,High income,145.11,0.35,,23843.0,63.8111137666667,25.0,2.0,47.5756,3.0124,62.6237,53.6451,,0.0,58.1344,,,,,,
551120,Czech Republic,Europe & Central Asia,High income,964.96,-0.03,0.02,32094.0,75.6573415666667,5.0,2.0,78.9761,0.6277,71.1382,76.2676,2.0202,80.0,73.7029,65.60143,55.76121549999999,35.638419999999996,30.292656999999995,40.069125,36.863595000000004
551120,Denmark,Europe & Central Asia,High income,2237.67,0.23,0.0,71216.0,88.0847232166667,5.0,1.0,92.9495,2.2595,93.9748,100.0,0.0,80.0,96.98740000000001,78.703865,78.703865,40.43199,40.43199,43.332615000000004,43.332615000000004
551120,Dominican Republic,Latin America & Caribbean,Upper middle income,0.01,-0.06,0.99,10991.0,57.2607408,25.0,3.0,0.0,0.4394,40.4366,41.1359,100.0,0.0,40.786249999999995,19.319127499999997,13.523389249999997,14.232415,9.962690499999999,39.144535000000005,32.8814094
551120,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,199.4,0.39,0.0,2645.0,41.6013743333333,25.0,2.0,52.8284,3.2633,0.0,11.2315,0.0,0.0,5.61575,20.7817825,17.664515124999998,9.62799,8.1837915,6.33391,5.8271972000000005
551120,El Salvador,Latin America & Caribbean,Upper middle income,2.56,3.71,,5570.0,48.2970158666667,25.0,2.0,0.0,23.5993,20.9649,24.018,,0.0,22.49145,,,,,,
551120,Estonia,Europe & Central Asia,High income,198.16,-0.13,,31220.0,79.5180832833333,5.0,1.0,52.7252,0.0,70.3471,83.6404,,80.0,76.99375,,,,,,
551120,Finland,Europe & Central Asia,High income,267.73,0.23,,53236.0,87.6481700833333,25.0,2.0,57.706,2.2595,85.6377,99.1663,,0.0,92.402,,,,,,
551120,France,Europe & Central Asia,High income,4458.61,0.11,0.01,45961.0,72.1121890333333,5.0,1.0,100.0,1.5064,81.4276,69.4975,1.0101,80.0,75.46255,73.6130375,73.6130375,39.174504999999996,39.174504999999996,42.125750000000004,42.125750000000004
551120,Georgia,Europe & Central Asia,Upper middle income,65.75,0.68,,8790.0,58.0438905333333,0.0,2.0,34.5516,5.0809,34.0346,42.6315,,100.0,38.33305,,,,,,
551120,Germany,Europe & Central Asia,High income,5475.78,-0.01,0.05,55102.0,80.23854045,5.0,1.0,100.0,0.7532,86.6247,85.0163,5.0505,80.0,85.82050000000001,77.36502000000002,77.36502000000002,40.35072,40.35072,44.462705,44.462705
551120,Greece,Europe & Central Asia,High income,215.66,0.01,0.99,25536.0,62.0527092,5.0,2.0,54.1253,0.8787,64.5891,50.2871,100.0,80.0,57.438100000000006,56.13506,47.714801,40.17015,34.1446275,70.288145,64.6650934
551120,Guatemala,Latin America & Caribbean,Upper middle income,67.94,2.34,0.82,6105.0,43.9376937833333,5.0,1.0,35.0883,15.3728,23.5922,15.6931,82.8283,80.0,19.64265,36.8345275,36.8345275,36.890820000000005,36.890820000000005,60.768919999999994,60.768919999999994
551120,"Hong Kong, China",East Asia & Pacific,High income,64.44,0.46,0.02,54899.0,74.31467595,25.0,2.0,34.2221,3.7023,86.519,73.7036,2.0202,0.0,80.1113,40.48793,34.4147405,14.64227,12.4459295,12.695754999999998,11.680094599999999
