Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842111,Angola,Sub-Saharan Africa,Lower middle income,9.22,9.56,,2371.0,40.8737194,0.0,1.0,9.9365,93.6637,19.2806,22.1885,,100.0,20.73455,,,,,,
842111,Argentina,Latin America & Caribbean,Upper middle income,812.94,0.58,,13858.0,54.4269792,7.0,2.0,81.4454,7.3027,59.0846,44.5265,,84.4444,51.80555,,,,,,
842111,Armenia,Europe & Central Asia,Upper middle income,127.47,0.81,,8722.0,53.18181515,45.0,2.0,51.2871,9.8047,48.6449,42.4742,,0.0,45.55955,,,,,,
842111,Australia,East Asia & Pacific,High income,577.33,-0.08,0.04,68583.0,83.153201,0.0,2.0,75.863,0.109,95.1437,91.872,15.1515,100.0,93.50784999999999,75.0482725,63.791031624999995,42.283535,35.94100475,52.256460000000004,48.075943200000005
842111,Austria,Europe & Central Asia,High income,436.02,-0.04,0.0,57377.0,78.7659543666667,2.2,2.0,71.2863,0.5452,91.121,84.6411,0.0,95.1111,87.88104999999999,70.02975749999999,59.52529387499999,38.69409,32.8899765,44.531845,40.9692974
842111,Azerbaijan,Europe & Central Asia,Upper middle income,295.53,-0.02,,7189.0,47.7258799666667,0.0,2.0,64.951,0.7633,44.2868,33.4819,,100.0,38.88435,,,,,,
842111,"Bahamas, The",Latin America & Caribbean,High income,46.54,0.63,,36749.0,67.1215922833333,45.0,2.0,35.0477,7.847,81.0747,65.4493,,0.0,73.262,,,,,,
842111,Belgium,Europe & Central Asia,High income,218.4,2.79,0.53,56727.0,76.1162218,2.2,1.0,60.0299,31.0245,90.8641,80.2739,100.0,95.1111,85.56899999999999,73.32872999999998,73.32872999999998,57.44217999999999,57.44217999999999,82.746895,82.746895
842111,Bolivia,Latin America & Caribbean,Lower middle income,239.61,5.18,0.01,3898.0,40.51303425,0.0,1.0,61.5373,55.2063,30.4873,21.594,3.7879,100.0,26.04065,51.36230749999999,51.36230749999999,51.535655,51.535655,48.364504999999994,48.364504999999994
842111,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,15.28,3.17,,9074.0,47.4241911,5.0,2.0,17.5421,34.9956,49.537,32.9847,,88.8889,41.26085,,,,,,
842111,Botswana,Sub-Saharan Africa,Upper middle income,2.88,0.45,,7789.0,64.8598461833333,0.0,2.0,0.0,5.887,46.0941,61.7216,,100.0,53.907849999999996,,,,,,
842111,Brazil,Latin America & Caribbean,Upper middle income,4009.53,0.13,0.0,10279.0,50.9093833333333,7.0,1.0,100.0,2.399,52.3484,38.7289,0.0,84.4444,45.538650000000004,63.8450875,63.8450875,37.282395,37.282395,40.247035000000004,40.247035000000004
842111,Bulgaria,Europe & Central Asia,High income,405.52,0.89,,16506.0,56.3543963,2.2,1.0,70.1045,10.674,63.0273,47.7032,,95.1111,55.36525,,,,,,
842111,Cambodia,East Asia & Pacific,Lower middle income,14.65,41.1,0.26,2663.0,41.3201718333333,0.0,2.0,16.8974,100.0,21.8984,22.9243,98.4848,100.0,22.41135,43.68230249999999,37.12995712499999,69.624225,59.18059124999999,83.400555,76.7285106
842111,Cameroon,Sub-Saharan Africa,Lower middle income,4.25,93.83,0.05,1816.0,35.33635815,10.0,2.0,0.0,100.0,13.2701,13.062,18.9394,77.7778,13.166049999999998,27.2217575,23.138493874999998,53.766105,45.70118925,46.278735,42.576436199999996
842111,Canada,North America,High income,2210.41,0.25,0.03,55553.0,80.6948209166667,0.0,1.0,97.7727,3.7074,90.3925,87.8202,11.3636,100.0,89.10634999999999,81.34658749999998,81.34658749999998,46.01049,46.01049,53.221275,53.221275
842111,Chile,Latin America & Caribbean,High income,1366.97,7.87,0.0,16636.0,69.76376425,0.0,1.0,89.9267,79.7675,63.2042,69.804,0.0,100.0,66.5041,77.72753,77.72753,68.05804,68.05804,57.608205000000005,57.608205000000005
842111,Colombia,Latin America & Caribbean,Upper middle income,924.69,1.71,0.0,7843.0,50.0432358,0.0,1.0,83.547,19.5391,46.2499,37.3013,0.0,100.0,41.7756,60.81681999999999,60.81681999999999,43.548294999999996,43.548294999999996,45.463125,45.463125
842111,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,143.89,-0.08,,668.0,27.4112052666667,5.0,2.0,53.252,0.109,0.0,0.0,,88.8889,0.0,,,,,,
842111,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,6.91,7.11,,2365.0,36.2473754166667,10.0,2.0,5.7511,73.1341,19.2235,14.5635,,77.7778,16.8935,,,,,,
842111,Costa Rica,Latin America & Caribbean,High income,45.78,0.49,0.04,18566.0,68.4449775666667,0.0,2.0,34.7845,6.3227,65.6792,67.6304,15.1515,100.0,66.6548,51.8936,44.109559999999995,35.61125,30.2695625,46.395360000000004,42.683731200000004
842111,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,28.24,0.91,,2714.0,47.3445076666667,10.0,1.0,27.1082,10.8912,22.3261,32.8534,,77.7778,27.589750000000002,,,,,,
842111,Czech Republic,Europe & Central Asia,High income,121.65,0.09,0.16,32094.0,75.6573415666667,45.0,2.0,50.5298,1.9629,78.0207,79.5176,60.6061,0.0,78.76915,48.481227499999996,41.20904337499999,22.20401,18.8734085,34.436465,31.6815478
842111,Denmark,Europe & Central Asia,High income,33.43,0.15,,71216.0,88.0847232166667,2.2,1.0,29.7772,2.6171,95.9932,100.0,,95.1111,97.9966,,,,,,
842111,Dominican Republic,Latin America & Caribbean,Upper middle income,148.76,6.0,,10991.0,57.2607408,45.0,2.0,53.792,63.0111,53.8584,49.197,,0.0,51.5277,,,,,,
842111,Ecuador,Latin America & Caribbean,Upper middle income,311.12,0.28,0.0,6716.0,45.4722697833333,0.0,1.0,65.788,4.0344,42.7523,29.7676,0.0,100.0,36.25995,51.1202225,51.1202225,34.906234999999995,34.906234999999995,40.809955,40.809955
842111,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,312.11,1.04,0.24,2645.0,41.6013743333333,45.0,2.0,65.8397,12.3022,21.7456,23.3877,90.9091,0.0,22.56665,36.71789749999999,31.210212874999993,25.5293,21.699904999999998,42.50414999999999,39.10381799999999
842111,El Salvador,Latin America & Caribbean,Upper middle income,76.6,-0.13,0.04,5570.0,48.2970158666667,45.0,2.0,43.052,0.0,38.5341,34.4233,15.1515,0.0,36.4787,28.59332,24.304322,11.62082,9.877697,13.256095000000002,12.195607400000002
842111,Eswatini,Sub-Saharan Africa,Lower middle income,4.14,-0.17,,3946.0,40.28727715,0.0,2.0,0.0,0.0,30.7632,21.2219,,100.0,25.99255,,,,,,
842111,France,Europe & Central Asia,High income,700.76,0.11,0.0,45961.0,72.1121890333333,2.2,1.0,79.023,2.1809,86.1185,73.6746,0.0,95.1111,79.89654999999999,70.10659749999999,70.10659749999999,39.628640000000004,39.628640000000004,44.752419999999994,44.752419999999994
842111,Gabon,Sub-Saharan Africa,Upper middle income,17.44,3.15,,8143.0,41.6465937166667,10.0,2.0,19.5773,34.7877,47.0962,23.4623,,77.7778,35.279250000000005,,,,,,
842111,Georgia,Europe & Central Asia,Upper middle income,135.68,1.95,,8790.0,58.0438905333333,0.0,2.0,52.2991,22.1134,48.82,50.4877,,100.0,49.65385,,,,,,
842111,Germany,Europe & Central Asia,High income,430.73,2.06,0.01,55102.0,80.23854045,2.2,1.0,71.0874,23.2896,90.2087,87.0682,3.7879,95.1111,88.63845,72.68906750000001,72.68906750000001,47.079325,47.079325,49.32511999999999,49.32511999999999
842111,Greece,Europe & Central Asia,High income,177.07,-0.09,0.02,25536.0,62.0527092,45.0,2.0,56.6204,0.0,72.8666,57.0949,7.5758,0.0,64.98075,42.9391925,36.498313624999994,15.748715,13.38640775,14.811645,13.626713400000002
842111,Guatemala,Latin America & Caribbean,Upper middle income,127.94,1.27,0.18,6105.0,43.9376937833333,0.0,1.0,51.3468,14.7937,40.6018,27.2384,68.1818,100.0,33.9201,49.731874999999995,49.731874999999995,43.090005,43.090005,64.609375,64.609375
842111,Honduras,Latin America & Caribbean,Lower middle income,43.06,1.34,0.69,3414.0,40.87297195,0.0,1.0,33.8059,15.5506,27.4985,22.1872,100.0,100.0,24.84285,42.0821225,42.0821225,42.997879999999995,42.997879999999995,73.197465,73.197465
842111,Hungary,Europe & Central Asia,High income,522.74,0.27,0.0,22887.0,59.9810129333333,45.0,2.0,74.2433,3.9254,70.3971,53.6804,0.0,0.0,62.03874999999999,48.09125749999999,40.87756887499999,18.71426,15.907120999999998,14.217015000000002,13.079653800000003
842111,Iceland,Europe & Central Asia,High income,13.61,0.19,,85166.0,82.8862123833333,0.0,1.0,15.7741,3.0532,100.0,91.432,,100.0,95.71600000000001,,,,,,
842111,India,South Asia,Lower middle income,7597.88,0.22,0.0,2682.0,53.1102808333333,7.5,1.0,100.0,3.3803,22.0587,42.3563,0.0,83.3333,32.207499999999996,59.11065,59.11065,36.070515,36.070515,38.727785,38.727785
842111,Indonesia,East Asia & Pacific,Upper middle income,116.06,0.69,0.24,4924.0,51.8624433333333,0.0,1.0,49.7678,8.4998,35.7549,40.2997,90.9091,100.0,38.0273,51.12372,51.12372,43.33374,43.33374,71.872665,71.872665
842111,Ireland,Europe & Central Asia,High income,49.58,0.77,0.01,107190.0,82.2353917166667,2.2,2.0,36.0603,9.3699,100.0,90.3593,3.7879,95.1111,95.17965000000001,61.327032499999994,52.12797762499999,37.607485,31.966362249999996,44.388574999999996,40.837489
842111,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,685.0,10.4,,57514.0,64.86203815,0.0,2.0,78.6519,100.0,91.1747,61.7252,,100.0,76.44995,,,,,,
842111,Italy,Europe & Central Asia,High income,141.87,0.06,0.0,39936.0,67.5126612333333,2.2,2.0,53.0226,1.6357,82.9501,66.0938,0.0,95.1111,74.52195,59.07082749999999,50.21020337499999,35.000299999999996,29.750254999999996,41.53314,38.21048880000001
842111,Jamaica,Latin America & Caribbean,Upper middle income,1.21,1.45,,7236.0,58.6469275833333,0.0,2.0,0.0,16.7386,44.4337,51.4816,,100.0,47.95765,,,,,,
842111,Japan,East Asia & Pacific,High income,151.92,2.12,0.01,32453.0,81.2880644666667,0.0,2.0,54.1331,23.93,78.2715,88.798,3.7879,100.0,83.53475,65.7661425,55.901221125,45.227729999999994,38.44357049999999,48.682050000000004,44.78748600000001
842111,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,4.02,3.65,0.69,4580.0,55.3766757333333,2.5,2.0,0.0,39.9496,34.1222,46.0917,100.0,94.4444,40.10695,37.19905249999999,31.619194624999995,46.881935,39.849644749999996,73.336455,67.4695386
842111,Kazakhstan,Europe & Central Asia,Upper middle income,4194.0,0.8,0.19,14007.0,51.7217678,0.0,1.0,100.0,9.696,59.3257,40.0678,71.9697,100.0,49.696749999999994,71.9619475,71.9619475,50.560244999999995,50.560244999999995,71.61347,71.61347
842111,Kenya,Sub-Saharan Africa,Lower middle income,54.38,-0.0,0.28,2169.0,44.8551881166667,0.0,2.0,37.5413,0.9814,17.2736,28.7506,100.0,100.0,23.012099999999997,41.29183,35.098055499999994,38.275895000000006,32.53451075,71.20255,65.50634600000001
