Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
330129,Albania,Europe & Central Asia,Upper middle income,110.19,45.27,0.03,9442.0,55.25938775,6.0,2.0,22.2223,100.0,50.5981,47.7388,3.0769,76.001,49.16845,46.54075749999999,39.55964387499999,58.75808000000001,49.944368000000004,46.01629,42.3349868
330129,Andorra,Europe & Central Asia,High income,106.8,0.74,0.0,48432.0,76.990553,45.0,3.0,21.8678,57.3882,87.2107,82.337,0.0,0.0,84.77385000000001,43.06339750000001,30.144378250000003,31.843424999999996,22.290397499999997,19.272395000000003,16.188811800000003
330129,Angola,Sub-Saharan Africa,Lower middle income,145.74,0.14,0.91,2371.0,40.8737194,2.0,1.0,25.399,22.374,19.6594,24.8354,93.3333,92.0003,22.2474,37.38035,37.38035,41.59888,41.59888,68.387485,68.387485
330129,Argentina,Latin America & Caribbean,Upper middle income,7116.05,-0.09,0.03,13858.0,54.4269792,10.83,1.0,69.8451,8.9373,59.1899,46.4136,3.0769,56.6817,52.80175,52.47622749999999,52.47622749999999,30.529025,30.529025,31.686705,31.686705
330129,Armenia,Europe & Central Asia,Upper middle income,140.22,0.31,0.04,8722.0,53.18181515,3.75,2.0,24.9599,32.3031,48.822,44.4311,4.1026,85.0006,46.62655,41.240787499999996,35.054669374999996,37.123105,31.55463925,38.9402,35.824984
330129,Aruba,Latin America & Caribbean,High income,63.8,0.4,0.02,35714.0,73.3457880166667,12.0,3.0,16.0398,37.5578,80.3891,76.5342,2.0513,52.0019,78.46164999999999,44.7341375,31.31389625,34.002874999999996,23.802012499999996,31.40234,26.3779656
330129,Australia,East Asia & Pacific,High income,28727.46,-0.11,0.17,68583.0,83.153201,0.0,1.0,85.8231,7.7689,95.0012,92.1485,17.4359,100.0,93.57485,79.4379675,79.4379675,46.693655,46.693655,55.207695,55.207695
330129,Austria,Europe & Central Asia,High income,41454.93,0.08,0.0,57377.0,78.7659543666667,1.4,1.0,90.0225,18.8689,91.0061,85.1636,0.0,94.4002,88.08485,78.3844925,78.3844925,47.796015,47.796015,48.961130000000004,48.961130000000004
330129,Azerbaijan,Europe & Central Asia,Upper middle income,127.18,0.36,,7189.0,47.7258799666667,15.0,1.0,23.8505,35.2226,44.4938,35.7447,,40.0024,40.11925,,,,,,
330129,"Bahamas, The",Latin America & Caribbean,High income,148.94,0.16,,36749.0,67.1215922833333,45.0,2.0,25.646,23.5423,81.0289,66.6246,,0.0,73.82675,,,,,,
