Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
841710,Angola,Sub-Saharan Africa,Lower middle income,879.64,1.83,0.99,2371.0,40.8737194,0.0,2.0,53.3204,5.8349,22.1306,24.8354,100.0,100.0,23.483,47.46468,40.344978,42.388575,36.030288750000004,73.555575,67.67112900000001
841710,Argentina,Latin America & Caribbean,Upper middle income,1150.0,0.02,0.23,13858.0,54.4269792,10.0,1.0,56.743,0.5304,61.371,46.4136,23.2323,42.1965,53.892300000000006,46.266485,46.266485,24.848850000000006,24.848850000000006,31.933345,31.933345
841710,Armenia,Europe & Central Asia,Upper middle income,247.99,1.32,,8722.0,53.18181515,0.0,1.0,37.1718,4.3504,51.0792,44.4311,,100.0,47.75515,,,,,,
841710,Aruba,Latin America & Caribbean,High income,6.38,0.28,,35714.0,73.3457880166667,12.0,2.0,0.0,1.2966,82.4147,76.5342,,30.6358,79.47444999999999,,,,,,
841710,Australia,East Asia & Pacific,High income,2609.8,1.23,0.1,68583.0,83.153201,0.0,1.0,67.213,4.0873,96.9195,92.1485,10.101,100.0,94.53399999999999,72.52522999999998,72.52522999999998,41.976005,41.976005,50.323145000000004,50.323145000000004
841710,Austria,Europe & Central Asia,High income,9566.93,0.54,,57377.0,78.7659543666667,1.7,1.0,83.8157,2.0621,92.9537,85.1636,,90.1734,89.05865,,,,,,
841710,Azerbaijan,Europe & Central Asia,Upper middle income,543.27,1.11,0.01,7189.0,47.7258799666667,0.0,2.0,47.1689,3.736,46.7827,35.7447,1.0101,100.0,41.2637,46.37551499999999,39.41918774999999,32.610315,27.718767749999998,39.757195,36.576619400000006
841710,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,5396.49,4.88,,28305.0,56.7693615666667,5.0,1.0,76.4973,14.3359,77.2463,50.1429,,71.0983,63.6946,,,,,,
841710,Belgium,Europe & Central Asia,High income,806.01,-0.15,0.34,56727.0,76.1162218,1.7,1.0,52.2042,0.0295,92.7005,80.945,34.3434,90.1734,86.82275,63.905562499999995,63.905562499999995,37.99225,37.99225,52.979330000000004,52.979330000000004
841710,Bolivia,Latin America & Caribbean,Lower middle income,26975.92,650.77,0.01,3898.0,40.51303425,5.0,1.0,97.0666,100.0,33.1786,24.2612,1.0101,71.0983,28.719900000000003,64.740525,64.740525,66.75265,66.75265,49.261675,49.261675
