Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
540610,Angola,Sub-Saharan Africa,Lower middle income,16.21,0.9,0.01,2371.0,40.8737194,10.0,2.0,23.3572,19.4112,17.9464,22.1885,1.0101,0,20.06745,17.190252500000003,14.611714625000003,12.405255,10.54446675,7.60768,6.999065600000001
540610,Argentina,Latin America & Caribbean,Upper middle income,39.45,0.11,0.01,13858.0,54.4269792,10.0,2.0,36.093,5.2507,58.4443,44.5265,1.0101,0,51.4854,31.228015,26.543812749999997,12.501245,10.62605825,9.89898,9.1070616
540610,Armenia,Europe & Central Asia,Upper middle income,8.89,4.51,,8722.0,53.18181515,10.0,2.0,15.1015,81.7197,47.8226,42.4742,,0,45.1484,,,,,,
540610,Australia,East Asia & Pacific,High income,2850.11,-0.09,0.5,68583.0,83.153201,10.0,2.0,99.5114,1.6604,95.132,91.872,50.5051,0,93.50200000000001,70.24598499999999,59.70908724999999,29.908559999999998,25.422275999999997,37.227185,34.2490102
540610,Austria,Europe & Central Asia,High income,203.34,-0.16,0.01,57377.0,78.7659543666667,10.0,2.0,60.2318,0.4039,91.0391,84.6411,1.0101,0,87.8401,51.91606,44.128651,18.061155,15.351981749999998,15.221309999999999,14.003605199999999
540610,Azerbaijan,Europe & Central Asia,Upper middle income,8.34,0.04,,7189.0,47.7258799666667,10.0,2.0,14.2487,3.9941,43.3885,33.4819,,0,38.4352,,,,,,
540610,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,12.7,2.21,0.0,28305.0,56.7693615666667,10.0,2.0,19.9579,42.6341,74.8283,48.3871,0.0,0,61.607699999999994,32.81137,27.889664499999995,24.076389999999996,20.464931499999995,14.551675,13.387541
540610,Barbados,Latin America & Caribbean,High income,4.97,0.28,,25349.0,71.4890781666667,10.0,2.0,7.5787,8.302,72.2979,72.6476,,0,72.47274999999999,,,,,,
540610,Belgium,Europe & Central Asia,High income,321.17,-0.24,0.1,56727.0,76.1162218,10.0,2.0,67.0171,0.0,90.7777,80.2739,10.101,0,85.5258,53.895064999999995,45.810805249999994,19.615245,16.67295825,18.78964,17.286468799999998
540610,Belize,Latin America & Caribbean,Upper middle income,43.07,0.73,,8233.0,54.88326505,10.0,2.0,37.3704,16.3695,46.499,45.2785,,0,45.88875,,,,,,
540610,Bolivia,Latin America & Caribbean,Lower middle income,280.78,0.05,0.17,3898.0,40.51303425,10.0,2.0,65.0207,4.1737,29.3484,21.594,17.1717,0,25.471200000000003,32.948119999999996,28.005901999999995,15.478189999999998,13.156461499999997,15.68534,14.4305128
540610,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,24.24,5.19,0.0,9074.0,47.4241911,10.0,2.0,29.0642,92.7027,48.7302,32.9847,0.0,0,40.85745,33.742847499999996,28.681420374999995,40.89132,34.757622,20.897569999999998,19.2257644
540610,Brazil,Latin America & Caribbean,Upper middle income,3273.84,0.21,0.48,10279.0,50.9093833333333,10.0,2.0,100.0,7.0457,51.5906,38.7289,48.4848,0,45.15975,53.93472249999999,45.84451412499999,26.830450000000003,22.805882500000003,32.54251,29.9391092
540610,Brunei,East Asia & Pacific,High income,1.8,-0.24,0.99,33263.0,67.4435937666667,10.0,3.0,0.0,0.0,78.5313,65.98,100.0,0,72.25565,30.2894775,21.20263425,17.225565,12.057895499999999,42.225565,35.4694746
540610,Bulgaria,Europe & Central Asia,High income,80.47,-0.11,0.0,16506.0,56.3543963,10.0,2.0,46.5277,1.3014,62.4557,47.7032,0.0,0,55.07945,35.69264249999999,30.338746124999993,12.942590000000001,11.0012015,10.355925,9.527451
540610,Burkina Faso,Sub-Saharan Africa,Low income,17.72,-0.34,,966.0,39.7831222,10.0,2.0,24.6106,0.0,0.0,20.391,,0,10.1955,,,,,,
540610,Burundi,Sub-Saharan Africa,Low income,0.1,-0.05,,317.0,33.28616335,10.0,2.0,0.0,2.3785,0.0,9.6829,,0,4.84145,,,,,,
540610,Canada,North America,High income,3298.28,0.18,0.78,55553.0,80.6948209166667,10.0,2.0,100.0,6.5073,90.2979,87.8202,78.7879,0,89.05905,70.7607925,60.14667362499999,34.06225,28.952912499999996,47.457764999999995,43.6611438
540610,Chile,Latin America & Caribbean,High income,859.23,0.19,0.77,16636.0,69.76376425,10.0,2.0,81.6536,6.6868,62.6357,69.804,77.7778,0,66.21985000000001,56.3132775,47.866285874999996,28.988185,24.639957250000002,43.012595000000005,39.571587400000006
540610,Colombia,Latin America & Caribbean,Upper middle income,496.3,0.4,0.7,7843.0,50.0432358,10.0,2.0,73.4867,10.455,45.3858,37.3013,70.7071,0,41.34355,44.7714425,38.055726125,25.88732,22.004222,37.798759999999994,34.774859199999995
540610,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,10.66,5.93,0.99,668.0,27.4112052666667,10.0,3.0,17.5551,100.0,0.0,0.0,100.0,0,0.0,21.144285,14.8009995,47.633265,33.3432855,51.75551,43.4746284
540610,Costa Rica,Latin America & Caribbean,High income,156.55,0.1,0.01,18566.0,68.4449775666667,10.0,2.0,56.3564,5.0712,65.1538,67.6304,1.0101,0,66.3921,43.5196,36.991659999999996,16.968600000000002,14.42331,13.389065000000002,12.317939800000003
540610,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,46.02,5.84,0.99,2714.0,47.3445076666667,10.0,3.0,38.336,100.0,21.0449,32.8534,100.0,0,26.94915,37.849802499999996,26.494861749999995,53.445315,37.4117205,56.528515,47.483952599999995
540610,Croatia,Europe & Central Asia,High income,103.0,-0.0,0.0,23843.0,63.8111137666667,10.0,2.0,50.1663,3.2761,70.8927,59.9931,0.0,0,65.44290000000001,40.79083,34.6722055,15.215869999999999,12.933489499999999,12.052335000000001,11.088148200000001
540610,Czech Republic,Europe & Central Asia,High income,620.16,0.54,0.04,32094.0,75.6573415666667,10.0,2.0,76.801,12.9655,77.7105,79.5176,4.0404,0,78.61404999999999,55.8938375,47.509761874999995,24.323519999999995,20.674991999999996,18.900470000000002,17.388432400000003
540610,Denmark,Europe & Central Asia,High income,1282.26,0.53,0.05,71216.0,88.0847232166667,10.0,2.0,87.6143,12.7862,95.9963,100.0,5.0505,0,97.99815000000001,66.4955025,56.521177125,27.92218,23.733853,22.246850000000002,20.467102000000004
540610,Dominica,Latin America & Caribbean,Upper middle income,0.16,-0.22,,10478.0,63.82765745,10.0,2.0,0.0,0.0,52.0305,60.0203,,0,56.025400000000005,,,,,,
540610,Dominican Republic,Latin America & Caribbean,Upper middle income,61.1,12.53,0.74,10991.0,57.2607408,10.0,2.0,42.4817,100.0,53.127,49.197,74.7475,0,51.162000000000006,46.51267,39.5357695,53.963204999999995,45.86872424999999,50.525995,46.4839154
540610,Ecuador,Latin America & Caribbean,Upper middle income,378.29,0.69,0.61,6716.0,45.4722697833333,10.0,2.0,69.4496,15.6532,41.8273,29.7676,61.6162,0,35.79745,41.4825975,35.260207875,25.637425,21.79181125,34.438355,31.683286600000002
540610,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,426.34,0.48,0.75,2645.0,41.6013743333333,10.0,2.0,71.2272,11.8898,20.4543,23.3877,75.7576,0,21.921,37.57873,31.9419205,24.61337,20.9213645,37.61344999999999,34.60437399999999
540610,El Salvador,Latin America & Caribbean,Upper middle income,118.97,0.2,0.99,5570.0,48.2970158666667,10.0,2.0,52.2953,6.8662,37.5355,34.4233,100.0,0,35.9794,36.582764999999995,31.095350249999996,23.845405,20.26859425,44.8574,41.268808
540610,Estonia,Europe & Central Asia,High income,27.11,4.87,0.0,31220.0,79.5180832833333,10.0,2.0,30.6692,87.5708,77.0771,85.8808,0.0,0,81.47895,48.0089325,40.807592625,43.398055,36.88834675,24.350435,22.402400200000002
540610,Fiji,East Asia & Pacific,Upper middle income,8.09,0.85,,6383.0,63.5034451166667,10.0,2.0,13.8444,18.517,40.6607,59.486,,0,50.07335,,,,,,
540610,Finland,Europe & Central Asia,High income,77.33,0.14,0.19,53236.0,87.6481700833333,10.0,2.0,45.9419,5.7893,89.3205,99.2805,19.1919,0,94.3005,50.623365,43.02986025,20.266779999999997,17.226763,21.6098,19.881016000000002
540610,France,Europe & Central Asia,High income,1703.2,-0.14,0.11,45961.0,72.1121890333333,10.0,2.0,91.8421,0.7629,85.9494,73.6746,11.1111,0,79.812,60.71077999999999,51.60416299999999,23.135640000000002,19.665294000000003,21.16873,19.4752316
540610,Georgia,Europe & Central Asia,Upper middle income,15.13,0.71,,8790.0,58.0438905333333,10.0,2.0,22.3914,16.0114,48.0007,50.4877,,0,49.2442,,,,,,
540610,Germany,Europe & Central Asia,High income,2010.19,-0.01,0.99,55102.0,80.23854045,10.0,2.0,94.3105,3.0965,90.1109,87.0682,100.0,0,88.58955,69.3246675,58.925967375,34.089305,28.97590925,53.75448,49.4541216
540610,Greece,Europe & Central Asia,High income,94.1,-0.05,0.99,25536.0,62.0527092,10.0,2.0,48.8331,2.3785,72.4665,57.0949,100.0,0,64.7807,45.00268,38.252278,24.63551,20.9401835,46.718155,42.98070260000001
540610,Guatemala,Latin America & Caribbean,Upper middle income,846.8,0.26,0.99,6105.0,43.9376937833333,10.0,2.0,81.4367,7.9431,39.6393,27.2384,100.0,0,33.43885,46.0007525,39.100639625,28.339475,24.08855375,47.67902,43.8646984
540610,Honduras,Latin America & Caribbean,Lower middle income,45.87,0.61,0.14,3414.0,40.87297195,10.0,2.0,38.2884,14.22,26.3076,22.1872,14.1414,0,24.2474,24.0166,20.41411,14.55914,12.375269,13.33607,12.2691844
540610,"Hong Kong, China",East Asia & Pacific,High income,27.3,0.5,0.99,54899.0,74.31467595,10.0,2.0,30.7696,12.2484,90.0262,77.3047,100.0,0,83.66544999999999,46.2771075,39.335541375,27.268925000000003,23.178586250000002,48.280765,44.418303800000004
540610,Hungary,Europe & Central Asia,High income,118.5,1.22,0.0,22887.0,59.9810129333333,10.0,2.0,52.2368,25.1236,69.9539,53.6804,0.0,0,61.81715,42.431242499999996,36.066556125,22.810495,19.38892075,15.173935000000002,13.960020200000002
540610,Iceland,Europe & Central Asia,High income,40.56,-0.09,,85166.0,82.8862123833333,10.0,2.0,36.4965,1.6604,100.0,91.432,,0,95.71600000000001,,,,,,
540610,India,South Asia,Lower middle income,237.16,-0.03,0.99,2682.0,53.1102808333333,10.0,2.0,62.5143,2.7375,20.7729,42.3563,100.0,0,31.5646,38.201364999999996,32.47116025,23.491729999999997,19.967970499999996,44.818515000000005,41.23303380000001
540610,Indonesia,East Asia & Pacific,Upper middle income,728.48,0.57,0.03,4924.0,51.8624433333333,10.0,2.0,79.1966,13.5032,34.7078,40.2997,3.0303,0,37.50375,42.3469575,35.994913875,20.659014999999997,17.560162749999996,14.756120000000001,13.575630400000001
540610,Ireland,Europe & Central Asia,High income,538.17,0.32,0.0,107190.0,82.2353917166667,10.0,2.0,74.6914,9.0197,100.0,90.3593,0.0,0,95.17965000000001,60.3568375,51.303311875,23.878570000000003,20.2967845,18.340060000000005,16.872855200000004
540610,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,151.0,0.09,0.23,57514.0,64.86203815,10.0,2.0,55.8219,4.8917,91.0938,61.7252,23.2323,0,76.40950000000001,47.931775,40.742008750000004,20.04956,17.042126,22.0882,20.321144
540610,Italy,Europe & Central Asia,High income,3065.57,0.7,0.91,39936.0,67.5126612333333,10.0,2.0,100.0,15.8323,82.7257,66.0938,91.9192,0,74.40975,67.22260250000001,57.13921212500001,37.174200000000006,31.598070000000003,51.98754,47.8285368
540610,Jamaica,Latin America & Caribbean,Upper middle income,6.17,0.2,0.08,7236.0,58.6469275833333,10.0,2.0,10.3084,6.8662,43.538,51.4816,8.0808,0,47.5098,21.327029999999997,18.127975499999998,9.50849,8.0822165,9.64003,8.8688276
540610,Japan,East Asia & Pacific,High income,3373.24,0.1,0.16,32453.0,81.2880644666667,10.0,2.0,100.0,5.0712,77.9657,88.798,16.1616,0,83.38185,65.49884750000001,55.674020375000005,26.729265000000005,22.719875250000005,24.755425000000002,22.774991000000004
540610,Jordan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,89.69,-0.13,0.07,4580.0,55.3766757333333,10.0,2.0,48.1255,0.9424,33.0467,46.0917,7.0707,0,39.5692,31.14092,26.469782000000002,12.212655,10.38075675,11.385575000000001,10.474729000000002
540610,Kazakhstan,Europe & Central Asia,Upper middle income,5.12,-0.15,0.99,14007.0,51.7217678,10.0,2.0,7.9486,0.5834,58.6896,40.0678,100.0,0,49.378699999999995,25.122894999999996,21.354460749999998,16.33435,13.8841975,40.820240000000005,37.55462080000001
540610,"Korea, Rep.",East Asia & Pacific,High income,1039.07,0.01,0.99,36143.0,73.35827115,10.0,2.0,84.4829,3.4556,80.4363,75.7284,100.0,0,78.08234999999999,62.24339749999999,52.906887874999995,31.69013,26.9366105,51.774865,47.6328758
540610,Kuwait,"Middle East, North Africa, Afghanistan & Pakistan",High income,25.34,1.96,0.01,32267.0,57.8910858666667,10.0,2.0,29.7,38.2407,77.8338,50.2359,1.0101,0,64.03485,36.6817725,31.179506625,24.343739999999997,20.692178999999996,15.463125000000002,14.226075000000002
540610,Lao PDR,East Asia & Pacific,Lower middle income,32.17,149.73,0.48,2064.0,43.9308528,10.0,2.0,33.136,100.0,14.7665,27.2271,48.4848,0,20.9968,31.370720000000002,26.665112,46.91856,39.880776,37.38296,34.3923232
540610,Latvia,Europe & Central Asia,High income,21.21,0.08,,23099.0,71.8971492,10.0,2.0,27.1583,4.7122,70.1655,73.3202,,0,71.74285,,,,,,
540610,Lebanon,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,14.34,0.29,0.99,5153.0,35.7200458666667,10.0,2.0,21.643,8.4814,35.7505,13.6943,100.0,0,24.7224,22.07603,18.764625499999998,18.687179999999998,15.884102999999998,40.90875,37.63605
540610,Lithuania,Europe & Central Asia,High income,130.44,2.09,,29696.0,76.4487010166667,10.0,2.0,53.656,40.528,75.9289,80.8219,,0,78.3754,,,,,,
540610,Luxembourg,Europe & Central Asia,High income,13.09,-0.15,,134702.0,86.8375027166667,10.0,2.0,20.3763,0.5834,100.0,97.9444,,0,98.9722,,,,,,
540610,Madagascar,Sub-Saharan Africa,Low income,5.32,0.18,0.99,545.0,41.4395798,10.0,2.0,8.4278,6.5073,0.0,23.1211,100.0,0,11.56055,12.646652499999998,10.749654624999998,14.69778,12.493113,37.97493,34.936935600000005
