Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
811220,Argentina,Latin America & Caribbean,Upper middle income,309.15,0.28,0.03,13858.0,54.4269792,10.0,2.0,41.9249,7.3837,46.8112,36.6817,6.2112,0,41.746449999999996,30.333902499999994,25.783817124999995,13.668795,11.61847575,11.64861,10.7167212
811220,Aruba,Latin America & Caribbean,High income,45.64,0.01,,35714.0,73.3457880166667,10.0,2.0,17.1705,2.7797,73.9356,72.2725,,0,73.10405,,,,,,
811220,Australia,East Asia & Pacific,High income,4827.06,0.46,0.04,68583.0,83.153201,10.0,2.0,77.7923,10.4513,92.6316,90.7226,8.2816,0,91.6771,60.7735,51.657475,25.32267,21.5242695,21.413195,19.7001394
811220,Austria,Europe & Central Asia,High income,9101.04,0.34,0.0,57377.0,78.7659543666667,10.0,2.0,86.0767,8.4065,87.5199,82.4691,0.0,0,84.9945,60.71557,51.6082345,24.353230000000003,20.7002455,18.368095,16.8986474
811220,"Bahamas, The",Latin America & Caribbean,High income,38.47,0.33,,36749.0,67.1215922833333,10.0,2.0,14.9896,8.236,74.7541,60.5633,,0,67.6587,,,,,,
811220,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,950.33,0.7,0.48,28305.0,56.7693615666667,10.0,2.0,56.5691,14.5373,67.2737,41.0883,99.3789,0,54.181,45.18521,38.407428499999995,28.92941,24.5899985,48.03822,44.1951624
811220,Belgium,Europe & Central Asia,High income,6759.76,0.14,0.02,56727.0,76.1162218,10.0,2.0,82.1914,4.9967,87.1934,77.4844,4.1408,0,82.3389,58.292315,49.54846775,22.725524999999998,19.316696249999996,18.651815,17.1596698
811220,Bolivia,Latin America & Caribbean,Lower middle income,51.29,3.94,,3898.0,40.51303425,10.0,2.0,18.6645,68.1752,10.4724,10.5062,,0,10.4893,,,,,,
811220,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,13.62,139.99,,9074.0,47.4241911,10.0,2.0,2.0133,100.0,34.679,23.5077,,0,29.09335,,,,,,
811220,Brazil,Latin America & Caribbean,Upper middle income,6600.49,0.21,0.51,10279.0,50.9093833333333,10.0,2.0,81.88,6.1903,38.2514,30.0642,100.0,0,34.157799999999995,46.23226,39.29742099999999,27.864385,23.684727249999998,47.532325,43.729739
811220,Bulgaria,Europe & Central Asia,High income,52.89,0.67,,16506.0,56.3543963,10.0,2.0,19.0583,14.0269,51.8212,40.3076,,0,46.0644,,,,,,
811220,Canada,North America,High income,26048.35,0.33,0.0,55553.0,80.6948209166667,10.0,2.0,99.8153,8.236,86.5942,86.0978,0.0,0,86.346,65.980055,56.083046749999994,26.489494999999998,22.516070749999997,19.851529999999997,18.263407599999997
811220,Chile,Latin America & Caribbean,High income,40.76,0.12,0.13,16636.0,69.76376425,10.0,2.0,15.7264,4.6556,52.046,65.5339,26.9151,0,58.789950000000005,27.8920375,23.708231875,12.558925,10.67508625,17.570259999999998,16.1646392
811220,Colombia,Latin America & Caribbean,Upper middle income,127.18,0.37,0.0,7843.0,50.0432358,10.0,2.0,30.3797,8.9178,30.502,28.4348,0.0,0,29.4684,21.838615,18.56282275,10.625024999999999,9.03127125,7.32248,6.7366816
811220,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,15.54,0.51,,2714.0,47.3445076666667,10.0,2.0,3.6255,11.303,0.1019,23.3578,,0,11.72985,,,,,,
811220,Croatia,Europe & Central Asia,High income,15.37,0.76,0.01,23843.0,63.8111137666667,10.0,2.0,3.4905,15.5579,62.3585,54.3355,2.0704,0,58.347,23.302435,19.80706975,12.010580000000001,10.208993000000001,9.242075,8.502709
811220,Czech Republic,Europe & Central Asia,High income,2333.97,0.17,0.03,32094.0,75.6573415666667,10.0,2.0,68.3007,5.5082,70.8734,76.6211,6.2112,0,73.74725000000001,50.578162500000005,42.991438125,20.168820000000004,17.143497000000004,17.204945000000002,15.828549400000004
811220,Denmark,Europe & Central Asia,High income,353.53,2.17,0.0,71216.0,88.0847232166667,10.0,2.0,43.6722,39.3322,93.7111,100.0,0.0,0,96.85555,53.11793249999999,45.15024262499999,30.002654999999997,25.502256749999997,19.952605,18.3563966
811220,Dominican Republic,Latin America & Caribbean,Upper middle income,14.61,0.53,,10991.0,57.2607408,10.0,2.0,2.8694,11.6436,40.1702,42.0127,,0,41.09145,,,,,,
811220,Ecuador,Latin America & Caribbean,Upper middle income,29.9,0.14,,6716.0,45.4722697833333,10.0,2.0,11.7913,4.9967,26.0577,19.8357,,0,22.9467,,,,,,
811220,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,31.5,1.85,0.47,2645.0,41.6013743333333,10.0,2.0,12.4509,33.982,0.0,12.5536,97.3085,0,6.2768,14.818319999999998,12.595571999999999,24.119865,20.50188525,41.02804499999999,37.74580139999999
811220,El Salvador,Latin America & Caribbean,Upper middle income,10.29,1.13,,5570.0,48.2970158666667,10.0,2.0,0.0,21.8396,20.6975,25.1497,,0,22.9236,,,,,,
811220,Estonia,Europe & Central Asia,High income,534.91,0.24,0.0,31220.0,79.5180832833333,10.0,2.0,49.0707,6.7018,70.0823,83.8841,0.0,0,76.98320000000001,44.789045,38.07068825,17.404555000000002,14.793871750000001,13.610660000000003,12.521807200000003
811220,Finland,Europe & Central Asia,High income,2370.32,0.24,,53236.0,87.6481700833333,10.0,2.0,68.5026,6.7018,85.3735,99.1787,,0,92.27610000000001,,,,,,
811220,France,Europe & Central Asia,High income,27305.03,0.75,0.0,45961.0,72.1121890333333,10.0,2.0,100.0,15.3878,81.1632,69.9518,0.0,0,75.5575,62.98390500000001,53.536319250000005,27.94148,23.750258,19.86392,18.274806400000003
811220,Germany,Europe & Central Asia,High income,65242.92,0.14,0.11,55102.0,80.23854045,10.0,2.0,100.0,4.9967,86.3607,85.2394,22.7743,0,85.80005,66.6684025,56.668142124999996,27.606279999999998,23.465338,27.300514999999997,25.116473799999998
811220,Greece,Europe & Central Asia,High income,152.14,3.75,,25536.0,62.0527092,10.0,2.0,32.7043,65.1508,64.324,51.0275,,0,57.67575,,,,,,
811220,"Hong Kong, China",East Asia & Pacific,High income,90.47,-0.18,0.48,54899.0,74.31467595,10.0,2.0,25.971,0.0,86.2549,74.0952,99.3789,0,80.17505,42.120062499999996,35.80205312499999,21.851045,18.573388249999997,45.39722,41.7654424
811220,Hungary,Europe & Central Asia,High income,1519.46,0.17,,22887.0,59.9810129333333,10.0,2.0,62.6957,5.5082,61.186,47.1301,,0,54.15805,,,,,,
811220,Iceland,Europe & Central Asia,High income,91.77,62.07,,85166.0,82.8862123833333,10.0,2.0,26.1554,100.0,98.8367,90.2203,,0,94.5285,,,,,,
811220,India,South Asia,Lower middle income,22509.83,0.22,0.31,2682.0,53.1102808333333,10.0,2.0,97.9078,6.3608,0.0,34.2046,64.1822,0,17.1023,44.098724999999995,37.48391624999999,25.040899999999997,21.284764999999997,34.9189,32.125388
811220,Indonesia,East Asia & Pacific,Upper middle income,1547.85,0.08,0.03,4924.0,51.8624433333333,10.0,2.0,62.9374,3.9735,17.166,31.8572,6.2112,0,24.5116,31.315059999999995,26.617800999999996,13.903614999999999,11.818072749999999,11.514844999999998,10.593657399999998
