Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
851420,Andorra,Europe & Central Asia,High income,68.96,55.41,,48432.0,76.990553,45.0,2.0,20.1888,100.0,87.4537,82.337,,0.0,84.89535000000001,,,,,,
851420,Angola,Sub-Saharan Africa,Lower middle income,2856.97,67.63,0.03,2371.0,40.8737194,0.0,1.0,71.3655,100.0,19.63,24.8354,3.963,100.0,22.2327,57.957519999999995,57.957519999999995,68.324395,68.324395,55.74687,55.74687
851420,Argentina,Latin America & Caribbean,Upper middle income,2149.51,0.71,0.03,13858.0,54.4269792,14.0,1.0,67.4423,4.9823,59.3199,46.4136,3.963,68.8889,52.866749999999996,53.13788249999999,53.13788249999999,31.320905000000003,31.320905000000003,34.831970000000005,34.831970000000005
851420,Armenia,Europe & Central Asia,Upper middle income,352.79,1.34,0.09,8722.0,53.18181515,0.0,2.0,42.5466,9.38,48.9102,44.4311,11.889,100.0,46.67065,47.7584875,40.594714375,35.520955,30.19281175,44.489875,40.930685
851420,Aruba,Latin America & Caribbean,High income,16.67,2.04,,35714.0,73.3457880166667,12.0,2.0,1.2068,14.2233,80.6046,76.5342,,73.3333,78.5694,,,,,,
851420,Australia,East Asia & Pacific,High income,7426.94,0.17,0.06,68583.0,83.153201,0.0,1.0,84.5412,1.1966,95.2756,92.1485,7.926,100.0,93.71205,77.9045975,77.9045975,43.263795,43.263795,50.778915000000005,50.778915000000005
851420,Austria,Europe & Central Asia,High income,5410.95,0.04,0.0,57377.0,78.7659543666667,2.2,1.0,80.1733,0.2842,91.2644,85.1636,0.0,95.1111,88.214,73.23064,73.23064,39.96908500000001,39.96908500000001,45.41468999999999,45.41468999999999
851420,Azerbaijan,Europe & Central Asia,Upper middle income,711.0,1.37,0.6,7189.0,47.7258799666667,0.0,2.0,52.1941,9.5887,44.5645,35.7447,79.2602,100.0,40.1546,52.24392499999999,44.40733624999999,43.12664,36.657644,68.414245,62.9411054
851420,"Bahamas, The",Latin America & Caribbean,High income,15.27,0.62,,36749.0,67.1215922833333,45.0,2.0,0.0681,4.352,81.247,66.6246,,0.0,73.9358,,,,,,
851420,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,93.37,0.44,0.05,28305.0,56.7693615666667,0.0,2.0,24.3174,3.0905,75.377,50.1429,6.605,100.0,62.759949999999996,46.1163725,39.198916624999995,31.665779999999998,26.915912999999996,41.48306,38.1644152
851420,Barbados,Latin America & Caribbean,High income,161.0,0.94,0.08,25349.0,71.4890781666667,5.0,2.0,31.7716,6.591,72.8971,73.5781,10.568,88.8889,73.2376,51.274055,43.58294675,33.23093,28.2462905,41.855039999999995,38.506636799999995
851420,Belgium,Europe & Central Asia,High income,3310.54,0.18,0.0,56727.0,76.1162218,2.2,1.0,73.3975,1.2667,91.0082,80.945,0.0,95.1111,85.97659999999999,70.17426999999999,70.17426999999999,39.07285,39.07285,44.66074499999999,44.66074499999999
851420,Benin,Sub-Saharan Africa,Lower middle income,532.53,78.43,0.01,1465.0,50.04557675,5.0,2.0,48.2135,100.0,8.8105,39.4379,1.321,88.8889,24.1242,48.71758,41.409943,62.554325000000006,53.17117625,49.36279,45.4137668
851420,Bolivia,Latin America & Caribbean,Lower middle income,438.55,3.67,0.73,3898.0,40.51303425,0.0,1.0,45.5407,25.2148,30.8046,24.2612,96.4333,100.0,27.532899999999998,47.918905,47.918905,48.052905,48.052905,74.84123499999998,74.84123499999998
851420,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2875.07,2.95,0.0,9074.0,47.4241911,5.0,2.0,71.4526,20.4182,49.7996,35.2644,0.0,88.8889,42.532,55.269765,46.97930025,39.89524,33.910954,41.127860000000005,37.837631200000004
851420,Botswana,Sub-Saharan Africa,Upper middle income,22.64,46.3,,7789.0,64.8598461833333,0.0,2.0,5.222,100.0,46.3666,63.0237,,100.0,54.69515,,,,,,
851420,Brazil,Latin America & Caribbean,Upper middle income,8111.31,0.23,0.09,10279.0,50.9093833333333,14.0,1.0,85.7569,1.6176,52.603,40.8132,11.889,68.8889,46.7081,57.452295,57.452295,33.067185,33.067185,38.31696,38.31696
851420,Bulgaria,Europe & Central Asia,High income,3366.44,1.83,0.02,16506.0,56.3543963,2.2,1.0,73.6284,12.7763,63.2513,49.4822,2.642,95.1111,56.366749999999996,61.17469749999999,61.17469749999999,40.43906,40.43906,44.37399,44.37399
851420,Burkina Faso,Sub-Saharan Africa,Low income,71.78,8.32,0.01,966.0,39.7831222,5.0,1.0,20.7339,53.1641,0.0,23.0991,1.321,88.8889,11.54955,30.015002499999998,30.015002499999998,40.78235500000001,40.78235500000001,38.33198,38.33198
851420,Burundi,Sub-Saharan Africa,Low income,0.03,80.47,0.99,317.0,33.28616335,0.0,3.0,0.0,100.0,0.0,12.7553,100.0,100.0,6.37765,32.2321775,22.56252425,65.637765,45.9464355,80.637765,67.7357226
851420,Cambodia,East Asia & Pacific,Lower middle income,1733.23,0.38,0.75,2663.0,41.3201718333333,0.0,1.0,64.4745,2.6698,22.2404,25.5462,99.0753,100.0,23.8933,51.14947500000001,51.14947500000001,42.90246500000001,42.90246500000001,73.913605,73.913605
851420,Cameroon,Sub-Saharan Africa,Lower middle income,829.9,4.68,0.14,1816.0,35.33635815,10.0,2.0,54.3244,31.7547,13.6368,16.0194,18.4941,77.7778,14.8281,39.97022,33.974686999999996,38.150585,32.42799725,41.48473,38.1659516
851420,Canada,North America,High income,10908.4,0.2,0.01,55553.0,80.6948209166667,0.0,1.0,89.8434,1.4071,90.538,88.2345,1.321,100.0,89.38624999999999,77.93713749999999,77.93713749999999,43.03972,43.03972,48.59638,48.59638
851420,Cayman Islands,Latin America & Caribbean,High income,3.58,1.73,0.99,100989.0,73.6638479,45.0,3.0,0.0,12.0853,100.0,77.0405,100.0,0.0,88.52025,37.1906175,26.03343225,23.08188,16.157316,45.66482,38.3584488
851420,Chile,Latin America & Caribbean,High income,1472.27,0.72,0.21,16636.0,69.76376425,0.0,1.0,62.2249,5.0523,63.4277,70.8312,27.7411,100.0,67.12944999999999,62.16630749999999,62.16630749999999,40.589095,40.589095,53.402665,53.402665
