Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
810293,Argentina,Latin America & Caribbean,Upper middle income,371.14,1.32,0.07,13858.0,54.4269792,2.0,2.0,69.9095,21.8057,50.2183,36.5195,7.0707,0,43.3689,42.181545,35.85431325,23.162380000000002,19.688023,17.07344,15.707564800000002
810293,Armenia,Europe & Central Asia,Upper middle income,7.27,1.11,0.26,8722.0,53.18181515,2.0,2.0,14.3624,18.9217,37.1602,34.171,26.2626,0,35.6656,20.7151,17.607834999999998,14.969775000000002,12.724308750000002,17.032964999999997,15.670327799999999
810293,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,63.28,79.73,,28305.0,56.7693615666667,2.0,2.0,44.2853,100.0,70.3606,40.9373,,0,55.64895,,,,,,
810293,Belgium,Europe & Central Asia,High income,776.57,0.31,0.0,56727.0,76.1162218,2.0,2.0,80.6626,7.8846,89.9685,77.4267,0.0,0,83.6976,58.31452999999999,49.56735049999999,23.22876,19.744446,17.61871,16.2092132
810293,Bolivia,Latin America & Caribbean,Lower middle income,4.97,8.31,,3898.0,40.51303425,2.0,2.0,9.607,100.0,14.4484,10.2769,,0,12.362649999999999,,,,,,
810293,Botswana,Sub-Saharan Africa,Upper middle income,4.26,-0.4,,7789.0,64.8598461833333,2.0,2.0,7.7594,0.0,33.9696,56.1965,,0,45.08305,,,,,,
810293,Brazil,Latin America & Caribbean,Upper middle income,827.84,0.14,0.55,10279.0,50.9093833333333,2.0,2.0,81.5943,5.5334,41.7925,29.8851,55.5556,0,35.8388,44.432705,37.767799249999996,23.315275,19.81798375,32.01778,29.456357600000004
810293,Bulgaria,Europe & Central Asia,High income,8.27,-0.05,0.46,16506.0,56.3543963,2.0,2.0,16.0281,2.9049,55.1499,40.1547,46.4646,0,47.6523,24.901859999999996,21.166580999999997,12.832619999999999,10.907726999999998,23.066385,21.2210742
810293,Canada,North America,High income,206.41,1.0,0.01,55553.0,80.6948209166667,2.0,2.0,61.3793,17.4083,89.3786,86.0622,1.0101,0,87.72040000000001,53.97623,45.8797955,24.172850000000004,20.546922500000004,17.874750000000002,16.444770000000002
810293,Chile,Latin America & Caribbean,High income,22.47,1.15,0.45,16636.0,69.76376425,2.0,2.0,29.5833,19.4716,55.3712,65.4456,45.4545,0,60.4084,35.71698,30.359433,21.838845,18.56301825,27.828984999999996,25.602666199999998
810293,Colombia,Latin America & Caribbean,Upper middle income,16.04,1.35,0.56,7843.0,50.0432358,2.0,2.0,24.9115,22.2171,34.1645,28.2515,56.5657,0,31.208,24.69182,20.988046999999998,20.29008,17.246568,28.74251,26.443109200000002
810293,Costa Rica,Latin America & Caribbean,High income,183.25,0.28,,18566.0,68.4449775666667,2.0,2.0,59.6516,7.4698,58.4669,62.9583,,0,60.7126,,,,,,
810293,Czech Republic,Europe & Central Asia,High income,1274.28,-0.05,0.02,32094.0,75.6573415666667,2.0,2.0,87.882,2.9049,73.9038,76.5612,2.0202,0,75.2325,57.481575,48.85933875,21.924284999999998,18.635642249999997,17.454255000000003,16.057914600000004
810293,Denmark,Europe & Central Asia,High income,37.94,7.69,,71216.0,88.0847232166667,2.0,2.0,36.9713,100.0,96.384,100.0,,0,98.19200000000001,,,,,,
810293,Dominican Republic,Latin America & Caribbean,Upper middle income,2.91,9.09,,10991.0,57.2607408,2.0,2.0,3.4314,100.0,43.6814,41.8641,,0,42.77275,,,,,,
810293,Ecuador,Latin America & Caribbean,Upper middle income,18.95,0.49,0.71,6716.0,45.4722697833333,2.0,2.0,27.2122,10.3729,29.7897,19.6303,71.7172,0,24.71,22.79592,19.376531999999997,17.355065,14.751805249999999,31.849175000000002,29.301241000000005
810293,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,97.35,0.06,0.88,2645.0,41.6013743333333,2.0,2.0,50.4911,4.4267,3.5142,12.3296,88.8889,0,7.9219,25.331665,21.53191525,18.804090000000006,15.983476500000004,37.616420000000005,34.607106400000006
810293,El Salvador,Latin America & Caribbean,Upper middle income,2.28,3.25,0.99,5570.0,48.2970158666667,2.0,2.0,0.8677,47.8031,24.5135,24.958,100.0,0,24.73575,18.7415175,15.930289875,29.334815,24.93459275,44.73081,41.1523452
810293,Finland,Europe & Central Asia,High income,9.78,0.7,0.07,53236.0,87.6481700833333,2.0,2.0,18.2302,13.2729,88.177,99.1766,7.0707,0,93.6768,40.848274999999994,34.72103375,17.454794999999997,14.836575749999998,15.65638,14.4038696
810293,France,Europe & Central Asia,High income,425.4,0.12,0.22,45961.0,72.1121890333333,2.0,2.0,71.8956,5.2567,84.0326,69.8748,22.2222,0,76.9537,53.73403499999999,45.67392974999999,22.541775,19.16050875,23.451205,21.575108600000004
810293,Germany,Europe & Central Asia,High income,7253.09,0.06,0.05,55102.0,80.23854045,2.0,2.0,100.0,4.4267,89.1487,85.2016,5.0505,0,87.17515,66.20649750000001,56.27552287500001,25.77191,21.9061235,21.149195000000002,19.4572594
810293,Greece,Europe & Central Asia,High income,31.36,0.21,0.0,25536.0,62.0527092,2.0,2.0,34.2703,6.5016,67.457,50.902,0.0,0,59.1795,33.357589999999995,28.353951499999994,13.334055,11.333946749999999,10.320219999999999,9.4946024
810293,"Hong Kong, China",East Asia & Pacific,High income,251.27,0.03,0.49,54899.0,74.31467595,2.0,2.0,64.2365,4.0116,89.0446,74.0289,49.4949,0,81.53675,53.89654249999999,45.812061124999985,24.1427,20.521295000000002,32.50228,29.9020976
810293,Hungary,Europe & Central Asia,High income,125.53,0.05,0.08,22887.0,59.9810129333333,2.0,2.0,54.1676,4.2883,64.3681,46.9947,8.0808,0,55.6814,39.28001999999999,33.38801699999999,16.002265,13.60192525,14.456425,13.299911
810293,India,South Asia,Lower middle income,18620.73,0.32,0.5,2682.0,53.1102808333333,2.0,2.0,100.0,8.0229,3.9059,34.0361,50.5051,0,18.971,44.967395,38.222285750000005,24.755625000000002,21.042281250000002,30.777319999999996,28.315134399999998
810293,Indonesia,East Asia & Pacific,Upper middle income,80.64,0.15,0.5,4924.0,51.8624433333333,2.0,2.0,47.7739,5.6717,21.0372,31.6826,50.5051,0,26.3599,29.039255,24.68336675,16.83768,14.312027999999998,25.94092,23.8656464
810293,Ireland,Europe & Central Asia,High income,2.84,1.54,,107190.0,82.2353917166667,2.0,2.0,3.1678,24.8186,100.0,88.9678,,0,94.4839,,,,,,
810293,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,126.0,0.25,0.38,57514.0,64.86203815,2.0,2.0,54.2217,7.0549,90.3571,56.2006,38.3838,0,73.27885,47.249872499999995,40.162391625,21.768735000000003,18.50342475,27.242620000000002,25.063210400000003
810293,Italy,Europe & Central Asia,High income,6178.38,0.43,0.03,39936.0,67.5126612333333,2.0,2.0,100.0,9.5437,80.0695,61.1998,3.0303,0,70.63465000000001,60.8280125,51.703810624999996,25.70679,21.8507715,19.555625000000003,17.991175000000002
810293,Japan,East Asia & Pacific,High income,1764.87,0.07,0.39,32453.0,81.2880644666667,2.0,2.0,92.6314,4.565,74.2176,87.1811,39.3939,0,80.69935000000001,63.0919575,53.628163875,27.501785,23.37651725,31.805690000000002,29.261234800000004
810293,Kazakhstan,Europe & Central Asia,Upper middle income,17.84,1.0,0.33,14007.0,51.7217678,2.0,2.0,26.3768,17.4083,50.5199,31.4173,33.3333,0,40.9686,26.978384999999996,22.931627249999995,17.479615,14.857672749999999,21.01244,19.331444800000003
810293,"Korea, Rep.",East Asia & Pacific,High income,2931.02,-0.04,0.71,36143.0,73.35827115,2.0,2.0,100.0,3.0432,77.2549,72.225,71.7172,0,74.73995,65.0491625,55.291788125,30.710835,26.10420975,43.03149500000001,39.58897540000001
810293,Kyrgyz Republic,Europe & Central Asia,Lower middle income,442.68,0.11,0.99,2240.0,41.0970939833333,2.0,2.0,72.4753,5.1184,0.0,11.3785,100.0,0,5.68925,32.8694325,27.939017625,23.231659999999998,19.746910999999997,43.584215,40.0974778
810293,Lithuania,Europe & Central Asia,High income,1.77,2.66,0.1,29696.0,76.4487010166667,2.0,2.0,0.0,39.976,71.7136,78.0538,10.101,0,74.8837,30.711945000000004,26.10515325,22.49007,19.116559499999997,17.02012,15.658510399999999
810293,Malaysia,East Asia & Pacific,Upper middle income,494.4,0.02,0.35,11864.0,63.7780785666667,2.0,2.0,74.0843,3.8733,45.8369,54.1562,35.3535,0,49.99655,45.583302499999995,38.74580712499999,21.003305,17.85280925,25.362805,23.3337806
810293,Mexico,Latin America & Caribbean,Upper middle income,322.61,0.46,0.44,14122.0,44.89274635,2.0,2.0,67.8705,9.9583,50.7505,18.5373,44.4444,0,34.6439,39.09809,33.2333765,21.574810000000003,18.338588500000004,27.300725000000003,25.116667000000003
