Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620920,Albania,Europe & Central Asia,Upper middle income,1064.51,10.34,0.0,9442.0,55.25938775,0.0,1.0,53.4759,100.0,49.4043,45.8984,0.0,100.0,47.65135,60.3945375,60.3945375,67.78652,67.78652,55.112725,55.112725
620920,Andorra,Europe & Central Asia,High income,240.45,0.14,0.0,48432.0,76.990553,60.0,3.0,35.3934,21.2205,87.8281,81.715,0.0,0.0,84.77155,44.1797825,30.92584775,21.213340000000002,14.849338000000001,15.199570000000003,12.767638800000002
620920,Angola,Sub-Saharan Africa,Lower middle income,117.04,-0.17,0.99,2371.0,40.8737194,10.0,2.0,26.6766,0.0,16.9351,22.1885,100.0,83.3333,19.561799999999998,33.683434999999996,28.630919749999997,32.62433,27.7306805,64.62383,59.4539236
620920,Argentina,Latin America & Caribbean,Upper middle income,738.26,0.0,0.25,13858.0,54.4269792,35.0,1.0,49.0232,10.7781,58.4212,44.5265,46.2963,41.6667,51.47385,44.81659750000001,44.81659750000001,29.23617,29.23617,40.370135,40.370135
620920,Armenia,Europe & Central Asia,Upper middle income,2711.46,0.58,0.0,8722.0,53.18181515,60.0,2.0,64.8573,54.0168,47.5403,42.4742,0.0,0.0,45.00725,43.85427249999999,37.27613162499999,33.1352,28.16492,19.088974999999998,17.561857
620920,Aruba,Latin America & Caribbean,High income,117.61,-0.16,0.0,35714.0,73.3457880166667,6.0,2.0,26.7353,0.0,80.6691,75.7078,0.0,90.0,78.18845,50.2233125,42.689815624999994,29.82914,25.354768999999997,37.492375,34.492985000000004
620920,Australia,East Asia & Pacific,High income,20654.47,-0.01,0.33,68583.0,83.153201,0.0,1.0,89.5852,10.0321,96.004,91.872,61.1111,100.0,93.938,83.29188499999998,83.29188499999998,52.453925,52.453925,71.24602,71.24602
620920,Austria,Europe & Central Asia,High income,9769.35,-0.03,0.0,57377.0,78.7659543666667,10.5,1.0,80.4665,8.5403,91.8113,84.6411,0.0,82.5,88.2262,72.271475,72.271475,40.3817,40.3817,42.900315,42.900315
620920,Azerbaijan,Europe & Central Asia,Upper middle income,966.32,0.3,0.0,7189.0,47.7258799666667,15.0,2.0,52.2983,33.1521,42.998,33.4819,0.0,75.0,38.23995,46.2535975,39.315557874999996,38.271975,32.531178749999995,36.52664,33.604508800000005
620920,"Bahamas, The",Latin America & Caribbean,High income,200.68,-0.13,0.0,36749.0,67.1215922833333,0.0,2.0,33.2012,1.0815,81.3405,65.4493,0.0,100.0,73.3949,52.416785,44.554267249999995,32.698195,27.79346575,40.821835,37.556088200000005
620920,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1496.55,-0.06,0.01,28305.0,56.7693615666667,5.0,1.0,57.6218,6.3026,75.2049,48.3871,1.8519,91.6667,61.79599999999999,56.26909,56.26909,35.54731,35.54731,41.035345,41.035345
620920,Belgium,Europe & Central Asia,High income,22328.17,0.02,0.05,56727.0,76.1162218,10.5,1.0,90.5342,12.2699,91.5435,80.2739,9.2593,82.5,85.9087,75.81997,75.81997,43.891395,43.891395,47.475530000000006,47.475530000000006
620920,Belize,Latin America & Caribbean,Upper middle income,114.48,0.16,,8233.0,54.88326505,20.0,1.0,26.4095,22.7121,46.1845,45.2785,,66.6667,45.7315,,,,,,
620920,Bolivia,Latin America & Caribbean,Lower middle income,67.71,-0.13,,3898.0,40.51303425,40.0,1.0,20.0854,1.0815,28.6154,21.594,,33.3333,25.1047,,,,,,
620920,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2543.37,-0.04,,9074.0,47.4241911,15.0,2.0,64.0781,7.7944,48.4701,32.9847,,75.0,40.7274,,,,,,
620920,Botswana,Sub-Saharan Africa,Upper middle income,462.8,1.45,,7789.0,64.8598461833333,45.0,2.0,43.3447,100.0,44.8817,61.7216,,25.0,53.30165,,,,,,
620920,Brazil,Latin America & Caribbean,Upper middle income,5954.78,0.14,0.2,10279.0,50.9093833333333,35.0,1.0,74.4373,21.2205,51.4003,38.7289,37.037,41.6667,45.0646,52.049569999999996,52.049569999999996,35.136269999999996,35.136269999999996,40.596225,40.596225
620920,Brunei,East Asia & Pacific,High income,1130.05,0.33,0.02,33263.0,67.4435937666667,0.0,1.0,54.203,35.3887,78.9982,65.98,3.7037,100.0,72.48910000000001,63.06629,63.06629,48.135775,48.135775,49.27381,49.27381
620920,Bulgaria,Europe & Central Asia,High income,3020.44,0.21,0.0,16506.0,56.3543963,10.5,1.0,66.1713,26.4411,62.5305,47.7032,0.0,82.5,55.11685,57.469962499999994,57.469962499999994,41.191765,41.191765,40.84498,40.84498
620920,Burundi,Sub-Saharan Africa,Low income,2.7,1.51,0.01,317.0,33.28616335,25.0,2.0,0.0,100.0,0.0,9.6829,1.8519,58.3333,4.84145,20.537097499999998,17.456532874999997,47.335995,40.235595749999995,33.6323,30.941716000000003
620920,Cameroon,Sub-Saharan Africa,Lower middle income,26.13,0.12,0.99,1816.0,35.33635815,30.0,2.0,8.7667,19.7288,10.6707,13.062,100.0,50.0,11.86635,21.6944475,18.440280375,29.406719999999996,24.995711999999997,55.022625,50.620815
