Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
520512,Albania,Europe & Central Asia,Upper middle income,270.42,0.52,,9442.0,55.25938775,0.0,2.0,39.5118,6.7105,44.1974,47.7388,,100.0,45.9681,,,,,,
520512,Angola,Sub-Saharan Africa,Lower middle income,6.96,1.42,0.29,2371.0,40.8737194,0.0,2.0,0.0,15.7096,5.8981,24.8354,29.2929,100.0,15.36675,23.413967500000002,19.901872375,29.964325000000002,25.469676250000003,44.145630000000004,40.61397960000001
520512,Argentina,Latin America & Caribbean,Upper middle income,359.21,0.11,,13858.0,54.4269792,18.0,2.0,42.8704,2.5926,54.8333,46.4136,,82.0,50.623450000000005,,,,,,
520512,Armenia,Europe & Central Asia,Upper middle income,1832.97,0.2,,8722.0,53.18181515,100.0,2.0,62.1843,3.4969,41.9987,44.4311,,0.0,43.2149,,,,,,
520512,Aruba,Latin America & Caribbean,High income,0.09,10.12,,35714.0,73.3457880166667,12.0,2.0,0.0,90.9087,81.0761,76.5342,,88.0,78.80515,,,,,,
520512,Australia,East Asia & Pacific,High income,66.88,1.4,0.09,68583.0,83.153201,0.0,2.0,23.0652,15.5106,99.1645,92.1485,9.0909,100.0,95.6565,58.5582,49.77447,39.36323,33.4587455,47.380575,43.590129000000005
520512,Austria,Europe & Central Asia,High income,3279.51,-0.08,,57377.0,78.7659543666667,4.0,1.0,69.0851,0.6833,94.2189,85.1636,,96.0,89.69125,,,,,,
520512,Azerbaijan,Europe & Central Asia,Upper middle income,207.91,211.38,,7189.0,47.7258799666667,5.0,2.0,36.4055,100.0,36.6408,35.7447,,95.0,36.192750000000004,,,,,,
520512,Belgium,Europe & Central Asia,High income,3713.88,-0.01,0.0,56727.0,76.1162218,100.0,2.0,70.5607,1.3867,93.9031,80.945,0.0,0.0,87.42405,55.43333249999999,47.118332624999994,19.811855,16.84007675,16.00648,14.7259616
520512,Bolivia,Latin America & Caribbean,Lower middle income,76.02,2.1,0.29,3898.0,40.51303425,15.0,2.0,24.5643,22.4385,19.6756,24.2612,29.2929,85.0,21.9684,32.74494,27.833199,33.664249999999996,28.614612499999996,43.77156,40.2698352
520512,Botswana,Sub-Saharan Africa,Upper middle income,1780.77,160.19,0.0,7789.0,64.8598461833333,15.0,3.0,61.8417,100.0,38.8627,63.0237,0.0,85.0,50.9432,62.224714999999996,43.5573005,66.370575,46.459402499999996,51.778490000000005,43.4939316
520512,Brazil,Latin America & Caribbean,Upper middle income,2841.77,0.33,0.21,10279.0,50.9093833333333,18.0,1.0,67.3856,4.8029,46.5517,40.8132,21.2121,82.0,43.68245,52.7147125,52.7147125,34.67831,34.67831,43.851475,43.851475
520512,Brunei,East Asia & Pacific,High income,0.56,1.98,,33263.0,67.4435937666667,0.0,2.0,0.0,21.257,79.1052,67.1373,,100.0,73.12125,,,,,,
520512,Bulgaria,Europe & Central Asia,High income,2354.48,-0.1,,16506.0,56.3543963,100.0,2.0,65.1542,0.4823,59.6805,49.4822,,0.0,54.58135,,,,,,
520512,Cambodia,East Asia & Pacific,Lower middle income,229.29,-0.11,0.99,2663.0,41.3201718333333,0.0,2.0,37.5618,0.3818,9.1165,25.5462,100.0,100.0,17.33135,39.2507825,33.363165125,37.501035,31.87587975,70.54658500000001,64.90285820000001
520512,Canada,North America,High income,2635.97,-0.04,0.01,55553.0,80.6948209166667,0.0,1.0,66.4938,1.0853,93.3233,88.2345,1.0101,100.0,90.7789,70.20447999999999,70.20447999999999,39.532825,39.532825,46.2436,46.2436
520512,Chile,Latin America & Caribbean,High income,2785.19,0.03,0.02,16636.0,69.76376425,0.0,2.0,67.147,1.7887,59.898,70.8312,2.0202,100.0,65.3646,61.65894,52.410099,37.436575,31.821088749999998,44.226535,40.6884122
520512,Colombia,Latin America & Caribbean,Upper middle income,55297.27,0.26,0.01,7843.0,50.0432358,10.0,1.0,100.0,4.0997,39.0542,39.4342,1.0101,90.0,39.2442,62.695945,62.695945,38.460325,38.460325,41.89291,41.89291
520512,Costa Rica,Latin America & Caribbean,High income,136.76,0.02,,18566.0,68.4449775666667,0.0,2.0,31.4642,1.6882,62.9407,68.7316,,100.0,65.83615,,,,,,
520512,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,323.78,22.44,,2714.0,47.3445076666667,10.0,2.0,41.6417,100.0,9.6422,35.1376,,90.0,22.3899,,,,,,
520512,Czech Republic,Europe & Central Asia,High income,4889.82,-0.08,,32094.0,75.6573415666667,4.0,1.0,73.8243,0.6833,78.1134,80.2144,,96.0,79.1639,,,,,,
520512,Denmark,Europe & Central Asia,High income,152.37,6.92,,71216.0,88.0847232166667,100.0,2.0,32.738,66.4154,100.0,100.0,,0.0,100.0,,,,,,
520512,Dominican Republic,Latin America & Caribbean,Upper middle income,361.55,0.18,,10991.0,57.2607408,100.0,2.0,42.9472,3.296,48.4082,50.9252,,0.0,49.6667,,,,,,
520512,Ecuador,Latin America & Caribbean,Upper middle income,1390.08,0.87,0.03,6716.0,45.4722697833333,100.0,2.0,58.9043,10.2191,34.7543,32.1568,3.0303,0.0,33.45555,33.4993725,28.474466624999998,16.060914999999998,13.651777749999997,11.829455,10.8830986
520512,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,27760.34,0.31,0.02,2645.0,41.6013743333333,100.0,2.0,94.4286,4.602,8.9286,25.9939,2.0202,0.0,17.46125,39.722657500000004,33.764258875,17.723135,15.064664749999999,12.586355000000001,11.5794466
520512,El Salvador,Latin America & Caribbean,Upper middle income,45785.83,0.13,,5570.0,48.2970158666667,100.0,2.0,100.0,2.7936,29.5684,36.6541,,0.0,33.11125,,,,,,
520512,Eswatini,Sub-Saharan Africa,Lower middle income,248.76,0.09,,3946.0,40.28727715,15.0,2.0,38.5249,2.3917,20.0148,23.9018,,85.0,21.9583,,,,,,
520512,France,Europe & Central Asia,High income,6846.21,0.1,,45961.0,72.1121890333333,4.0,1.0,77.8173,2.4921,88.0689,74.5702,,96.0,81.31954999999999,,,,,,
520512,Georgia,Europe & Central Asia,Upper middle income,52.14,0.61,,8790.0,58.0438905333333,0.0,2.0,20.16,7.6135,42.214,52.172,,100.0,47.193,,,,,,
520512,Germany,Europe & Central Asia,High income,10808.19,-0.03,0.0,55102.0,80.23854045,4.0,2.0,83.2352,1.1858,93.0974,87.5081,0.0,96.0,90.30275,75.2568625,63.968333124999994,41.130585,34.960997250000005,46.331665,42.625131800000005
520512,Greece,Europe & Central Asia,High income,677.93,0.05,0.01,25536.0,62.0527092,4.0,2.0,50.392,1.9897,71.7769,58.5545,1.0101,96.0,65.1657,55.09467,46.8304695,34.07277500000001,28.961858750000005,41.00776,37.727139199999996
520512,Guatemala,Latin America & Caribbean,Upper middle income,31442.71,0.37,0.0,6105.0,43.9376937833333,5.0,2.0,95.9067,5.2046,32.1105,29.7136,0.0,95.0,30.91205,59.1570225,50.283469124999996,38.29882,32.553996999999995,41.962565000000005,38.60555980000001
520512,"Hong Kong, China",East Asia & Pacific,High income,1083.38,-0.04,0.36,54899.0,74.31467595,0.0,1.0,55.9486,1.0853,92.9951,78.0767,36.3636,100.0,85.5359,66.44628499999999,66.44628499999999,40.962095,40.962095,57.038505,57.038505
520512,Hungary,Europe & Central Asia,High income,424.54,-0.05,,22887.0,59.9810129333333,100.0,2.0,44.8483,0.9848,68.7409,55.2561,,0.0,61.9985,,,,,,
520512,India,South Asia,Lower middle income,2352.86,5.33,0.02,2682.0,53.1102808333333,10.0,1.0,65.146,52.7917,9.3135,44.3172,2.0202,90.0,26.81535,51.0666525,51.0666525,49.13255,49.13255,44.82196,44.82196
520512,Indonesia,East Asia & Pacific,Upper middle income,19588.11,0.81,0.02,4924.0,51.8624433333333,0.0,1.0,90.291,9.6182,26.1517,42.3306,2.0202,100.0,34.24115,59.6490825,59.6490825,40.536155,40.536155,44.603015,44.603015
520512,Ireland,Europe & Central Asia,High income,146.08,86.01,,107190.0,82.2353917166667,100.0,2.0,32.2411,100.0,100.0,90.6873,,0.0,95.34365,,,,,,
520512,Israel,"Middle East, North Africa, Afghanistan & Pakistan",High income,1866.0,0.42,,57514.0,64.86203815,0.0,2.0,62.3962,5.7067,94.285,63.0272,,100.0,78.6561,,,,,,
520512,Italy,Europe & Central Asia,High income,15662.18,0.08,0.0,39936.0,67.5126612333333,4.0,1.0,87.6368,2.2912,84.1736,67.2473,0.0,96.0,75.71045,71.8006575,71.8006575,40.718485,40.718485,45.478404999999995,45.478404999999995
520512,Jamaica,Latin America & Caribbean,Upper middle income,0.14,0.01,,7236.0,58.6469275833333,0.0,2.0,0.0,1.5877,36.8214,53.1321,,100.0,44.976749999999996,,,,,,
520512,Japan,East Asia & Pacific,High income,41172.87,0.07,0.03,32453.0,81.2880644666667,0.0,1.0,99.106,2.1907,78.4218,89.179,3.0303,100.0,83.8004,79.38782499999999,79.38782499999999,44.315715,44.315715,49.67985,49.67985
520512,Kazakhstan,Europe & Central Asia,Upper middle income,7908.38,1.49,,14007.0,51.7217678,5.0,1.0,79.5286,16.4057,55.1298,42.1066,,95.0,48.6182,,,,,,
520512,Kenya,Sub-Saharan Africa,Lower middle income,171.56,0.6,0.36,2169.0,44.8551881166667,10.0,2.0,34.137,7.5132,3.4306,31.1743,36.3636,90.0,17.30245,34.0733075,28.962311375,31.116775,26.44925875,45.99818500000001,42.318330200000005
520512,"Korea, Rep.",East Asia & Pacific,High income,57357.06,-0.02,0.01,36143.0,73.35827115,5.33,1.0,100.0,1.2862,81.4071,76.554,1.0101,94.67,78.98055,77.0228175,77.0228175,42.383235,42.383235,46.84552,46.84552
520512,Kyrgyz Republic,Europe & Central Asia,Lower middle income,104.56,0.42,0.7,2240.0,41.0970939833333,5.0,2.0,28.3049,5.7067,4.3232,25.1911,70.7071,95.0,14.75715,33.4277425,28.413581125,33.789505,28.72107925,58.409695,53.736919400000005
520512,Latvia,Europe & Central Asia,High income,333.68,0.02,,23099.0,71.8971492,100.0,2.0,41.998,1.6882,68.9965,74.2278,,0.0,71.61215,,,,,,
520512,Luxembourg,Europe & Central Asia,High income,20.6,0.4,,134702.0,86.8375027166667,100.0,2.0,9.477,5.5059,100.0,98.0143,,0.0,99.00715,,,,,,
520512,Madagascar,Sub-Saharan Africa,Low income,1394.25,0.55,0.0,545.0,41.4395798,7.5,2.0,58.9398,7.0115,0.0,25.7363,0.0,92.5,12.86815,39.708932499999996,33.752592625,31.081809999999997,26.419538499999998,35.982519999999994,33.1039184
520512,Malaysia,East Asia & Pacific,Upper middle income,409.31,1.5,0.13,11864.0,63.7780785666667,10.0,1.0,44.4158,16.5051,50.5269,61.3014,13.1313,90.0,55.91415,50.922557499999996,50.922557499999996,37.3437,37.3437,44.104715,44.104715
520512,Mauritius,Sub-Saharan Africa,Upper middle income,7713.16,0.16,0.0,12223.0,66.8855486333333,0.0,1.0,79.232,3.095,51.3532,66.2488,0.0,100.0,58.801,63.62105,63.62105,38.848150000000004,38.848150000000004,44.26755,44.26755
520512,Mexico,Latin America & Caribbean,Upper middle income,89.63,-0.45,0.07,14122.0,44.89274635,10.0,2.0,26.4952,0.0,55.3564,31.2341,7.0707,90.0,43.29525,38.2801925,32.538163624999996,27.010875,22.95924375,36.45379,33.537486799999996
520512,Moldova,Europe & Central Asia,Upper middle income,87.19,0.44,,6088.0,54.7388259833333,0.0,2.0,26.1714,5.9075,32.0332,46.91,,100.0,39.471599999999995,,,,,,
520512,Mongolia,East Asia & Pacific,Upper middle income,48.84,10.22,0.99,6644.0,53.8218316,5.0,3.0,19.3992,91.6133,34.4556,45.4501,100.0,95.0,39.95285,49.184547499999994,34.429183249999994,67.96982,47.578874,83.1772,69.868848
520512,Morocco,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,30520.61,0.18,0.04,4060.0,49.94944215,2.5,2.0,95.5535,3.296,20.8042,39.2849,4.0404,97.5,30.04455,59.115937499999994,50.248546874999995,38.39512,32.635852,43.718345,40.2208774
520512,Myanmar,East Asia & Pacific,Lower middle income,1756.46,0.53,0.99,846.0,25.2745390833333,0.0,2.0,61.6787,6.8108,0.0,0.0,100.0,100.0,0.0,42.268625,35.92833125,41.635585,35.39024725,72.18948999999999,66.4143308
520512,Netherlands,Europe & Central Asia,High income,1597.75,0.1,0.02,67206.0,83.2138482333333,4.0,2.0,60.5555,2.4921,98.6023,92.2451,2.0202,96.0,95.4237,69.34294,58.941499,38.899950000000004,33.064957500000006,45.478804999999994,41.8405006
520512,New Zealand,East Asia & Pacific,High income,123.78,-0.15,,49449.0,85.9613096333333,0.0,1.0,30.2899,0.0,90.0967,96.6193,,100.0,93.358,,,,,,
520512,North Macedonia,Europe & Central Asia,Upper middle income,748.57,-0.25,,9129.0,55.1257461166667,0.0,2.0,51.5666,0.0,43.2629,47.5261,,100.0,45.3945,,,,,,
520512,Pakistan,"Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,993.32,0.26,0.99,1512.0,35.8091397333333,5.0,2.0,54.9197,4.0997,0.0,16.7721,100.0,95.0,8.38605,41.8169825,35.544435125,39.511455,33.58473675,70.44552999999999,64.8098876
520512,Papua New Guinea,East Asia & Pacific,Lower middle income,0.29,6.87,,3029.0,43.9889273166667,0.0,2.0,0.0,66.0017,12.6853,29.7951,,100.0,21.2402,,,,,,
520512,Paraguay,Latin America & Caribbean,Upper middle income,7172.0,0.46,,6350.0,48.3291168166667,14.0,1.0,78.3689,6.1083,33.2011,36.7052,,86.0,34.953149999999994,,,,,,
520512,Peru,Latin America & Caribbean,Upper middle income,4851.3,-0.23,0.03,8419.0,49.5847117166667,6.0,1.0,73.7305,0.0,41.0187,38.7042,3.0303,94.0,39.861450000000005,54.008697500000004,54.008697500000004,34.14875,34.14875,40.6198,40.6198
520512,Philippines,East Asia & Pacific,Lower middle income,942.08,0.43,0.0,3986.0,49.4720718333333,0.0,1.0,54.2918,5.8071,20.2944,38.5249,0.0,100.0,29.40965,44.876217499999996,44.876217499999996,33.11722,33.11722,39.24121,39.24121
520512,Poland,Europe & Central Asia,High income,9067.79,0.01,0.0,23587.0,67.5602709833333,4.0,2.0,81.1519,1.5877,69.5761,67.3231,0.0,96.0,68.4496,66.91929499999999,56.88140074999999,38.77344,32.957424,43.998304999999995,40.4784406
