Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
852732,Andorra,Europe & Central Asia,High income,1.81,-0.27,,48432.0,76.990553,25.0,2.0,0.0,0.0,85.3296,81.715,,0,83.5223,,,,,,
852732,Argentina,Latin America & Caribbean,Upper middle income,7.61,-0.5,0.99,13858.0,54.4269792,25.0,2.0,10.9192,0.0,52.808,44.5265,100.0,0,48.667249999999996,25.855257499999997,21.976968874999997,16.504604999999998,14.028914249999998,40.958645000000004,37.681953400000005
852732,Armenia,Europe & Central Asia,Upper middle income,30.69,4.05,,8722.0,53.18181515,25.0,2.0,29.1202,64.9389,40.7747,42.4742,,0,41.62445,,,,,,
852732,Aruba,Latin America & Caribbean,High income,9.07,0.62,,35714.0,73.3457880166667,25.0,2.0,13.107,13.4556,77.4124,75.7078,,0,76.5601,,,,,,
852732,Australia,East Asia & Pacific,High income,1931.24,-0.18,0.87,68583.0,83.153201,25.0,2.0,86.5335,1.0829,94.3714,91.872,87.7551,0,93.1217,67.375365,57.26906025,31.44672,26.729712,48.842240000000004,44.9348608
852732,Austria,Europe & Central Asia,High income,3314.45,0.0,0.17,57377.0,78.7659543666667,25.0,2.0,94.0749,3.868,89.7346,84.6411,16.3265,0,87.18785,64.6450875,54.948324375,25.81647,21.943999499999997,24.42075,22.467090000000002
852732,"Bahamas, The",Latin America & Caribbean,High income,15.7,18.41,,36749.0,67.1215922833333,25.0,2.0,20.1726,100.0,78.1549,65.4493,,0,71.8021,,,,,,
852732,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,6.18,4.11,,28305.0,56.7693615666667,25.0,2.0,8.3823,65.7985,71.3694,48.3871,,0,59.878249999999994,,,,,,
852732,Barbados,Latin America & Caribbean,High income,15.36,0.03,,25349.0,71.4890781666667,25.0,2.0,19.8852,4.3322,68.5027,72.6476,,0,70.57515000000001,,,,,,
852732,Belgium,Europe & Central Asia,High income,2065.72,-0.19,0.29,56727.0,76.1162218,25.0,2.0,87.4733,0.9282,89.4385,80.2739,28.5714,0,84.8562,61.836715,52.561207749999994,24.788625,21.07033125,27.372170000000004,25.182396400000005
852732,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,32.57,0.19,,9074.0,47.4241911,25.0,2.0,29.9251,6.8079,41.8029,32.9847,,0,37.3938,,,,,,
852732,Botswana,Sub-Saharan Africa,Upper middle income,3.22,1.19,,7789.0,64.8598461833333,25.0,2.0,0.9589,22.2386,37.8345,61.7216,,0,49.77805,,,,,,
852732,Brazil,Latin America & Caribbean,Upper middle income,45.31,17.93,0.99,10279.0,50.9093833333333,25.0,2.0,34.4189,100.0,45.0434,38.7289,100.0,0,41.88615,41.7067675,35.450752375,54.35145,46.1987325,57.630505,53.020064600000005
852732,Brunei,East Asia & Pacific,High income,11.08,0.09,0.07,33263.0,67.4435937666667,25.0,2.0,15.649,5.2607,75.5645,65.98,6.1224,0,70.77225,31.079627499999997,26.417683374999996,11.87806,10.096351,11.574069999999999,10.6481444
852732,Bulgaria,Europe & Central Asia,High income,554.73,0.49,0.0,16506.0,56.3543963,25.0,2.0,69.1276,11.4471,57.3526,47.7032,0.0,0,52.5279,43.724135000000004,37.16551475,19.628415,16.68415275,13.882615000000001,12.772005800000002
852732,Cameroon,Sub-Saharan Africa,Lower middle income,4.51,0.18,,1816.0,35.33635815,25.0,2.0,4.6845,6.6532,0.0,13.062,,0,6.531,,,,,,
852732,Canada,North America,High income,5596.35,-0.12,0.23,55553.0,80.6948209166667,25.0,2.0,100.0,2.0112,88.895,87.8202,22.449,0,88.35759999999999,67.24873,57.16142049999999,26.78458,22.766893,26.99459,24.8350228
852732,Chile,Latin America & Caribbean,High income,15.72,-0.6,0.59,16636.0,69.76376425,25.0,2.0,20.1893,0.0,57.5564,69.804,59.1837,0,63.6802,32.313509999999994,27.466483499999995,15.314785,13.01756725,29.101245000000002,26.773145400000004
852732,Colombia,Latin America & Caribbean,Upper middle income,7.32,0.06,0.99,7843.0,50.0432358,25.0,3.0,10.4406,4.7965,38.014,37.3013,100.0,0,37.657650000000004,22.3140375,15.61982625,17.010630000000003,11.907441,40.529300000000006,34.044612
852732,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,29.33,3.94,,668.0,27.4112052666667,25.0,2.0,28.5075,63.3582,0.0,0.0,,0,0.0,,,,,,
852732,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,0.51,1.37,,2365.0,36.2473754166667,25.0,2.0,0.0,25.0013,6.8621,14.5635,,0,10.7128,,,,,,
852732,Costa Rica,Latin America & Caribbean,High income,53.14,0.16,0.05,18566.0,68.4449775666667,25.0,2.0,36.6009,6.3437,60.4092,67.6304,4.0816,0,64.0198,36.05569499999999,30.647340749999994,14.520570000000003,12.342484500000003,12.442185000000002,11.446810200000002
852732,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,3.06,-0.1,,2714.0,47.3445076666667,25.0,2.0,0.4191,2.3207,10.4383,32.8534,,0,21.64585,,,,,,
852732,Croatia,Europe & Central Asia,High income,305.77,0.07,0.08,23843.0,63.8111137666667,25.0,2.0,60.8282,4.9512,66.9108,59.9931,7.1429,0,63.45195,44.3503175,37.697769875,17.916635,15.22913975,15.670710000000001,14.417053200000002
852732,Czech Republic,Europe & Central Asia,High income,2360.3,-0.1,0.23,32094.0,75.6573415666667,25.0,2.0,89.3345,2.3207,74.6346,79.5176,22.449,0,77.0761,59.598229999999994,50.658495499999994,24.164930000000002,20.5401905,24.846315,22.8586098
852732,Denmark,Europe & Central Asia,High income,1942.93,-0.08,0.6,71216.0,88.0847232166667,25.0,2.0,86.6178,2.6301,95.3506,100.0,60.2041,0,97.6753,67.77579999999998,57.609429999999975,29.701145,25.24597325,39.89525999999999,36.7036392
852732,Dominican Republic,Latin America & Caribbean,Upper middle income,50.27,1.7,,10991.0,57.2607408,25.0,2.0,35.8401,30.0483,46.784,49.197,,0,47.9905,,,,,,
852732,Ecuador,Latin America & Caribbean,Upper middle income,37.64,-0.11,0.01,6716.0,45.4722697833333,25.0,2.0,31.8898,2.166,33.9826,29.7676,0.0,0,31.8751,22.534315,19.15416775,8.72908,7.419718,6.70139,6.1652788
852732,El Salvador,Latin America & Caribbean,Upper middle income,32.53,0.11,,5570.0,48.2970158666667,25.0,2.0,29.9085,5.5701,29.1204,34.4233,,0,31.77185,,,,,,
852732,Estonia,Europe & Central Asia,High income,176.44,0.3,0.99,31220.0,79.5180832833333,25.0,3.0,53.1814,8.5095,73.917,85.8808,100.0,0,79.8989,52.42905499999999,36.700338499999994,28.945424999999997,20.261797499999997,49.584455000000005,41.6509422
852732,Eswatini,Sub-Saharan Africa,Lower middle income,19.21,5.02,,3946.0,40.28727715,25.0,2.0,22.8372,78.6063,20.1633,21.2219,,0,20.6926,,,,,,
852732,Fiji,East Asia & Pacific,Upper middle income,12.69,3.15,,6383.0,63.5034451166667,25.0,2.0,17.3966,51.8383,32.661,59.486,,0,46.073499999999996,,,,,,
852732,Finland,Europe & Central Asia,High income,404.69,-0.19,0.05,53236.0,87.6481700833333,25.0,2.0,64.7321,0.9282,87.7877,99.2805,4.0816,0,93.5341,55.69007,47.3365595,19.796255000000002,16.826816750000003,17.394410000000004,16.002857200000005
852732,France,Europe & Central Asia,High income,10309.73,-0.1,0.45,45961.0,72.1121890333333,25.0,2.0,100.0,2.3207,83.9685,73.6746,44.898,0,78.82155,65.06451249999999,55.30483562499999,28.1842,23.95657,33.94456,31.228995200000004
852732,French Polynesia,East Asia & Pacific,High income,2.37,-0.11,0.19,23288.0,73.9634,25.0,2.0,0.0,2.166,66.2987,76.7257,18.3673,0,71.5122,26.164235,22.23959975,9.74605,8.2841425,13.904675000000001,12.792301000000002
