Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
740610,Argentina,Latin America & Caribbean,Upper middle income,64.55,-0.03,0.0,13858.0,54.4269792,6.0,2.0,26.8686,0.024,46.934,35.7243,0.0,76.0,41.32915,35.271612499999996,29.980870624999994,23.371605000000002,19.86586425,29.623375,27.253505
740610,Armenia,Europe & Central Asia,Upper middle income,9.38,10.79,,8722.0,53.18181515,5.0,1.0,4.613,64.4639,33.7207,33.3465,,80.0,33.5336,,,,,,
740610,Australia,East Asia & Pacific,High income,916.0,-0.06,0.35,68583.0,83.153201,0.0,1.0,58.7291,0.0,92.5733,90.5823,65.0558,100.0,91.5778,70.860205,70.860205,44.472725000000004,44.472725000000004,67.80022000000001,67.80022000000001
740610,Austria,Europe & Central Asia,High income,16707.03,0.08,0.02,57377.0,78.7659543666667,0.0,1.0,93.7807,0.7788,87.4818,82.2041,3.7175,100.0,84.84295,77.7820325,77.7820325,43.19573,43.19573,49.28031,49.28031
740610,Azerbaijan,Europe & Central Asia,Upper middle income,30.15,21.28,,7189.0,47.7258799666667,0.0,2.0,17.8839,100.0,28.2046,22.9274,,100.0,25.566,,,,,,
740610,Belgium,Europe & Central Asia,High income,2086.0,0.34,,56727.0,76.1162218,0.0,1.0,68.6602,2.5623,87.1566,77.1439,,100.0,82.15025,,,,,,
740610,Bolivia,Latin America & Caribbean,Lower middle income,82.07,523.37,,3898.0,40.51303425,5.0,2.0,29.7291,100.0,10.7389,9.1531,,80.0,9.946,,,,,,
740610,Brazil,Latin America & Caribbean,Upper middle income,7310.86,0.36,0.0,10279.0,50.9093833333333,6.0,1.0,83.801,2.6995,38.408,29.0068,0.0,76.0,33.7074,52.797889999999995,52.797889999999995,32.085715,32.085715,34.955765,34.955765
740610,Bulgaria,Europe & Central Asia,High income,333.94,0.2,0.01,16506.0,56.3543963,0.0,2.0,46.5665,1.6021,51.9242,39.4051,1.8587,100.0,45.664649999999995,47.53404749999999,40.40394037499999,32.298045,27.45333825,40.113975,36.90485700000001
740610,Cambodia,East Asia & Pacific,Lower middle income,65.18,2.34,0.76,2663.0,41.3201718333333,0.0,1.0,26.9841,16.1428,0.0,10.6945,100.0,100.0,5.34725,32.9302525,32.9302525,40.23232,40.23232,70.65455499999999,70.65455499999999
740610,Canada,North America,High income,21899.33,0.28,0.0,55553.0,80.6948209166667,0.0,1.0,97.0486,2.1508,86.5598,85.8876,0.0,100.0,86.22370000000001,79.360385,79.360385,43.93244,43.93244,48.64985,48.64985
740610,Chile,Latin America & Caribbean,High income,5.27,-0.05,0.02,16636.0,69.76376425,0.0,2.0,0.0,0.0,52.1481,65.0128,3.7175,100.0,58.58045,35.6890325,30.335677625000002,26.229795000000003,22.295325750000003,37.15917,34.186436400000005
740610,Colombia,Latin America & Caribbean,Upper middle income,338.99,-0.02,0.06,7843.0,50.0432358,0.0,1.0,46.7472,0.0926,30.6893,27.3528,11.1524,100.0,29.02105,42.0857675,42.0857675,31.061835000000002,31.061835000000002,41.494055,41.494055
