Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551030,Argentina,Latin America & Caribbean,Upper middle income,69.92,0.46,0.99,13858.0,54.4269792,18.0,2.0,48.9232,4.5354,54.4439,44.5265,100.0,10.0,49.4852,41.39648,35.187008,25.87439,21.993231499999997,48.52115,44.639458
551030,Armenia,Europe & Central Asia,Upper middle income,24.9,76.79,,8722.0,53.18181515,20.0,2.0,35.4243,100.0,41.9497,42.4742,,0.0,42.21195,,,,,,
551030,Aruba,Latin America & Caribbean,High income,1.19,2.29,,35714.0,73.3457880166667,12.0,2.0,2.3193,16.8874,79.9907,75.7078,,40.0,77.84925000000001,,,,,,
551030,Austria,Europe & Central Asia,High income,638.65,0.04,,57377.0,78.7659543666667,20.0,2.0,78.3969,1.6713,92.785,84.6411,,0.0,88.71305,,,,,,
551030,Belgium,Europe & Central Asia,High income,198.23,0.47,,56727.0,76.1162218,20.0,3.0,62.7652,4.6036,92.4775,80.2739,,0.0,86.3757,,,,,,
551030,Brazil,Latin America & Caribbean,Upper middle income,582.64,12.96,0.69,10279.0,50.9093833333333,18.0,1.0,77.1689,74.8039,46.382,38.7289,69.697,10.0,42.55545,54.368762499999995,54.368762499999995,50.981944999999996,50.981944999999996,50.586969999999994,50.586969999999994
551030,Bulgaria,Europe & Central Asia,High income,583.69,0.33,0.0,16506.0,56.3543963,20.0,2.0,77.193,3.6493,59.1626,47.7032,0.0,0.0,53.432900000000004,46.083995,39.17139575,18.199495,15.469570749999999,13.609985,12.5211862
551030,Canada,North America,High income,57.27,-0.15,0.64,55553.0,80.6948209166667,0.0,1.0,46.2904,0.3751,91.9132,87.8202,64.6465,100.0,89.86670000000001,65.92482,65.92482,42.526165000000006,42.526165000000006,66.29825,66.29825
551030,Chile,Latin America & Caribbean,High income,335.51,0.26,0.18,16636.0,69.76376425,0.0,2.0,69.7896,3.1719,59.3743,69.804,18.1818,100.0,64.58915,63.25884249999999,53.77001612499999,39.8557,33.877345,50.27729000000001,46.25510680000001
551030,Colombia,Latin America & Caribbean,Upper middle income,16.86,-0.37,0.57,7843.0,50.0432358,0.0,1.0,30.4434,0.0,39.0833,37.3013,57.5758,100.0,38.1923,41.901285,41.901285,34.14332,34.14332,57.01509999999999,57.01509999999999
551030,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,4.79,-0.24,,668.0,27.4112052666667,5.0,2.0,15.3481,0.0,0.0,0.0,,75.0,0.0,,,,,,
551030,Croatia,Europe & Central Asia,High income,35.19,1.74,,23843.0,63.8111137666667,20.0,2.0,39.9074,13.2096,69.087,59.9931,,0.0,64.54005000000001,,,,,,
