Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
730820,Albania,Europe & Central Asia,Upper middle income,11845.22,2.54,0.16,9442.0,55.25938775,0.0,1.0,54.9475,36.1969,54.0994,47.7388,18.8902,100.0,50.9191,56.617509999999996,56.617509999999996,47.89197,47.89197,52.627765,52.627765
730820,Andorra,Europe & Central Asia,High income,42.05,6.69,0.0,48432.0,76.990553,60.0,3.0,0.0,85.5923,89.736,82.337,0.0,0.0,86.0365,38.672005,27.070403499999998,38.56095499999999,26.992668499999994,21.442495,18.011695800000002
730820,Angola,Sub-Saharan Africa,Lower middle income,16746.99,0.66,0.01,2371.0,40.8737194,50.0,1.0,60.9585,11.8249,23.9856,24.8354,1.1806,0.0,24.4105,31.120669999999997,31.120669999999997,15.8416,15.8416,10.723845,10.723845
730820,Argentina,Latin America & Caribbean,Upper middle income,2220.4,49.07,0.83,13858.0,54.4269792,14.0,1.0,25.8902,100.0,62.4622,46.4136,97.9929,62.4161,54.4379,52.376895,52.376895,66.60983,66.60983,76.055155,76.055155
730820,Armenia,Europe & Central Asia,Upper middle income,1841.99,1.31,,8722.0,53.18181515,10.0,1.0,22.6484,20.3273,52.3707,44.4311,,73.1544,48.4009,,,,,,
730820,Aruba,Latin America & Caribbean,High income,466.16,8.02,0.0,35714.0,73.3457880166667,6.0,3.0,0.0,99.6775,83.0963,76.5342,0.0,83.8926,79.81524999999999,50.486977499999995,35.340884249999995,59.647169999999996,41.753018999999995,48.10093,40.404781199999995
730820,Australia,East Asia & Pacific,High income,189005.95,0.67,0.05,68583.0,83.153201,0.0,1.0,100.0,11.9561,97.3187,92.1485,5.9032,100.0,94.7336,84.64752999999999,84.64752999999999,49.248315,49.248315,53.332895,53.332895
730820,Austria,Europe & Central Asia,High income,44809.35,0.01,0.0,57377.0,78.7659543666667,0.0,1.0,78.0428,3.2862,93.4301,85.1636,0.0,100.0,89.29685,73.8974975,73.8974975,41.786275,41.786275,47.226895,47.226895
730820,Azerbaijan,Europe & Central Asia,Upper middle income,18788.39,0.17,,7189.0,47.7258799666667,15.0,1.0,62.955,5.3895,48.1579,35.7447,,59.7315,41.9513,,,,,,
730820,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,1483.29,-0.08,0.01,28305.0,56.7693615666667,5.0,2.0,18.8909,2.1031,78.0285,50.1429,1.1806,86.5772,64.0857,42.297729999999994,35.953070499999995,27.411790000000003,23.300021500000003,34.999495,32.1995354
730820,Belgium,Europe & Central Asia,High income,29739.32,-0.24,0.0,56727.0,76.1162218,0.0,1.0,70.9266,0.0,93.1818,80.945,0.0,100.0,87.0634,70.2965,70.2965,39.34533,39.34533,45.79900000000001,45.79900000000001
730820,Benin,Sub-Saharan Africa,Lower middle income,3581.86,0.4,0.21,1465.0,50.04557675,5.0,1.0,34.1884,8.4118,13.4969,39.4379,24.7934,86.5772,26.467399999999998,36.29695999999999,36.29695999999999,30.513910000000003,30.513910000000003,41.9782,41.9782
730820,Bolivia,Latin America & Caribbean,Lower middle income,1115.43,-0.49,0.99,3898.0,40.51303425,10.0,2.0,13.947,0.0,34.8186,24.2612,100.0,73.1544,29.539900000000003,31.193574999999996,26.514538749999996,29.676920000000003,25.225382000000003,61.29501,56.3914092
730820,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,527.44,0.21,,9074.0,47.4241911,10.0,2.0,0.9628,5.9153,53.233,35.2644,,73.1544,44.2487,,,,,,
730820,Botswana,Sub-Saharan Africa,Upper middle income,1684.21,0.13,0.22,7789.0,64.8598461833333,15.0,2.0,21.0947,4.8637,49.9049,63.0237,25.974,59.7315,56.464299999999994,37.890445,32.206878249999995,25.056630000000002,21.2981355,35.495805,32.6561406
730820,Brazil,Latin America & Caribbean,Upper middle income,4525.34,1.3,0.0,10279.0,50.9093833333333,14.0,1.0,38.2461,20.197,55.9506,40.8132,0.0,62.4161,48.3819,41.70191499999999,41.70191499999999,30.127275000000004,30.127275000000004,30.417180000000002,30.417180000000002
730820,Bulgaria,Europe & Central Asia,High income,9132.57,0.03,0.0,16506.0,56.3543963,0.0,2.0,50.4331,3.5492,66.2734,49.4822,0.0,100.0,57.87779999999999,53.263735,45.27417474999999,34.594965,29.40572025,41.36347,38.054392400000005
730820,Burkina Faso,Sub-Saharan Africa,Low income,18939.87,1.2,0.14,966.0,39.7831222,5.0,1.0,63.0944,18.8925,4.4272,23.0991,16.5289,86.5772,13.76315,42.6024175,42.6024175,36.42118,36.42118,42.277905,42.277905
