Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
844832,Argentina,Latin America & Caribbean,Upper middle income,3394.45,0.15,0.02,13858.0,54.4269792,1.14,1.0,79.0411,5.5105,59.4252,44.5265,2.907,97.4667,51.975849999999994,61.1723375,61.1723375,38.766465000000004,38.766465000000004,44.18573,44.18573
844832,Australia,East Asia & Pacific,High income,14887.93,0.96,0.01,68583.0,83.153201,0.0,1.0,100.0,23.1563,95.1687,91.872,1.4535,100.0,93.52035000000001,85.1204275,85.1204275,52.602090000000004,52.602090000000004,53.334205,53.334205
844832,Austria,Europe & Central Asia,High income,230.57,0.16,0.06,57377.0,78.7659543666667,1.7,1.0,36.996,5.7287,91.1811,84.6411,8.7209,96.2222,87.9111,59.15973,59.15973,36.462085,36.462085,45.26899,45.26899
844832,Azerbaijan,Europe & Central Asia,Upper middle income,83.91,-0.24,,7189.0,47.7258799666667,0.0,1.0,21.287,0.0,44.757,33.4819,,100.0,39.11945,,,,,,
844832,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,166.6,0.14,0.16,28305.0,56.7693615666667,5.0,1.0,31.9339,5.2923,75.3876,48.3871,23.2558,88.8889,61.88735,47.86279249999999,47.86279249999999,32.93448500000001,32.93448500000001,44.98217,44.98217
844832,Belgium,Europe & Central Asia,High income,722.31,-0.21,0.0,56727.0,76.1162218,1.7,1.0,54.8292,0.0,90.9265,80.2739,0.0,96.2222,85.6002,63.583619999999996,63.583619999999996,36.02884,36.02884,42.909600000000005,42.909600000000005
844832,Benin,Sub-Saharan Africa,Lower middle income,7544.75,0.63,0.04,1465.0,50.04557675,5.0,1.0,91.5443,15.9772,9.214,37.3052,5.814,88.8889,23.2596,55.40312,55.40312,40.008804999999995,40.008804999999995,42.578540000000004,42.578540000000004
844832,Bolivia,Latin America & Caribbean,Lower middle income,86.41,1.92,0.15,3898.0,40.51303425,5.0,2.0,21.7414,43.8865,31.0782,21.594,21.8023,88.8889,26.336100000000002,35.639224999999996,30.293341249999997,41.213105,35.031139249999995,45.688199999999995,42.033144
844832,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,29.65,-0.02,0.02,9074.0,47.4241911,5.0,2.0,5.3327,1.8005,49.9612,32.9847,2.907,88.8889,41.47295,30.040712499999998,25.534605624999998,23.645855000000005,20.098976750000002,32.63476,30.023979200000003
844832,Botswana,Sub-Saharan Africa,Upper middle income,7.78,0.06,,7789.0,64.8598461833333,0.0,2.0,0.0,3.5464,46.5484,61.7216,,100.0,54.135000000000005,,,,,,
