Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
610441,Andorra,Europe & Central Asia,High income,32.79,0.17,0.06,48432.0,76.990553,60.0,2.0,31.4414,8.3747,83.8253,79.0757,7.5188,0.0,81.4505,40.725575,34.616738749999996,16.544285000000002,14.062642250000001,15.176975,13.962817000000001
610441,Argentina,Latin America & Caribbean,Upper middle income,23.09,0.81,0.38,13858.0,54.4269792,35.0,1.0,27.4426,25.4216,50.7103,36.5195,47.619,31.3725,43.6149,34.499109999999995,34.499109999999995,28.41184,28.41184,36.99739,36.99739
610441,Armenia,Europe & Central Asia,Upper middle income,300.7,0.41,,8722.0,53.18181515,60.0,2.0,57.3141,14.7732,38.4575,34.171,,0.0,36.31425,,,,,,
610441,Australia,East Asia & Pacific,High income,2695.66,0.05,0.62,68583.0,83.153201,0.0,1.0,83.1994,5.1743,93.032,90.6989,77.6942,100.0,91.86545,80.67483749999998,80.67483749999998,51.24688,51.24688,75.47559999999999,75.47559999999999
610441,Austria,Europe & Central Asia,High income,5790.46,-0.04,0.0,57377.0,78.7659543666667,12.0,1.0,92.2327,2.7738,88.3106,82.4242,0.0,76.4706,85.3674,73.90800499999999,73.90800499999999,38.636595,38.636595,41.11726,41.11726
610441,Azerbaijan,Europe & Central Asia,Upper middle income,123.25,0.07,,7189.0,47.7258799666667,15.0,1.0,46.8299,5.7077,33.3424,23.8808,,70.5882,28.6116,,,,,,
610441,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,114.88,-0.08,0.1,28305.0,56.7693615666667,5.0,2.0,46.0057,1.7069,69.6104,40.9373,12.5313,90.1961,55.273849999999996,49.77451249999999,42.30833562499999,32.318005,27.470304249999998,41.828775,38.482473
610441,Belgium,Europe & Central Asia,High income,1407.63,-0.0,0.18,56727.0,76.1162218,12.0,1.0,75.5249,3.8407,88.0091,77.4267,22.5564,76.4706,82.7179,68.36746,68.36746,38.49453,38.49453,47.236305,47.236305
610441,Bermuda,North America,High income,8.21,3.85,,137254.0,71.1976183666667,6.5,2.0,16.0795,100.0,100.0,68.1499,,87.2549,84.07495,,,,,,
610441,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,21.15,-0.14,0.03,9074.0,47.4241911,15.0,2.0,26.4503,0.1067,39.5044,23.3118,3.7594,70.5882,31.408099999999997,31.037309999999998,26.381713499999996,21.63928,18.393387999999998,28.294095,26.0305674
610441,Botswana,Sub-Saharan Africa,Upper middle income,0.05,-0.21,,7789.0,64.8598461833333,45.0,2.0,0.0,0.0,35.4636,56.1965,,11.7647,45.83005,,,,,,
610441,Brazil,Latin America & Caribbean,Upper middle income,202.09,0.38,0.4,10279.0,50.9093833333333,35.0,1.0,52.6367,13.9737,42.8041,29.8851,50.1253,31.3725,36.3446,39.752964999999996,39.752964999999996,27.70779,27.70779,37.94978999999999,37.94978999999999
610441,Bulgaria,Europe & Central Asia,High income,266.86,0.2,,16506.0,56.3543963,60.0,2.0,55.9081,9.1748,55.3378,40.1547,,0.0,47.74625,,,,,,
610441,Cameroon,Sub-Saharan Africa,Lower middle income,3.7,7.47,0.01,1816.0,35.33635815,30.0,2.0,8.1292,100.0,0.0,0.5134,1.2531,41.1765,0.2567,19.174194999999997,16.298065749999996,44.60566,37.914811,28.630125,26.339715
610441,Canada,North America,High income,3720.04,0.05,0.27,55553.0,80.6948209166667,18.0,1.0,87.0047,5.1743,87.4556,86.0622,33.8346,64.7059,86.75890000000001,72.73230500000001,72.73230500000001,39.86224,39.86224,49.40638500000001,49.40638500000001
610441,Chile,Latin America & Caribbean,High income,56.44,2.75,0.2,16636.0,69.76376425,0.0,1.0,37.7117,76.295,55.5454,65.4456,25.0627,100.0,60.4955,58.255154999999995,58.255154999999995,60.915825,60.915825,60.03691499999999,60.03691499999999
610441,Colombia,Latin America & Caribbean,Upper middle income,53.4,0.65,0.87,7843.0,50.0432358,40.0,1.0,37.0691,21.1654,35.6464,28.2515,100.0,21.5686,31.94895,34.5081475,34.5081475,30.476869999999998,30.476869999999998,51.547195,51.547195
610441,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,0.28,0.59,,2714.0,47.3445076666667,20.0,2.0,0.0,19.5682,7.5676,23.1615,,60.7843,15.36455,,,,,,
610441,Croatia,Europe & Central Asia,High income,447.23,-0.15,0.01,23843.0,63.8111137666667,12.0,1.0,61.9925,0.0,65.0704,54.2185,1.2531,76.4706,59.644450000000006,54.106177499999994,54.106177499999994,30.682750000000002,30.682750000000002,35.543459999999996,35.543459999999996
610441,Czech Republic,Europe & Central Asia,High income,1646.05,0.21,0.01,32094.0,75.6573415666667,12.0,2.0,77.3728,9.4414,72.9352,76.5612,1.2531,76.4706,74.7482,65.719735,55.861774749999995,37.80466,32.133961,40.008075,36.807429
610441,Denmark,Europe & Central Asia,High income,2489.17,0.2,0.14,71216.0,88.0847232166667,12.0,1.0,82.258,9.1748,94.0291,100.0,17.5439,76.4706,97.01455,76.0106575,76.0106575,42.299845,42.299845,48.38502,48.38502
610441,Dominican Republic,Latin America & Caribbean,Upper middle income,107.13,-0.07,,10991.0,57.2607408,20.0,1.0,45.1877,1.9736,44.5764,41.8641,,60.7843,43.22025,,,,,,
610441,Ecuador,Latin America & Caribbean,Upper middle income,127.6,0.65,,6716.0,45.4722697833333,60.0,2.0,47.2366,21.1654,31.5414,19.6303,,0.0,25.58585,,,,,,
610441,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,47.05,15.03,0.2,2645.0,41.6013743333333,60.0,2.0,35.6022,100.0,6.8863,12.3296,25.0627,0.0,9.607949999999999,27.0766875,23.015184374999997,43.807395,37.23628575,28.29296,26.029523200000003
610441,Estonia,Europe & Central Asia,High income,233.82,0.15,0.0,31220.0,79.5180832833333,12.0,1.0,54.3523,7.8414,72.2045,83.8428,0.0,76.4706,78.02365,58.5863125,58.5863125,33.99382,33.99382,37.354985,37.354985
610441,Eswatini,Sub-Saharan Africa,Lower middle income,16.18,1.52,,3946.0,40.28727715,45.0,2.0,23.4475,44.228,17.47,9.8511,,11.7647,13.66055,,,,,,
610441,Finland,Europe & Central Asia,High income,1308.23,0.37,0.27,53236.0,87.6481700833333,12.0,1.0,74.6601,13.7072,86.3282,99.1766,33.8346,76.4706,92.7524,73.127415,73.127415,43.949355,43.949355,53.58062,53.58062
610441,France,Europe & Central Asia,High income,31045.84,0.13,0.16,45961.0,72.1121890333333,12.0,1.0,100.0,7.308,82.4393,69.8748,20.0501,76.4706,76.15705,74.8588625,74.8588625,42.472635,42.472635,48.67062,48.67062
610441,Gabon,Sub-Saharan Africa,Upper middle income,1.58,-0.2,,8143.0,41.6465937166667,30.0,2.0,1.0411,0.0,36.6397,12.4149,,41.1765,24.527299999999997,,,,,,
610441,Georgia,Europe & Central Asia,Upper middle income,76.08,0.66,,8790.0,58.0438905333333,0.0,2.0,41.1874,21.4316,38.663,43.3412,,100.0,41.0021,,,,,,
610441,Germany,Europe & Central Asia,High income,18907.52,0.11,0.11,55102.0,80.23854045,12.0,1.0,100.0,6.7746,87.2399,85.2016,13.7845,76.4706,86.22075000000001,78.01453749999999,78.01453749999999,42.665755000000004,42.665755000000004,47.40402,47.40402
610441,Greece,Europe & Central Asia,High income,874.14,0.21,0.01,25536.0,62.0527092,12.0,1.0,69.8997,9.4414,66.8859,50.902,1.2531,76.4706,58.893950000000004,57.555162499999994,57.555162499999994,35.09827,35.09827,37.67534,37.67534
610441,"Hong Kong, China",East Asia & Pacific,High income,13353.27,0.09,0.17,54899.0,74.31467595,0.0,1.0,100.0,6.2411,87.1422,74.0289,21.3033,100.0,80.58555,79.8942175,79.8942175,47.37327,47.37327,56.450875,56.450875
610441,Hungary,Europe & Central Asia,High income,321.4,0.14,0.04,22887.0,59.9810129333333,12.0,1.0,58.0983,7.5747,63.9875,46.9947,5.0125,76.4706,55.4911,52.234975,52.234975,32.710370000000005,32.710370000000005,37.1907,37.1907
