Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
560221,Angola,Sub-Saharan Africa,Lower middle income,5.75,10.77,0.03,2371.0,40.8737194,2.0,1.0,5.5339,86.9594,6.8626,22.1885,3.0303,94.9686,14.52555,30.1135525,30.1135525,52.01518,52.01518,44.60104,44.60104
560221,Argentina,Latin America & Caribbean,Upper middle income,228.64,0.42,0.54,13858.0,54.4269792,26.0,1.0,60.1311,5.1185,52.5059,44.5265,54.5455,34.5912,48.5162,46.454359999999994,46.454359999999994,28.03555,28.03555,41.10079,41.10079
560221,Armenia,Europe & Central Asia,Upper middle income,6.79,1.77,,8722.0,53.18181515,40.0,2.0,7.7522,17.4112,40.5347,42.4742,,0.0,41.504450000000006,,,,,,
560221,Australia,East Asia & Pacific,High income,714.91,0.03,0.99,68583.0,83.153201,0.0,2.0,77.7323,1.5446,93.8548,91.872,100.0,100.0,92.8634,79.862955,67.88351175,51.486795,43.76377575,82.29126,75.7079592
560221,Austria,Europe & Central Asia,High income,344.39,-0.14,0.02,57377.0,78.7659543666667,6.7,1.0,66.4493,0.0,89.2419,84.6411,2.0202,83.1447,86.94149999999999,66.25949499999999,66.25949499999999,35.492504999999994,35.492504999999994,40.989560000000004,40.989560000000004
560221,Azerbaijan,Europe & Central Asia,Upper middle income,124.05,1.42,,7189.0,47.7258799666667,15.0,1.0,50.7224,14.243,35.5372,33.4819,,62.2642,34.509550000000004,,,,,,
560221,"Bahamas, The",Latin America & Caribbean,High income,5.79,22.58,,36749.0,67.1215922833333,40.0,2.0,5.6254,100.0,77.722,65.4493,,0.0,71.58564999999999,,,,,,
560221,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,5.41,1.35,0.0,28305.0,56.7693615666667,5.0,2.0,4.7339,13.6074,70.9715,48.3871,0.0,87.4214,59.6793,37.01857,31.465784499999998,28.924885000000003,24.58615225,34.70885,31.932142
560221,Belgium,Europe & Central Asia,High income,1384.87,0.05,0.0,56727.0,76.1162218,6.7,1.0,87.9573,1.7279,88.9474,80.2739,0.0,83.1447,84.61064999999999,73.04327749999999,73.04327749999999,38.888365,38.888365,42.45939,42.45939
560221,Bermuda,North America,High income,8.87,13.66,,137254.0,71.1976183666667,25.0,2.0,11.4156,100.0,100.0,72.1673,,37.1069,86.08365,,,,,,
560221,Bolivia,Latin America & Caribbean,Lower middle income,9.1,-0.07,0.21,3898.0,40.51303425,15.0,2.0,11.7722,0.6279,19.7133,21.594,21.2121,62.2642,20.65365,21.812072499999996,18.540261624999996,18.625010000000003,15.831258500000002,29.440264999999997,27.085043799999998
560221,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,153.1,0.07,,9074.0,47.4241911,5.0,2.0,53.956,1.9112,41.5576,32.9847,,87.4214,37.27115,,,,,,
560221,Brazil,Latin America & Caribbean,Upper middle income,410.67,0.22,0.35,10279.0,50.9093833333333,26.0,1.0,69.1668,3.2861,44.7814,38.7289,35.3535,34.5912,41.75515,46.10764749999999,46.10764749999999,26.15426,26.15426,34.33619499999999,34.33619499999999
560221,Brunei,East Asia & Pacific,High income,0.09,0.05,0.99,33263.0,67.4435937666667,0.0,2.0,0.0,1.7279,75.145,65.98,100.0,100.0,70.5625,44.869665,38.13921525,37.661015,32.01186275,72.31543500000001,66.53020020000001
560221,Bulgaria,Europe & Central Asia,High income,310.21,0.14,0.12,16506.0,56.3543963,6.7,1.0,64.8362,2.5529,57.027,47.7032,12.1212,83.1447,52.3651,54.35351,54.35351,33.696515000000005,33.696515000000005,41.288895000000004,41.288895000000004
