Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620339,Albania,Europe & Central Asia,Upper middle income,627.52,-0.17,0.01,9442.0,55.25938775,0.0,1.0,54.042,0.0,50.737,45.8984,2.7027,100.0,48.3177,50.96103,50.96103,33.20834,33.20834,41.181915,41.181915
620339,Andorra,Europe & Central Asia,High income,332.15,1.11,0.03,48432.0,76.990553,60.0,3.0,45.4509,40.8029,87.4501,81.715,8.1081,0.0,84.58255,49.99740249999999,34.99818174999999,30.367714999999997,21.257400499999996,21.961615,18.447756599999998
620339,Angola,Sub-Saharan Africa,Lower middle income,184.25,0.33,0.02,2371.0,40.8737194,10.0,1.0,37.5079,13.2238,19.7134,22.1885,5.4054,83.3333,20.95095,34.553242499999996,34.553242499999996,29.55681,29.55681,34.721334999999996,34.721334999999996
620339,Antigua and Barbuda,Latin America & Caribbean,High income,35.71,2.37,,24438.0,65.9228614,20.0,2.0,15.6008,84.7932,72.0903,63.4736,,66.6667,67.78195,,,,,,
620339,Argentina,Latin America & Caribbean,Upper middle income,285.92,0.17,0.6,13858.0,54.4269792,35.0,1.0,43.429,7.5523,59.3524,44.5265,100.0,41.6667,51.93945,45.3841925,45.3841925,32.68494,32.68494,58.169700000000006,58.169700000000006
620339,Armenia,Europe & Central Asia,Upper middle income,645.66,0.46,,8722.0,53.18181515,60.0,2.0,54.4271,17.8297,48.956,42.4742,,0.0,45.71510000000001,,,,,,
620339,Aruba,Latin America & Caribbean,High income,9.55,0.25,,35714.0,73.3457880166667,6.0,2.0,0.0,10.3883,80.6098,75.7078,,90.0,78.15880000000001,,,,,,
620339,Australia,East Asia & Pacific,High income,11141.46,0.11,0.46,68583.0,83.153201,0.0,1.0,92.9546,5.425,95.262,91.872,100.0,100.0,93.56700000000001,85.82506,85.82506,55.198640000000005,55.198640000000005,84.46591000000001,84.46591000000001
620339,Austria,Europe & Central Asia,High income,11459.32,0.06,0.01,57377.0,78.7659543666667,12.0,1.0,93.3353,3.6522,91.2559,84.6411,2.7027,80.0,87.9485,75.949685,75.949685,40.343685,40.343685,43.622155,43.622155
620339,Azerbaijan,Europe & Central Asia,Upper middle income,935.7,0.56,,7189.0,47.7258799666667,15.0,1.0,59.442,21.3709,44.6159,33.4819,,75.0,39.0489,,,,,,
