Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
842840,Andorra,Europe & Central Asia,High income,196.37,-0.19,,48432.0,76.990553,45.0,2.0,22.2298,0.0,87.9527,82.337,,0.0,85.14484999999999,,,,,,
842840,Angola,Sub-Saharan Africa,Lower middle income,241.13,1.03,0.83,2371.0,40.8737194,0.0,1.0,25.77,11.0301,16.8218,24.8354,82.2222,100.0,20.8286,36.52363,36.52363,38.031115,38.031115,65.092145,65.092145
842840,Argentina,Latin America & Caribbean,Upper middle income,457.62,0.73,0.44,13858.0,54.4269792,2.0,1.0,36.8335,8.3243,58.447,46.4136,38.8889,93.0435,52.4303,47.97573,47.97573,36.17915,36.17915,51.69918999999999,51.69918999999999
842840,Armenia,Europe & Central Asia,Upper middle income,970.67,0.19,0.5,8722.0,53.18181515,5.0,2.0,49.8376,3.4405,47.5297,44.4311,45.5556,82.6087,45.9804,48.549434999999995,41.267019749999996,34.355154999999996,29.201881749999995,50.824945,46.7589494
842840,Australia,East Asia & Pacific,High income,12595.95,0.1,0.83,68583.0,83.153201,0.0,1.0,94.2162,2.6257,96.156,92.1485,82.2222,100.0,94.15225000000001,85.30263749999999,85.30263749999999,52.68887,52.68887,78.00847,78.00847
842840,Austria,Europe & Central Asia,High income,2288.69,1.41,0.66,57377.0,78.7659543666667,0.0,1.0,64.684,14.4453,91.9492,85.1636,63.3333,100.0,88.5564,73.24533499999998,73.24533499999998,49.947424999999996,49.947424999999996,69.65749,69.65749
842840,Azerbaijan,Europe & Central Asia,Upper middle income,2419.86,0.86,0.22,7189.0,47.7258799666667,0.0,2.0,65.6489,9.4976,42.9721,35.7447,14.4444,100.0,39.3584,53.424535,45.41085475,38.551775,32.76900875,46.980909999999994,43.222437199999995
842840,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,315.56,0.54,0.99,28305.0,56.7693615666667,5.0,2.0,30.4126,6.6074,75.2871,50.1429,100.0,82.6087,62.714999999999996,50.646705,43.049699249999996,39.66772,33.717562,70.08648000000001,64.47956160000001
842840,Belgium,Europe & Central Asia,High income,155.12,0.78,0.99,56727.0,76.1162218,0.0,2.0,18.1689,8.7757,91.6805,80.945,100.0,100.0,86.31275,57.446147499999995,48.82922537499999,44.428105,37.76388925,76.76452,70.6233584
842840,Bolivia,Latin America & Caribbean,Lower middle income,630.22,4.57,0.93,3898.0,40.51303425,0.0,1.0,42.3662,41.78,28.5412,24.2612,93.3333,100.0,26.4012,47.913255,47.913255,52.95138,52.95138,75.81039499999999,75.81039499999999
842840,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,327.1,-0.09,0.35,9074.0,47.4241911,5.0,2.0,31.0328,0.9054,48.4626,35.2644,28.8889,82.6087,41.8635,39.439995,33.523995750000005,28.56879,24.2834715,42.31916499999999,38.93363179999999
842840,Brazil,Latin America & Caribbean,Upper middle income,12615.17,0.06,0.52,10279.0,50.9093833333333,14.0,1.0,94.2426,2.2635,51.4026,40.8132,47.7778,51.3043,46.1079,59.43356,59.43356,34.578045,34.578045,46.488095,46.488095
842840,Brunei,East Asia & Pacific,High income,321.46,2.57,0.76,33263.0,67.4435937666667,0.0,1.0,30.7325,24.7417,79.0932,67.1373,74.4444,100.0,73.11525,57.5431025,57.5431025,48.025435,48.025435,70.15156999999999,70.15156999999999
842840,Bulgaria,Europe & Central Asia,High income,1062.42,-0.03,0.71,16506.0,56.3543963,0.0,1.0,51.4004,1.4486,62.5702,49.4822,68.8889,100.0,56.0262,56.188615,56.188615,40.70858,40.70858,65.071065,65.071065
842840,Burundi,Sub-Saharan Africa,Low income,188.9,698.71,0.87,317.0,33.28616335,0.0,2.0,21.5616,100.0,0.0,12.7553,86.6667,100.0,6.37765,39.1120725,33.245261625,67.53867500000001,57.40787375000001,78.12727000000001,71.8770884
842840,Cambodia,East Asia & Pacific,Lower middle income,4423.97,0.65,0.99,2663.0,41.3201718333333,0.0,2.0,76.0956,7.6016,19.5594,25.5462,100.0,100.0,22.552799999999998,55.287099999999995,46.994035,46.33018,39.380652999999995,76.00508,69.9246736
842840,Cameroon,Sub-Saharan Africa,Lower middle income,65.73,3.24,0.99,1816.0,35.33635815,10.0,3.0,3.447,30.5667,10.5364,16.0194,100.0,65.2174,13.2779,23.692995000000003,16.585096500000002,35.586665,24.9106655,60.822715,51.0910806
842840,Canada,North America,High income,9403.54,-0.11,0.29,55553.0,80.6948209166667,0.0,1.0,89.154,0.7243,91.1874,88.2345,22.2222,100.0,89.71095,78.7862725,78.7862725,44.819919999999996,44.819919999999996,55.772909999999996,55.772909999999996
842840,Chile,Latin America & Caribbean,High income,2309.9,0.08,0.72,16636.0,69.76376425,0.0,1.0,64.8437,2.4446,62.7551,70.8312,70.0,100.0,66.79315,64.81735749999999,64.81735749999999,44.26148,44.26148,68.030375,68.030375
842840,Colombia,Latin America & Caribbean,Upper middle income,4138.68,0.11,0.55,7843.0,50.0432358,5.0,1.0,74.9413,2.7163,45.025,39.4342,51.1111,82.6087,42.2296,56.22830499999999,56.22830499999999,38.04771,38.04771,54.796029999999995,54.796029999999995
842840,Comoros,Sub-Saharan Africa,Lower middle income,0.13,0.22,,1818.0,37.0954695,20.0,2.0,0.0,3.7121,10.5623,18.8201,,30.4348,14.6912,,,,,,
842840,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,1946.79,3.23,0.15,668.0,27.4112052666667,5.0,2.0,61.8829,30.4805,0.0,3.4018,6.6667,82.6087,1.7009,38.02702,32.322967,37.30911,31.712743499999995,38.04641,35.0026972
