Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
854380,Albania,Europe & Central Asia,Upper middle income,10540.03,31.24,0.27,9442.0,55.25938775,0.0,2.0,30.18,100.0,51.7698,47.7388,24.8434,0,49.7543,39.219175,33.33629875,46.98677000000001,39.9387545,31.68862,29.1535304
854380,Andorra,Europe & Central Asia,High income,1702.44,0.24,0.02,48432.0,76.990553,0.0,3.0,4.2439,29.684,87.9842,82.337,0.0,0,85.1606,34.259975000000004,23.9819825,19.542045,13.6794315,13.393050000000002,11.250162000000001
854380,Angola,Sub-Saharan Africa,Lower middle income,11919.25,0.07,0.66,2371.0,40.8737194,0.0,2.0,31.9297,12.864,21.1677,24.8354,65.5532,0,23.00155,23.789997500000002,20.221497875,18.14733,15.4252305,30.366345,27.9370374
854380,Argentina,Latin America & Caribbean,Upper middle income,147457.6,0.04,0.43,13858.0,54.4269792,0.0,2.0,67.7228,9.8954,60.2682,46.4136,41.5449,0,53.340900000000005,45.43908,38.623217999999994,23.110390000000002,19.6438315,28.131395,25.880883400000002
854380,Armenia,Europe & Central Asia,Upper middle income,9226.06,0.24,0.0,8722.0,53.18181515,0.0,3.0,28.2855,29.684,50.013,44.4311,0.0,0,47.222049999999996,29.396042499999997,20.577229749999997,19.35443,13.548100999999999,12.003354999999999,10.082818199999998
854380,Aruba,Latin America & Caribbean,High income,1250.24,0.24,0.11,35714.0,73.3457880166667,0.0,3.0,0.0,29.684,81.2368,76.5342,8.142,0,78.88550000000001,30.985425,21.689797499999997,19.09215,13.364505,15.190850000000001,12.760314000000001
854380,Australia,East Asia & Pacific,High income,686789.74,0.1,0.41,68583.0,83.153201,0.0,2.0,89.6155,15.8325,95.6899,92.1485,39.4572,0,93.91919999999999,67.793255,57.62426675,32.32134,27.473139,34.538365,31.775295800000002
854380,Austria,Europe & Central Asia,High income,296206.88,0.04,0.05,57377.0,78.7659543666667,0.0,2.0,77.6484,9.8954,91.7383,85.1636,1.8789,0,88.45095,59.21825749999999,50.33551887499999,24.143635,20.52208975,18.75186,17.251711200000003
854380,Azerbaijan,Europe & Central Asia,Upper middle income,19571.1,0.23,0.0,7189.0,47.7258799666667,0.0,3.0,38.986,28.6947,45.7319,35.7447,0.0,0,40.7383,30.772974999999995,21.541082499999995,19.964875,13.9754125,12.276634999999999,10.312373399999998
854380,"Bahamas, The",Latin America & Caribbean,High income,4783.76,0.45,0.02,36749.0,67.1215922833333,0.0,2.0,18.9405,50.4517,81.8696,66.6246,0.0,0,74.2471,37.66083,32.0117055,27.92388,23.735298,16.886515000000003,15.535593800000003
