Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
760719,Albania,Europe & Central Asia,Upper middle income,1006.86,1.25,0.17,9442.0,55.25938775,0.0,1.0,34.5373,100.0,50.258,47.7388,19.0703,100.0,48.998400000000004,55.19101,55.19101,66.987465,66.987465,60.028175000000005,60.028175000000005
760719,Andorra,Europe & Central Asia,High income,23.78,0.12,,48432.0,76.990553,30.0,2.0,0.0,18.2573,89.7527,82.337,,0.0,86.04485,,,,,,
760719,Angola,Sub-Saharan Africa,Lower middle income,707.0,0.16,0.07,2371.0,40.8737194,10.0,1.0,29.7586,22.5153,16.884,24.8354,7.1514,50.0,20.8597,27.825504999999996,27.825504999999996,25.145255,25.145255,25.942115,25.942115
760719,Antigua and Barbuda,Latin America & Caribbean,High income,333.84,0.13,0.14,24438.0,65.9228614,5.0,2.0,19.6259,19.3219,73.2292,64.7161,15.4946,75.0,68.97265,44.9664125,38.221450624999996,33.153275,28.18028375,39.681250000000006,36.506750000000004
760719,Argentina,Latin America & Caribbean,Upper middle income,13668.98,0.03,0.06,13858.0,54.4269792,7.0,1.0,69.8203,8.6764,59.5262,46.4136,5.9595,65.0,52.9699,53.892185,53.892185,32.402725000000004,32.402725000000004,35.166305,35.166305
760719,Armenia,Europe & Central Asia,Upper middle income,923.17,0.42,0.05,8722.0,53.18181515,13.0,2.0,33.3642,50.1821,48.3421,44.4311,4.7676,35.0,46.3866,38.419369999999994,32.65646449999999,34.683785,29.48121725,27.671055000000003,25.457370600000004
760719,Aruba,Latin America & Caribbean,High income,126.75,0.88,0.22,35714.0,73.3457880166667,6.0,3.0,6.5867,99.0458,82.3942,76.5342,25.0298,70.0,79.4642,51.773885,36.241719499999995,60.103435000000005,42.0724045,53.222390000000004,44.706807600000005
760719,Australia,East Asia & Pacific,High income,29625.31,-0.02,0.76,68583.0,83.153201,0.0,1.0,80.2868,3.3534,98.1564,92.1485,89.3921,100.0,95.15245,81.2086825,81.2086825,51.671165,51.671165,79.33416999999999,79.33416999999999
760719,Austria,Europe & Central Asia,High income,25737.83,0.07,0.01,57377.0,78.7659543666667,7.5,1.0,78.3834,12.9347,93.8468,85.1636,0.0,62.5,89.5052,69.42948,69.42948,37.735175,37.735175,37.479065,37.479065
760719,Azerbaijan,Europe & Central Asia,Upper middle income,1484.87,0.43,0.51,7189.0,47.7258799666667,5.0,2.0,39.79,51.2458,43.6732,35.7447,59.5948,75.0,39.70895,47.1789525,40.102109625,48.834905,41.509669249999995,58.994944999999994,54.275349399999996
760719,"Bahamas, The",Latin America & Caribbean,High income,669.32,0.2,0.09,36749.0,67.1215922833333,30.0,2.0,29.0185,26.7729,83.0843,66.6246,9.5352,0.0,74.85445,39.50958249999999,33.583145124999994,22.162255,18.837916749999998,17.74055,16.321306
