Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
850613,Andorra,Europe & Central Asia,High income,0.02,67.36,,48432.0,76.990553,0.0,3.0,0.0,100.0,85.0744,78.9677,,0,82.02105,,,,,,
850613,Angola,Sub-Saharan Africa,Lower middle income,4.54,-0.18,,2371.0,40.8737194,0.0,2.0,13.1499,0.1369,4.8573,10.4977,,0,7.6775,,,,,,
850613,Argentina,Latin America & Caribbean,Upper middle income,401.33,-0.07,,13858.0,54.4269792,0.0,2.0,64.8087,2.6465,51.7997,36.1919,,0,43.9958,,,,,,
850613,Armenia,Europe & Central Asia,Upper middle income,22.8,0.45,,8722.0,53.18181515,0.0,2.0,30.7223,14.5075,39.4878,33.8313,,0,36.659549999999996,,,,,,
850613,Aruba,Latin America & Caribbean,High income,47.9,42.77,,35714.0,73.3457880166667,0.0,3.0,39.403,100.0,76.9738,72.058,,0,74.5159,,,,,,
850613,Australia,East Asia & Pacific,High income,1237.69,0.04,0.01,68583.0,83.153201,0.0,2.0,78.365,5.1562,94.3256,90.6509,4.6512,0,92.48825,60.54681749999999,51.46479487499999,23.273365,19.782360249999996,19.486675,17.927741
850613,Austria,Europe & Central Asia,High income,293.41,-0.22,,57377.0,78.7659543666667,0.0,2.0,61.044,0.0,89.5814,82.3335,,0,85.95745,,,,,,
850613,Azerbaijan,Europe & Central Asia,Upper middle income,122.38,2.64,,7189.0,47.7258799666667,0.0,2.0,50.5597,63.8,34.3481,23.488,,0,28.91805,,,,,,
850613,"Bahamas, The",Latin America & Caribbean,High income,6.34,1.17,,36749.0,67.1215922833333,0.0,2.0,16.5415,30.8781,77.7335,60.2582,,0,68.99585,,,,,,
850613,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,15.6,0.07,,28305.0,56.7693615666667,0.0,2.0,26.3791,5.8407,70.791,40.6325,,0,55.711749999999995,,,,,,
850613,Barbados,Latin America & Caribbean,High income,4.05,0.04,,25349.0,71.4890781666667,0.0,2.0,12.0335,5.1562,67.8579,68.5381,,0,68.19800000000001,,,,,,
850613,Belgium,Europe & Central Asia,High income,862.23,-0.02,0.0,56727.0,76.1162218,0.0,3.0,74.0116,3.7873,89.2785,77.3102,0.0,0,83.29435,55.43581249999999,38.80506874999999,20.756729999999997,14.529710999999997,16.29869,13.6908996
850613,Bolivia,Latin America & Caribbean,Lower middle income,11.07,0.31,,3898.0,40.51303425,0.0,2.0,22.5374,11.3155,18.0738,9.8139,,0,13.94385,,,,,,
850613,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,75.34,0.19,,9074.0,47.4241911,0.0,2.0,44.7725,8.5784,40.5399,22.916,,0,31.72795,,,,,,
850613,Botswana,Sub-Saharan Africa,Upper middle income,10.75,0.32,,7789.0,64.8598461833333,0.0,3.0,22.2135,11.5435,36.4795,55.9704,,0,46.22495,,,,,,
850613,Brazil,Latin America & Caribbean,Upper middle income,849.49,0.08,0.01,10279.0,50.9093833333333,0.0,3.0,73.8324,6.0689,43.8554,29.5232,4.6512,0,36.6893,39.522045000000006,27.665431500000004,17.333025000000003,12.1331175,13.590425,11.415956999999999
850613,Bulgaria,Europe & Central Asia,High income,33.04,0.25,,16506.0,56.3543963,0.0,2.0,35.0362,9.9471,56.4496,39.8459,,0,48.14775,,,,,,
850613,Burkina Faso,Sub-Saharan Africa,Low income,2.12,4.75,,966.0,39.7831222,0.0,3.0,6.2284,100.0,0.0,8.4301,,0,4.21505,,,,,,
850613,Cameroon,Sub-Saharan Africa,Lower middle income,120.73,1.34,,1816.0,35.33635815,0.0,3.0,50.3974,34.7266,0.0,0.0,,0,0.0,,,,,,
850613,Canada,North America,High income,1811.04,0.06,0.0,55553.0,80.6948209166667,0.0,3.0,82.9507,5.6126,88.7223,85.9903,0.0,0,87.3563,60.16871,42.118097,23.142644999999998,16.199851499999998,17.872590000000002,15.0129756
850613,Chile,Latin America & Caribbean,High income,441.94,0.1,,16636.0,69.76376425,0.0,2.0,65.968,6.5252,56.6582,65.2672,,0,60.9627,,,,,,
850613,Colombia,Latin America & Caribbean,Upper middle income,485.78,0.63,0.0,7843.0,50.0432358,0.0,3.0,67.1057,18.6084,36.6632,27.8812,0.0,0,32.2722,36.643105,25.650173499999998,19.806015,13.864210499999999,12.729049999999999,10.692402
850613,Costa Rica,Latin America & Caribbean,High income,77.03,0.04,,18566.0,68.4449775666667,0.0,2.0,45.0364,5.1562,59.577,62.7671,,0,61.17205,,,,,,
850613,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,4.83,0.3,,2714.0,47.3445076666667,0.0,2.0,13.765,11.0874,8.449,22.765,,0,15.607,,,,,,
850613,Croatia,Europe & Central Asia,High income,51.24,0.06,,23843.0,63.8111137666667,0.0,2.0,40.1995,5.6126,66.2292,53.9823,,0,60.10575,,,,,,
850613,Czech Republic,Europe & Central Asia,High income,381.78,-0.47,0.01,32094.0,75.6573415666667,0.0,2.0,64.2083,0.0,74.1318,76.4403,4.6512,0,75.28604999999999,49.05558249999999,41.697245124999995,17.624969999999998,14.981224499999998,15.577354999999999,14.3311666
850613,Denmark,Europe & Central Asia,High income,697.28,0.19,,71216.0,88.0847232166667,0.0,2.0,71.4552,8.5784,95.3275,100.0,,0,97.66375,,,,,,
850613,Dominica,Latin America & Caribbean,Upper middle income,0.12,-0.16,,10478.0,63.82765745,0.0,3.0,0.0,0.5931,44.3653,54.0136,,0,49.189449999999994,,,,,,
850613,Dominican Republic,Latin America & Caribbean,Upper middle income,15.99,0.1,,10991.0,57.2607408,0.0,2.0,26.659,6.5252,45.6363,41.5641,,0,43.6002,,,,,,
850613,Ecuador,Latin America & Caribbean,Upper middle income,237.85,0.1,,6716.0,45.4722697833333,0.0,2.0,58.5228,6.5252,32.5384,19.2156,,0,25.877000000000002,,,,,,
850613,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,439.44,1.11,,2645.0,41.6013743333333,0.0,2.0,65.8997,29.5179,7.7644,11.8772,,0,9.8208,,,,,,
850613,El Salvador,Latin America & Caribbean,Upper middle income,8.15,0.39,,5570.0,48.2970158666667,0.0,2.0,19.1986,13.1397,27.5637,24.5707,,0,26.0672,,,,,,
850613,Estonia,Europe & Central Asia,High income,47.57,0.3,,31220.0,79.5180832833333,0.0,2.0,39.3213,11.0874,73.3976,83.7594,,0,78.57849999999999,,,,,,
850613,Eswatini,Sub-Saharan Africa,Lower middle income,5.94,-0.09,,3946.0,40.28727715,0.0,3.0,15.866,2.1901,18.3992,9.3859,,0,13.89255,,,,,,
850613,Finland,Europe & Central Asia,High income,231.02,0.0,,53236.0,87.6481700833333,0.0,2.0,58.1731,4.2436,87.5894,99.1724,,0,93.3809,,,,,,
850613,France,Europe & Central Asia,High income,2842.34,0.06,0.0,45961.0,72.1121890333333,0.0,2.0,88.3818,5.6126,83.6818,69.7194,0.0,0,76.7006,58.34009999999999,49.58908499999999,22.89174,19.457978999999998,17.35013,15.962119600000001
850613,French Polynesia,East Asia & Pacific,High income,7.02,0.13,,23288.0,73.9634,0.0,3.0,17.6095,7.2096,65.6029,73.2289,,0,69.4159,,,,,,
850613,Gabon,Sub-Saharan Africa,Upper middle income,1.17,-0.32,,8143.0,41.6465937166667,0.0,3.0,1.8512,0.0,37.6614,11.9629,,0,24.81215,,,,,,
850613,Germany,Europe & Central Asia,High income,11754.15,0.03,0.09,55102.0,80.23854045,0.0,2.0,100.0,4.9281,88.5056,85.1253,41.8605,0,86.81545,67.9712425,57.775556125,29.59243,25.1535655,34.071935,31.346180200000006
850613,Greece,Europe & Central Asia,High income,316.25,0.02,,25536.0,62.0527092,0.0,2.0,61.9447,4.6999,68.0533,50.6487,,0,59.351,,,,,,
850613,Grenada,Latin America & Caribbean,Upper middle income,0.15,0.62,,11871.0,63.5106263666667,0.0,3.0,0.0,18.3806,47.6844,53.4126,,0,50.5485,,,,,,
850613,Guatemala,Latin America & Caribbean,Upper middle income,58.73,0.19,,6105.0,43.9376937833333,0.0,2.0,41.8146,8.5784,30.0022,16.3064,,0,23.1543,,,,,,
850613,Guyana,Latin America & Caribbean,High income,6.56,2.87,,20189.0,52.3071335833333,0.0,3.0,16.8975,68.8591,61.8055,32.1731,,0,46.9893,,,,,,
