Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
551612,Albania,Europe & Central Asia,Upper middle income,396.8,48.58,0.07,9442.0,55.25938775,10.0,2.0,43.3711,100.0,44.8131,47.7388,5.1546,61.5385,46.275949999999995,50.8649725,43.235226624999996,58.956419999999994,50.112956999999994,44.230365,40.6919358
551612,Angola,Sub-Saharan Africa,Lower middle income,207.22,12.9,0.99,2371.0,40.8737194,2.0,2.0,33.7875,92.7168,8.3372,24.8354,100.0,92.3077,16.5863,45.748665,38.886365250000004,67.639175,57.493298749999994,81.63721000000001,75.10623320000002
551612,Argentina,Latin America & Caribbean,Upper middle income,7857.94,0.17,0.99,13858.0,54.4269792,26.0,2.0,87.539,3.1157,54.9426,46.4136,100.0,0.0,50.6781,53.687555,45.63442175,29.289155,24.89578175,49.289065,45.345939800000004
551612,Armenia,Europe & Central Asia,Upper middle income,21.27,18.2,,8722.0,53.18181515,10.0,1.0,0.6948,100.0,42.7191,44.4311,,61.5385,43.5751,,,,,,
551612,Australia,East Asia & Pacific,High income,599.27,0.08,0.21,68583.0,83.153201,0.0,1.0,49.462,2.3517,97.1632,92.1485,19.5876,100.0,94.65585,66.6557975,66.6557975,39.666740000000004,39.666740000000004,51.62020000000001,51.62020000000001
551612,Austria,Europe & Central Asia,High income,553.65,0.15,0.12,57377.0,78.7659543666667,8.0,2.0,48.2919,2.946,92.4531,85.1636,10.3093,69.2308,88.80835,59.17977249999999,50.30280662499999,32.03281,27.2278885,38.529419999999995,35.4470664
551612,Azerbaijan,Europe & Central Asia,Upper middle income,294.95,2.36,0.21,7189.0,47.7258799666667,5.0,2.0,38.9926,21.528,37.6163,35.7447,19.5876,80.7692,36.6805,41.733145,35.47317325,35.164339999999996,29.889688999999997,41.88293,38.532295600000005
551612,Belgium,Europe & Central Asia,High income,793.44,-0.06,0.99,56727.0,76.1162218,8.0,2.0,53.611,1.1631,92.1523,80.945,100.0,69.2308,86.54865,64.55680749999999,54.87328637499999,40.94976,34.807295999999994,69.95966999999999,64.3628964
551612,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,211.69,0.57,,9074.0,47.4241911,10.0,2.0,34.102,6.5093,43.7636,35.2644,,61.5385,39.513999999999996,,,,,,
551612,Brazil,Latin America & Caribbean,Upper middle income,92693.3,0.27,0.99,10279.0,50.9093833333333,26.0,2.0,100.0,3.9646,47.0553,40.8132,100.0,0.0,43.934250000000006,55.773447499999996,47.407430375,30.781035,26.16387975,49.988115,45.989065800000006
551612,Brunei,East Asia & Pacific,High income,19.63,0.01,0.02,33263.0,67.4435937666667,0.0,2.0,0.0,1.7574,78.0589,67.1373,0.0,100.0,72.59809999999999,40.585074999999996,34.497313749999996,27.8749,23.693665,37.52342,34.521546400000005
551612,Bulgaria,Europe & Central Asia,High income,1337.04,-0.11,0.05,16506.0,56.3543963,8.0,1.0,61.3288,0.7386,59.559,49.4822,3.0928,69.2308,54.5206,51.160410000000006,51.160410000000006,29.06533,29.06533,33.547450000000005,33.547450000000005
551612,Cambodia,East Asia & Pacific,Lower middle income,1352.74,17.33,0.99,2663.0,41.3201718333333,0.0,2.0,61.5015,100.0,11.4024,25.5462,100.0,100.0,18.4743,57.99153,49.2928005,76.072655,64.66175675,87.99758,80.9577736
