Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
844711,Argentina,Latin America & Caribbean,Upper middle income,1331.16,0.31,0.34,13858.0,54.4269792,0.0,1.0,73.9584,3.6691,56.0798,35.7243,32.1149,100.0,45.90205,58.9238125,58.9238125,40.17964,40.17964,53.776624999999996,53.776624999999996
844711,Armenia,Europe & Central Asia,Upper middle income,283.83,0.26,0.32,8722.0,53.18181515,0.0,2.0,49.4114,3.2207,44.0343,33.3465,30.0261,100.0,38.6904,47.65900499999999,40.51015424999999,35.410605000000004,30.099014250000003,49.802420000000005,45.81822640000001
844711,Australia,East Asia & Pacific,High income,125.75,-0.01,0.35,68583.0,83.153201,0.0,1.0,36.5277,0.7985,97.6856,90.5823,33.1593,100.0,94.13395,62.4693925,62.4693925,38.487955,38.487955,54.791695000000004,54.791695000000004
844711,Azerbaijan,Europe & Central Asia,Upper middle income,75.2,0.89,0.99,7189.0,47.7258799666667,0.0,2.0,28.4307,8.8629,39.0058,22.9274,100.0,100.0,30.9666,41.67534499999999,35.42404324999999,40.46328,34.393787999999994,72.269165,66.4876318
844711,Belgium,Europe & Central Asia,High income,110.0,0.81,0.01,56727.0,76.1162218,1.7,1.0,34.4164,8.1477,92.7477,77.1439,0.0,96.2222,84.94579999999999,57.02486999999999,57.02486999999999,35.753175,35.753175,42.025035,42.025035
844711,Bolivia,Latin America & Caribbean,Lower middle income,143.03,7.35,0.87,3898.0,40.51303425,0.0,1.0,38.5614,61.9974,23.0836,9.1531,87.4674,100.0,16.11835,44.7110225,44.7110225,57.841875,57.841875,75.381175,75.381175
844711,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,19.24,0.14,0.16,9074.0,47.4241911,5.0,2.0,7.336,2.1443,45.0636,22.3512,13.3159,88.8889,33.7074,28.57875,24.2919375,24.331015000000004,20.68136275,35.75321999999999,32.892962399999995
844711,Brazil,Latin America & Caribbean,Upper middle income,5218.54,0.11,0.21,10279.0,50.9093833333333,0.0,1.0,95.6882,1.8751,48.3074,29.0068,18.5379,100.0,38.6571,63.13526,63.13526,40.729015,40.729015,50.20406,50.20406
844711,Bulgaria,Europe & Central Asia,High income,250.18,-0.28,,16506.0,56.3543963,1.7,1.0,47.4109,0.0,60.6291,39.4051,,96.2222,50.0171,,,,,,
844711,Cambodia,East Asia & Pacific,Lower middle income,2992.14,4.39,0.99,2663.0,41.3201718333333,5.0,2.0,86.8396,39.1091,13.1737,10.6945,100.0,88.8889,11.9341,56.81504,48.292784000000005,55.685315,47.33251775,77.410405,71.2175726
