Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
392390,Albania,Europe & Central Asia,Upper middle income,1993.02,0.24,0.19,9442.0,55.25938775,0.0,1.0,22.0838,55.2803,51.6358,47.7388,22.8091,100.0,49.6873,46.78837,46.78837,49.910315,49.910315,53.45234,53.45234
392390,Andorra,Europe & Central Asia,High income,535.54,0.3,0.0,48432.0,76.990553,40.0,2.0,0.7357,66.4636,87.6465,82.337,0.0,0.0,84.99175,36.65096749999999,31.153322374999995,31.871789999999997,27.091021499999997,18.542285,17.058902200000002
392390,Angola,Sub-Saharan Africa,Lower middle income,4150.73,0.04,0.6,2371.0,40.8737194,30.0,1.0,34.0098,17.9931,21.2059,24.8354,72.0288,15.493,23.02065,27.685357499999995,27.685357499999995,24.002599999999997,24.002599999999997,38.25999,38.25999
392390,Argentina,Latin America & Caribbean,Upper middle income,25294.66,0.1,0.1,13858.0,54.4269792,18.0,1.0,63.3967,29.1802,60.0864,46.4136,12.0048,49.2958,53.25,51.738975,51.738975,36.107215,36.107215,35.03212,35.03212
392390,Armenia,Europe & Central Asia,Upper middle income,2061.12,0.28,0.01,8722.0,53.18181515,4.88,2.0,22.6299,62.736,49.8889,44.4311,1.2005,86.2535,47.16,43.698114999999994,37.14339774999999,47.438835,40.32300975,42.685615,39.2707658
392390,Aruba,Latin America & Caribbean,High income,891.83,-0.03,0.44,35714.0,73.3457880166667,12.0,2.0,9.0172,4.9411,80.9371,76.5342,52.8211,66.1972,78.73564999999999,43.7782425,37.211506125,29.47708,25.055518,47.862995,44.0339554
392390,Australia,East Asia & Pacific,High income,151341.54,-0.02,0.78,68583.0,83.153201,0.0,1.0,92.4878,6.8056,95.3089,92.1485,93.6375,100.0,93.7287,85.53820999999999,85.53820999999999,54.991749999999996,54.991749999999996,82.41561500000002,82.41561500000002
392390,Austria,Europe & Central Asia,High income,202343.52,0.04,0.01,57377.0,78.7659543666667,6.5,1.0,97.2106,17.9931,91.3795,85.1636,1.2005,81.6901,88.27154999999999,79.03160249999999,79.03160249999999,46.16439999999999,46.16439999999999,46.174385,46.174385
392390,Azerbaijan,Europe & Central Asia,Upper middle income,4391.87,0.39,0.01,7189.0,47.7258799666667,15.0,2.0,34.9279,83.2347,45.6319,35.7447,1.2005,57.7465,40.6883,43.51114,36.984469,50.10951,42.5930835,37.79095,34.76767400000001
392390,"Bahamas, The",Latin America & Caribbean,High income,4807.15,0.39,0.01,36749.0,67.1215922833333,40.0,2.0,36.3968,83.2347,81.5663,66.6246,1.2005,0.0,74.09545,47.0557825,39.997415124999996,42.12126,35.803070999999996,23.954605,22.0382366
392390,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,7218.05,0.05,0.09,28305.0,56.7693615666667,5.0,1.0,43.0058,19.8576,75.8161,50.1429,10.8043,85.9155,62.9795,52.508154999999995,52.508154999999995,37.962509999999995,37.962509999999995,43.133325,43.133325
392390,Barbados,Latin America & Caribbean,High income,3762.29,0.19,0.06,25349.0,71.4890781666667,12.5,2.0,32.4124,45.9596,73.3867,73.5781,7.2029,64.7887,73.48240000000001,51.737590000000004,43.976951500000006,41.97399,35.6778915,39.441045,36.285761400000005
392390,Belgium,Europe & Central Asia,High income,265119.96,0.1,0.07,56727.0,76.1162218,6.5,1.0,100.0,29.1802,91.1285,80.945,8.4034,81.6901,86.03675,80.70456750000001,80.70456750000001,50.995105,50.995105,50.428925,50.428925
392390,Belize,Latin America & Caribbean,Upper middle income,1908.61,0.35,0.23,8233.0,54.88326505,3.33,1.0,21.3804,75.7816,48.6182,47.14,27.611,90.6197,47.8791,46.792489999999994,46.792489999999994,55.40357,55.40357,55.142949999999985,55.142949999999985
392390,Benin,Sub-Saharan Africa,Lower middle income,884.93,0.17,0.41,1465.0,50.04557675,20.0,1.0,8.891,42.231,10.607,39.4379,49.2197,43.662,25.02245,25.1030925,25.1030925,32.271115,32.271115,40.05149,40.05149
392390,Bermuda,North America,High income,1622.26,0.13,0.04,137254.0,71.1976183666667,25.0,1.0,18.7385,34.7736,100.0,73.1141,4.8019,29.5775,86.55705,45.00752249999999,45.00752249999999,30.03293,30.03293,26.29951,26.29951
392390,Bolivia,Latin America & Caribbean,Lower middle income,7408.42,0.07,0.05,3898.0,40.51303425,15.0,1.0,43.4291,23.5867,32.1525,24.2612,6.0024,57.7465,28.206850000000003,36.3933475,36.3933475,29.739935000000003,29.739935000000003,30.12639,30.12639
392390,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,6046.98,0.13,0.0,9074.0,47.4241911,40.0,2.0,40.1275,34.7736,50.7603,35.2644,0.0,0.0,43.01235,32.57630749999999,27.689861374999992,22.491120000000002,19.117452,13.530024999999998,12.447622999999998
392390,Botswana,Sub-Saharan Africa,Upper middle income,5062.94,0.09,0.02,7789.0,64.8598461833333,6.67,2.0,37.2397,27.3157,47.3973,63.0237,2.401,81.2113,55.210499999999996,47.39088499999999,40.28225224999999,37.14986,31.577380999999995,38.546115,35.4624258
392390,Brazil,Latin America & Caribbean,Upper middle income,60702.67,0.06,0.21,10279.0,50.9093833333333,18.0,1.0,77.6319,21.7222,53.5064,40.8132,25.2101,49.2958,47.159800000000004,54.50419,54.50419,36.343705,36.343705,39.349775,39.349775
392390,Brunei,East Asia & Pacific,High income,1339.01,-0.09,0.52,33263.0,67.4435937666667,0.0,1.0,15.6201,0.0,79.3712,67.1373,62.425,100.0,73.25425,49.2272725,49.2272725,35.91094,35.91094,60.736185,60.736185
392390,Bulgaria,Europe & Central Asia,High income,18159.97,0.05,0.06,16506.0,56.3543963,6.5,1.0,58.0082,19.8576,63.9376,49.4822,7.2029,81.6901,56.709900000000005,54.750755000000005,54.750755000000005,38.38069,38.38069,41.478495,41.478495
392390,Burkina Faso,Sub-Saharan Africa,Low income,2334.95,0.16,0.04,966.0,39.7831222,20.0,1.0,24.6575,40.3667,1.442,23.0991,4.8019,43.662,12.27055,23.7508825,23.7508825,28.266615,28.266615,24.527075,24.527075
392390,Burundi,Sub-Saharan Africa,Low income,305.32,-0.07,0.01,317.0,33.28616335,16.67,2.0,0.0,0.0,0.0,12.7553,1.2005,53.0423,6.37765,10.248547499999997,8.711265374999998,11.366275000000002,9.66133375,16.97063,15.612979600000001
392390,Cambodia,East Asia & Pacific,Lower middle income,24967.15,0.17,0.83,2663.0,41.3201718333333,0.0,1.0,63.1848,42.231,23.763,25.5462,99.6399,100.0,24.654600000000002,54.948885,54.948885,56.68802,56.68802,79.992555,79.992555
392390,Cameroon,Sub-Saharan Africa,Lower middle income,4858.41,0.44,0.98,1816.0,35.33635815,20.0,2.0,36.5693,92.5496,15.3349,16.0194,100.0,43.662,15.677150000000001,39.0905175,33.226939875,58.17786999999999,49.45118949999999,67.205685,61.829230200000005
392390,Canada,North America,High income,563671.71,0.04,0.11,55553.0,80.6948209166667,3.25,1.0,100.0,17.9931,90.6679,88.2345,13.2053,90.8451,89.4512,82.39426,82.39426,49.732254999999995,49.732254999999995,53.519470000000005,53.519470000000005
392390,Cayman Islands,Latin America & Caribbean,High income,1240.47,0.4,0.0,100989.0,73.6638479,40.0,2.0,14.378,85.0979,100.0,77.0405,0.0,0.0,88.52025,44.5241775,37.845550875,40.79299,34.6740415,23.05451,21.2101492
392390,Chile,Latin America & Caribbean,High income,40363.2,0.05,0.25,16636.0,69.76376425,0.0,1.0,70.9961,19.8576,64.1104,70.8312,30.012,100.0,67.4708,66.949775,66.949775,47.347855,47.347855,57.32952999999999,57.32952999999999
392390,Colombia,Latin America & Caribbean,Upper middle income,15275.49,-0.03,0.26,7843.0,50.0432358,15.0,1.0,55.1956,4.9411,47.5494,39.4342,31.2125,57.7465,43.4918,45.257299999999994,45.257299999999994,29.028455,29.028455,38.85823,38.85823
392390,Comoros,Sub-Saharan Africa,Lower middle income,363.37,0.51,0.11,1818.0,37.0954695,20.0,2.0,0.0,100.0,15.3591,18.8201,13.2053,43.662,17.0896,23.190924999999996,19.71228625,46.761889999999994,39.747606499999996,34.429415,31.6750618
392390,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,2260.86,0.46,0.99,668.0,27.4112052666667,40.0,3.0,24.1333,96.275,0.0,3.4018,100.0,0.0,1.7009,23.669469999999997,16.568628999999998,47.486335,33.2404345,52.02467,43.7007228
392390,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,3802.54,2.01,0.2,2365.0,36.2473754166667,20.0,2.0,32.5854,100.0,21.1501,17.4698,24.0096,43.662,19.30995,35.9131525,30.526179625,52.952165,45.00934025,41.691494999999996,38.3561754
392390,Costa Rica,Latin America & Caribbean,High income,34284.76,0.12,0.08,18566.0,68.4449775666667,5.75,1.0,68.3419,32.9091,66.5279,68.7316,9.6038,83.8028,67.62975,63.93159749999999,63.93159749999999,46.253385,46.253385,47.0357,47.0357
392390,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,6412.03,0.25,0.2,2714.0,47.3445076666667,20.0,1.0,41.0805,57.1443,24.1807,35.1376,24.0096,43.662,29.65915,38.2230875,38.2230875,40.261855,40.261855,37.147569999999995,37.147569999999995
392390,Croatia,Europe & Central Asia,High income,22142.46,0.12,0.03,23843.0,63.8111137666667,6.5,1.0,61.2324,32.9091,72.0377,61.354,3.6014,81.6901,66.69585000000001,60.4993825,60.4993825,44.07079,44.07079,43.49671,43.49671
392390,Czech Republic,Europe & Central Asia,High income,119042.13,0.07,0.02,32094.0,75.6573415666667,6.5,1.0,88.5839,23.5867,78.5832,80.2144,2.401,81.6901,79.3988,73.52618,73.52618,46.06093,46.06093,45.683655,45.683655
392390,Denmark,Europe & Central Asia,High income,86110.8,0.05,0.02,71216.0,88.0847232166667,6.5,1.0,83.3177,19.8576,96.1387,100.0,2.401,81.6901,98.06935,77.8447925,77.8447925,45.83287,45.83287,46.464725,46.464725
