Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
580190,Andorra,Europe & Central Asia,High income,0.69,-0.36,,48432.0,76.990553,56.29,2.0,0.0,0.0,87.4982,81.715,,0.0,84.6066,,,,,,
580190,Angola,Sub-Saharan Africa,Lower middle income,146.12,0.86,0.24,2371.0,40.8737194,2.0,2.0,57.9991,20.0462,19.9733,22.1885,43.956,96.447,21.0809,46.34747,39.3953495,41.509125,35.28275625,55.23363,50.8149396
580190,Armenia,Europe & Central Asia,Upper middle income,120.8,0.73,,8722.0,53.18181515,10.0,1.0,55.125,17.9148,49.1245,42.4742,,82.2349,45.799350000000004,,,,,,
580190,Aruba,Latin America & Caribbean,High income,7.39,3.54,,35714.0,73.3457880166667,12.0,2.0,14.4136,62.9882,80.6794,75.7078,,78.6818,78.1936,,,,,,
580190,Australia,East Asia & Pacific,High income,137.43,0.22,0.04,68583.0,83.153201,0.0,2.0,57.0726,9.5374,95.2857,91.872,7.326,100.0,93.57885,69.0480475,58.69084037499999,41.989465,35.69104525,49.059855,45.1350666
580190,Austria,Europe & Central Asia,High income,78.47,-0.11,,57377.0,78.7659543666667,8.0,1.0,48.6272,4.1104,91.2921,84.6411,,85.7879,87.9666,,,,,,
580190,Azerbaijan,Europe & Central Asia,Upper middle income,1474.68,4.52,,7189.0,47.7258799666667,15.0,1.0,93.0845,77.9345,44.798,33.4819,,73.3523,39.13995,,,,,,
580190,"Bahamas, The",Latin America & Caribbean,High income,29.82,0.17,,36749.0,67.1215922833333,30.0,2.0,34.2132,8.7153,81.3189,65.4493,,46.7046,73.38409999999999,,,,,,
580190,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,16.4,0.05,,28305.0,56.7693615666667,5.0,1.0,25.5135,6.7418,75.4748,48.3871,,91.1174,61.930949999999996,,,,,,
580190,Barbados,Latin America & Caribbean,High income,83.14,-0.05,,25349.0,71.4890781666667,5.0,2.0,49.4962,5.0972,73.0058,72.6476,,91.1174,72.82669999999999,,,,,,
580190,Belgium,Europe & Central Asia,High income,243.32,0.07,0.16,56727.0,76.1162218,8.0,1.0,65.7178,7.0707,91.0371,80.2739,29.304,85.7879,85.65549999999999,68.02111,68.02111,40.985945,40.985945,52.190705,52.190705
