Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
620990,Albania,Europe & Central Asia,Upper middle income,273.09,1.57,,9442.0,55.25938775,0.0,1.0,45.4654,98.7489,50.7032,45.8984,,100.0,48.3008,,,,,,
620990,Andorra,Europe & Central Asia,High income,7.49,-0.32,,48432.0,76.990553,60.0,2.0,0.0,0.0,87.4748,81.715,,0.0,84.5949,,,,,,
620990,Angola,Sub-Saharan Africa,Lower middle income,80.17,-0.18,0.0,2371.0,40.8737194,10.0,1.0,24.5334,0.591,19.6303,22.1885,0.0,83.3333,20.909399999999998,28.464074999999998,28.464074999999998,22.64446,22.64446,29.63292,29.63292
620990,Argentina,Latin America & Caribbean,Upper middle income,25.9,-0.13,0.12,13858.0,54.4269792,35.0,1.0,5.5364,3.4055,59.3323,44.5265,37.5,41.6667,51.9294,28.578585000000004,28.578585000000004,19.298665,19.298665,31.882415,31.882415
620990,Armenia,Europe & Central Asia,Upper middle income,2072.47,1.09,,8722.0,53.18181515,60.0,2.0,80.2717,71.9652,48.9194,42.4742,,0.0,45.6968,,,,,,
620990,Aruba,Latin America & Caribbean,High income,17.29,0.0,0.0,35714.0,73.3457880166667,6.0,2.0,0.0,10.7237,80.6236,75.7078,0.0,90.0,78.1657,41.930364999999995,35.640810249999994,29.569865,25.13438525,36.425125,33.511115000000004
620990,Australia,East Asia & Pacific,High income,1035.31,-0.07,0.67,68583.0,83.153201,0.0,1.0,68.3419,6.783,95.2991,91.872,100.0,100.0,93.58555,77.35290749999999,77.35290749999999,51.98389,51.98389,82.210195,82.210195
620990,Austria,Europe & Central Asia,High income,1891.74,0.13,0.0,57377.0,78.7659543666667,10.5,1.0,78.7031,18.0419,91.2867,84.6411,0.0,82.5,87.9639,72.51264,72.51264,43.41652,43.41652,44.12298500000001,44.12298500000001
620990,Azerbaijan,Europe & Central Asia,Upper middle income,3267.94,0.79,,7189.0,47.7258799666667,15.0,1.0,88.1023,55.1512,44.5724,33.4819,,75.0,39.027150000000006,,,,,,
620990,"Bahamas, The",Latin America & Caribbean,High income,546.6,0.11,0.0,36749.0,67.1215922833333,0.0,2.0,57.3699,16.9161,81.2662,65.4493,0.0,100.0,73.35775,62.4462875,53.079344375,41.861895,35.58261074999999,45.61018,41.9613656
620990,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,572.06,0.22,0.0,28305.0,56.7693615666667,5.0,1.0,58.1516,23.1078,75.3944,48.3871,0.0,91.6667,61.89075,58.0756075,58.0756075,41.332885000000005,41.332885000000005,42.970415,42.970415
620990,Barbados,Latin America & Caribbean,High income,238.88,-0.02,,25349.0,71.4890781666667,20.0,2.0,43.1722,9.5978,72.9137,72.6476,,66.6667,72.78065000000001,,,,,,
620990,Belgium,Europe & Central Asia,High income,2599.1,0.15,0.06,56727.0,76.1162218,10.5,1.0,84.1648,19.1677,91.0304,80.2739,18.75,82.5,85.65215,74.66520249999999,74.66520249999999,46.27363,46.27363,51.16935,51.16935
620990,Belize,Latin America & Caribbean,Upper middle income,59.37,0.47,,8233.0,54.88326505,20.0,1.0,19.4411,37.173,47.6218,45.2785,,66.6667,46.45015,,,,,,
620990,Bermuda,North America,High income,275.37,0.39,,137254.0,71.1976183666667,6.5,2.0,45.6079,32.6735,100.0,72.1673,,89.1667,86.08365,,,,,,
620990,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,303.84,0.29,,9074.0,47.4241911,15.0,2.0,47.2944,27.0472,49.8092,32.9847,,75.0,41.39695,,,,,,
620990,Botswana,Sub-Saharan Africa,Upper middle income,80.12,0.33,,7789.0,64.8598461833333,45.0,2.0,24.5228,29.2979,46.3751,61.7216,,25.0,54.04835,,,,,,
620990,Brazil,Latin America & Caribbean,Upper middle income,844.6,0.06,0.13,10279.0,50.9093833333333,35.0,1.0,64.8437,14.1014,52.6133,38.7289,40.625,41.6667,45.6711,48.371575,48.371575,31.624995,31.624995,39.88544999999999,39.88544999999999
620990,Brunei,East Asia & Pacific,High income,33.96,2.56,0.08,33263.0,67.4435937666667,0.0,1.0,10.0444,100.0,79.0246,65.98,25.0,100.0,72.5023,55.141345,55.141345,66.25689,66.25689,62.004670000000004,62.004670000000004
620990,Bulgaria,Europe & Central Asia,High income,428.31,0.37,0.0,16506.0,56.3543963,10.5,1.0,53.1838,31.5484,63.265,47.7032,0.0,82.5,55.4841,53.563604999999995,53.563604999999995,41.06792,41.06792,40.349050000000005,40.349050000000005
620990,Burundi,Sub-Saharan Africa,Low income,147.7,0.01,,317.0,33.28616335,25.0,2.0,34.9466,11.2867,0.0,9.6829,,58.3333,4.84145,,,,,,
620990,Cameroon,Sub-Saharan Africa,Lower middle income,256.01,0.28,0.01,1816.0,35.33635815,30.0,2.0,44.3586,26.4845,13.6352,13.062,3.125,50.0,13.3486,30.50222,25.926887,27.570725,23.43511625,25.837145,23.7701734
620990,Canada,North America,High income,3356.67,0.1,0.17,55553.0,80.6948209166667,0.0,1.0,88.563,16.3532,90.5601,87.8202,53.125,100.0,89.19015,81.50517249999999,81.50517249999999,53.239585,53.239585,68.822045,68.822045
620990,Chile,Latin America & Caribbean,High income,3595.56,0.66,0.03,16636.0,69.76376425,0.0,1.0,89.7452,47.852,63.4414,69.804,9.375,100.0,66.62270000000001,74.982715,74.982715,57.809749999999994,57.809749999999994,56.095839999999995,56.095839999999995
620990,Colombia,Latin America & Caribbean,Upper middle income,197.19,0.09,0.15,7843.0,50.0432358,40.0,1.0,39.8883,15.7902,46.5305,37.3013,46.875,33.3333,41.9159,37.554235,37.554235,27.055565,27.055565,36.95519,36.95519
620990,Comoros,Sub-Saharan Africa,Lower middle income,23.37,0.07,0.0,1818.0,37.0954695,60.0,2.0,3.8375,14.6644,13.66,15.9613,0.0,0.0,14.810649999999999,7.993292499999999,6.794298624999999,7.189229999999999,6.110845499999999,4.064475,3.7393170000000002
620990,"Congo, Dem. Rep.",Sub-Saharan Africa,Low income,578.53,0.04,,668.0,27.4112052666667,60.0,2.0,58.3447,12.9755,0.0,0.0,,0.0,0.0,,,,,,
620990,"Congo, Rep.",Sub-Saharan Africa,Lower middle income,36.46,1.06,,2365.0,36.2473754166667,30.0,2.0,11.2325,70.286,19.5733,14.5635,,50.0,17.0684,,,,,,
620990,Costa Rica,Latin America & Caribbean,High income,67.27,0.48,0.27,18566.0,68.4449775666667,0.0,1.0,21.5564,37.7353,65.91,67.6304,84.375,100.0,66.77019999999999,53.906589999999994,53.906589999999994,51.555335,51.555335,74.02420500000001,74.02420500000001
620990,Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,99.9,1.44,0.02,2714.0,47.3445076666667,20.0,2.0,28.2761,91.512,22.6679,32.8534,6.25,66.6667,27.76065,39.0765675,33.215082375,53.005019999999995,45.054266999999996,41.517984999999996,38.1965462
620990,Croatia,Europe & Central Asia,High income,470.17,0.2,0.01,23843.0,63.8111137666667,10.5,1.0,54.7842,21.9821,71.5362,59.9931,3.125,82.5,65.76464999999999,56.9215575,56.9215575,39.30033,39.30033,41.195949999999996,41.195949999999996
620990,Czech Republic,Europe & Central Asia,High income,918.6,0.21,0.02,32094.0,75.6573415666667,10.5,1.0,66.2867,22.5449,78.22,79.5176,6.25,82.5,78.8688,65.74641499999998,65.74641499999998,42.8456,42.8456,44.834785,44.834785
620990,Denmark,Europe & Central Asia,High income,1446.19,0.19,0.51,71216.0,88.0847232166667,10.5,1.0,74.0863,21.4193,96.1464,100.0,100.0,82.5,98.0732,79.772755,79.772755,54.917019999999994,54.917019999999994,80.17884500000001,80.17884500000001
620990,Dominica,Latin America & Caribbean,Upper middle income,18.25,1.64,,10478.0,63.82765745,20.0,2.0,0.0,100.0,53.0446,60.0203,,66.6667,56.53245,,,,,,
620990,Dominican Republic,Latin America & Caribbean,Upper middle income,443.37,0.15,0.1,10991.0,57.2607408,20.0,1.0,53.7769,19.1677,54.1196,49.197,31.25,66.6667,51.6583,50.381595,50.381595,36.3994,36.3994,44.356184999999996,44.356184999999996
620990,Ecuador,Latin America & Caribbean,Upper middle income,102.04,0.2,0.04,6716.0,45.4722697833333,60.0,2.0,28.6371,21.9821,43.0419,29.7676,12.5,0.0,36.40475,25.5878575,21.749678874999997,16.879775000000002,14.347808750000002,14.176499999999999,13.04238
620990,"Egypt, Arab Rep.","Middle East, North Africa, Afghanistan & Pakistan",Lower middle income,297.56,1.59,0.0,2645.0,41.6013743333333,60.0,2.0,46.9363,99.8611,22.0889,23.3877,0.0,0.0,22.7383,34.37222,29.216386999999997,44.26565999999999,37.62581099999999,21.946624999999997,20.190894999999998
620990,El Salvador,Latin America & Caribbean,Upper middle income,74.54,0.17,0.15,5570.0,48.2970158666667,60.0,2.0,23.297,20.2935,38.8345,34.4233,46.875,0.0,36.6289,25.347165,21.54509025,18.947665,16.10551525,25.442865,23.407435800000002
620990,Estonia,Europe & Central Asia,High income,140.4,0.21,0.0,31220.0,79.5180832833333,10.5,1.0,34.0807,22.5449,77.599,85.8808,0.0,82.5,81.7399,55.1667,55.1667,37.67681,37.67681,39.713795000000005,39.713795000000005
620990,Eswatini,Sub-Saharan Africa,Lower middle income,23.9,-0.21,,3946.0,40.28727715,45.0,2.0,4.2075,0.0,31.0834,21.2219,,25.0,26.15265,,,,,,
620990,Fiji,East Asia & Pacific,Upper middle income,368.08,0.05,,6383.0,63.5034451166667,0.0,1.0,50.5836,13.5385,41.8983,59.486,,100.0,50.69215,,,,,,
620990,Finland,Europe & Central Asia,High income,133.91,0.1,0.0,53236.0,87.6481700833333,10.5,1.0,33.2726,16.3532,89.6019,99.2805,0.0,82.5,94.44120000000001,58.71015,58.71015,36.65863,36.65863,39.974360000000004,39.974360000000004
620990,France,Europe & Central Asia,High income,9471.18,0.02,0.07,45961.0,72.1121890333333,10.5,1.0,100.0,11.8496,86.297,73.6746,21.875,82.5,79.9858,77.64874,77.64874,45.833439999999996,45.833439999999996,52.18227,52.18227
620990,French Polynesia,East Asia & Pacific,High income,40.8,1.37,0.04,23288.0,73.9634,15.0,3.0,13.1181,87.6097,71.0065,76.7257,12.5,75.0,73.8661,51.080439999999996,35.756308,56.26772,39.387404,48.714875,40.920494999999995
620990,Gabon,Sub-Saharan Africa,Upper middle income,33.22,0.06,,8143.0,41.6465937166667,30.0,2.0,9.6764,14.1014,47.3746,23.4623,,50.0,35.41845,,,,,,
