Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
400591,Albania,Europe & Central Asia,Upper middle income,233.52,1.55,0.0,9442.0,55.25938775,27.5,2.0,36.334,71.25,48.3467,47.7388,0.0,0.0,48.04275,36.656862499999995,31.158333124999995,35.191874999999996,29.913093749999994,19.125175,17.595161
400591,Andorra,Europe & Central Asia,High income,1.29,3.83,,48432.0,76.990553,27.5,2.0,0.0,100.0,86.8761,82.337,,0.0,84.60655,,,,,,
400591,Argentina,Latin America & Caribbean,Upper middle income,6088.82,0.2,0.0,13858.0,54.4269792,14.0,1.0,74.3546,12.3393,57.3883,46.4136,0.0,49.0909,51.90095,52.7870075,52.7870075,30.480220000000003,30.480220000000003,29.20372,29.20372
400591,Armenia,Europe & Central Asia,Upper middle income,200.97,0.19,,8722.0,53.18181515,5.0,1.0,34.5896,11.9011,46.4776,44.4311,,81.8182,45.454350000000005,,,,,,
400591,Aruba,Latin America & Caribbean,High income,0.2,1.44,,35714.0,73.3457880166667,12.0,2.0,0.0,66.481,79.6974,76.5342,,56.3636,78.11580000000001,,,,,,
400591,Australia,East Asia & Pacific,High income,2690.24,0.04,0.16,68583.0,83.153201,0.0,1.0,64.8214,5.3261,95.0744,92.1485,65.5738,100.0,93.61144999999999,74.26279749999999,74.26279749999999,47.50587,47.50587,69.59302999999998,69.59302999999998
400591,Austria,Europe & Central Asia,High income,22370.52,0.07,0.0,57377.0,78.7659543666667,0.0,2.0,89.5446,6.6412,90.8701,85.1636,0.0,100.0,88.01685,77.8106275,66.139033375,44.557795,37.87412575,48.752325,44.852139
400591,Azerbaijan,Europe & Central Asia,Upper middle income,198.67,0.14,,7189.0,47.7258799666667,15.0,1.0,34.4559,9.7095,41.9228,35.7447,,45.4545,38.83375,,,,,,
400591,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,6509.1,0.03,0.37,28305.0,56.7693615666667,5.0,1.0,75.1337,4.8877,74.2182,50.1429,100.0,81.8182,62.18055,65.8214875,65.8214875,45.562445,45.562445,74.01003999999999,74.01003999999999
400591,Belgium,Europe & Central Asia,High income,6457.7,0.01,0.0,56727.0,76.1162218,0.0,1.0,75.0412,4.011,90.6017,80.945,0.0,100.0,85.77335,71.6861925,71.6861925,41.237365,41.237365,46.683105,46.683105
400591,Bolivia,Latin America & Caribbean,Lower middle income,247.63,-0.01,0.01,3898.0,40.51303425,10.0,1.0,37.0161,3.1343,27.5007,24.2612,4.0984,63.6364,25.88095,32.0777775,32.0777775,22.374635,22.374635,27.28521,27.28521
400591,Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,456.13,0.0,,9074.0,47.4241911,27.5,2.0,44.1256,3.5726,47.4099,35.2644,,0.0,41.33715,,,,,,
400591,Botswana,Sub-Saharan Africa,Upper middle income,638.03,11.24,,7789.0,64.8598461833333,5.0,2.0,48.0363,100.0,43.8117,63.0237,,81.8182,53.417699999999996,,,,,,
400591,Brazil,Latin America & Caribbean,Upper middle income,24010.3,0.15,0.15,10279.0,50.9093833333333,14.0,1.0,90.3704,10.1479,50.3482,40.8132,61.4754,49.0909,45.5807,59.03508,59.03508,37.631115,37.631115,51.360955,51.360955
400591,Brunei,East Asia & Pacific,High income,10.11,112.32,,33263.0,67.4435937666667,0.0,2.0,0.7315,100.0,78.0219,67.1373,,100.0,72.5796,,,,,,
400591,Bulgaria,Europe & Central Asia,High income,4418.65,0.23,0.0,16506.0,56.3543963,0.0,2.0,70.6124,13.6541,61.509,49.4822,0.0,100.0,55.495599999999996,60.503209999999996,51.42772849999999,40.920355,34.78230175,44.658915,41.086201800000005
400591,Cambodia,East Asia & Pacific,Lower middle income,7380.7,0.43,0.14,2663.0,41.3201718333333,0.0,1.0,76.6006,22.4165,18.5244,25.5462,57.377,100.0,22.0353,54.633065,54.633065,47.277095,47.277095,63.308015,63.308015
400591,Cameroon,Sub-Saharan Africa,Lower middle income,10.99,1.06,,1816.0,35.33635815,27.5,2.0,1.6214,49.9527,9.5068,16.0194,,0.0,12.763100000000001,,,,,,
400591,Canada,North America,High income,54328.52,0.03,0.0,55553.0,80.6948209166667,0.0,1.0,99.9028,4.8877,90.1088,88.2345,0.0,100.0,89.17165,81.66482749999999,81.66482749999999,45.61328,45.61328,49.64059999999999,49.64059999999999
400591,Chile,Latin America & Caribbean,High income,14409.84,0.24,0.01,16636.0,69.76376425,0.0,1.0,84.4103,14.0924,61.6938,70.8312,4.0984,100.0,66.2625,69.34964,69.34964,44.629975,44.629975,48.61558,48.61558
400591,Colombia,Latin America & Caribbean,Upper middle income,2804.36,0.08,0.0,7843.0,50.0432358,5.0,1.0,65.3062,7.0795,43.9745,39.4342,0.0,81.8182,41.70435,50.4343725,50.4343725,32.80783,32.80783,36.308440000000004,36.308440000000004
