Hs Code,国家全称,Region,Income Group,2024年世界进口额,可用年平均增长率（AAGR）,2024年向中国进口金额占总进口额比重,2024年人均GDP,2024年治理水平,2023 Average Tariff Raw（%）,置信度,市场规模-标准得分,市场成长性-标准得分,市场成熟度-标准得分,营商环境质量-标准得分,中国供应链匹配度-标准得分,关税友好度-标准得分,市场质量-标准得分,稳健发展型_base_score,稳健发展型_final_score,潜力增长型_base_score,潜力增长型_final_score,国货蓝海型_base_score,国货蓝海型_final_score
570239,Andorra,Europe & Central Asia,High income,8.52,1.24,,48432.0,76.990553,55.0,2.0,18.5548,10.8445,87.4209,82.337,,0.0,84.87895,,,,,,
570239,Angola,Sub-Saharan Africa,Lower middle income,38.5,0.4,,2371.0,40.8737194,20.0,1.0,40.9383,4.4699,19.9106,24.8354,,63.6364,22.372999999999998,,,,,,
570239,Antigua and Barbuda,Latin America & Caribbean,High income,3.41,3.12,,24438.0,65.9228614,20.0,2.0,6.4496,24.8178,72.1125,64.7161,,63.6364,68.4143,,,,,,
570239,Armenia,Europe & Central Asia,Upper middle income,8.51,2.99,,8722.0,53.18181515,55.0,2.0,18.5382,23.8708,49.0555,44.4311,,0.0,46.743300000000005,,,,,,
570239,Aruba,Latin America & Caribbean,High income,1.65,1.11,,35714.0,73.3457880166667,22.0,2.0,0.0,9.8611,80.6035,76.5342,,60.0,78.56885,,,,,,
570239,Australia,East Asia & Pacific,High income,1176.4,0.27,0.0,68583.0,83.153201,0.0,1.0,94.3408,3.4804,95.2067,92.1485,0.0,100.0,93.6776,81.15448,81.15448,44.73702,44.73702,49.3239,49.3239
570239,Austria,Europe & Central Asia,High income,346.56,-0.14,,57377.0,78.7659543666667,8.0,1.0,75.1472,0.3579,91.214,85.1636,,85.4545,88.1888,,,,,,
570239,"Bahamas, The",Latin America & Caribbean,High income,707.46,0.3,,36749.0,67.1215922833333,45.0,2.0,86.35,3.7088,81.2429,66.6246,,18.1818,73.93375,,,,,,
570239,Bahrain,"Middle East, North Africa, Afghanistan & Pakistan",High income,34.63,1.1,,28305.0,56.7693615666667,5.0,1.0,39.3162,9.7854,75.4001,50.1429,,90.9091,62.771499999999996,,,,,,
570239,Barbados,Latin America & Caribbean,High income,108.94,0.78,,25349.0,71.4890781666667,20.0,2.0,57.0409,7.359,72.9316,73.5781,,63.6364,73.25485,,,,,,
570239,Belgium,Europe & Central Asia,High income,189.81,0.24,,56727.0,76.1162218,8.0,1.0,65.714,3.2519,90.959,80.945,,85.4545,85.952,,,,,,
570239,Belize,Latin America & Caribbean,Upper middle income,4.89,8.18,,8233.0,54.88326505,20.0,2.0,11.0018,58.2929,47.7643,47.14,,63.6364,47.45215,,,,,,
570239,Bermuda,North America,High income,130.18,-0.2,,137254.0,71.1976183666667,25.0,2.0,59.8195,0.0,100.0,73.1141,,54.5455,86.55705,,,,,,
